cell,slot,throughput
19,55224,4273.697
19,55225,8933.126
19,55226,5052.455
19,55227,390.531
19,55228,6.912
19,55229,6997.559
19,55230,1164.105
19,55231,4765.599
19,55232,5059.175
19,55233,3121.304
19,55234,5054.567
19,55235,866740.181
19,55236,5062.631
19,55237,2716.437
19,55238,16.992
19,55239,87.55199999999999
19,55240,47.232
19,55241,64.06400000000001
19,55242,872.678
19,55243,2348.849
19,55244,417.731
19,55245,4707.812
19,55246,5062.630999999999
19,55247,1548.3
19,55248,4730.851
19,55249,1562.124
19,55250,7021.751
19,55251,5062.630999999999
19,55252,3127.256
19,55253,3487.131
19,55254,808.262
19,55255,1161.225
19,55256,4772.3189999999995
19,55257,5062.630999999999
19,55258,6617.844
19,55259,1578.956
19,55260,867103.5120000001
19,55261,6.912
19,55262,30.656
19,55263,3514.331
19,55264,6.912
19,55265,3127.256
19,55266,1587.007
19,55267,5062.631
19,55268,4703.2029999999995
19,55269,3514.331
19,55270,6.912
19,55271,4675.556
19,55272,1959.119
19,55273,3956.701
19,55274,6223.856
19,55275,2360.018
19,55276,5062.631
19,55277,4264.737
19,55278,2733.269
19,55279,5843.6939999999995
19,55280,0.0
19,55281,16.992
19,55282,79.992
19,55283,599.588
19,55284,3103.5119999999997
19,55285,6.912
19,55286,3901.406
19,55287,5062.631
19,55288,5062.631
19,55289,4672.1
19,55290,10.367999999999999
19,55291,0.0
19,55292,3901.406
19,55293,4703.2029999999995
19,55294,4675.556
19,55295,5059.175
19,55296,7.992
19,55297,1572.0439999999999
19,55298,3490.587
19,55299,5528.745
19,55300,7779.0689999999995
19,55301,6.912
19,55302,4288.481
19,55303,774.15
19,55304,37.568
19,55305,1959.119
19,55306,1555.212
19,55307,6.912
19,55308,9738.189
19,55309,5062.631
19,55310,867514.331
19,55311,0.0
19,55312,2740.181
19,55313,5062.630999999999
19,55314,5062.630999999999
19,55315,4695.175
19,55316,335.075
19,55317,337.66700000000003
19,55318,2730.773
19,55319,4686.979
19,55320,3893.342
19,55321,3148.76
19,55322,781.062
19,55323,6.912
19,55324,78.912
19,55325,188.769
19,55326,3508.859
19,55327,10.367999999999999
19,55328,409.475
19,55329,4788.4529999999995
19,55330,2864.726
19,55331,1292.682
19,55332,1863.116
19,55333,2355.411
19,55334,2216.465
19,55335,288573.58
19,55336,1570.252
19,55337,1297.162
19,55338,544.9639999999999
19,55339,2220.049
19,55340,2964.1820000000002
19,55341,617.988
19,55342,1166.1970000000001
19,55343,652.037
19,55344,1059.272
19,55345,2321.298
19,55346,30.656
19,55347,416.387
19,55348,516.9
19,55349,268.386
19,55350,1320.906
19,55351,3021.976
19,55352,1710.573
19,55353,262.37
19,55354,6.912
19,55355,2247.825
19,55356,387.07500000000005
19,55357,1611.21
19,55358,1710.573
19,55359,1067.176
19,55360,1707.981
19,55361,288933.831
19,55362,1707.981
19,55363,1039.112
19,55364,6.912
19,55365,87.552
19,55366,57.312
19,55367,53.984
19,55368,240.321
19,55369,919.303
19,55370,30.656
19,55371,1589.708
19,55372,1707.981
19,55373,516.1
19,55374,1597.3880000000001
19,55375,652.037
19,55376,2254.7380000000003
19,55377,1707.981
19,55378,1191.881
19,55379,1164.681
19,55380,163.137
19,55381,516.1
19,55382,1578.9560000000001
19,55383,1611.21
19,55384,2360.0190000000002
19,55385,417.731
19,55386,289168.137
19,55387,6.912
19,55388,30.656
19,55389,1191.881
19,55390,6.912
19,55391,1062.856
19,55392,516.1
19,55393,1591.8580000000002
19,55394,1588.172
19,55395,1320.0420000000001
19,55396,7.776
19,55397,1449.931
19,55398,797.894
19,55399,1320.906
19,55400,1984.463
19,55401,811.7180000000001
19,55402,1707.981
19,55403,1426.1870000000001
19,55404,926.9190000000001
19,55405,2101.968
19,55406,0.0
19,55407,6.912
19,55408,79.992
19,55409,222.593
19,55410,1168.137
19,55411,6.912
19,55412,1191.881
19,55413,1707.981
19,55414,1707.981
19,55415,1704.525
19,55416,10.367999999999999
19,55417,0.0
19,55418,1191.881
19,55419,1588.172
19,55420,1707.981
19,55421,1575.5
19,55422,137.017
19,55423,539.844
19,55424,1039.112
19,55425,1879.182
19,55426,2747.094
19,55427,6.912
19,55428,1449.931
19,55429,258.05
19,55430,37.568
19,55431,668.869
19,55432,523.0120000000001
19,55433,6.912
19,55434,3152.089
19,55435,1707.981
19,55436,289320.042
19,55437,0.864
19,55438,444.614
19,55439,927.5649999999999
19,55440,1287.757
19,55441,1707.981
19,55442,261.506
19,55443,132.481
19,55444,804.806
19,55445,1588.172
19,55446,1578.9560000000001
19,55447,1589.708
19,55448,523.0120000000001
19,55449,6.912
19,55450,78.912
19,55451,178.68900000000002
19,55452,1208.585
19,55453,10.367999999999999
19,55454,23.744
19,55455,1707.981
19,55456,2353.1059999999998
19,55457,523.0120000000001
19,55458,1607.7540000000001
19,55459,10.367999999999999
19,55460,2770.838
19,55461,1707.981
19,55462,288926.919
19,55463,781.062
19,55464,417.731
19,55465,1707.981
19,55466,1707.981
19,55467,652.037
19,55468,939.821
19,55469,781.062
19,55470,417.731
19,55471,1297.162
19,55472,30.656
19,55473,288.706
19,55474,516.1
19,55475,400.899
19,55476,1191.881
19,55477,3021.976
19,55478,1707.981
19,55479,393.987
19,55480,6.912
19,55481,2112.976
19,55482,387.07500000000005
19,55483,1611.21
19,55484,1707.981
19,55485,1067.528
19,55486,1702.157
19,55487,287930.695
19,55488,1702.157
19,55489,1168.137
19,55490,6.912
19,55491,87.552
19,55492,57.312
19,55493,53.984
19,55494,111.29599999999999
19,55495,6.912
19,55496,6.912
19,55497,1584.295
19,55498,1020.749
19,55499,23.744
19,55500,30.656
19,55501,6.912
19,55502,61.312
19,55503,30.656
19,55504,30.656
19,55505,3.456
19,55506,34.111999999999995
19,55507,0.0
19,55508,30.656
19,55509,30.656
19,55510,37.568
19,55511,30.656
19,55512,6.912
19,55513,6.912
19,55514,30.656
19,55515,30.656
19,55516,6.912
19,55517,30.656
19,55518,0.0
19,55519,30.656
19,55520,30.656
19,55521,27.2
19,55522,10.367999999999999
19,55523,30.656
19,55524,23.744
19,55525,30.656
19,55526,30.656
19,55527,37.568
19,55528,30.656
19,55529,6.912
19,55530,23.744
19,55531,36.704
19,55532,0.864
19,55533,6.912
19,55534,79.992
19,55535,198.849
19,55536,30.656
19,55537,6.912
19,55538,30.656
19,55539,30.656
19,55540,30.656
19,55541,27.2
19,55542,10.368
19,55543,0.0
19,55544,30.656
19,55545,30.656
19,55546,30.656
19,55547,26.336
19,55548,1.944
19,55549,30.656
19,55550,6.912
19,55551,54.4
19,55552,36.704
19,55553,7.776
19,55554,30.656
19,55555,0.0
19,55556,30.656
19,55557,30.656
19,55558,6.912
19,55559,6.912
19,55560,61.312
19,55561,30.656
19,55562,27.2
19,55563,3.456
19,55564,30.656
19,55565,30.656
19,55566,30.656
19,55567,30.656
19,55568,3.456
19,55569,3.456
19,55570,30.656
19,55571,675.7810000000001
19,55572,1578.9560000000001
19,55573,1589.708
19,55574,652.037
19,55575,6.912
19,55576,78.912
19,55577,87.552
19,55578,1170.6970000000001
19,55579,139.393
19,55580,23.744
19,55581,1684.237
19,55582,2376.85
19,55583,393.987
19,55584,1607.7540000000001
19,55585,139.393
19,55586,2634.9010000000003
19,55587,1707.981
19,55588,288933.83099999995
19,55589,910.087
19,55590,288.706
19,55591,1707.981
19,55592,1707.981
19,55593,781.062
19,55594,810.796
19,55595,910.087
19,55596,288.706
19,55597,1426.1870000000001
19,55598,30.656
19,55599,159.681
19,55600,516.1
19,55601,523.0120000000001
19,55602,1069.768
19,55603,3021.976
19,55604,1707.981
19,55605,523.0120000000001
19,55606,6.912
19,55607,1989.775
19,55608,387.07500000000005
19,55609,1611.21
19,55610,1707.981
19,55611,1069.768
19,55612,1707.981
19,55613,289039.11199999996
19,55614,1707.981
19,55615,1191.881
19,55616,6.912
19,55617,87.552
19,55618,57.312
19,55619,30.240000000000002
19,55620,111.296
19,55621,1072.0720000000001
19,55622,6.912
19,55623,1460.683
19,55624,1707.981
19,55625,668.869
19,55626,1339.338
19,55627,910.0870000000001
19,55628,1996.688
19,55629,1707.981
19,55630,1426.1870000000001
19,55631,929.511
19,55632,269.28200000000004
19,55633,668.869
19,55634,1320.906
19,55635,1611.21
19,55636,2618.069
19,55637,46.111999999999995
19,55638,34676.928
19,55639,6.912
19,55640,30.656
19,55641,27.2
19,55642,10.367999999999999
19,55643,30.656
19,55644,0.0
19,55645,30.656
19,55646,30.656
19,55647,27.2
19,55648,10.367999999999999
19,55649,30.656
19,55650,23.744
19,55651,6.912
19,55652,54.4
19,55653,13.824
19,55654,30.656
19,55655,30.656
19,55656,23.744
19,55657,34.112
19,55658,3.456
19,55659,6.912
19,55660,79.992
19,55661,198.849
19,55662,30.656
19,55663,6.912
19,55664,23.744
19,55665,30.656
19,55666,30.656
19,55667,33.248
19,55668,4.32
19,55669,6.912
19,55670,23.744
19,55671,30.656
19,55672,30.656
19,55673,804.806
19,55674,391.611
19,55675,546.7560000000001
19,55676,781.062
19,55677,1984.463
19,55678,2896.407
19,55679,10.367999999999999
19,55680,1320.906
19,55681,387.07500000000005
19,55682,30.656
19,55683,675.7810000000001
19,55684,519.556
19,55685,10.367999999999999
19,55686,2890.0069999999996
19,55687,1702.157
19,55688,289573.708
19,55689,3.456
19,55690,544.9639999999999
19,55691,1702.157
19,55692,1702.157
19,55693,1703.949
19,55694,519.556
19,55695,132.481
19,55696,544.9639999999999
19,55697,1584.556
19,55698,1578.9560000000001
19,55699,1589.708
19,55700,781.062
19,55701,0.0
19,55702,75.744
19,55703,87.552
19,55704,1047.752
19,55705,261.474
19,55706,30.656
19,55707,1549.836
19,55708,2376.402
19,55709,387.07500000000005
19,55710,1613.8020000000001
19,55711,262.37
19,55712,2512.788
19,55713,1707.981
19,55714,288933.831
19,55715,1039.112
19,55716,159.681
19,55717,1707.981
19,55718,1707.981
19,55719,910.087
19,55720,681.771
19,55721,1039.112
19,55722,159.681
19,55723,1555.212
19,55724,30.656
19,55725,30.656
19,55726,516.1
19,55727,652.037
19,55728,933.831
19,55729,3028.8880000000004
19,55730,1707.981
19,55731,652.037
19,55732,6.912
19,55733,1860.75
19,55734,516.1
19,55735,1578.9560000000001
19,55736,1611.21
19,55737,1069.768
19,55738,1707.981
19,55739,289168.137
19,55740,1578.9560000000001
19,55741,1320.906
19,55742,6.912
19,55743,87.552
19,55744,57.312
19,55745,30.240000000000002
19,55746,111.296
19,55747,1072.0720000000001
19,55748,6.912
19,55749,1331.6580000000001
19,55750,1707.981
19,55751,797.894
19,55752,1320.906
19,55753,928.5190000000001
19,55754,1867.663
19,55755,1707.981
19,55756,1426.1870000000001
19,55757,926.9190000000001
19,55758,400.899
19,55759,668.869
19,55760,1191.881
19,55761,1611.21
19,55762,2747.094
19,55763,30.656
19,55764,289555.212
19,55765,6.912
19,55766,30.656
19,55767,1188.425
19,55768,10.367999999999999
19,55769,1062.856
19,55770,129.025
19,55771,1591.8580000000002
19,55772,1588.172
19,55773,821.508
19,55774,10.368
19,55775,30.656
19,55776,23.744
19,55777,6.912
19,55778,54.4
19,55779,13.824
19,55780,1573.58
19,55781,1573.58
19,55782,666.629
19,55783,1319.882
19,55784,3.456
19,55785,6.912
19,55786,79.992
19,55787,198.849
19,55788,29.792
19,55789,7.776
19,55790,795.206
19,55791,930.6949999999999
19,55792,30.656
19,55793,30.656
19,55794,6.912
19,55795,6.912
19,55796,23.744
19,55797,30.656
19,55798,30.656
19,55799,30.656
19,55800,4.536
19,55801,30.656
19,55802,6.912
19,55803,30.656
19,55804,57.855999999999995
19,55805,10.367999999999999
19,55806,30.656
19,55807,0.0
19,55808,30.656
19,55809,30.656
19,55810,3.456
19,55811,10.367999999999999
19,55812,30.656
19,55813,61.312
19,55814,27.2
19,55815,3.456
19,55816,30.656
19,55817,30.656
19,55818,30.656
19,55819,30.656
19,55820,3.456
19,55821,3.456
19,55822,30.656
19,55823,30.656
19,55824,30.656
19,55825,30.656
19,55826,6.912
19,55827,0.0
19,55828,65.664
19,55829,87.552
19,55830,155.201
19,55831,6.912
19,55832,30.656
19,55833,6.912
19,55834,54.4
19,55835,0.0
19,55836,30.656
19,55837,6.912
19,55838,61.312
19,55839,30.656
19,55840,30.656
19,55841,6.912
19,55842,30.656
19,55843,30.656
19,55844,30.656
19,55845,6.912
19,55846,23.744
19,55847,6.912
19,55848,30.656
19,55849,6.912
19,55850,6.912
19,55851,30.656
19,55852,23.744
19,55853,6.912
19,55854,30.656
19,55855,61.312
19,55856,30.656
19,55857,6.912
19,55858,6.912
19,55859,54.4
19,55860,0.0
19,55861,30.656
19,55862,30.656
19,55863,37.568
19,55864,30.656
19,55865,6.912
19,55866,30.656
19,55867,29.792
19,55868,7.776
19,55869,87.552
19,55870,57.312
19,55871,30.240000000000002
19,55872,111.296
19,55873,29.792
19,55874,7.776
19,55875,30.656
19,55876,30.656
19,55877,23.744
19,55878,30.656
19,55879,6.912
19,55880,61.312
19,55881,1707.981
19,55882,1426.1870000000001
19,55883,926.9190000000001
19,55884,529.924
19,55885,668.869
19,55886,1062.856
19,55887,1611.21
19,55888,2876.119
19,55889,6.912
19,55890,289578.956
19,55891,6.912
19,55892,30.656
19,55893,1059.4
19,55894,139.393
19,55895,1062.856
19,55896,0.0
19,55897,1591.8580000000002
19,55898,1707.981
19,55899,1584.7160000000001
19,55900,132.481
19,55901,933.831
19,55902,1320.906
19,55903,910.087
19,55904,1879.182
19,55905,1175.049
19,55906,1449.931
19,55907,1707.981
19,55908,539.844
19,55909,1707.981
19,55910,910.087
19,55911,6.912
19,55912,79.992
19,55913,188.769
19,55914,1198.505
19,55915,10.367999999999999
19,55916,668.869
19,55917,1707.981
19,55918,1707.981
19,55919,1707.981
19,55920,523.0120000000001
19,55921,6.912
19,55922,668.869
19,55923,1707.981
19,55924,1588.172
19,55925,1578.9560000000001
19,55926,649.6610000000001
19,55927,546.7560000000001
19,55928,523.0120000000001
19,55929,1984.463
19,55930,1707.981
19,55931,1456.844
19,55932,1062.856
19,55933,645.125
19,55934,6.912
19,55935,699.5250000000001
19,55936,390.531
19,55937,139.393
19,55938,1062.856
19,55939,3280.0260000000003
19,55940,1710.573
19,55941,288133.34500000003
19,55942,288.706
19,55943,1707.981
19,55944,1707.981
19,55945,1707.981
19,55946,777.606
19,55947,132.481
19,55948,288.706
19,55949,1588.172
19,55950,1578.9560000000001
19,55951,1589.708
19,55952,1039.112
19,55953,0.0
19,55954,38.592
19,55955,104.544
19,55956,810.4060000000001
19,55957,523.0120000000001
19,55958,30.656
19,55959,1297.162
19,55960,2499.156
19,55961,570.534
19,55962,2393.654
19,55963,798.984
19,55964,3294.334
19,55965,2502.97
19,55966,426028.336
19,55967,1742.258
19,55968,6.912
19,55969,2604.89
19,55970,2604.89
19,55971,1614.8
19,55972,811.873
19,55973,1812.818
19,55974,6.912
19,55975,2302.04
19,55976,196.19400000000002
19,55977,30.656
19,55978,815.816
19,55979,997.0020000000001
19,55980,977.066
19,55981,4414.793000000001
19,55982,2491.322
19,55983,1331.886
19,55984,0.0
19,55985,2611.799
19,55986,1013.8340000000001
19,55987,2010.836
19,55988,2456.374
19,55989,1613.872
19,55990,2502.97
19,55991,426598.87
19,55992,1932.436
19,55993,2379.896
19,55994,10.367999999999999
19,55995,77.47200000000001
19,55996,67.392
19,55997,20.16
19,55998,111.29599999999999
19,55999,1572.288
19,56000,10.367999999999999
19,56001,1742.258
19,56002,2328.64
19,56003,1545.168
19,56004,1718.514
19,56005,1579.245
19,56006,2509.8779999999997
19,56007,2604.89
19,56008,2208.854
19,56009,1211.852
19,56010,1003.914
19,56011,974.634
19,56012,1528.336
19,56013,2456.374
19,56014,4347.142
19,56015,6.912
19,56016,444208.854
19,56017,198.018
19,56018,30.656
19,56019,1419.374
19,56020,400.356
19,56021,1416.782
19,56022,204.93
19,56023,2166.863
19,56024,2502.97
19,56025,2328.968
19,56026,384.676
19,56027,1218.7640000000001
19,56028,2208.854
19,56029,1195.02
19,56030,2934.011
19,56031,1819.73
19,56032,1932.436
19,56033,2581.37
19,56034,815.816
19,56035,2604.89
19,56036,1591.0529999999999
19,56037,6.912
19,56038,69.912
19,56039,188.769
19,56040,1829.522
19,56041,10.367999999999999
19,56042,784.456
19,56043,2534.33
19,56044,2604.89
19,56045,2604.89
19,56046,997.0020000000001
19,56047,6.912
19,56048,815.816
19,56049,2604.89
19,56050,2389.656
19,56051,2336.312
19,56052,1192.644
19,56053,601.19
19,56054,760.712
19,56055,2989.083
19,56056,2526.49
19,56057,2312.787
19,56058,1416.782
19,56059,1195.02
19,56060,6.912
19,56061,846.472
19,56062,596.646
19,56063,400.356
19,56064,1416.782
19,56065,4909.836
19,56066,2557.85
19,56067,424887.268
19,56068,228.674
19,56069,2597.05
19,56070,2548.218
19,56071,2855.768
19,56072,3.456
19,56073,3.456
19,56074,99.649
19,56075,794.507
19,56076,30.656
19,56077,30.656
19,56078,6.912
19,56079,0.0
19,56080,28.512
19,56081,97.632
19,56082,458.245
19,56083,351.87699999999995
19,56084,30.656
19,56085,553.249
19,56086,357.92
19,56087,242.816
19,56088,516.289
19,56089,6.912
19,56090,1029.449
19,56091,268.096
19,56092,6.912
19,56093,30.656
19,56094,6.912
19,56095,30.656
19,56096,30.656
19,56097,30.656
19,56098,0.0
19,56099,30.656
19,56100,6.912
19,56101,30.656
19,56102,6.912
19,56103,30.656
19,56104,23.744
19,56105,6.912
19,56106,30.656
19,56107,61.312
19,56108,30.656
19,56109,6.912
19,56110,0.0
19,56111,37.568
19,56112,23.744
19,56113,30.656
19,56114,30.656
19,56115,37.568
19,56116,30.656
19,56117,6.912
19,56118,30.656
19,56119,27.2
19,56120,10.367999999999999
19,56121,67.392
19,56122,77.47200000000001
19,56123,10.08
19,56124,111.296
19,56125,47.36
19,56126,10.367999999999999
19,56127,30.656
19,56128,30.656
19,56129,23.744
19,56130,6.912
19,56131,30.656
19,56132,37.568
19,56133,30.656
19,56134,30.656
19,56135,23.744
19,56136,13.824
19,56137,23.744
19,56138,6.912
19,56139,2933.715
19,56140,5995.599
19,56141,7.776
19,56142,578611.156
19,56143,516.1
19,56144,30.656
19,56145,1578.9560000000001
19,56146,781.062
19,56147,1573.58
19,56148,521.22
19,56149,2626.375
19,56150,3385.306
19,56151,3145.688
19,56152,781.062
19,56153,1316.426
19,56154,3116.504
19,56155,1292.682
19,56156,3924.701
19,56157,2617.172
19,56158,2345.042
19,56159,3373.658
19,56160,1052.36
19,56161,3385.306
19,56162,2329.362
19,56163,6.912
19,56164,59.832
19,56165,87.552
19,56166,2215.889
19,56167,267.522
19,56168,795.206
19,56169,3373.658
19,56170,3376.346
19,56171,3385.306
19,56172,1555.212
19,56173,6.912
19,56174,795.206
19,56175,3373.658
19,56176,3137.56
19,56177,3127.2560000000003
19,56178,1810.886
19,56179,546.7560000000001
19,56180,1032.2
19,56181,3945.181
19,56182,3385.306
19,56183,3385.3070000000002
19,56184,1573.58
19,56185,1806.99
19,56186,6.912
19,56187,825.862
19,56188,771.462
19,56189,778.3739999999999
19,56190,1573.58
19,56191,6490.163
19,56192,2087.888
19,56193,6.912
19,56194,30.656
19,56195,3373.658
19,56196,3373.658
19,56197,3373.658
19,56198,2067.856
19,56199,261.50600000000003
19,56200,30.656
19,56201,3145.688
19,56202,3361.562
19,56203,3148.76
19,56204,2353.106
19,56205,0.0
19,56206,18.432000000000002
19,56207,107.712
19,56208,956.423
19,56209,1555.212
19,56210,30.656
19,56211,2064.144
19,56212,1340.17
19,56213,1285.77
19,56214,2087.888
19,56215,6.912
19,56216,3918.623
19,56217,3373.658
19,56218,576578.452
19,56219,1811.954
19,56220,7.776
19,56221,2208.854
19,56222,2518.65
19,56223,1932.436
19,56224,570.534
19,56225,1950.589
19,56226,7.776
19,56227,2010.836
19,56228,600.966
19,56229,30.656
19,56230,784.456
19,56231,957.802
19,56232,624.71
19,56233,4615.722
19,56234,2491.322
19,56235,1717.65
19,56236,0.864
19,56237,2119.667
19,56238,1348.718
19,56239,1544.912
19,56240,2456.374
19,56241,1725.426
19,56242,2491.322
19,56243,444406.872
19,56244,1552.08
19,56245,2562.234
19,56246,208.386
19,56247,57.312
19,56248,87.55199999999999
19,56249,0.0
19,56250,111.296
19,56251,1578.864
19,56252,23.951999999999998
19,56253,1354.99
19,56254,2803.744
19,56255,2369.236
19,56256,1389.902
19,56257,2038.225
19,56258,2129.522
19,56259,2584.282
19,56260,2603.994
19,56261,800.136
19,56262,1338.158
19,56263,1020.746
19,56264,1195.02
19,56265,2456.374
19,56266,4810.282999999999
19,56267,10.367999999999999
19,56268,443812.81799999997
19,56269,594.054
19,56270,30.656
19,56271,1020.746
19,56272,798.984
19,56273,1018.506
19,56274,599.622
19,56275,1784.671
19,56276,2542.17
19,56277,2421.016
19,56278,798.984
19,56279,822.7280000000001
19,56280,2573.53
19,56281,767.624
19,56282,2910.491
19,56283,2121.75
19,56284,1622.576
19,56285,2542.17
19,56286,974.634
19,56287,2479.226
19,56288,1812.8149999999998
19,56289,6.912
19,56290,49.752
19,56291,87.55199999999999
19,56292,1553.999
19,56293,400.356
19,56294,411.012
19,56295,2518.65
19,56296,2604.89
19,56297,2604.89
19,56298,1393.038
19,56299,6.912
19,56300,404.1
19,56301,2502.97
19,56302,2326.376
19,56303,2320.632
19,56304,1588.68
19,56305,219.93800000000002
19,56306,757.128
19,56307,2365.271
19,56308,3205.854
19,56309,2802.904
19,56310,1020.746
19,56311,1591.056
19,56312,6.912
19,56313,450.43600000000004
19,56314,594.054
19,56315,798.984
19,56316,977.066
19,56317,4793.356
19,56318,2526.266
19,56319,442798.984
19,56320,6.912
19,56321,819.809
19,56322,1707.981
19,56323,1707.981
19,56324,1059.4
19,56325,132.481
19,56326,6.912
19,56327,1588.172
19,56328,1578.9560000000001
19,56329,1589.708
19,56330,1320.906
19,56331,0.0
19,56332,8.352
19,56333,117.792
19,56334,440.323
19,56335,910.087
19,56336,6.912
19,56337,926.9190000000001
19,56338,2489.043
19,56339,668.869
19,56340,1320.906
19,56341,813.316
19,56342,1867.663
19,56343,1707.981
19,56344,289426.187
19,56345,1188.425
19,56346,10.367999999999999
19,56347,1320.906
19,56348,1707.981
19,56349,1449.931
19,56350,258.05
19,56351,1459.377
19,56352,10.367999999999999
19,56353,1191.881
19,56354,523.0120000000001
19,56355,30.656
19,56356,539.844
19,56357,652.037
19,56358,288.706
19,56359,3134.169
19,56360,1707.981
19,56361,1191.017
19,56362,0.864
19,56363,1327.818
19,56364,1055.944
19,56365,1039.112
19,56366,1611.21
19,56367,1198.7930000000001
19,56368,1578.9560000000001
19,56369,289578.956
19,56370,1055.944
19,56371,1710.573
19,56372,262.37
19,56373,47.232
19,56374,87.552
19,56375,16.992
19,56376,94.304
19,56377,976.743
19,56378,142.561
19,56379,804.806
19,56380,1589.708
19,56381,1449.931
19,56382,781.062
19,56383,1468.363
19,56384,1327.8190000000002
19,56385,1707.981
19,56386,1707.981
19,56387,539.844
19,56388,1039.112
19,56389,675.7810000000001
19,56390,652.037
19,56391,1611.21
19,56392,3283.482
19,56393,10.367999999999999
19,56394,289062.856
19,56395,516.1
19,56396,30.656
19,56397,546.7560000000001
19,56398,652.037
19,56399,546.7560000000001
19,56400,523.0120000000001
19,56401,1068.846
19,56402,1707.981
19,56403,1588.172
19,56404,652.037
19,56405,417.731
19,56406,1707.981
19,56407,516.1
19,56408,1991.375
19,56409,1575.5
19,56410,937.287
19,56411,1707.981
19,56412,804.806
19,56413,1555.212
19,56414,1320.906
19,56415,0.0
19,56416,39.672
19,56417,87.552
19,56418,956.423
19,56419,393.987
19,56420,159.681
19,56421,1707.981
19,56422,1707.981
19,56423,1707.981
19,56424,1039.112
19,56425,6.912
19,56426,152.769
19,56427,1707.981
19,56428,1588.172
19,56429,1578.9560000000001
19,56430,1165.761
19,56431,30.656
19,56432,514.308
19,56433,1593.356
19,56434,2095.056
19,56435,1972.9440000000002
19,56436,544.9639999999999
19,56437,1164.105
19,56438,6.912
19,56439,182.977
19,56440,514.308
19,56441,521.22
19,56442,544.9639999999999
19,56443,3275.738
19,56444,1703.501
19,56445,288652.037
19,56446,6.912
19,56447,1578.9560000000001
19,56448,1616.589
19,56449,152.065
19,56450,27.2
19,56451,3.456
19,56452,6.912
19,56453,30.656
19,56454,30.656
19,56455,30.656
19,56456,29.792
19,56457,0.864
19,56458,6.912
19,56459,109.152
19,56460,192.353
19,56461,6.912
19,56462,6.912
19,56463,23.744
19,56464,37.568
19,56465,23.744
19,56466,30.656
19,56467,6.912
19,56468,61.312
19,56469,30.656
19,56470,6.912
19,56471,27.2
19,56472,10.367999999999999
19,56473,30.656
19,56474,30.656
19,56475,30.656
19,56476,0.0
19,56477,27.2
19,56478,10.367999999999999
19,56479,30.656
19,56480,6.912
19,56481,30.656
19,56482,23.744
19,56483,6.912
19,56484,30.656
19,56485,37.568
19,56486,30.656
19,56487,29.792
19,56488,0.864
19,56489,37.568
19,56490,23.744
19,56491,6.912
19,56492,30.656
19,56493,37.568
19,56494,30.656
19,56495,30.656
19,56496,23.744
19,56497,30.656
19,56498,6.912
19,56499,47.232
19,56500,87.552
19,56501,16.992
19,56502,94.304
19,56503,70.976
19,56504,6.912
19,56505,30.656
19,56506,30.656
19,56507,30.656
19,56508,6.912
19,56509,30.656
19,56510,37.568
19,56511,30.656
19,56512,30.656
19,56513,23.744
19,56514,6.912
19,56515,30.656
19,56516,6.912
19,56517,30.656
19,56518,30.656
19,56519,37.568
19,56520,30.656
19,56521,0.0
19,56522,30.656
19,56523,30.656
19,56524,6.912
19,56525,30.656
19,56526,6.912
19,56527,23.744
19,56528,30.656
19,56529,30.656
19,56530,6.912
19,56531,30.656
19,56532,30.656
19,56533,0.0
19,56534,37.568
19,56535,27.2
19,56536,34.112
19,56537,30.656
19,56538,30.656
19,56539,6.912
19,56540,30.656
19,56541,0.0
19,56542,39.672
19,56543,87.552
19,56544,182.273
19,56545,6.912
19,56546,30.656
19,56547,30.656
19,56548,30.656
19,56549,30.656
19,56550,6.912
19,56551,6.912
19,56552,23.744
19,56553,30.656
19,56554,30.656
19,56555,6.912
19,56556,28.28
19,56557,6.912
19,56558,23.744
19,56559,30.656
19,56560,30.656
19,56561,37.568
19,56562,30.656
19,56563,6.912
19,56564,6.912
19,56565,54.4
19,56566,0.0
19,56567,6.912
19,56568,30.656
19,56569,61.312
19,56570,30.656
19,56571,6.912
19,56572,6.912
19,56573,30.656
19,56574,30.656
19,56575,30.656
19,56576,27.2
19,56577,2.592
19,56578,7.776
19,56579,30.656
19,56580,30.656
19,56581,30.656
19,56582,27.2
19,56583,3.456
19,56584,6.912
19,56585,99.072
19,56586,202.433
19,56587,6.912
19,56588,6.912
19,56589,23.744
19,56590,37.568
19,56591,23.744
19,56592,30.656
19,56593,6.912
19,56594,37.568
19,56595,30.656
19,56596,30.656
19,56597,27.2
19,56598,10.368
19,56599,30.656
19,56600,30.656
19,56601,30.656
19,56602,0.0
19,56603,27.2
19,56604,10.368
19,56605,30.656
19,56606,0.0
19,56607,30.656
19,56608,30.656
19,56609,6.912
19,56610,30.656
19,56611,37.568
19,56612,30.656
19,56613,29.792
19,56614,0.864
19,56615,30.656
19,56616,30.656
19,56617,6.912
19,56618,30.656
19,56619,37.568
19,56620,30.656
19,56621,30.656
19,56622,23.744
19,56623,30.656
19,56624,6.912
19,56625,47.232
19,56626,87.552
19,56627,16.992
19,56628,94.304
19,56629,70.976
19,56630,6.912
19,56631,30.656
19,56632,30.656
19,56633,30.656
19,56634,6.912
19,56635,29.792
19,56636,7.776
19,56637,61.312
19,56638,30.656
19,56639,23.744
19,56640,6.912
19,56641,30.656
19,56642,6.912
19,56643,30.656
19,56644,30.656
19,56645,30.656
19,56646,30.656
