cell,slot,throughput
2,85306,0.0
2,85307,30.656
2,85308,6.912
2,85309,30.656
2,85310,33.248
2,85311,0.864
2,85312,3.456
2,85313,30.656
2,85314,30.656
2,85315,30.656
2,85316,30.656
2,85317,6.912
2,85318,6.912
2,85319,30.656
2,85320,61.312
2,85321,27.2
2,85322,10.367999999999999
2,85323,23.744
2,85324,30.656
2,85325,30.656
2,85326,6.912
2,85327,27.2
2,85328,77.761
2,85329,87.552
2,85330,22601.216
2,85331,43.903999999999996
2,85332,6.912
2,85333,30.656
2,85334,30.656
2,85335,30.656
2,85336,6.912
2,85337,23.744
2,85338,6.912
2,85339,30.656
2,85340,30.656
2,85341,30.656
2,85342,30.656
2,85343,2.592
2,85344,11.232
2,85345,30.656
2,85346,54.4
2,85347,33.248
2,85348,4.32
2,85349,6.912
2,85350,30.656
2,85351,0.0
2,85352,30.656
2,85353,936.423
2,85354,1841.326
2,85355,3385.306
2,85356,577837.0059999999
2,85357,3385.306
2,85358,2071.312
2,85359,288.706
2,85360,3385.306
2,85361,1813.2620000000002
2,85362,1339.798
2,85363,3385.306
2,85364,1831.694
2,85365,30.656
2,85366,1584.295
2,85367,1702.157
2,85368,1028.616
2,85369,2750.549
2,85370,652.037
2,85371,124.70500000000001
2,85372,111.29599999999999
2,85373,81.056
2,85374,1160.649
2,85375,162.689
2,85376,514.308
2,85377,1573.58
2,85378,1605.722
2,85379,2351.955
2,85380,416.387
2,85381,288164.10500000004
2,85382,3116.504
2,85383,3373.658
2,85384,1449.035
2,85385,6.912
2,85386,2087.888
2,85387,1028.616
2,85388,3142.219
2,85389,3144.792
2,85390,2610.292
2,85391,7.776
2,85392,2869.206
2,85393,516.1
2,85394,30.656
2,85395,1062.856
2,85396,1584.972
2,85397,3374.554
2,85398,2845.462
2,85399,1830.094
2,85400,4166.368
2,85401,0.0
2,85402,287.81
2,85403,3180.7889999999998
2,85404,6501.811
2,85405,2329.362
2,85406,6.912
2,85407,2345.042
2,85408,3373.658
2,85409,3381.722
2,85410,3381.85
2,85411,10.367999999999999
2,85412,0.0
2,85413,67.392
2,85414,78.19200000000001
2,85415,111.296
2,85416,2111.76
2,85417,266.04200000000003
2,85418,1052.3600000000001
2,85419,2064.144
2,85420,3703.067
2,85421,5456.619000000001
2,85422,6.912
2,85423,2869.206
2,85424,1313.9940000000001
2,85425,4940.519
2,85426,2346.194
2,85427,1039.112
2,85428,6.912
2,85429,6242.865
2,85430,3385.306
2,85431,578610.2919999999
2,85432,0.864
2,85433,1578.9560000000001
2,85434,1813.2620000000002
2,85435,30.656
2,85436,1578.9560000000001
2,85437,519.556
2,85438,261.50600000000003
2,85439,1578.9560000000001
2,85440,3145.688
2,85441,3127.2560000000003
2,85442,3148.76
2,85443,1039.112
2,85444,6.912
2,85445,2896.085
2,85446,5983.919
2,85447,3381.85
2,85448,10.367999999999999
2,85449,23.744
2,85450,3373.658
2,85451,4675.557
2,85452,1039.112
2,85453,3188.309
2,85454,10.367999999999999
2,85455,144.865
2,85456,111.296
2,85457,22930.979
2,85458,781.062
2,85459,802.1179999999999
2,85460,3373.658
2,85461,3373.658
2,85462,1292.682
2,85463,1852.225
2,85464,1555.212
2,85465,802.1179999999999
2,85466,3118.296
2,85467,3148.76
2,85468,3385.306
2,85469,1032.2
2,85470,787.974
2,85471,2345.042
2,85472,5974.319
2,85473,3385.306
2,85474,781.062
2,85475,6.912
2,85476,1702.1570000000002
2,85477,0.0
2,85478,30.656
2,85479,1573.58
2,85480,1451.915
2,85481,1702.157
2,85482,287930.695
2,85483,1702.157
2,85484,2321.298
2,85485,30.656
2,85486,1702.157
2,85487,1035.528
2,85488,550.909
2,85489,3373.658
2,85490,2082.5119999999997
2,85491,6.912
2,85492,3148.76
2,85493,3385.306
2,85494,1055.944
2,85495,2906.069
2,85496,1555.2119999999998
2,85497,114.625
2,85498,111.296
2,85499,91.136
2,85500,2060.688
2,85501,291.266
2,85502,1285.77
2,85503,2859.35
2,85504,3180.7889999999998
2,85505,3770.3340000000003
2,85506,544.9639999999999
2,85507,576578.452
2,85508,2859.35
2,85509,3373.658
2,85510,2866.55
2,85511,7.776
2,85512,2095.056
2,85513,774.1500000000001
2,85514,3153.06
2,85515,3145.688
2,85516,2865.75
2,85517,10.367999999999999
2,85518,2611.156
2,85519,774.1500000000001
2,85520,30.656
2,85521,804.806
2,85522,1585.868
2,85523,3385.306
2,85524,2845.462
2,85525,1830.094
2,85526,4423.554
2,85527,0.864
2,85528,30.656
2,85529,3191.7650000000003
2,85530,6746.869
2,85531,2353.106
2,85532,6.912
2,85533,2095.056
2,85534,3385.306
2,85535,3385.306
2,85536,3381.8500000000004
2,85537,268.418
2,85538,0.0
2,85539,57.312
2,85540,87.55199999999999
2,85541,101.936
2,85542,1701.422
2,85543,471.90000000000003
2,85544,546.7560000000001
2,85545,910.087
2,85546,1879.182
2,85547,2875.255
2,85548,7.776
2,85549,1449.931
2,85550,539.844
2,85551,1707.981
2,85552,2095.056
2,85553,522.148
2,85554,7.776
2,85555,3028.888
2,85556,1707.981
2,85557,289446.475
2,85558,3.456
2,85559,675.7810000000001
2,85560,1039.112
2,85561,30.656
2,85562,675.7810000000001
2,85563,390.531
2,85564,132.481
2,85565,675.7810000000001
2,85566,1588.172
2,85567,1578.9560000000001
2,85568,1589.708
2,85569,652.037
2,85570,6.912
2,85571,1334.7939999999999
2,85572,1707.085
2,85573,3025.4320000000002
2,85574,139.393
2,85575,23.744
2,85576,1684.237
2,85577,2376.85
2,85578,393.987
2,85579,1607.7540000000001
2,85580,139.393
2,85581,127.873
2,85582,111.29599999999999
2,85583,22818.946
2,85584,910.087
2,85585,288.706
2,85586,1707.981
2,85587,1707.981
2,85588,781.062
2,85589,810.796
2,85590,910.087
2,85591,287.81
2,85592,1574.028
2,85593,1589.708
2,85594,1707.981
2,85595,516.1
2,85596,523.0120000000001
2,85597,1069.768
2,85598,3021.976
2,85599,1707.981
2,85600,523.0120000000001
2,85601,6.912
2,85602,1707.981
2,85603,0.0
2,85604,30.656
2,85605,675.7810000000001
2,85606,1067.976
2,85607,1703.949
2,85608,289039.11199999996
2,85609,1707.981
2,85610,1191.881
2,85611,6.912
2,85612,1702.157
2,85613,1059.272
2,85614,527.165
2,85615,1702.157
2,85616,1072.0720000000001
2,85617,6.912
2,85618,1460.683
2,85619,1702.605
2,85620,668.421
2,85621,1339.338
2,85622,910.0870000000001
2,85623,104.545
2,85624,111.296
2,85625,77.472
2,85626,929.511
2,85627,269.28200000000004
2,85628,666.629
2,85629,1317.3220000000001
2,85630,1611.21
2,85631,2618.069
2,85632,159.681
2,85633,289426.187
2,85634,1320.906
2,85635,1707.981
2,85636,1575.5
2,85637,10.367999999999999
2,85638,1062.856
2,85639,258.05
2,85640,1591.8580000000002
2,85641,1588.172
2,85642,1575.5
2,85643,10.367999999999999
2,85644,1191.881
2,85645,516.1
2,85646,6.912
2,85647,312.45000000000005
2,85648,916.999
2,85649,1707.981
2,85650,1449.931
2,85651,797.894
2,85652,2356.562
2,85653,3.456
2,85654,6.912
2,85655,1611.21
2,85656,3286.938
2,85657,1320.906
2,85658,6.912
2,85659,926.9190000000001
2,85660,1707.981
2,85661,1707.981
2,85662,1710.573
2,85663,262.37
2,85664,6.912
2,85665,40.32
2,85666,87.552
2,85667,101.936
2,85668,845.126
2,85669,391.611
2,85670,546.7560000000001
2,85671,781.062
2,85672,1984.463
2,85673,2896.407
2,85674,10.367999999999999
2,85675,1320.906
2,85676,539.844
2,85677,1707.981
2,85678,2224.081
2,85679,519.556
2,85680,10.367999999999999
2,85681,2899.8630000000003
2,85682,1707.981
2,85683,289575.5
2,85684,3.456
2,85685,546.7560000000001
2,85686,1168.1370000000002
2,85687,30.656
2,85688,546.7560000000001
2,85689,519.556
2,85690,132.481
2,85691,546.7560000000001
2,85692,1588.172
2,85693,1578.9560000000001
2,85694,1589.708
2,85695,781.062
2,85696,0.0
2,85697,1217.225
2,85698,1707.981
2,85699,3024.568
2,85700,262.37
2,85701,30.656
2,85702,1555.212
2,85703,2376.85
2,85704,387.07500000000005
2,85705,1613.8020000000001
2,85706,262.37
2,85707,134.785
2,85708,111.29599999999999
2,85709,22689.921
2,85710,1039.112
2,85711,159.681
2,85712,1707.981
2,85713,1707.981
2,85714,910.087
2,85715,681.771
2,85716,1039.112
2,85717,159.681
2,85718,1578.9560000000001
2,85719,1589.708
2,85720,1707.981
2,85721,516.1
2,85722,652.037
2,85723,933.831
2,85724,3028.8880000000004
2,85725,1707.981
2,85726,652.037
2,85727,6.912
2,85728,1707.981
2,85729,0.0
2,85730,30.656
2,85731,546.7560000000001
2,85732,1069.768
2,85733,1707.981
2,85734,289168.137
2,85735,1578.9560000000001
2,85736,1320.906
2,85737,6.912
2,85738,1578.9560000000001
2,85739,1191.881
2,85740,516.1
2,85741,1586.482
2,85742,1200.6490000000001
2,85743,6.912
2,85744,1327.141
2,85745,1702.157
2,85746,796.998
2,85747,1320.906
2,85748,928.5190000000001
2,85749,94.465
2,85750,111.29599999999999
2,85751,87.552
2,85752,387.968
2,85753,195.93699999999998
2,85754,666.629
2,85755,1188.297
2,85756,1611.21
2,85757,2747.094
2,85758,30.656
2,85759,289555.212
2,85760,1191.881
2,85761,1707.981
2,85762,1704.525
2,85763,10.367999999999999
2,85764,1062.856
2,85765,129.025
2,85766,1591.8580000000002
2,85767,1588.172
2,85768,1704.525
2,85769,10.368
2,85770,1062.856
2,85771,645.125
2,85772,6.912
2,85773,183.425
2,85774,1046.0240000000001
2,85775,1578.9560000000001
2,85776,1578.9560000000001
2,85777,668.869
2,85778,2485.587
2,85779,3.456
2,85780,6.912
2,85781,1482.185
2,85782,3286.938
2,85783,1449.067
2,85784,7.776
2,85785,797.894
2,85786,1707.981
2,85787,1707.981
2,85788,1707.981
2,85789,393.987
2,85790,6.912
2,85791,40.32
2,85792,87.552
2,85793,101.936
2,85794,716.101
2,85795,520.636
2,85796,546.7560000000001
2,85797,652.037
2,85798,1984.463
2,85799,3025.4320000000002
2,85800,10.367999999999999
2,85801,1191.881
2,85802,539.844
2,85803,1707.981
2,85804,2353.1059999999998
2,85805,519.556
2,85806,10.367999999999999
2,85807,1191.881
2,85808,3286.938
2,85809,1704.525
2,85810,288003.456
2,85811,417.731
2,85812,1297.162
2,85813,30.656
2,85814,417.731
2,85815,648.581
2,85816,132.481
2,85817,417.731
2,85818,1588.172
2,85819,1578.9560000000001
2,85820,1589.708
2,85821,910.087
2,85822,0.0
2,85823,1088.1999999999998
2,85824,1707.981
2,85825,3021.976
2,85826,393.987
2,85827,30.656
2,85828,1426.1870000000001
2,85829,2376.85
2,85830,387.07500000000005
2,85831,1611.21
2,85832,393.987
2,85833,134.785
2,85834,111.29599999999999
2,85835,22560.895999999997
2,85836,1168.137
2,85837,30.656
2,85838,1707.981
2,85839,1707.981
2,85840,1039.112
2,85841,552.746
2,85842,1168.137
2,85843,30.656
2,85844,1684.237
2,85845,1589.708
2,85846,1707.981
2,85847,539.844
2,85848,652.037
2,85849,804.806
2,85850,3028.888
2,85851,1707.981
2,85852,781.062
2,85853,6.912
2,85854,1707.981
2,85855,0.0
2,85856,30.656
2,85857,417.731
2,85858,1069.768
2,85859,1707.981
2,85860,289297.16199999995
2,85861,1449.931
2,85862,1449.067
2,85863,7.776
2,85864,1449.931
2,85865,1320.906
2,85866,387.07500000000005
2,85867,1591.8580000000002
2,85868,1329.258
2,85869,7.776
2,85870,1320.906
2,85871,1589.708
2,85872,926.9190000000001
2,85873,1191.881
2,85874,1057.544
2,85875,94.465
2,85876,111.29599999999999
2,85877,87.552
2,85878,668.869
2,85879,529.924
2,85880,630.789
2,85881,1001.928
2,85882,1611.21
2,85883,2876.119
2,85884,6.912
2,85885,288573.58
2,85886,1062.856
2,85887,1707.981
2,85888,1704.525
2,85889,139.393
2,85890,1059.272
2,85891,0.0
2,85892,1586.437
2,85893,1705.741
2,85894,1584.7160000000001
2,85895,132.481
2,85896,930.6949999999999
2,85897,778.374
2,85898,6.912
2,85899,54.4
2,85900,1171.017
2,85901,1445.003
2,85902,1707.085
2,85903,539.844
2,85904,1707.981
2,85905,910.087
2,85906,6.912
2,85907,1353.16
2,85908,3286.938
2,85909,1575.5
2,85910,10.367999999999999
2,85911,668.869
2,85912,1707.981
2,85913,1707.981
2,85914,1707.981
2,85915,523.0120000000001
2,85916,6.912
2,85917,40.32
2,85918,87.552
2,85919,101.936
2,85920,587.076
2,85921,649.6610000000001
2,85922,546.7560000000001
2,85923,523.0120000000001
2,85924,1984.463
2,85925,1707.981
2,85926,1456.844
2,85927,1062.856
2,85928,668.869
2,85929,1684.237
2,85930,2376.85
2,85931,390.531
2,85932,139.393
2,85933,1062.856
2,85934,3280.0260000000003
2,85935,1710.573
2,85936,288133.34500000003
2,85937,288.706
2,85938,1426.1870000000001
2,85939,30.656
2,85940,288.706
2,85941,777.606
2,85942,132.481
2,85943,288.706
2,85944,1588.172
2,85945,1578.9560000000001
2,85946,1589.708
2,85947,1039.112
2,85948,0.0
2,85949,565.188
2,85950,2101.968
2,85951,3021.976
2,85952,523.0120000000001
2,85953,30.656
2,85954,1297.162
2,85955,2376.85
2,85956,387.07500000000005
2,85957,1611.21
2,85958,523.0120000000001
2,85959,124.70500000000001
2,85960,111.29599999999999
2,85961,22547.232
2,85962,1191.881
2,85963,6.912
2,85964,1707.981
2,85965,1707.981
2,85966,1062.856
2,85967,529.0020000000001
2,85968,1191.881
2,85969,6.912
2,85970,1578.9560000000001
2,85971,1589.708
2,85972,1707.981
2,85973,668.869
2,85974,652.037
2,85975,675.7810000000001
2,85976,2083.602
2,85977,30.656
2,85978,6.912
2,85979,0.0
2,85980,37.568
2,85981,0.0
2,85982,30.656
2,85983,30.656
2,85984,37.568
2,85985,30.656
2,85986,6.912
2,85987,30.656
2,85988,27.2
2,85989,10.367999999999999
2,85990,30.656
2,85991,30.656
2,85992,0.0
2,85993,30.656
2,85994,27.2
2,85995,10.367999999999999
2,85996,30.656
2,85997,30.656
2,85998,23.744
2,85999,6.912
2,86000,30.656
2,86001,94.465
2,86002,87.552
2,86003,111.296
2,86004,23.744
2,86005,13.824
2,86006,23.744
2,86007,6.912
2,86008,30.656
2,86009,61.312
2,86010,6.912
2,86011,30.656
2,86012,23.744
2,86013,30.656
2,86014,33.248
2,86015,4.32
2,86016,30.656
2,86017,6.912
2,86018,23.744
2,86019,30.656
2,86020,33.248
2,86021,4.32
2,86022,30.656
2,86023,6.912
2,86024,6.912
2,86025,30.656
2,86026,37.568
2,86027,30.656
2,86028,30.656
2,86029,23.744
2,86030,30.656
2,86031,6.912
2,86032,6.912
2,86033,30.656
2,86034,61.312
2,86035,27.2
2,86036,10.367999999999999
2,86037,23.744
2,86038,30.656
2,86039,30.656
2,86040,30.656
2,86041,6.912
2,86042,6.912
2,86043,30.240000000000002
2,86044,87.55199999999999
2,86045,101.93599999999999
2,86046,81.056
2,86047,4.536
2,86048,30.656
2,86049,0.0
2,86050,37.568
2,86051,30.656
2,86052,30.656
2,86053,30.656
2,86054,30.656
2,86055,6.912
2,86056,54.4
2,86057,2.592
2,86058,4.32
2,86059,30.656
2,86060,61.312
2,86061,30.656
2,86062,6.912
2,86063,30.656
2,86064,6.912
2,86065,30.656
2,86066,30.656
2,86067,3.456
2,86068,3.456
2,86069,30.656
2,86070,30.656
2,86071,30.656
2,86072,30.656
2,86073,6.912
2,86074,0.0
2,86075,30.656
2,86076,30.656
2,86077,61.312
2,86078,6.912
2,86079,30.656
2,86080,6.912
2,86081,54.4
2,86082,0.0
2,86083,30.656
2,86084,6.912
2,86085,114.625
2,86086,111.296
2,86087,22557.311999999998
2,86088,30.656
2,86089,6.912
2,86090,30.656
2,86091,30.656
2,86092,30.656
2,86093,0.0
2,86094,30.656
2,86095,6.912
2,86096,30.656
2,86097,30.656
2,86098,30.656
2,86099,23.744
2,86100,6.912
2,86101,30.656
2,86102,61.312
2,86103,30.656
2,86104,6.912
2,86105,0.0
2,86106,37.568
2,86107,0.0
2,86108,30.656
2,86109,30.656
2,86110,37.568
2,86111,30.656
2,86112,6.912
2,86113,30.656
2,86114,27.2
2,86115,10.367999999999999
2,86116,30.656
2,86117,30.656
2,86118,0.0
2,86119,30.656
2,86120,27.2
2,86121,10.367999999999999
2,86122,30.656
2,86123,30.656
2,86124,23.744
2,86125,6.912
2,86126,30.656
2,86127,94.465
2,86128,87.552
2,86129,111.296
2,86130,23.744
2,86131,13.824
2,86132,23.744
2,86133,6.912
2,86134,30.656
2,86135,60.448
2,86136,7.776
2,86137,30.656
2,86138,23.744
2,86139,30.656
2,86140,30.656
2,86141,6.912
2,86142,30.656
2,86143,6.912
2,86144,23.744
2,86145,30.656
2,86146,30.656
2,86147,6.912
2,86148,30.656
2,86149,6.912
2,86150,6.912
2,86151,30.656
2,86152,37.568
2,86153,30.656
2,86154,30.656
2,86155,23.744
2,86156,30.656
2,86157,6.912
2,86158,6.912
2,86159,30.656
2,86160,30.656
2,86161,57.856
2,86162,10.368
2,86163,23.744
2,86164,30.656
2,86165,30.656
2,86166,30.656
2,86167,6.912
2,86168,6.912
2,86169,20.16
2,86170,87.552
2,86171,101.936
2,86172,91.136
2,86173,4.536
2,86174,30.656
2,86175,0.0
2,86176,37.568
2,86177,30.656
2,86178,30.656
2,86179,30.656
2,86180,30.656
2,86181,6.912
2,86182,54.4
2,86183,0.0
2,86184,6.912
2,86185,30.656
2,86186,61.312
2,86187,30.656
2,86188,6.912
2,86189,30.656
2,86190,6.912
2,86191,30.656
2,86192,30.656
2,86193,3.456
2,86194,3.456
2,86195,30.656
2,86196,30.656
2,86197,6.912
2,86198,30.656
2,86199,30.656
2,86200,0.0
2,86201,30.656
2,86202,30.656
2,86203,61.312
2,86204,6.912
2,86205,30.656
2,86206,6.912
2,86207,54.4
2,86208,0.0
2,86209,30.656
2,86210,6.912
2,86211,104.545
2,86212,111.296
2,86213,22567.392
2,86214,29.792
2,86215,7.776
2,86216,30.656
2,86217,30.656
2,86218,30.656
2,86219,0.0
2,86220,29.792
2,86221,7.776
2,86222,30.656
2,86223,30.656
2,86224,30.656
2,86225,23.744
2,86226,6.912
2,86227,30.656
2,86228,61.312
2,86229,30.656
2,86230,6.048
2,86231,0.864
2,86232,37.568
2,86233,0.0
2,86234,30.656
2,86235,30.656
2,86236,13.824
2,86237,30.656
2,86238,30.656
2,86239,30.656
2,86240,27.2
2,86241,10.368
2,86242,30.656
2,86243,30.656
2,86244,0.0
2,86245,30.656
2,86246,27.2
2,86247,10.368
2,86248,23.744
2,86249,30.656
2,86250,30.656
2,86251,6.912
2,86252,30.656
2,86253,94.465
2,86254,87.552
2,86255,111.296
2,86256,23.744
2,86257,6.912
2,86258,30.656
2,86259,6.912
2,86260,30.656
2,86261,57.855999999999995
2,86262,10.367999999999999
2,86263,30.656
2,86264,23.744
2,86265,30.656
2,86266,30.656
2,86267,6.912
2,86268,30.656
2,86269,6.912
2,86270,23.744
2,86271,30.656
2,86272,30.656
2,86273,6.912
2,86274,30.656
2,86275,6.912
2,86276,6.912
2,86277,30.656
2,86278,30.656
2,86279,37.568
2,86280,30.656
2,86281,23.744
2,86282,6.912
2,86283,30.656
2,86284,6.912
2,86285,30.656
2,86286,30.656
2,86287,56.992
2,86288,4.32
2,86289,30.656
2,86290,30.656
2,86291,30.656
2,86292,30.656
2,86293,6.912
2,86294,6.912
2,86295,10.08
2,86296,87.55199999999999
2,86297,101.936
2,86298,101.21600000000001
2,86299,4.536
2,86300,30.656
2,86301,0.0
2,86302,30.656
2,86303,37.568
2,86304,30.656
2,86305,30.656
2,86306,30.656
2,86307,6.912
2,86308,54.4
2,86309,0.0
2,86310,6.912
2,86311,30.656
2,86312,61.312
2,86313,30.656
2,86314,6.912
2,86315,6.912
2,86316,30.656
2,86317,6.912
2,86318,30.656
2,86319,27.2
2,86320,3.456
2,86321,6.912
2,86322,30.656
2,86323,30.656
2,86324,30.656
2,86325,30.656
2,86326,0.0
2,86327,30.656
2,86328,30.656
2,86329,61.312
2,86330,6.912
2,86331,6.912
2,86332,23.744
2,86333,37.568
2,86334,23.744
2,86335,30.656
2,86336,6.912
2,86337,94.465
2,86338,111.29599999999999
2,86339,22577.472
2,86340,27.2
2,86341,10.367999999999999
2,86342,30.656
2,86343,30.656
2,86344,30.656
2,86345,0.0
2,86346,27.2
2,86347,10.367999999999999
2,86348,30.656
2,86349,30.656
2,86350,30.656
2,86351,23.744
2,86352,6.912
2,86353,30.656
2,86354,37.568
2,86355,30.656
2,86356,29.792
2,86357,0.864
2,86358,37.568
2,86359,0.0
2,86360,6.912
2,86361,30.656
2,86362,37.568
2,86363,30.656
2,86364,30.656
2,86365,23.744
2,86366,33.248
2,86367,4.32
2,86368,30.656
2,86369,30.656
2,86370,6.912
2,86371,23.744
2,86372,33.248
2,86373,4.32
2,86374,30.656
2,86375,30.656
2,86376,30.656
2,86377,6.912
2,86378,30.656
2,86379,84.385
2,86380,87.552
2,86381,111.29599999999999
2,86382,33.824
2,86383,6.912
2,86384,30.656
2,86385,6.912
2,86386,30.656
2,86387,57.855999999999995
2,86388,10.367999999999999
2,86389,30.656
2,86390,23.744
2,86391,30.656
2,86392,30.656
2,86393,6.912
2,86394,30.656
2,86395,6.912
2,86396,23.744
2,86397,30.656
2,86398,30.656
2,86399,6.912
2,86400,30.656
2,86401,6.912
2,86402,0.0
2,86403,37.568
2,86404,27.2
2,86405,34.111999999999995
2,86406,30.656
2,86407,30.656
2,86408,6.912
2,86409,30.656
2,86410,0.0
2,86411,30.656
2,86412,30.656
2,86413,61.312
2,86414,6.912
2,86415,30.656
2,86416,30.656
2,86417,30.656
2,86418,30.656
2,86419,6.912
2,86420,6.912
2,86421,0.0
2,86422,87.552
2,86423,101.936
2,86424,111.29599999999999
2,86425,4.536
2,86426,30.656
2,86427,0.0
2,86428,30.656
2,86429,30.656
2,86430,37.568
2,86431,30.656
2,86432,30.656
2,86433,6.912
2,86434,54.4
2,86435,0.0
2,86436,6.912
2,86437,30.656
2,86438,61.312
2,86439,30.656
2,86440,6.912
2,86441,6.912
2,86442,30.656
2,86443,6.912
2,86444,30.656
2,86445,27.2
2,86446,3.456
2,86447,6.912
2,86448,30.656
2,86449,30.656
2,86450,30.656
2,86451,29.792
2,86452,0.864
2,86453,30.656
2,86454,30.656
2,86455,61.312
2,86456,6.912
2,86457,6.912
2,86458,23.744
2,86459,37.568
2,86460,23.744
2,86461,30.656
2,86462,6.912
2,86463,94.465
2,86464,111.29599999999999
2,86465,22577.472
2,86466,27.2
2,86467,10.367999999999999
2,86468,30.656
2,86469,30.656
2,86470,30.656
2,86471,0.0
2,86472,27.2
2,86473,10.367999999999999
2,86474,30.656
2,86475,30.656
2,86476,30.656
2,86477,23.744
2,86478,6.912
2,86479,30.656
2,86480,37.568
2,86481,30.656
2,86482,29.792
2,86483,0.864
2,86484,37.568
2,86485,0.0
2,86486,6.912
2,86487,30.656
2,86488,37.568
2,86489,30.656
2,86490,30.656
2,86491,23.744
2,86492,30.656
2,86493,6.912
2,86494,30.656
2,86495,30.656
2,86496,6.912
2,86497,23.744
2,86498,30.656
2,86499,6.912
2,86500,30.656
2,86501,30.656
2,86502,30.656
2,86503,6.912
2,86504,30.656
2,86505,74.305
2,86506,87.552
2,86507,111.296
2,86508,43.903999999999996
2,86509,6.912
2,86510,30.656
2,86511,6.912
2,86512,30.656
2,86513,30.656
2,86514,37.568
2,86515,30.656
2,86516,23.744
2,86517,30.656
2,86518,30.656
2,86519,6.912
2,86520,30.656
2,86521,6.912
2,86522,23.744
2,86523,30.656
2,86524,30.656
2,86525,6.912
2,86526,30.656
2,86527,6.912
2,86528,0.0
2,86529,37.568
2,86530,27.2
2,86531,34.111999999999995
2,86532,30.656
2,86533,30.656
2,86534,6.912
2,86535,30.656
2,86536,0.0
2,86537,30.656
2,86538,30.656
2,86539,61.312
2,86540,6.912
2,86541,30.656
2,86542,30.656
2,86543,30.656
2,86544,30.656
2,86545,6.912
2,86546,6.912
2,86547,0.0
2,86548,87.552
2,86549,101.936
2,86550,87.552
2,86551,28.28
2,86552,6.912
2,86553,23.744
2,86554,30.656
2,86555,30.656
2,86556,37.568
2,86557,30.656
2,86558,30.656
2,86559,6.912
2,86560,54.4
2,86561,0.0
2,86562,6.912
2,86563,30.656
2,86564,61.312
2,86565,30.656
2,86566,6.912
2,86567,6.912
2,86568,30.656
2,86569,6.912
2,86570,30.656
2,86571,27.2
2,86572,3.456
2,86573,6.912
2,86574,30.656
2,86575,30.656
2,86576,30.656
2,86577,27.2
2,86578,3.456
2,86579,30.656
2,86580,30.656
2,86581,61.312
2,86582,6.912
2,86583,6.912
2,86584,668.869
2,86585,2489.043
2,86586,926.9190000000001
2,86587,1062.856
2,86588,1071.366
2,86589,94.465
2,86590,87.552
2,86591,22601.216
2,86592,1059.4
2,86593,139.393
2,86594,1062.856
2,86595,1707.981
2,86596,1707.981
2,86597,0.0
2,86598,1588.402
2,86599,139.393
2,86600,1062.856
2,86601,1572.044
2,86602,1589.708
2,86603,1320.906
2,86604,651.173
2,86605,31.52
2,86606,3134.1690000000003
2,86607,1707.981
2,86608,1449.067
2,86609,0.864
2,86610,288.706
2,86611,1426.187
2,86612,6.912
2,86613,30.656
2,86614,1198.7930000000001
2,86615,1320.906
2,86616,289578.956
2,86617,1055.944
2,86618,1707.981
2,86619,523.0120000000001
2,86620,675.7810000000001
2,86621,1707.981
2,86622,393.987
2,86623,1197.871
2,86624,1707.981
2,86625,403.20300000000003
2,86626,546.7560000000001
2,86627,1589.708
2,86628,1707.981
2,86629,523.0120000000001
2,86630,1725.5490000000002
2,86631,7.776
2,86632,144.865
2,86633,111.296
2,86634,53.984
2,86635,1168.137
2,86636,675.7810000000001
2,86637,393.987
2,86638,1611.21
2,86639,1707.981
2,86640,1837.007
2,86641,933.831
2,86642,288933.83099999995
2,86643,1707.981
2,86644,1707.981
2,86645,910.087
2,86646,288.706
2,86647,781.062
2,86648,810.796
2,86649,1707.981
2,86650,1588.172
2,86651,910.087
2,86652,159.681
2,86653,1555.212
2,86654,0.0
2,86655,30.656
2,86656,1066.3120000000001
2,86657,808.2620000000001
2,86658,1707.981
2,86659,1062.856
2,86660,1297.162
2,86661,1578.956
2,86662,0.0
2,86663,579.01
2,86664,1707.981
2,86665,3286.938
2,86666,652.037
2,86667,6.912
2,86668,1707.981
2,86669,1707.981
2,86670,1707.981
2,86671,1191.881
2,86672,6.912
2,86673,0.0
2,86674,87.552
2,86675,78.19200000000001
2,86676,111.296
2,86677,1185.473
2,86678,6.912
2,86679,538.052
2,86680,1334.794
2,86681,2090.128
2,86682,2230.994
2,86683,287.81
2,86684,1421.259
2,86685,923.783
2,86686,2486.355
2,86687,668.869
2,86688,523.0120000000001
2,86689,288.706
2,86690,3286.938
2,86691,1707.981
2,86692,288910.087
2,86693,6.912
2,86694,1320.906
2,86695,393.987
2,86696,30.656
2,86697,1059.4
2,86698,129.025
2,86699,10.367999999999999
2,86700,1201.097
2,86701,1578.9560000000001
2,86702,1707.981
2,86703,1586.252
2,86704,3.456
2,86705,6.912
2,86706,1879.182
2,86707,3134.169
2,86708,1191.881
2,86709,6.912
2,86710,539.844
2,86711,2489.043
2,86712,1055.944
2,86713,1039.112
2,86714,1095.1100000000001
2,86715,94.465
2,86716,87.552
2,86717,22601.216
2,86718,1832.6860000000001
2,86719,520.42
2,86720,1837.006
2,86721,3385.306
2,86722,3385.306
2,86723,264.962
2,86724,2890.69
2,86725,520.42
2,86726,1837.006
2,86727,3127.2560000000003
2,86728,3148.76
2,86729,2869.206
2,86730,1293.7060000000001
2,86731,10.367999999999999
2,86732,5996.463
2,86733,3385.306
2,86734,3123.8
2,86735,3.456
2,86736,288.706
2,86737,3103.513
