cell,slot,throughput
22,72474,1035.528
22,72475,2106.691
22,72476,3377.242
22,72477,3145.688
22,72478,1297.162
22,72479,804.806
22,72480,3385.306
22,72481,1032.2
22,72482,3945.1810000000005
22,72483,3123.8
22,72484,1840.462
22,72485,3385.306
22,72486,1578.9560000000001
22,72487,3103.512
22,72488,2611.156
22,72489,0.0
22,72490,1643.4650000000001
22,72491,1555.212
22,72492,1609.612
22,72493,781.062
22,72494,288.706
22,72495,3385.306
22,72496,3385.306
22,72497,3385.306
22,72498,2071.312
22,72499,6.912
22,72500,168.225
22,72501,1893.453
22,72502,1588.172
22,72503,1578.9560000000001
22,72504,1165.761
22,72505,30.656
22,72506,514.308
22,72507,1591.9479999999999
22,72508,2091.024
22,72509,1972.9440000000002
22,72510,37.152
22,72511,57.312
22,72512,67.392
22,72513,284.225
22,72514,516.1
22,72515,523.0120000000001
22,72516,546.7560000000001
22,72517,3286.938
22,72518,1707.981
22,72519,288652.037
22,72520,6.912
22,72521,1578.9560000000001
22,72522,1707.981
22,72523,1707.981
22,72524,1188.425
22,72525,132.481
22,72526,6.912
22,72527,702.737
22,72528,1510.635
22,72529,1589.708
22,72530,1449.067
22,72531,0.864
22,72532,159.681
22,72533,1444.6190000000001
22,72534,190.337
22,72535,1039.112
22,72536,6.912
22,72537,797.894
22,72538,2489.043
22,72539,797.894
22,72540,1191.881
22,72541,942.341
22,72542,1738.6380000000001
22,72543,1707.981
22,72544,289555.212
22,72545,1188.425
22,72546,10.367999999999999
22,72547,1191.881
22,72548,1707.981
22,72549,1578.9560000000001
22,72550,129.025
22,72551,1588.402
22,72552,10.367999999999999
22,72553,67.392
22,72554,77.47200000000001
22,72555,102.056
22,72556,570.0840000000001
22,72557,652.037
22,72558,159.681
22,72559,3134.169
22,72560,1707.981
22,72561,1320.0420000000001
22,72562,0.864
22,72563,1198.7930000000001
22,72564,1184.969
22,72565,910.087
22,72566,1611.21
22,72567,1327.818
22,72568,1449.931
22,72569,289578.956
22,72570,1055.944
22,72571,1707.981
22,72572,393.987
22,72573,804.806
22,72574,910.087
22,72575,6.912
22,72576,23.744
22,72577,804.806
22,72578,274.178
22,72579,675.7810000000001
22,72580,1589.708
22,72581,1578.9560000000001
22,72582,652.037
22,72583,2648.0190000000002
22,72584,2360.019
22,72585,3385.306
22,72586,3385.306
22,72587,1055.944
22,72588,2329.362
22,72589,1320.906
22,72590,1039.112
22,72591,3191.7650000000003
22,72592,3385.306
22,72593,3392.219
22,72594,57.312
22,72595,22540.32
22,72596,111.296
22,72597,865.2860000000001
22,72598,1555.212
22,72599,804.806
22,72600,1297.162
22,72601,1855.8980000000001
22,72602,3385.306
22,72603,2804.981
22,72604,873.798
22,72605,288.706
22,72606,1707.981
22,72607,516.1
22,72608,1991.375
22,72609,1704.525
22,72610,808.2620000000001
22,72611,1707.981
22,72612,933.831
22,72613,1426.1870000000001
22,72614,1449.931
22,72615,0.0
22,72616,708.0350000000001
22,72617,910.087
22,72618,706.437
22,72619,523.0120000000001
22,72620,30.656
22,72621,1707.981
22,72622,1707.981
22,72623,1707.981
22,72624,1168.137
22,72625,6.912
22,72626,23.744
22,72627,1707.981
22,72628,1588.172
22,72629,1684.237
22,72630,1189.505
22,72631,6.912
22,72632,539.844
22,72633,1468.363
22,72634,2095.056
22,72635,2101.969
22,72636,27.072
22,72637,67.392
22,72638,57.312
22,72639,165.28
22,72640,645.125
22,72641,523.0120000000001
22,72642,417.731
22,72643,3286.938
22,72644,1707.981
22,72645,288781.06200000003
22,72646,6.912
22,72647,1449.931
22,72648,1707.981
22,72649,1707.981
22,72650,1317.45
22,72651,131.61700000000002
22,72652,7.776
22,72653,1330.122
22,72654,1578.9560000000001
22,72655,1631.8210000000001
22,72656,280.135
22,72657,3.456
22,72658,30.656
22,72659,6.912
22,72660,61.312
22,72661,6.912
22,72662,6.912
22,72663,23.744
22,72664,37.568
22,72665,23.744
22,72666,30.656
22,72667,6.912
22,72668,37.568
22,72669,30.656
22,72670,30.656
22,72671,27.2
22,72672,10.368
22,72673,30.656
22,72674,30.656
22,72675,30.656
22,72676,0.0
22,72677,27.2
22,72678,10.368
22,72679,57.312
22,72680,70.56
22,72681,102.056
22,72682,70.976
22,72683,6.048
22,72684,31.52
22,72685,37.568
22,72686,30.656
22,72687,29.792
22,72688,0.864
22,72689,30.656
22,72690,30.656
22,72691,6.912
22,72692,30.656
22,72693,37.568
22,72694,30.656
22,72695,30.656
22,72696,23.744
22,72697,30.656
22,72698,6.912
22,72699,30.656
22,72700,6.912
22,72701,6.912
22,72702,23.744
22,72703,30.656
22,72704,6.912
22,72705,30.656
22,72706,30.656
22,72707,30.656
22,72708,6.912
22,72709,29.792
22,72710,7.776
22,72711,61.312
22,72712,30.656
22,72713,23.744
22,72714,6.912
22,72715,30.656
22,72716,6.912
22,72717,30.656
22,72718,30.656
22,72719,30.656
22,72720,47.232
22,72721,22547.232
22,72722,111.296
22,72723,101.21600000000001
22,72724,6.912
22,72725,30.656
22,72726,6.912
22,72727,23.744
22,72728,30.656
22,72729,30.656
22,72730,6.912
22,72731,30.656
22,72732,30.656
22,72733,0.0
22,72734,30.656
22,72735,34.112
22,72736,34.112
22,72737,30.656
22,72738,30.656
22,72739,6.912
22,72740,30.656
22,72741,0.0
22,72742,30.656
22,72743,6.912
22,72744,61.312
22,72745,6.912
22,72746,6.912
22,72747,30.656
22,72748,30.656
22,72749,30.656
22,72750,30.656
22,72751,6.912
22,72752,0.0
22,72753,30.656
22,72754,30.656
22,72755,30.656
22,72756,28.28
22,72757,6.912
22,72758,23.744
22,72759,30.656
22,72760,30.656
22,72761,37.568
22,72762,16.992
22,72763,77.472
22,72764,40.32
22,72765,158.528
22,72766,23.744
22,72767,6.912
22,72768,30.656
22,72769,61.312
22,72770,30.656
22,72771,6.912
22,72772,6.912
22,72773,30.656
22,72774,30.656
22,72775,30.656
22,72776,27.2
22,72777,0.0
22,72778,10.367999999999999
22,72779,30.656
22,72780,30.656
22,72781,30.656
22,72782,27.2
22,72783,3.456
22,72784,6.912
22,72785,30.656
22,72786,37.568
22,72787,30.656
22,72788,6.912
22,72789,23.744
22,72790,37.568
22,72791,23.744
22,72792,6.912
22,72793,30.656
22,72794,37.568
22,72795,30.656
22,72796,30.656
22,72797,26.336
22,72798,4.32
22,72799,30.656
22,72800,30.656
22,72801,30.656
22,72802,6.912
22,72803,26.336
22,72804,4.32
22,72805,47.232
22,72806,87.552
22,72807,102.056
22,72808,1103.176
22,72809,1293.7060000000001
22,72810,10.367999999999999
22,72811,5996.463
22,72812,3385.306
22,72813,3123.8
22,72814,3.456
22,72815,288.706
22,72816,4417.507
22,72817,1297.162
22,72818,3191.7650000000003
22,72819,3134.168
22,72820,2353.106
22,72821,579127.256
22,72822,2088.1440000000002
22,72823,3385.306
22,72824,1297.162
22,72825,1062.856
22,72826,2329.362
22,72827,6.912
22,72828,23.744
22,72829,1062.856
22,72830,1057.544
22,72831,804.806
22,72832,3148.76
22,72833,3385.306
22,72834,1032.2
22,72835,3683.675
22,72836,10.367999999999999
22,72837,5203.753000000001
22,72838,3385.306
22,72839,1578.9560000000001
22,72840,2329.362
22,72841,1062.856
22,72842,774.1500000000001
22,72843,3191.7650000000003
22,72844,3385.306
22,72845,3908.319
22,72846,47.232
22,72847,22537.152
22,72848,111.29599999999999
22,72849,369.346
22,72850,2071.312
22,72851,288.706
22,72852,1813.2620000000002
22,72853,1339.798
22,72854,3385.306
22,72855,3145.688
22,72856,2071.312
22,72857,30.656
22,72858,3385.306
22,72859,1032.2
22,72860,3164.119
22,72861,4162.048
22,72862,1583.276
22,72863,3385.306
22,72864,2353.106
22,72865,2329.362
22,72866,3385.306
22,72867,0.0
22,72868,1062.856
22,72869,2135.821
22,72870,835.462
22,72871,1555.212
22,72872,6.912
22,72873,2764.376
22,72874,1806.766
22,72875,1707.981
22,72876,1320.906
22,72877,6.912
22,72878,0.0
22,72879,1578.9560000000001
22,72880,1588.172
22,72881,1578.9560000000001
22,72882,1446.691
22,72883,7.776
22,72884,539.844
22,72885,1320.906
22,72886,1984.463
22,72887,2360.0190000000002
22,72888,6.912
22,72889,87.552
22,72890,40.32
22,72891,158.528
22,72892,23.744
22,72893,6.912
22,72894,159.233
22,72895,3275.738
22,72896,1702.157
22,72897,6.912
22,72898,6.912
22,72899,1187.849
22,72900,1702.157
22,72901,1706.189
22,72902,1028.933
22,72903,60.704
22,72904,10.367999999999999
22,72905,30.656
22,72906,30.656
22,72907,30.656
22,72908,27.2
22,72909,3.456
22,72910,6.912
22,72911,30.656
22,72912,37.568
22,72913,30.656
22,72914,6.912
22,72915,23.744
22,72916,37.568
22,72917,23.744
22,72918,6.912
22,72919,30.656
22,72920,37.568
22,72921,30.656
22,72922,30.656
22,72923,23.744
22,72924,6.912
22,72925,30.656
22,72926,30.656
22,72927,30.656
22,72928,6.912
22,72929,23.744
22,72930,6.912
22,72931,47.232
22,72932,87.552
22,72933,102.056
22,72934,70.976
22,72935,3.456
22,72936,10.367999999999999
22,72937,61.312
22,72938,30.656
22,72939,27.2
22,72940,3.456
22,72941,30.656
22,72942,30.656
22,72943,6.912
22,72944,30.656
22,72945,27.2
22,72946,41.024
22,72947,30.656
22,72948,23.744
22,72949,30.656
22,72950,6.912
22,72951,30.656
22,72952,6.912
22,72953,6.912
22,72954,23.744
22,72955,30.656
22,72956,6.912
22,72957,30.656
22,72958,30.656
22,72959,30.656
22,72960,0.0
22,72961,34.112
22,72962,10.367999999999999
22,72963,54.4
22,72964,30.656
22,72965,30.656
22,72966,6.048
22,72967,31.52
22,72968,0.0
22,72969,30.656
22,72970,30.656
22,72971,37.568
22,72972,47.232
22,72973,22537.152
22,72974,111.29599999999999
22,72975,111.29599999999999
22,72976,6.912
22,72977,30.656
22,72978,6.912
22,72979,23.744
22,72980,30.656
22,72981,30.656
22,72982,6.912
22,72983,6.912
22,72984,30.656
22,72985,23.744
22,72986,30.656
22,72987,30.656
22,72988,37.568
22,72989,30.656
22,72990,30.656
22,72991,6.912
22,72992,30.656
22,72993,0.0
22,72994,30.656
22,72995,6.912
22,72996,61.312
22,72997,6.912
22,72998,6.912
22,72999,30.656
22,73000,30.656
22,73001,30.656
22,73002,29.792
22,73003,7.776
22,73004,0.0
22,73005,30.656
22,73006,30.656
22,73007,30.656
22,73008,27.2
22,73009,7.992
22,73010,23.744
22,73011,30.656
22,73012,30.656
22,73013,37.568
22,73014,6.912
22,73015,87.552
22,73016,40.32
22,73017,158.528
22,73018,23.744
22,73019,6.912
22,73020,30.656
22,73021,37.568
22,73022,30.656
22,73023,30.656
22,73024,6.912
22,73025,30.656
22,73026,30.656
22,73027,30.656
22,73028,27.2
22,73029,0.0
22,73030,10.368
22,73031,30.656
22,73032,30.656
22,73033,23.744
22,73034,33.248
22,73035,4.32
22,73036,6.912
22,73037,30.656
22,73038,37.568
22,73039,30.656
22,73040,6.912
22,73041,23.744
22,73042,30.656
22,73043,30.656
22,73044,6.912
22,73045,29.792
22,73046,38.432
22,73047,30.656
22,73048,30.656
22,73049,23.744
22,73050,6.912
22,73051,30.656
22,73052,30.656
22,73053,30.656
22,73054,6.912
22,73055,23.744
22,73056,6.912
22,73057,47.232
22,73058,77.47200000000001
22,73059,102.056
22,73060,81.056
22,73061,3.456
22,73062,10.367999999999999
22,73063,30.656
22,73064,61.312
22,73065,27.2
22,73066,3.456
22,73067,6.912
22,73068,54.4
22,73069,6.912
22,73070,30.656
22,73071,27.2
22,73072,34.112
22,73073,30.656
22,73074,30.656
22,73075,30.656
22,73076,6.912
22,73077,30.656
22,73078,6.912
22,73079,6.912
22,73080,23.744
22,73081,30.656
22,73082,6.912
22,73083,30.656
22,73084,30.656
22,73085,30.656
22,73086,0.0
22,73087,30.656
22,73088,13.824
22,73089,54.4
22,73090,30.656
22,73091,30.656
22,73092,3.456
22,73093,34.111999999999995
22,73094,0.0
22,73095,30.656
22,73096,30.656
22,73097,37.568
22,73098,37.152
22,73099,22547.232
22,73100,87.552
22,73101,111.296
22,73102,30.656
22,73103,6.912
22,73104,30.656
22,73105,0.0
22,73106,30.656
22,73107,30.656
22,73108,30.656
22,73109,6.912
22,73110,30.656
22,73111,23.744
22,73112,30.656
22,73113,30.656
22,73114,37.568
22,73115,30.656
22,73116,6.912
22,73117,23.744
22,73118,37.568
22,73119,0.0
22,73120,30.656
22,73121,6.912
22,73122,61.312
22,73123,6.912
22,73124,6.912
22,73125,30.656
22,73126,30.656
22,73127,30.656
22,73128,27.2
22,73129,10.367999999999999
22,73130,0.0
22,73131,30.656
22,73132,30.656
22,73133,30.656
22,73134,27.2
22,73135,7.992
22,73136,23.744
22,73137,6.912
22,73138,54.4
22,73139,37.568
22,73140,6.912
22,73141,87.552
22,73142,30.240000000000002
22,73143,158.528
22,73144,33.824
22,73145,6.912
22,73146,6.912
22,73147,61.312
22,73148,30.656
22,73149,30.656
22,73150,0.0
22,73151,30.656
22,73152,30.656
22,73153,30.656
22,73154,33.248
22,73155,0.864
22,73156,3.456
22,73157,30.656
22,73158,30.656
22,73159,30.656
22,73160,30.656
22,73161,6.912
22,73162,6.912
22,73163,30.656
22,73164,37.568
22,73165,27.2
22,73166,10.367999999999999
22,73167,23.744
22,73168,30.656
22,73169,30.656
22,73170,6.912
22,73171,27.2
22,73172,41.024
22,73173,30.656
22,73174,30.656
22,73175,23.744
22,73176,6.912
22,73177,30.656
22,73178,30.656
22,73179,30.656
22,73180,6.912
22,73181,23.744
22,73182,6.912
22,73183,37.152
22,73184,77.472
22,73185,102.056
22,73186,91.136
22,73187,2.592
22,73188,11.232
22,73189,30.656
22,73190,54.4
22,73191,33.248
22,73192,4.32
22,73193,6.912
22,73194,54.4
22,73195,0.0
22,73196,30.656
22,73197,33.248
22,73198,34.976
22,73199,30.656
22,73200,30.656
22,73201,30.656
22,73202,6.912
22,73203,30.656
22,73204,6.912
22,73205,6.912
22,73206,23.744
22,73207,30.656
22,73208,6.912
22,73209,30.656
22,73210,30.656
22,73211,30.656
22,73212,0.0
22,73213,30.656
22,73214,6.912
22,73215,61.312
22,73216,30.656
22,73217,30.656
22,73218,3.456
22,73219,34.111999999999995
22,73220,0.0
22,73221,30.656
22,73222,30.656
22,73223,37.568
22,73224,27.072
22,73225,22557.311999999998
22,73226,87.552
22,73227,111.296
22,73228,30.656
22,73229,6.912
22,73230,30.656
22,73231,0.0
22,73232,30.656
22,73233,30.656
22,73234,29.792
22,73235,7.776
22,73236,30.656
22,73237,23.744
22,73238,30.656
22,73239,30.656
22,73240,37.568
22,73241,30.656
22,73242,6.912
22,73243,23.744
22,73244,37.568
22,73245,0.0
22,73246,30.656
22,73247,6.912
22,73248,61.312
22,73249,6.912
22,73250,6.912
22,73251,30.656
22,73252,30.656
22,73253,30.656
22,73254,27.2
22,73255,10.367999999999999
22,73256,0.0
22,73257,30.656
22,73258,30.656
22,73259,30.656
22,73260,27.2
22,73261,7.992
22,73262,23.744
22,73263,6.912
22,73264,54.4
22,73265,37.568
22,73266,6.912
22,73267,87.552
22,73268,20.16
22,73269,158.528
22,73270,43.903999999999996
22,73271,6.912
22,73272,6.912
22,73273,61.312
22,73274,30.656
22,73275,29.792
22,73276,0.864
22,73277,30.656
22,73278,30.656
22,73279,30.656
22,73280,30.656
22,73281,3.456
22,73282,3.456
22,73283,30.656
22,73284,30.656
22,73285,30.656
22,73286,30.656
22,73287,6.912
22,73288,6.912
22,73289,30.656
22,73290,37.568
22,73291,27.2
22,73292,10.367999999999999
22,73293,23.744
22,73294,30.656
22,73295,30.656
22,73296,6.912
22,73297,27.2
22,73298,10.367999999999999
22,73299,61.312
22,73300,30.656
22,73301,23.744
22,73302,6.912
22,73303,30.656
22,73304,417.731
22,73305,1707.981
22,73306,652.037
22,73307,939.821
22,73308,781.062
22,73309,27.072
22,73310,77.47200000000001
22,73311,102.056
22,73312,359.266
22,73313,516.1
22,73314,400.899
22,73315,1191.881
22,73316,3021.976
22,73317,1707.981
22,73318,393.987
22,73319,6.912
22,73320,2118.8
22,73321,387.07500000000005
22,73322,1611.21
22,73323,1707.981
22,73324,1069.768
22,73325,1707.981
22,73326,288933.831
22,73327,1707.981
22,73328,1168.137
22,73329,30.656
22,73330,1684.237
22,73331,6.912
22,73332,23.744
22,73333,30.656
22,73334,1048.328
22,73335,6.912
22,73336,1589.708
22,73337,1707.981
22,73338,539.844
22,73339,1468.363
22,73340,781.062
22,73341,2125.713
22,73342,1707.981
22,73343,1320.906
22,73344,1035.656
22,73345,163.137
22,73346,645.125
22,73347,1449.931
22,73348,1611.21
22,73349,2489.044
22,73350,16.992
22,73351,22567.392
22,73352,87.552
22,73353,111.296
22,73354,1191.017
22,73355,7.776
22,73356,1062.856
22,73357,387.07500000000005
22,73358,1591.8580000000002
22,73359,1588.172
22,73360,1446.4750000000001
22,73361,10.367999999999999
22,73362,1320.906
22,73363,926.9190000000001
22,73364,1191.881
22,73365,1984.463
22,73366,811.7180000000001
22,73367,1702.157
22,73368,1421.259
22,73369,280.898
22,73370,36.704
22,73371,0.864
22,73372,30.656
22,73373,1581.978
22,73374,37.568
22,73375,30.656
22,73376,6.912
22,73377,1059.272
22,73378,1702.157
22,73379,1705.741
22,73380,1704.525
22,73381,139.393
22,73382,0.0
22,73383,1062.856
22,73384,1707.981
22,73385,1588.172
22,73386,1574.636
22,73387,259.994
22,73388,546.7560000000001
22,73389,910.087
22,73390,1879.182
22,73391,4036.48
22,73392,7.776
22,73393,87.552
22,73394,10.08
22,73395,111.296
22,73396,1391.4660000000001
22,73397,1038.248
22,73398,7.776
22,73399,5996.463
22,73400,3385.306
22,73401,578865.75
22,73402,3.456
22,73403,1320.906
22,73404,3385.306
22,73405,3385.306
22,73406,3385.306
22,73407,777.606
22,73408,261.50600000000003
22,73409,1320.906
22,73410,3145.688
22,73411,3127.2560000000003
22,73412,3148.76
22,73413,1297.162
22,73414,6.912
22,73415,2648.0190000000002
22,73416,523.0120000000001
22,73417,2122.256
22,73418,268.418
22,73419,23.744
22,73420,3361.562
22,73421,4699.301
22,73422,781.062
22,73423,3188.309
22,73424,268.418
22,73425,5215.401
22,73426,3385.306
22,73427,577837.006
22,73428,1813.262
22,73429,546.7560000000001
22,73430,3385.306
22,73431,3385.306
22,73432,1555.212
22,73433,1597.848
22,73434,1813.262
22,73435,16.992
22,73436,77.472
22,73437,102.056
22,73438,369.346
22,73439,1032.2
22,73440,1039.112
22,73441,2101.968
22,73442,5989.551
22,73443,3385.306
22,73444,1039.112
22,73445,6.912
22,73446,3774.1730000000002
22,73447,547.683
22,73448,2039.499
22,73449,1707.981
22,73450,1069.768
22,73451,1707.981
22,73452,289039.11199999996
22,73453,1707.981
22,73454,1191.881
22,73455,6.912
22,73456,1707.981
22,73457,6.912
22,73458,0.0
22,73459,30.656
22,73460,1072.0720000000001
22,73461,6.912
22,73462,1460.683
22,73463,1707.981
22,73464,668.869
22,73465,1339.338
22,73466,910.0870000000001
22,73467,1996.688
22,73468,1707.981
22,73469,1426.1870000000001
22,73470,929.511
22,73471,269.28200000000004
22,73472,668.869
22,73473,1320.906
22,73474,1611.21
22,73475,2618.069
22,73476,6.912
22,73477,22577.472
22,73478,77.47200000000001
22,73479,111.29599999999999
22,73480,1198.505
22,73481,10.367999999999999
22,73482,1062.856
22,73483,258.05
22,73484,1063.218
22,73485,259.139
22,73486,27.2
22,73487,10.367999999999999
22,73488,30.656
22,73489,23.744
22,73490,6.912
22,73491,54.4
22,73492,13.824
22,73493,30.656
22,73494,30.656
22,73495,23.744
22,73496,34.112
22,73497,3.456
22,73498,6.912
22,73499,30.656
22,73500,37.568
22,73501,30.656
22,73502,6.912
22,73503,23.744
22,73504,30.656
22,73505,30.656
22,73506,33.248
22,73507,4.32
22,73508,6.912
22,73509,23.744
22,73510,30.656
22,73511,30.656
22,73512,30.656
22,73513,4.536
22,73514,30.656
22,73515,6.912
22,73516,30.656
22,73517,57.855999999999995
22,73518,10.367999999999999
22,73519,77.47200000000001
22,73520,10.08
22,73521,111.29599999999999
22,73522,111.29599999999999
22,73523,3.456
22,73524,10.367999999999999
22,73525,61.312
22,73526,30.656
22,73527,27.2
22,73528,3.456
22,73529,30.656
22,73530,30.656
22,73531,30.656
22,73532,30.656
22,73533,3.456
22,73534,3.456
22,73535,30.656
22,73536,30.656
22,73537,30.656
22,73538,30.656
22,73539,6.912
22,73540,0.0
22,73541,37.568
22,73542,6.912
22,73543,56.992
22,73544,4.32
22,73545,30.656
22,73546,6.912
22,73547,54.4
22,73548,0.0
22,73549,33.248
22,73550,4.32
22,73551,61.312
22,73552,30.656
22,73553,30.656
22,73554,6.912
22,73555,30.656
22,73556,30.656
22,73557,30.656
22,73558,6.912
22,73559,23.744
22,73560,6.912
22,73561,6.912
22,73562,87.552
22,73563,102.056
22,73564,111.29599999999999
22,73565,0.0
22,73566,6.912
22,73567,30.656
22,73568,61.312
22,73569,30.656
22,73570,6.912
22,73571,6.912
22,73572,54.4
22,73573,0.0
22,73574,30.656
22,73575,30.656
22,73576,37.568
22,73577,30.656
22,73578,6.912
22,73579,30.656
22,73580,30.656
22,73581,6.912
22,73582,30.656
22,73583,6.912
22,73584,0.0
22,73585,30.656
22,73586,30.656
22,73587,6.912
22,73588,30.656
22,73589,30.656
22,73590,23.744
22,73591,30.656
22,73592,6.912
22,73593,61.312
22,73594,30.656
22,73595,6.912
22,73596,23.744
22,73597,13.824
22,73598,23.744
22,73599,30.656
22,73600,30.656
22,73601,37.568
22,73602,6.912
22,73603,22577.472
22,73604,67.392
22,73605,111.296
22,73606,1208.585
22,73607,10.367999999999999
22,73608,1062.856
22,73609,129.025
22,73610,1591.8580000000002
22,73611,1588.172
22,73612,1704.525
22,73613,10.368
22,73614,1062.856
22,73615,1184.969
22,73616,1039.112
22,73617,1879.182
22,73618,1046.0240000000001
22,73619,1578.9560000000001
22,73620,1578.9560000000001
22,73621,668.869
22,73622,2485.587
22,73623,3.456
22,73624,6.912
22,73625,1482.185
22,73626,166.59300000000002
22,73627,1191.881
22,73628,6.912
22,73629,797.894
22,73630,1707.981
22,73631,1707.981
22,73632,1707.981
22,73633,393.987
22,73634,6.912
22,73635,797.894
22,73636,1707.981
22,73637,1588.172
22,73638,1578.9560000000001
22,73639,520.636
22,73640,546.7560000000001
22,73641,652.037
22,73642,1984.463
22,73643,3025.4320000000002
22,73644,10.367999999999999
22,73645,67.392
22,73646,20.16
22,73647,111.29599999999999
22,73648,756.421
22,73649,519.556
22,73650,10.367999999999999
22,73651,1191.881
22,73652,3286.938
22,73653,1704.525
22,73654,288003.456
22,73655,417.731
22,73656,1707.981
22,73657,1707.981
22,73658,1707.981
22,73659,648.581
22,73660,132.481
22,73661,417.731
22,73662,1588.172
22,73663,1578.9560000000001
22,73664,1589.708
22,73665,910.087
22,73666,0.0
22,73667,1088.1999999999998
22,73668,523.0120000000001
22,73669,828.5500000000001
22,73670,393.987
22,73671,30.656
22,73672,1426.1870000000001
22,73673,2376.85
22,73674,387.07500000000005
22,73675,1611.21
22,73676,393.987
22,73677,2383.763
22,73678,1707.981
22,73679,288933.831
22,73680,1168.137
22,73681,30.656
22,73682,1707.981
22,73683,1707.981
22,73684,1039.112
22,73685,552.746
22,73686,1168.137
22,73687,6.912
22,73688,87.552
22,73689,78.312
22,73690,111.296
22,73691,539.844
22,73692,652.037
22,73693,804.806
22,73694,3028.888
22,73695,1707.981
22,73696,781.062
22,73697,6.912
22,73698,1731.725
22,73699,645.125
22,73700,1449.931
22,73701,1611.21
22,73702,1069.768
22,73703,1707.981
22,73704,289297.16199999995
22,73705,1449.931
22,73706,1449.067
22,73707,7.776
22,73708,1449.931
22,73709,264.962
22,73710,0.0
22,73711,30.656
22,73712,1072.0720000000001
22,73713,6.912
22,73714,1320.906
22,73715,1589.708
22,73716,926.9190000000001
22,73717,1191.881
22,73718,1057.544
22,73719,1738.6380000000001
22,73720,1707.981
22,73721,1426.1870000000001
22,73722,926.9190000000001
22,73723,529.924
22,73724,666.629
22,73725,1059.272
22,73726,1605.722
22,73727,2870.295
22,73728,6.912
22,73729,22577.472
22,73730,57.312
22,73731,111.296
22,73732,1086.056
22,73733,138.945
22,73734,1059.272
22,73735,0.0
22,73736,1586.437
22,73737,1702.157
22,73738,1579.308
22,73739,132.033
22,73740,930.6949999999999
22,73741,1316.426
22,73742,906.951
22,73743,1878.286
22,73744,1175.049
22,73745,1445.003
22,73746,1702.157
22,73747,492.804
22,73748,1196.1390000000001
22,73749,6.912
22,73750,6.912
22,73751,1348.568
22,73752,294.722
22,73753,27.2
22,73754,10.367999999999999
22,73755,666.629
22,73756,1702.157
22,73757,1059.272
22,73758,30.656
22,73759,6.912
22,73760,6.912
22,73761,23.744
22,73762,30.656
22,73763,30.656
22,73764,30.656
22,73765,4.536
22,73766,30.656
22,73767,6.912
22,73768,30.656
22,73769,30.656
22,73770,37.568
22,73771,57.312
22,73772,30.240000000000002
22,73773,87.552
22,73774,135.04
22,73775,3.456
22,73776,10.368
22,73777,30.656
22,73778,54.4
22,73779,33.248
22,73780,4.32
22,73781,30.656
22,73782,30.656
22,73783,30.656
22,73784,30.656
22,73785,3.456
22,73786,3.456
22,73787,30.656
22,73788,30.656
22,73789,30.656
22,73790,30.656
22,73791,6.912
22,73792,0.0
22,73793,30.656
22,73794,13.824
22,73795,54.4
22,73796,6.912
22,73797,30.656
22,73798,6.912
22,73799,54.4
22,73800,0.0
22,73801,30.656
22,73802,6.912
22,73803,61.312
22,73804,30.656
22,73805,6.912
22,73806,30.656
22,73807,6.912
22,73808,30.656
22,73809,30.656
22,73810,30.656
22,73811,0.0
22,73812,30.656
22,73813,6.912
22,73814,87.552
22,73815,78.312
22,73816,111.296
22,73817,23.744
22,73818,6.912
22,73819,30.656
22,73820,61.312
22,73821,30.656
22,73822,6.912
22,73823,0.0
22,73824,37.568
22,73825,23.744
22,73826,30.656
22,73827,30.656
22,73828,37.568
22,73829,30.656
22,73830,6.912
22,73831,30.656
22,73832,27.2
22,73833,10.367999999999999
22,73834,30.656
22,73835,6.912
22,73836,0.0
22,73837,30.656
22,73838,27.2
22,73839,10.367999999999999
22,73840,30.656
22,73841,30.656
22,73842,23.744
22,73843,6.912
22,73844,30.656
22,73845,37.568
22,73846,30.656
22,73847,30.656
22,73848,23.744
22,73849,13.824
22,73850,23.744
22,73851,6.912
22,73852,30.656
22,73853,61.312
22,73854,6.912
22,73855,22577.472
22,73856,40.32
22,73857,111.29599999999999
22,73858,73.568
22,73859,4.32
22,73860,30.656
22,73861,6.912
22,73862,23.744
22,73863,30.656
22,73864,33.248
22,73865,4.32
22,73866,30.656
22,73867,30.656
22,73868,6.912
22,73869,30.656
22,73870,37.568
22,73871,30.656
22,73872,30.656
22,73873,23.744
22,73874,30.656
22,73875,6.912
22,73876,6.912
22,73877,30.656
22,73878,37.568
22,73879,27.2
22,73880,10.367999999999999
22,73881,23.744
22,73882,30.656
22,73883,30.656
22,73884,30.656
22,73885,6.912
22,73886,6.912
22,73887,23.744
22,73888,30.656
22,73889,30.656
22,73890,30.656
22,73891,4.536
22,73892,30.656
22,73893,0.0
22,73894,37.568
22,73895,30.656
22,73896,30.656
22,73897,47.232
22,73898,47.232
22,73899,87.552
22,73900,135.04
22,73901,2.592
22,73902,4.32
22,73903,30.656
22,73904,61.312
22,73905,30.656
22,73906,6.912
22,73907,30.656
22,73908,30.656
22,73909,30.656
22,73910,30.656
22,73911,3.456
22,73912,3.456
22,73913,30.656
22,73914,30.656
22,73915,30.656
22,73916,30.656
22,73917,6.912
22,73918,0.0
22,73919,30.656
22,73920,6.912
22,73921,61.312
22,73922,6.912
22,73923,30.656
22,73924,6.912
22,73925,54.4
22,73926,0.0
22,73927,30.656
22,73928,6.912
22,73929,61.312
