cell,slot,throughput
11,73464,30.656
11,73465,30.656
11,73466,37.568
11,73467,30.656
11,73468,30.656
11,73469,6.912
11,73470,54.4
11,73471,0.0
11,73472,6.912
11,73473,30.656
11,73474,61.312
11,73475,30.656
11,73476,6.912
11,73477,6.912
11,73478,87.552
11,73479,87.552
11,73480,111.296
11,73481,27.2
11,73482,2.592
11,73483,7.776
11,73484,30.656
11,73485,30.656
11,73486,30.656
11,73487,27.2
11,73488,3.456
11,73489,30.656
11,73490,30.656
11,73491,61.312
11,73492,6.912
11,73493,6.912
11,73494,23.744
11,73495,37.568
11,73496,23.744
11,73497,30.656
11,73498,6.912
11,73499,37.568
11,73500,6.912
11,73501,30.656
11,73502,27.2
11,73503,10.368
11,73504,30.656
11,73505,30.656
11,73506,30.656
11,73507,0.0
11,73508,27.2
11,73509,10.368
11,73510,30.656
11,73511,23.744
11,73512,30.656
11,73513,30.656
11,73514,6.048
11,73515,31.52
11,73516,37.568
11,73517,30.656
11,73518,29.792
11,73519,0.864
11,73520,16.992
11,73521,117.792
11,73522,47.232
11,73523,103.736
11,73524,37.568
11,73525,30.656
11,73526,30.656
11,73527,23.744
11,73528,30.656
11,73529,6.912
11,73530,30.656
11,73531,30.656
11,73532,6.912
11,73533,23.744
11,73534,30.656
11,73535,6.912
11,73536,30.656
11,73537,30.656
11,73538,30.656
11,73539,6.912
11,73540,29.792
11,73541,7.776
11,73542,37.568
11,73543,30.656
11,73544,23.744
11,73545,6.912
11,73546,30.656
11,73547,6.912
11,73548,30.656
11,73549,30.656
11,73550,30.656
11,73551,30.656
11,73552,30.656
11,73553,30.656
11,73554,30.656
11,73555,6.912
11,73556,30.656
11,73557,6.912
11,73558,23.744
11,73559,30.656
11,73560,30.656
11,73561,6.912
11,73562,6.912
11,73563,87.552
11,73564,40.32
11,73565,102.656
11,73566,74.432
11,73567,34.112
11,73568,30.656
11,73569,30.656
11,73570,6.912
11,73571,30.656
11,73572,0.0
11,73573,30.656
11,73574,30.656
11,73575,61.312
11,73576,6.912
11,73577,6.912
11,73578,30.656
11,73579,30.656
11,73580,30.656
11,73581,30.656
11,73582,6.912
11,73583,0.0
11,73584,30.656
11,73585,6.912
11,73586,30.656
11,73587,27.488
11,73588,6.912
11,73589,23.744
11,73590,30.656
11,73591,30.656
11,73592,37.568
11,73593,30.656
11,73594,6.912
11,73595,23.744
11,73596,37.568
11,73597,23.744
11,73598,6.912
11,73599,30.656
11,73600,61.312
11,73601,30.656
11,73602,6.912
11,73603,6.912
11,73604,77.47200000000001
11,73605,87.552
11,73606,111.29599999999999
11,73607,37.28
11,73608,0.0
11,73609,10.367999999999999
11,73610,30.656
11,73611,30.656
11,73612,30.656
11,73613,27.2
11,73614,3.456
11,73615,6.912
11,73616,54.4
11,73617,37.568
11,73618,30.656
11,73619,6.912
11,73620,23.744
11,73621,37.568
11,73622,23.744
11,73623,6.912
11,73624,30.656
11,73625,37.568
11,73626,6.912
11,73627,30.656
11,73628,26.336
11,73629,4.32
11,73630,30.656
11,73631,30.656
11,73632,30.656
11,73633,6.912
11,73634,26.336
11,73635,4.32
11,73636,30.656
11,73637,30.656
11,73638,30.656
11,73639,30.656
11,73640,3.456
11,73641,10.367999999999999
11,73642,61.312
11,73643,30.656
11,73644,27.2
11,73645,3.456
11,73646,6.912
11,73647,127.872
11,73648,37.152
11,73649,103.736
11,73650,47.647999999999996
11,73651,30.656
11,73652,30.656
11,73653,23.744
11,73654,30.656
11,73655,6.912
11,73656,30.656
11,73657,30.656
11,73658,6.912
11,73659,23.744
11,73660,30.656
11,73661,6.912
11,73662,30.656
11,73663,30.656
11,73664,30.656
11,73665,0.0
11,73666,34.112
11,73667,10.367999999999999
11,73668,30.656
11,73669,30.656
11,73670,30.656
11,73671,6.912
11,73672,30.656
11,73673,0.0
11,73674,30.656
11,73675,30.656
11,73676,37.568
11,73677,30.656
11,73678,30.656
11,73679,30.656
11,73680,30.656
11,73681,6.912
11,73682,30.656
11,73683,6.912
11,73684,23.744
11,73685,30.656
11,73686,30.656
11,73687,6.912
11,73688,6.912
11,73689,87.552
11,73690,30.240000000000002
11,73691,102.65599999999999
11,73692,83.648
11,73693,34.976
11,73694,30.656
11,73695,30.656
11,73696,6.912
11,73697,30.656
11,73698,0.0
11,73699,30.656
11,73700,30.656
11,73701,61.312
11,73702,6.912
11,73703,6.912
11,73704,30.656
11,73705,30.656
11,73706,30.656
11,73707,30.656
11,73708,6.912
11,73709,0.0
11,73710,30.656
11,73711,6.912
11,73712,30.656
11,73713,27.488
11,73714,6.912
11,73715,23.744
11,73716,30.656
11,73717,30.656
11,73718,37.568
11,73719,30.656
11,73720,6.912
11,73721,23.744
11,73722,37.568
11,73723,23.744
11,73724,6.912
11,73725,30.656
11,73726,61.312
11,73727,30.656
11,73728,6.912
11,73729,6.912
11,73730,67.392
11,73731,87.552
11,73732,111.296
11,73733,47.36
11,73734,0.0
11,73735,10.367999999999999
11,73736,30.656
11,73737,30.656
11,73738,30.656
11,73739,27.2
11,73740,3.456
11,73741,6.912
11,73742,54.4
11,73743,37.568
11,73744,30.656
11,73745,6.912
11,73746,23.744
11,73747,37.568
11,73748,23.744
11,73749,6.912
11,73750,30.656
11,73751,37.568
11,73752,6.912
11,73753,30.656
11,73754,23.744
11,73755,6.912
11,73756,30.656
11,73757,30.656
11,73758,30.656
11,73759,6.912
11,73760,23.744
11,73761,6.912
11,73762,30.656
11,73763,30.656
11,73764,30.656
11,73765,30.656
11,73766,3.456
11,73767,10.367999999999999
11,73768,61.312
11,73769,30.656
11,73770,27.2
11,73771,3.456
11,73772,6.912
11,73773,127.872
11,73774,27.072000000000003
11,73775,103.736
11,73776,47.36
11,73777,41.024
11,73778,30.656
11,73779,23.744
11,73780,30.656
11,73781,6.912
11,73782,30.656
11,73783,30.656
11,73784,6.912
11,73785,23.744
11,73786,30.656
11,73787,6.912
11,73788,30.656
11,73789,30.656
11,73790,30.656
11,73791,0.0
11,73792,34.112
11,73793,10.367999999999999
11,73794,30.656
11,73795,30.656
11,73796,30.656
11,73797,6.912
11,73798,30.656
11,73799,0.0
11,73800,30.656
11,73801,30.656
11,73802,37.568
11,73803,30.656
11,73804,30.656
11,73805,30.656
11,73806,30.656
11,73807,6.912
11,73808,30.656
11,73809,6.912
11,73810,23.744
11,73811,30.656
11,73812,30.656
11,73813,6.912
11,73814,6.912
11,73815,87.552
11,73816,30.240000000000002
11,73817,92.576
11,73818,91.136
11,73819,37.568
11,73820,30.656
11,73821,30.656
11,73822,6.912
11,73823,30.656
11,73824,0.0
11,73825,30.656
11,73826,30.656
11,73827,61.312
11,73828,6.912
11,73829,6.912
11,73830,30.656
11,73831,30.656
11,73832,30.656
11,73833,29.792
11,73834,7.776
11,73835,0.0
11,73836,30.656
11,73837,6.912
11,73838,30.656
11,73839,27.2
11,73840,7.2
11,73841,23.744
11,73842,30.656
11,73843,30.656
11,73844,37.568
11,73845,30.656
11,73846,6.912
11,73847,23.744
11,73848,37.568
11,73849,23.744
11,73850,6.912
11,73851,30.656
11,73852,37.568
11,73853,30.656
11,73854,30.656
11,73855,6.912
11,73856,57.312
11,73857,87.55199999999999
11,73858,111.296
11,73859,57.440000000000005
11,73860,0.0
11,73861,10.368
11,73862,30.656
11,73863,30.656
11,73864,23.744
11,73865,33.248
11,73866,4.32
11,73867,6.912
11,73868,54.4
11,73869,37.568
11,73870,29.792
11,73871,7.776
11,73872,281.794
11,73873,1707.981
11,73874,2095.056
11,73875,781.062
11,73876,1352.296
11,73877,1328.6830000000002
11,73878,393.987
11,73879,30.656
11,73880,668.869
11,73881,523.0120000000001
11,73882,675.7810000000001
11,73883,1707.981
11,73884,1707.981
11,73885,393.987
11,73886,1197.871
11,73887,523.0120000000001
11,73888,675.7810000000001
11,73889,1578.9560000000001
11,73890,1589.708
11,73891,1707.981
11,73892,519.556
11,73893,139.393
11,73894,1449.931
11,73895,3028.888
11,73896,1704.525
11,73897,132.481
11,73898,6.912
11,73899,127.872
11,73900,16.992
11,73901,103.736
11,73902,1089.64
11,73903,1066.3120000000001
11,73904,1707.981
11,73905,288933.83099999995
11,73906,1707.981
11,73907,910.087
11,73908,288.706
11,73909,1707.981
11,73910,781.062
11,73911,810.796
11,73912,1707.981
11,73913,790.278
11,73914,159.681
11,73915,1589.708
11,73916,1707.981
11,73917,516.1
11,73918,1597.3880000000001
11,73919,529.9240000000001
11,73920,1707.982
11,73921,30.656
11,73922,30.656
11,73923,1164.681
11,73924,292.16200000000003
11,73925,387.07500000000005
11,73926,1611.21
11,73927,1707.981
11,73928,2230.994
11,73929,546.7560000000001
11,73930,289039.11199999996
11,73931,1707.981
11,73932,1707.981
11,73933,1191.881
11,73934,6.912
11,73935,1062.856
11,73936,529.0020000000001
11,73937,1020.749
11,73938,30.656
11,73939,30.656
11,73940,6.912
11,73941,87.552
11,73942,30.240000000000002
11,73943,82.496
11,73944,101.216
11,73945,37.568
11,73946,30.656
11,73947,6.912
11,73948,23.744
11,73949,37.568
11,73950,0.0
11,73951,30.656
11,73952,30.656
11,73953,61.312
11,73954,6.912
11,73955,6.912
11,73956,30.656
11,73957,30.656
11,73958,30.656
11,73959,27.2
11,73960,10.367999999999999
11,73961,0.0
11,73962,30.656
11,73963,6.912
11,73964,30.656
11,73965,27.2
11,73966,7.2
11,73967,23.744
11,73968,6.912
11,73969,54.4
11,73970,37.568
11,73971,6.912
11,73972,30.656
11,73973,23.744
11,73974,37.568
11,73975,23.744
11,73976,6.912
11,73977,6.912
11,73978,61.312
11,73979,30.656
11,73980,30.656
11,73981,0.0
11,73982,47.232
11,73983,87.552
11,73984,111.29599999999999
11,73985,73.568
11,73986,0.864
11,73987,3.456
11,73988,30.656
11,73989,30.656
11,73990,30.656
11,73991,30.656
11,73992,6.912
11,73993,6.912
11,73994,30.656
11,73995,61.312
11,73996,27.2
11,73997,10.367999999999999
11,73998,23.744
11,73999,30.656
11,74000,30.656
11,74001,6.912
11,74002,27.2
11,74003,41.024
11,74004,6.912
11,74005,30.656
11,74006,23.744
11,74007,6.912
11,74008,30.656
11,74009,30.656
11,74010,30.656
11,74011,6.912
11,74012,23.744
11,74013,6.912
11,74014,30.656
11,74015,30.656
11,74016,30.656
11,74017,30.656
11,74018,2.592
11,74019,11.232
11,74020,30.656
11,74021,54.4
11,74022,33.248
11,74023,4.32
11,74024,6.912
11,74025,117.792
11,74026,10.08
11,74027,103.736
11,74028,73.568
11,74029,34.976
11,74030,30.656
11,74031,30.656
11,74032,30.656
11,74033,6.912
11,74034,30.656
11,74035,30.656
11,74036,6.912
11,74037,23.744
11,74038,30.656
11,74039,6.912
11,74040,30.656
11,74041,30.656
11,74042,30.656
11,74043,0.0
11,74044,30.656
11,74045,6.912
11,74046,37.568
11,74047,30.656
11,74048,30.656
11,74049,3.456
11,74050,34.111999999999995
11,74051,0.0
11,74052,30.656
11,74053,30.656
11,74054,37.568
11,74055,30.656
11,74056,6.912
11,74057,30.656
11,74058,30.656
11,74059,30.656
11,74060,6.912
11,74061,30.656
11,74062,0.0
11,74063,30.656
11,74064,30.656
11,74065,29.792
11,74066,7.776
11,74067,87.552
11,74068,30.240000000000002
11,74069,81.056
11,74070,102.656
11,74071,37.568
11,74072,30.656
11,74073,6.912
11,74074,23.744
11,74075,37.568
11,74076,0.0
11,74077,30.656
11,74078,30.656
11,74079,61.312
11,74080,6.912
11,74081,6.912
11,74082,30.656
11,74083,30.656
11,74084,30.656
11,74085,27.2
11,74086,10.367999999999999
11,74087,0.0
11,74088,30.656
11,74089,6.912
11,74090,30.656
11,74091,27.2
11,74092,7.2
11,74093,23.744
11,74094,6.912
11,74095,54.4
11,74096,37.568
11,74097,6.912
11,74098,30.656
11,74099,23.744
11,74100,37.568
11,74101,23.744
11,74102,6.912
11,74103,6.912
11,74104,61.312
11,74105,30.656
11,74106,29.792
11,74107,0.864
11,74108,47.232
11,74109,87.552
11,74110,111.29599999999999
11,74111,70.976
11,74112,3.456
11,74113,3.456
11,74114,30.656
11,74115,30.656
11,74116,30.656
11,74117,30.656
11,74118,6.912
11,74119,6.912
11,74120,30.656
11,74121,61.312
11,74122,27.2
11,74123,10.367999999999999
11,74124,23.744
11,74125,30.656
11,74126,30.656
11,74127,6.912
11,74128,27.2
11,74129,10.367999999999999
11,74130,37.568
11,74131,30.656
11,74132,23.744
11,74133,6.912
11,74134,30.656
11,74135,30.656
11,74136,30.656
11,74137,6.912
11,74138,23.744
11,74139,6.912
11,74140,30.656
11,74141,30.656
11,74142,30.656
11,74143,30.656
11,74144,0.0
11,74145,13.824
11,74146,30.656
11,74147,54.4
11,74148,30.656
11,74149,6.912
11,74150,6.912
11,74151,107.71199999999999
11,74152,20.16
11,74153,103.736
11,74154,70.976
11,74155,37.568
11,74156,30.656
11,74157,30.656
11,74158,30.656
11,74159,6.912
11,74160,30.656
11,74161,30.656
11,74162,6.912
11,74163,23.744
11,74164,30.656
11,74165,6.912
11,74166,6.912
11,74167,30.656
11,74168,30.656
11,74169,23.744
11,74170,30.656
11,74171,6.912
11,74172,37.568
11,74173,30.656
11,74174,30.656
11,74175,3.456
11,74176,34.111999999999995
11,74177,0.0
11,74178,30.656
11,74179,30.656
11,74180,37.568
11,74181,30.656
11,74182,6.912
11,74183,30.656
11,74184,30.656
11,74185,29.792
11,74186,7.776
11,74187,30.656
11,74188,0.0
11,74189,30.656
11,74190,30.656
11,74191,27.2
11,74192,10.367999999999999
11,74193,77.47200000000001
11,74194,40.32
11,74195,81.056
11,74196,102.656
11,74197,37.568
11,74198,30.656
11,74199,6.912
11,74200,23.744
11,74201,36.704
11,74202,0.864
11,74203,30.656
11,74204,30.656
11,74205,1714.8940000000002
11,74206,1191.881
11,74207,6.912
11,74208,1062.856
11,74209,1707.981
11,74210,1707.981
11,74211,1704.525
11,74212,139.393
11,74213,0.0
11,74214,1062.856
11,74215,652.037
11,74216,30.656
11,74217,929.511
11,74218,259.202
11,74219,546.7560000000001
11,74220,910.087
11,74221,1879.182
11,74222,2875.255
11,74223,7.776
11,74224,1449.931
11,74225,539.844
11,74226,1707.981
11,74227,2095.056
11,74228,522.148
11,74229,7.776
11,74230,3028.888
11,74231,1707.981
11,74232,289446.475
11,74233,3.456
11,74234,47.232
11,74235,87.552
11,74236,111.29599999999999
11,74237,716.101
11,74238,390.531
11,74239,132.481
11,74240,675.7810000000001
11,74241,1588.172
11,74242,1578.9560000000001
11,74243,1589.708
11,74244,652.037
11,74245,6.912
11,74246,1339.338
11,74247,1707.981
11,74248,3025.4320000000002
11,74249,139.393
11,74250,23.744
11,74251,1684.237
11,74252,2376.85
11,74253,393.987
11,74254,1607.7540000000001
11,74255,139.393
11,74256,1707.982
11,74257,30.656
11,74258,288.706
11,74259,910.087
11,74260,288.706
11,74261,1707.981
11,74262,1707.981
11,74263,781.062
11,74264,810.796
11,74265,910.087
11,74266,288.706
11,74267,1578.9560000000001
11,74268,1589.708
11,74269,1693.1970000000001
11,74270,456.964
11,74271,463.876
11,74272,37.568
11,74273,54.4
11,74274,30.656
11,74275,6.912
11,74276,6.912
11,74277,97.63199999999999
11,74278,30.240000000000002
11,74279,103.736
11,74280,70.976
11,74281,37.568
11,74282,30.656
11,74283,6.912
11,74284,30.656
11,74285,30.656
11,74286,6.912
11,74287,30.656
11,74288,30.656
11,74289,0.0
11,74290,30.656
11,74291,30.656
11,74292,6.912
11,74293,30.656
11,74294,30.656
11,74295,23.744
11,74296,30.656
11,74297,6.912
11,74298,37.568
11,74299,30.656
11,74300,6.912
11,74301,26.336
11,74302,11.232
11,74303,23.744
11,74304,30.656
11,74305,30.656
11,74306,37.568
11,74307,30.656
11,74308,6.912
11,74309,30.656
11,74310,30.656
11,74311,27.2
11,74312,10.367999999999999
11,74313,30.656
11,74314,0.0
11,74315,30.656
11,74316,30.656
11,74317,27.2
11,74318,10.367999999999999
11,74319,67.392
11,74320,50.4
11,74321,57.312
11,74322,126.4
11,74323,13.824
11,74324,30.656
11,74325,30.656
11,74326,23.744
11,74327,34.112
11,74328,3.456
11,74329,6.912
11,74330,30.656
11,74331,61.312
11,74332,30.656
11,74333,6.912
11,74334,23.744
11,74335,30.656
11,74336,30.656
11,74337,33.248
11,74338,4.32
11,74339,6.912
11,74340,23.744
11,74341,6.912
11,74342,30.656
11,74343,30.656
11,74344,3.744
11,74345,30.656
11,74346,6.912
11,74347,30.656
11,74348,57.855999999999995
11,74349,10.367999999999999
11,74350,30.656
11,74351,23.744
11,74352,30.656
11,74353,30.656
11,74354,3.456
11,74355,10.367999999999999
11,74356,61.312
11,74357,30.656
11,74358,27.2
11,74359,3.456
11,74360,37.152
11,74361,87.55199999999999
11,74362,111.29599999999999
11,74363,81.056
11,74364,3.456
11,74365,3.456
11,74366,30.656
11,74367,30.656
11,74368,30.656
11,74369,30.656
11,74370,6.912
11,74371,0.0
11,74372,37.568
11,74373,30.656
11,74374,56.992
11,74375,4.32
11,74376,30.656
11,74377,6.912
11,74378,54.4
11,74379,0.0
11,74380,33.248
11,74381,4.32
11,74382,37.568
11,74383,30.656
11,74384,30.656
11,74385,6.912
11,74386,30.656
11,74387,30.656
11,74388,30.656
11,74389,6.912
11,74390,23.744
11,74391,6.912
11,74392,30.656
11,74393,30.656
11,74394,30.656
11,74395,30.656
11,74396,0.0
11,74397,6.912
11,74398,30.656
11,74399,61.312
11,74400,30.656
11,74401,6.912
11,74402,6.912
11,74403,87.55199999999999
11,74404,40.32
11,74405,101.216
11,74406,73.49600000000001
11,74407,37.568
11,74408,30.656
11,74409,6.912
11,74410,30.656
11,74411,30.656
11,74412,6.912
11,74413,30.656
11,74414,30.656
11,74415,0.0
11,74416,30.656
11,74417,30.656
11,74418,6.912
11,74419,1331.6580000000001
11,74420,1707.981
11,74421,797.894
11,74422,1320.906
11,74423,928.5190000000001
11,74424,1714.8940000000002
11,74425,30.656
11,74426,6.912
11,74427,797.894
11,74428,400.899
11,74429,668.869
11,74430,1191.881
11,74431,1611.21
11,74432,2747.094
11,74433,30.656
11,74434,288549.836
11,74435,1191.881
11,74436,1707.981
11,74437,1704.525
11,74438,10.367999999999999
11,74439,1059.272
11,74440,128.577
11,74441,1590.469
11,74442,1588.172
11,74443,1704.525
11,74444,10.368
11,74445,57.312
11,74446,60.480000000000004
11,74447,57.312
11,74448,255.425
11,74449,1046.0240000000001
11,74450,1573.58
11,74451,1578.508
11,74452,668.869
11,74453,2485.587
11,74454,3.456
11,74455,6.912
11,74456,1477.145
11,74457,3286.4900000000002
11,74458,1449.067
11,74459,7.776
11,74460,795.206
11,74461,1702.157
11,74462,1704.845
11,74463,1707.981
11,74464,393.987
11,74465,6.912
11,74466,795.206
11,74467,906.951
11,74468,30.656
11,74469,673.5409999999999
11,74470,518.052
11,74471,544.9639999999999
11,74472,649.797
11,74473,1977.679
11,74474,3024.9840000000004
11,74475,10.367999999999999
11,74476,1187.849
11,74477,538.052
11,74478,1707.981
11,74479,2353.1059999999998
11,74480,519.556
11,74481,10.367999999999999
11,74482,1191.881
11,74483,3286.938
11,74484,1704.525
11,74485,288003.456
11,74486,27.072
11,74487,87.552
11,74488,111.296
11,74489,476.86699999999996
11,74490,646.341
11,74491,132.033
11,74492,416.387
11,74493,1582.764
11,74494,1573.58
11,74495,1327.141
11,74496,6.912
11,74497,0.0
11,74498,1084.5520000000001
11,74499,1702.157
11,74500,2240.21
11,74501,6.912
11,74502,30.656
11,74503,1421.259
11,74504,2375.954
11,74505,387.07500000000005
11,74506,1611.21
11,74507,393.987
11,74508,1714.8940000000002
11,74509,30.656
11,74510,30.656
11,74511,1168.137
11,74512,30.656
11,74513,1707.981
11,74514,1707.981
11,74515,1039.112
11,74516,552.746
11,74517,1168.137
11,74518,30.656
11,74519,1684.237
11,74520,217.416
11,74521,30.656
11,74522,23.744
11,74523,6.912
11,74524,30.656
11,74525,61.312
11,74526,417.731
11,74527,781.062
11,74528,6.912
11,74529,87.55199999999999
11,74530,40.32
11,74531,91.136
11,74532,470.651
11,74533,1069.768
11,74534,1707.981
11,74535,289297.16199999995
11,74536,1449.931
11,74537,1449.067
11,74538,7.776
11,74539,1449.931
11,74540,1320.906
11,74541,387.07500000000005
11,74542,1591.8580000000002
11,74543,1329.258
11,74544,7.776
11,74545,1320.906
11,74546,1589.708
11,74547,926.9190000000001
11,74548,1191.881
11,74549,1057.544
11,74550,1714.8940000000002
11,74551,30.656
11,74552,6.912
11,74553,668.869
11,74554,529.924
11,74555,668.869
11,74556,1062.856
11,74557,1611.21
11,74558,2876.119
11,74559,6.912
11,74560,289578.956
11,74561,1062.856
11,74562,1707.981
11,74563,1704.525
11,74564,139.393
11,74565,1062.856
11,74566,0.0
11,74567,1591.8580000000002
11,74568,1707.981
11,74569,1584.7160000000001
11,74570,132.481
11,74571,47.232
11,74572,77.47200000000001
11,74573,57.312
11,74574,126.4
11,74575,1175.049
11,74576,2208.854
11,74577,2604.89
11,74578,815.816
11,74579,2589.21
11,74580,1338.155
11,74581,6.912
11,74582,2060.338
11,74583,5011.757
11,74584,2403.416
11,74585,10.367999999999999
11,74586,1013.8340000000001
11,74587,2565.69
11,74588,2542.17
11,74589,2604.89
11,74590,798.984
11,74591,6.912
11,74592,974.634
11,74593,1528.336
11,74594,30.656
11,74595,822.7280000000001
11,74596,993.8340000000001
11,74597,791.3679999999999
11,74598,767.624
11,74599,2990.011
11,74600,2518.65
11,74601,2129.5209999999997
11,74602,1614.8
11,74603,1013.8340000000001
11,74604,2479.226
11,74605,3477.6009999999997
11,74606,573.99
11,74607,200.546
11,74608,1552.08
11,74609,4910.765
11,74610,2560.442
11,74611,442202.338
11,74612,16.992
11,74613,87.55199999999999
11,74614,111.296
11,74615,359.266
11,74616,777.606
11,74617,132.481
11,74618,426.692
11,74619,2403.544
11,74620,2302.936
11,74621,2336.48
11,74622,1591.056
11,74623,0.0
11,74624,851.015
11,74625,3143.134
11,74626,4530.41
11,74627,767.624
11,74628,30.656
11,74629,1987.092
11,74630,3516.801
11,74631,594.054
11,74632,2456.374
11,74633,798.984
11,74634,2498.23
11,74635,30.656
11,74636,6.912
11,74637,1812.818
11,74638,6.912
11,74639,2502.97
11,74640,2604.89
11,74641,1552.08
11,74642,779.729
11,74643,1812.818
11,74644,6.912
11,74645,2406.872
11,74646,2336.48
11,74647,2502.97
11,74648,1005.994
11,74649,997.0020000000001
11,74650,1020.746
11,74651,4502.153
11,74652,2604.89
11,74653,1393.038
11,74654,0.0
11,74655,94.464
11,74656,40.32
11,74657,81.056
11,74658,489.692
11,74659,1612.976
11,74660,2500.058
11,74661,444185.11
11,74662,2010.836
11,74663,1782.479
11,74664,10.367999999999999
11,74665,1923.476
11,74666,2112.7580000000003
11,74667,378.564
11,74668,2408.328
11,74669,2219.542
11,74670,10.367999999999999
11,74671,1742.258
11,74672,2328.64
11,74673,1545.168
11,74674,1718.514
11,74675,1579.245
11,74676,2509.8779999999997
11,74677,6.912
11,74678,30.656
11,74679,815.816
11,74680,1003.914
11,74681,1013.8340000000001
11,74682,1591.056
11,74683,2349.358
11,74684,4233.574
11,74685,6.912
11,74686,424612.75800000003
11,74687,1538.0
11,74688,2491.322
11,74689,2555.0660000000003
11,74690,400.356
11,74691,1413.646
11,74692,204.482
11,74693,2216.7709999999997
11,74694,2547.322
11,74695,2328.968
11,74696,384.676
11,74697,47.232
11,74698,77.47200000000001
11,74699,47.232
11,74700,112.73599999999999
11,74701,1741.106
11,74702,2006.356
11,74703,2599.066
11,74704,814.024
11,74705,2659.546
11,74706,2071.312
11,74707,6.912
11,74708,1781.5120000000002
11,74709,4813.067999999999
11,74710,2499.514
11,74711,10.367999999999999
11,74712,784.456
11,74713,2442.038
11,74714,2121.261
11,74715,1707.981
11,74716,652.037
11,74717,6.912
11,74718,299.716
11,74719,627.8489999999999
11,74720,30.656
11,74721,212.768
11,74722,367.969
11,74723,237.635
11,74724,275.972
11,74725,1082.317
11,74726,1527.885
11,74727,1578.957
11,74728,930.6949999999999
11,74729,802.1179999999999
11,74730,1549.836
11,74731,2376.402
11,74732,389.66700000000003
11,74733,262.37
11,74734,933.831
11,74735,3286.938
11,74736,1707.981
11,74737,288264.962
11,74738,6.912
11,74739,87.552
11,74740,111.29599999999999
11,74741,239.873
11,74742,903.495
11,74743,132.033
11,74744,159.233
11,74745,1582.764
11,74746,1573.58
11,74747,1584.295
11,74748,6.912
11,74749,0.0
11,74750,434.755
11,74751,2087.888
11,74752,3018.584
11,74753,649.797
11,74754,30.656
11,74755,1168.1370000000002
11,74756,2376.85
11,74757,516.1
11,74758,1578.9560000000001
11,74759,555.266
11,74760,1714.8940000000002
11,74761,30.656
11,74762,6.912
11,74763,1191.881
11,74764,6.912
11,74765,1573.58
11,74766,1702.157
11,74767,1191.433
11,74768,516.1
11,74769,1204.7830000000001
11,74770,6.912
11,74771,1445.003
11,74772,1584.295
11,74773,1702.157
11,74774,796.998
11,74775,652.037
11,74776,544.9639999999999
11,74777,3024.856
11,74778,1707.981
11,74779,1039.112
11,74780,0.0
11,74781,94.464
11,74782,40.32
11,74783,70.976
11,74784,103.736
11,74785,37.568
11,74786,1702.157
11,74787,289555.212
11,74788,1191.881
11,74789,1704.525
11,74790,10.367999999999999
11,74791,1191.881
11,74792,1578.9560000000001
11,74793,129.025
11,74794,1591.8580000000002
11,74795,1584.7160000000001
11,74796,10.367999999999999
11,74797,1062.856
11,74798,1589.708
11,74799,1184.969
11,74800,1039.112
11,74801,1210.313
11,74802,1585.8690000000001
11,74803,135.937
11,74804,30.656
11,74805,410.819
11,74806,787.974
11,74807,668.869
11,74808,910.087
11,74809,1611.21
11,74810,3028.0240000000003
11,74811,7.776
11,74812,288316.426
11,74813,1055.048
11,74814,1707.981
11,74815,1707.981
11,74816,393.987
11,74817,444.614
11,74818,144.898
11,74819,306.615
11,74820,30.656
11,74821,30.656
11,74822,6.912
11,74823,47.232
11,74824,77.47200000000001
11,74825,37.152
11,74826,122.816
11,74827,37.568
11,74828,30.656
11,74829,30.656
11,74830,23.744
11,74831,30.656
11,74832,6.912
11,74833,6.912
11,74834,30.656
11,74835,30.656
11,74836,57.856
11,74837,10.368
11,74838,23.744
11,74839,30.656
11,74840,30.656
11,74841,30.656
11,74842,6.912
11,74843,6.912
11,74844,23.744
11,74845,6.912
11,74846,30.656
11,74847,30.656
11,74848,3.744
11,74849,30.656
11,74850,0.0
11,74851,37.568
11,74852,30.656
11,74853,30.656
11,74854,30.656
11,74855,30.656
11,74856,6.912
11,74857,54.4
11,74858,0.0
11,74859,6.912
11,74860,30.656
11,74861,61.312
11,74862,30.656
11,74863,6.912
11,74864,6.912
11,74865,87.552
11,74866,111.29599999999999
11,74867,111.29599999999999
11,74868,3.456
11,74869,3.456
11,74870,30.656
11,74871,30.656
11,74872,6.912
11,74873,30.656
11,74874,30.656
11,74875,0.0
11,74876,30.656
11,74877,30.656
11,74878,61.312
11,74879,6.912
11,74880,30.656
11,74881,6.912
11,74882,54.4
11,74883,0.0
11,74884,30.656
11,74885,6.912
11,74886,37.568
11,74887,30.656
11,74888,6.912
11,74889,30.656
11,74890,6.912
11,74891,30.656
11,74892,30.656
11,74893,30.656
11,74894,0.0
11,74895,29.792
11,74896,7.776
11,74897,30.656
11,74898,30.656
11,74899,30.656
11,74900,23.744
11,74901,6.912
11,74902,30.656
11,74903,61.312
11,74904,30.656
11,74905,6.048
11,74906,0.864
11,74907,94.464
11,74908,40.32
11,74909,70.976
11,74910,103.736
11,74911,13.824
11,74912,30.656
11,74913,30.656
11,74914,30.656
11,74915,27.2
11,74916,10.368
11,74917,30.656
11,74918,30.656
11,74919,0.0
11,74920,30.656
11,74921,27.2
11,74922,10.368
11,74923,23.744
11,74924,30.656
11,74925,30.656
11,74926,6.912
11,74927,30.656
11,74928,37.568
