cell,slot,throughput
13,81862,3147.609
13,81863,266.082
13,81864,30.656
13,81865,801.2540000000001
13,81866,1568.844
13,81867,1315.114
13,81868,1814.83
13,81869,3204.589
13,81870,6021.359
13,81871,7.776
13,81872,579113.396
13,81873,2089.936
13,81874,3393.594
13,81875,3399.866
13,81876,784.422
13,81877,1580.3
13,81878,523.46
13,81879,2637.687
13,81880,3399.866
13,81881,3159.208
13,81882,784.422
13,81883,47.232
13,81884,77.47200000000001
13,81885,37.152
13,81886,122.816
13,81887,2370.098
13,81888,2363.186
13,81889,3399.866
13,81890,1060.424
13,81891,3399.866
13,81892,2210.418
13,81893,6.912
13,81894,1854.645
13,81895,3247.5460000000003
13,81896,6537.107
13,81897,269.538
13,81898,801.2540000000001
13,81899,3307.13
13,81900,3090.746
13,81901,3285.626
13,81902,1333.452
13,81903,6.912
13,81904,801.2540000000001
13,81905,2598.612
13,81906,30.656
13,81907,548.9960000000001
13,81908,1817.934
13,81909,472.836
13,81910,884.36
13,81911,3440.2200000000003
13,81912,3274.426
13,81913,3057.1440000000002
13,81914,1585.6760000000002
13,81915,1844.846
13,81916,2517.75
13,81917,4543.397
13,81918,663.27
13,81919,670.182
13,81920,1357.196
13,81921,5624.398999999999
13,81922,3152.57
13,81923,579284.422
13,81924,6.912
13,81925,87.552
13,81926,111.29599999999999
13,81927,111.29599999999999
13,81928,1772.176
13,81929,224.546
13,81930,30.656
13,81931,3159.208
13,81932,2968.442
13,81933,3162.293
13,81934,2363.186
13,81935,0.0
13,81936,586.019
13,81937,4177.376
13,81938,6022.223
13,81939,1561.932
13,81940,30.656
13,81941,2080.272
13,81942,4719.461
13,81943,1105.45
13,81944,2576.886
13,81945,1367.551
13,81946,2999.0969999999998
13,81947,30.656
13,81948,6.912
13,81949,2020.4660000000001
13,81950,6.912
13,81951,2881.5260000000003
13,81952,2980.986
13,81953,2298.9
13,81954,684.774
13,81955,2613.405
13,81956,7.776
13,81957,2622.356
13,81958,3399.866
13,81959,3162.293
13,81960,1685.614
13,81961,1112.362
13,81962,715.4300000000001
13,81963,5713.103
13,81964,3399.866
13,81965,1995.858
13,81966,0.864
13,81967,94.464
13,81968,40.32
13,81969,70.976
13,81970,103.736
13,81971,2060.082
13,81972,3012.5699999999997
13,81973,512772.44
13,81974,1799.376
13,81975,3206.01
13,81976,269.538
13,81977,1856.72
13,81978,3006.97
13,81979,0.0
13,81980,2567.793
13,81981,2860.154
13,81982,26.752000000000002
13,81983,1621.5500000000002
13,81984,3005.157
13,81985,2622.356
13,81986,1821.102
13,81987,2416.786
13,81988,2538.549
13,81989,461.63599999999997
13,81990,30.656
13,81991,281.794
13,81992,910.087
13,81993,977.066
13,81994,1142.604
13,81995,2280.469
13,81996,4152.612
13,81997,10.367999999999999
13,81998,272123.337
13,81999,1334.381
13,82000,2681.722
13,82001,2990.842
13,82002,919.9440000000001
13,82003,673.5409999999999
13,82004,392.64300000000003
13,82005,1193.7939999999999
13,82006,1702.157
13,82007,1973.649
13,82008,833.928
13,82009,37.152
13,82010,87.55199999999999
13,82011,27.072000000000003
13,82012,132.89600000000002
13,82013,1191.017
13,82014,1070.632
13,82015,2749.141
13,82016,1319.594
13,82017,3076.186
13,82018,1891.4399999999998
13,82019,6.912
13,82020,1575.0910000000001
13,82021,2930.81
13,82022,5884.625
13,82023,463.07599999999996
13,82024,472.836
13,82025,2904.826
13,82026,2875.2580000000003
13,82027,2605.56
13,82028,1076.295
13,82029,6.912
13,82030,495.044
13,82031,2599.062
13,82032,30.656
13,82033,236.514
13,82034,1650.608
13,82035,266.306
13,82036,942.6
13,82037,2450.388
13,82038,2897.624
13,82039,2334.2909999999997
13,82040,1211.1460000000002
13,82041,1919.44
13,82042,2002.7720000000002
13,82043,3599.0080000000003
13,82044,387.07500000000005
13,82045,523.0120000000001
13,82046,675.7810000000001
13,82047,3286.938
13,82048,1707.981
13,82049,288523.012
13,82050,6.912
13,82051,87.552
13,82052,87.552
13,82053,111.296
13,82054,1059.4
13,82055,132.481
13,82056,6.912
13,82057,1588.172
13,82058,1578.9560000000001
13,82059,1589.708
13,82060,1320.906
13,82061,0.0
13,82062,178.113
13,82063,2095.056
13,82064,3028.888
13,82065,910.087
13,82066,6.912
13,82067,926.9190000000001
13,82068,2489.043
13,82069,668.869
13,82070,1320.906
13,82071,813.316
13,82072,1714.8940000000002
13,82073,30.656
13,82074,6.912
13,82075,1188.425
13,82076,10.367999999999999
13,82077,1320.906
13,82078,1707.981
13,82079,1449.931
13,82080,258.05
13,82081,1459.377
13,82082,10.367999999999999
13,82083,1191.881
13,82084,1707.981
13,82085,1589.708
13,82086,1055.944
13,82087,652.037
13,82088,242.562
13,82089,2874.552
13,82090,1707.981
13,82091,1191.017
13,82092,0.864
13,82093,84.384
13,82094,50.4
13,82095,47.232
13,82096,103.736
13,82097,2027.378
13,82098,1573.58
13,82099,288573.58
13,82100,1055.496
13,82101,2621.588
13,82102,522.66
13,82103,930.6949999999999
13,82104,1705.2930000000001
13,82105,135.937
13,82106,2366.936
13,82107,3402.458
13,82108,282.002
13,82109,1580.3
13,82110,3156.842
13,82111,2881.5260000000003
13,82112,1561.932
13,82113,2918.549
13,82114,2320.1469999999995
13,82115,691.686
13,82116,30.656
13,82117,282.914
13,82118,2080.272
13,82119,1326.506
13,82120,1302.7620000000002
13,82121,3205.485
13,82122,6537.107
13,82123,10.367999999999999
13,82124,580604.016
13,82125,2097.1040000000003
13,82126,3399.866
13,82127,3399.866
13,82128,1302.762
13,82129,1062.856
13,82130,1039.112
13,82131,2113.9480000000003
13,82132,3385.306
13,82133,3145.688
13,82134,1297.162
13,82135,27.072
13,82136,87.552
13,82137,20.16
13,82138,139.808
13,82139,2359.73
13,82140,1261.863
13,82141,1986.189
13,82142,804.806
13,82143,1555.212
13,82144,1320.906
13,82145,0.0
13,82146,837.0600000000001
13,82147,1707.981
13,82148,3286.938
13,82149,393.987
13,82150,159.233
13,82151,1702.157
13,82152,1702.605
13,82153,1707.981
13,82154,1039.112
13,82155,6.912
13,82156,152.769
13,82157,1555.212
13,82158,30.656
13,82159,30.656
13,82160,1160.937
13,82161,30.656
13,82162,275.972
13,82163,868.4279999999999
13,82164,1551.6299999999999
13,82165,1970.2559999999999
13,82166,273.472
13,82167,576.993
13,82168,1164.105
13,82169,2375.058
13,82170,516.1
13,82171,523.0120000000001
13,82172,546.7560000000001
13,82173,3286.938
13,82174,1707.981
13,82175,288652.037
13,82176,6.912
13,82177,87.552
13,82178,87.552
13,82179,111.296
13,82180,1055.816
13,82181,132.033
13,82182,6.912
13,82183,1459.1470000000002
13,82184,1578.9560000000001
13,82185,1589.708
13,82186,1449.067
13,82187,0.864
13,82188,159.681
13,82189,1984.463
13,82190,3028.888
13,82191,1039.112
13,82192,6.912
13,82193,797.894
13,82194,2489.043
13,82195,797.894
13,82196,1191.881
13,82197,942.341
13,82198,1714.8940000000002
13,82199,30.656
13,82200,6.912
13,82201,1188.425
13,82202,10.367999999999999
13,82203,1191.881
13,82204,1707.981
13,82205,1578.9560000000001
13,82206,129.025
13,82207,1588.402
13,82208,10.367999999999999
13,82209,1191.881
13,82210,1578.9560000000001
13,82211,1589.708
13,82212,1184.969
13,82213,652.037
13,82214,159.681
13,82215,3134.169
13,82216,1707.981
13,82217,1320.0420000000001
13,82218,0.864
13,82219,74.304
13,82220,60.480000000000004
13,82221,47.232
13,82222,103.736
13,82223,1198.7930000000001
13,82224,1445.003
13,82225,289578.06
13,82226,1055.944
13,82227,1707.981
13,82228,393.987
13,82229,802.1179999999999
13,82230,1704.845
13,82231,264.962
13,82232,1326.896
13,82233,1707.981
13,82234,274.178
13,82235,675.7810000000001
13,82236,1589.708
13,82237,1578.9560000000001
13,82238,652.037
13,82239,1597.388
13,82240,1198.794
13,82241,523.0120000000001
13,82242,30.656
13,82243,23.744
13,82244,1168.137
13,82245,675.7810000000001
13,82246,523.0120000000001
13,82247,1611.21
13,82248,1707.981
13,82249,1714.894
13,82250,1062.856
13,82251,288926.919
13,82252,1707.981
13,82253,1707.981
13,82254,781.062
13,82255,417.731
13,82256,652.037
13,82257,939.821
13,82258,1707.981
13,82259,1588.172
13,82260,781.062
13,82261,16.992
13,82262,87.55199999999999
13,82263,30.240000000000002
13,82264,129.728
13,82265,1208.585
13,82266,808.2620000000001
13,82267,1707.981
13,82268,933.831
13,82269,1426.1870000000001
13,82270,1449.931
13,82271,0.0
13,82272,708.0350000000001
13,82273,1707.981
13,82274,3286.938
13,82275,523.0120000000001
13,82276,30.656
13,82277,1707.981
13,82278,1707.981
13,82279,1707.981
13,82280,1168.137
13,82281,6.912
13,82282,23.744
13,82283,1684.237
13,82284,30.656
13,82285,6.912
13,82286,1188.713
13,82287,6.912
13,82288,539.844
13,82289,1468.363
13,82290,2095.056
13,82291,2101.969
13,82292,417.731
13,82293,1320.906
13,82294,1039.112
13,82295,2376.85
13,82296,645.125
13,82297,523.0120000000001
13,82298,417.731
13,82299,3286.938
13,82300,1707.981
13,82301,288781.06200000003
13,82302,6.912
13,82303,87.552
13,82304,87.552
13,82305,111.296
13,82306,1059.4
13,82307,131.61700000000002
13,82308,7.776
13,82309,1330.122
13,82310,1578.9560000000001
13,82311,1707.981
13,82312,1457.227
13,82313,3.456
13,82314,30.656
13,82315,1984.463
13,82316,3028.888
13,82317,1168.137
13,82318,6.912
13,82319,668.869
13,82320,2489.043
13,82321,926.9190000000001
13,82322,1062.856
13,82323,1071.366
13,82324,1714.8940000000002
13,82325,6.912
13,82326,30.656
13,82327,1059.4
13,82328,139.393
13,82329,1062.856
13,82330,1707.981
13,82331,1707.981
13,82332,0.0
13,82333,1588.402
13,82334,139.393
13,82335,1062.856
13,82336,1572.044
13,82337,1589.708
13,82338,1320.906
13,82339,651.173
13,82340,31.52
13,82341,3134.1690000000003
13,82342,1707.981
13,82343,1449.067
13,82344,0.864
13,82345,16.992
13,82346,117.792
13,82347,47.232
13,82348,103.736
13,82349,1198.7930000000001
13,82350,1320.906
13,82351,289578.956
13,82352,1055.944
13,82353,1707.981
13,82354,523.0120000000001
13,82355,675.7810000000001
13,82356,1707.981
13,82357,393.987
13,82358,1197.871
13,82359,1707.981
13,82360,403.20300000000003
13,82361,546.7560000000001
13,82362,1589.708
13,82363,1707.981
13,82364,523.0120000000001
13,82365,1725.5490000000002
13,82366,7.776
13,82367,1714.894
13,82368,30.656
13,82369,23.744
13,82370,1168.137
13,82371,675.7810000000001
13,82372,393.987
13,82373,1611.21
13,82374,1707.981
13,82375,1837.007
13,82376,933.831
13,82377,288933.83099999995
13,82378,1707.981
13,82379,1692.749
13,82380,856.775
13,82381,30.656
13,82382,6.912
13,82383,23.744
13,82384,30.656
13,82385,30.656
13,82386,6.912
13,82387,6.912
13,82388,87.552
13,82389,40.32
13,82390,102.656
13,82391,74.432
13,82392,34.112
13,82393,30.656
13,82394,30.656
13,82395,6.912
13,82396,30.656
13,82397,0.0
13,82398,30.656
13,82399,30.656
13,82400,61.312
13,82401,6.912
13,82402,6.912
13,82403,30.656
13,82404,30.656
13,82405,30.656
13,82406,30.656
13,82407,6.912
13,82408,0.0
13,82409,30.656
13,82410,6.912
13,82411,30.656
13,82412,27.488
13,82413,6.912
13,82414,23.744
13,82415,30.656
13,82416,30.656
13,82417,37.568
13,82418,30.656
13,82419,6.912
13,82420,23.744
13,82421,37.568
13,82422,23.744
13,82423,6.912
13,82424,30.656
13,82425,61.312
13,82426,30.656
13,82427,6.912
13,82428,6.912
13,82429,77.47200000000001
13,82430,87.552
13,82431,111.29599999999999
13,82432,37.28
13,82433,0.0
13,82434,10.367999999999999
13,82435,30.656
13,82436,30.656
13,82437,30.656
13,82438,27.2
13,82439,3.456
13,82440,6.912
13,82441,54.4
13,82442,37.568
13,82443,30.656
13,82444,6.912
13,82445,23.744
13,82446,37.568
13,82447,23.744
13,82448,6.912
13,82449,30.656
13,82450,37.568
13,82451,6.912
13,82452,30.656
13,82453,26.336
13,82454,4.32
13,82455,30.656
13,82456,30.656
13,82457,30.656
13,82458,6.912
13,82459,26.336
13,82460,4.32
13,82461,30.656
13,82462,30.656
13,82463,30.656
13,82464,30.656
13,82465,3.456
13,82466,10.367999999999999
13,82467,61.312
13,82468,30.656
13,82469,27.2
13,82470,3.456
13,82471,6.912
13,82472,127.872
13,82473,37.152
13,82474,103.736
13,82475,47.647999999999996
13,82476,30.656
13,82477,30.656
13,82478,23.744
13,82479,30.656
13,82480,6.912
13,82481,30.656
13,82482,30.656
13,82483,6.912
13,82484,23.744
13,82485,30.656
13,82486,6.912
13,82487,30.656
13,82488,30.656
13,82489,30.656
13,82490,0.0
13,82491,34.112
13,82492,10.367999999999999
13,82493,30.656
13,82494,30.656
13,82495,30.656
13,82496,6.912
13,82497,30.656
13,82498,0.0
13,82499,30.656
13,82500,30.656
13,82501,37.568
13,82502,30.656
13,82503,30.656
13,82504,30.656
13,82505,30.656
13,82506,6.912
13,82507,30.656
13,82508,6.912
13,82509,23.744
13,82510,30.656
13,82511,30.656
13,82512,6.912
13,82513,6.912
13,82514,87.552
13,82515,30.240000000000002
13,82516,102.65599999999999
13,82517,83.648
13,82518,34.976
13,82519,30.656
13,82520,30.656
13,82521,6.912
13,82522,30.656
13,82523,0.0
13,82524,30.656
13,82525,30.656
13,82526,61.312
13,82527,6.912
13,82528,6.912
13,82529,30.656
13,82530,30.656
13,82531,30.656
13,82532,30.656
13,82533,6.912
13,82534,0.0
13,82535,30.656
13,82536,6.912
13,82537,30.656
13,82538,27.488
13,82539,6.912
13,82540,23.744
13,82541,30.656
13,82542,30.656
13,82543,37.568
13,82544,30.656
13,82545,6.912
13,82546,23.744
13,82547,37.568
13,82548,23.744
13,82549,6.912
13,82550,30.656
13,82551,61.312
13,82552,30.656
13,82553,6.912
13,82554,6.912
13,82555,67.392
13,82556,87.552
13,82557,111.296
13,82558,47.36
13,82559,0.0
13,82560,10.367999999999999
13,82561,30.656
13,82562,30.656
13,82563,30.656
13,82564,27.2
13,82565,3.456
13,82566,6.912
13,82567,54.4
13,82568,37.568
13,82569,30.656
13,82570,6.912
13,82571,23.744
13,82572,37.568
13,82573,23.744
13,82574,6.912
13,82575,30.656
13,82576,37.568
13,82577,6.912
13,82578,30.656
13,82579,23.744
13,82580,6.912
13,82581,30.656
13,82582,30.656
13,82583,30.656
13,82584,6.912
13,82585,23.744
13,82586,6.912
13,82587,30.656
13,82588,30.656
13,82589,30.656
13,82590,30.656
13,82591,3.456
13,82592,10.367999999999999
13,82593,61.312
13,82594,30.656
13,82595,27.2
13,82596,3.456
13,82597,6.912
13,82598,127.872
13,82599,27.072000000000003
13,82600,103.736
13,82601,47.36
13,82602,41.024
13,82603,30.656
13,82604,797.894
13,82605,3385.306
13,82606,1555.212
13,82607,804.806
13,82608,3385.306
13,82609,1297.162
13,82610,1855.8980000000001
13,82611,3385.306
13,82612,1315.594
13,82613,546.7560000000001
13,82614,3148.76
13,82615,3385.306
13,82616,1032.2
13,82617,3941.725
13,82618,10.367999999999999
13,82619,3385.307
13,82620,30.656
13,82621,30.656
13,82622,2329.362
13,82623,804.806
13,82624,774.1500000000001
13,82625,3191.7650000000003
13,82626,3385.306
13,82627,4166.369
13,82628,1320.906
13,82629,577837.006
13,82630,3385.306
13,82631,3385.306
13,82632,2329.362
13,82633,30.656
13,82634,2071.312
13,82635,1081.748
13,82636,3385.306
13,82637,3145.688
13,82638,2329.362
13,82639,6.912
13,82640,87.552
13,82641,30.240000000000002
13,82642,92.576
13,82643,1639.4360000000001
13,82644,1585.868
13,82645,3385.306
13,82646,2611.156
13,82647,2071.312
13,82648,3643.356
13,82649,0.0
13,82650,804.806
13,82651,3191.7650000000003
13,82652,6512.563
13,82653,1813.262
13,82654,6.912
13,82655,2869.206
13,82656,3385.306
13,82657,3385.306
13,82658,2868.342
13,82659,7.776
13,82660,0.0
13,82661,1366.155
13,82662,249.73000000000002
13,82663,30.656
13,82664,27.2
13,82665,7.2
13,82666,23.744
13,82667,30.656
13,82668,30.656
13,82669,37.568
13,82670,30.656
13,82671,6.912
13,82672,23.744
13,82673,37.568
13,82674,23.744
13,82675,6.912
13,82676,30.656
13,82677,37.568
13,82678,30.656
13,82679,30.656
13,82680,6.912
13,82681,57.312
13,82682,87.55199999999999
13,82683,111.296
13,82684,57.440000000000005
13,82685,0.0
13,82686,10.368
13,82687,30.656
13,82688,30.656
13,82689,23.744
13,82690,33.248
13,82691,4.32
13,82692,6.912
13,82693,54.4
13,82694,37.568
13,82695,29.792
13,82696,7.776
13,82697,23.744
13,82698,30.656
13,82699,30.656
13,82700,6.912
13,82701,29.792
13,82702,38.432
13,82703,6.912
13,82704,30.656
13,82705,668.869
13,82706,523.0120000000001
13,82707,675.7810000000001
13,82708,1707.981
13,82709,1707.981
13,82710,393.987
13,82711,1197.871
13,82712,523.0120000000001
13,82713,675.7810000000001
13,82714,1578.9560000000001
13,82715,1589.708
13,82716,1707.981
13,82717,519.556
13,82718,139.393
13,82719,1449.931
13,82720,3028.888
13,82721,1704.525
13,82722,132.481
13,82723,6.912
13,82724,127.872
13,82725,16.992
13,82726,103.736
13,82727,1089.64
13,82728,1066.3120000000001
13,82729,1707.981
13,82730,288933.83099999995
13,82731,1707.981
13,82732,910.087
13,82733,288.706
13,82734,1707.981
13,82735,781.062
13,82736,810.796
13,82737,1707.981
13,82738,790.278
13,82739,159.681
13,82740,1589.708
13,82741,1707.981
13,82742,516.1
13,82743,1597.3880000000001
13,82744,529.9240000000001
13,82745,1707.982
13,82746,30.656
13,82747,30.656
13,82748,1164.681
13,82749,292.16200000000003
13,82750,387.07500000000005
13,82751,1611.21
13,82752,2998.2309999999998
13,82753,6617.844
13,82754,1578.956
13,82755,867103.5120000001
13,82756,5062.631
13,82757,5062.631
13,82758,3514.331
13,82759,6.912
13,82760,3127.256
13,82761,1587.007
13,82762,5062.631
13,82763,4703.2029999999995
13,82764,3514.331
13,82765,6.912
13,82766,87.552
13,82767,30.240000000000002
13,82768,82.496
13,82769,2036.591
13,82770,2357.33
13,82771,5045.159
13,82772,4249.9529999999995
13,82773,2723.861
13,82774,4674.404
13,82775,0.0
13,82776,802.1179999999999
13,82777,4755.855
13,82778,9705.932
13,82779,3103.5119999999997
13,82780,6.912
13,82781,3887.966
13,82782,5058.599
13,82783,5062.631
13,82784,4672.1
13,82785,10.367999999999999
13,82786,0.0
13,82787,3901.406
13,82788,1168.137
13,82789,30.656
13,82790,3510.875
13,82791,7.2
13,82792,1572.0439999999999
13,82793,3490.587
13,82794,5512.425
13,82795,7779.0689999999995
13,82796,6.912
13,82797,4288.481
13,82798,2346.194
13,82799,7391.994
13,82800,3120.344
13,82801,1555.212
13,82802,6.912
13,82803,9738.189
13,82804,5062.631
13,82805,867514.331
13,82806,0.0
13,82807,47.232
13,82808,87.552
13,82809,111.29599999999999
13,82810,2783.093
13,82811,387.939
13,82812,390.531
13,82813,2740.181
13,82814,4703.2029999999995
13,82815,4675.556
13,82816,4707.812
13,82817,1168.137
13,82818,6.912
13,82819,4282.05
13,82820,8172.195000000001
13,82821,4310.564
13,82822,10.367999999999999
13,82823,373.85900000000004
13,82824,4588.871
13,82825,6099.09
13,82826,1793.327
13,82827,4042.933
13,82828,3256.57
13,82829,1436.044
13,82830,30.656
13,82831,1572.0439999999999
13,82832,1942.287
13,82833,1431.116
13,82834,4729.991
13,82835,4914.791
13,82836,1407.372
13,82837,3007.515
13,82838,1942.287
13,82839,1454.412
13,82840,4395.332
13,82841,4707.812
13,82842,5062.630999999999
13,82843,1550.8919999999998
13,82844,785.3820000000001
13,82845,3901.406
13,82846,8957.126
13,82847,5065.223
13,82848,778.47
13,82849,6.912
13,82850,117.792
13,82851,10.08
13,82852,103.736
13,82853,2783.093
13,82854,3131.576
13,82855,5062.631
13,82856,866740.181
13,82857,5062.630999999999
13,82858,3103.5119999999997
13,82859,417.731
13,82860,5062.630999999999
13,82861,2716.437
13,82862,1997.826
13,82863,5062.630999999999
13,82864,2744.084
13,82865,30.656
13,82866,4691.572
13,82867,5062.631
13,82868,1548.3
13,82869,4730.851
13,82870,1942.287
13,82871,5052.072
13,82872,30.656
13,82873,30.656
13,82874,3475.035
13,82875,419.84299999999996
13,82876,1542.924
13,82877,4636.132
13,82878,4713.183
13,82879,7004.919000000001
13,82880,1187.849
13,82881,864478.491
13,82882,4675.556
13,82883,5062.631
13,82884,3901.406
13,82885,6.912
13,82886,3116.504
13,82887,1542.924
13,82888,4611.984
13,82889,4694.691
13,82890,3900.542
13,82891,7.776
13,82892,87.552
13,82893,30.240000000000002
13,82894,81.056
13,82895,1645.58
13,82896,2351.954
13,82897,5045.159
13,82898,4249.9529999999995
13,82899,2723.861
13,82900,6209.265
13,82901,0.0
13,82902,416.387
13,82903,4755.855
13,82904,9722.060000000001
13,82905,3490.587
13,82906,6.912
13,82907,3449.819
13,82908,5033.959
13,82909,5062.630999999999
13,82910,5059.175
13,82911,10.367999999999999
13,82912,0.0
13,82913,3514.331
13,82914,1555.212
13,82915,30.656
13,82916,3123.8
13,82917,394.275
13,82918,1537.996
13,82919,3035.416
13,82920,5402.9529999999995
13,82921,7188.379
13,82922,6.912
13,82923,3209.238
13,82924,1375.818
13,82925,4940.519
13,82926,2346.194
13,82927,1039.112
13,82928,6.912
13,82929,6254.513
13,82930,3385.306
13,82931,578610.2919999999
13,82932,0.864
13,82933,47.232
13,82934,87.552
13,82935,111.29599999999999
13,82936,1983.5059999999999
13,82937,640.966
13,82938,322.211
13,82939,2166.29
13,82940,3740.0130000000004
13,82941,3127.2560000000003
13,82942,3148.76
13,82943,1039.112
13,82944,6.912
13,82945,2906.069
13,82946,5996.463
13,82947,3381.85
13,82948,10.367999999999999
13,82949,23.744
13,82950,3385.306
13,82951,4675.557
13,82952,1039.112
13,82953,3188.309
13,82954,10.367999999999999
13,82955,3392.219
13,82956,30.656
13,82957,797.894
13,82958,1555.212
13,82959,804.806
13,82960,3385.306
13,82961,3385.306
13,82962,1297.162
13,82963,1855.8980000000001
13,82964,1555.212
13,82965,804.806
13,82966,3127.2560000000003
13,82967,3148.76
13,82968,3385.306
13,82969,1032.2
13,82970,787.974
13,82971,2353.106
13,82972,5989.5509999999995
13,82973,3385.306
13,82974,781.062
13,82975,6.912
13,82976,107.71199999999999
13,82977,20.16
13,82978,103.736
13,82979,1619.276
13,82980,2101.968
13,82981,3385.306
13,82982,577837.006
13,82983,3385.306
13,82984,2329.362
13,82985,30.656
13,82986,3385.306
13,82987,2071.312
13,82988,1081.748
13,82989,3385.306
13,82990,2089.744
13,82991,6.912
13,82992,3148.76
13,82993,3385.306
13,82994,1055.944
13,82995,2906.069
13,82996,1555.2119999999998
13,82997,3194.2019999999998
13,82998,30.656
13,82999,30.656
13,83000,2076.8160000000003
13,83001,293.28200000000004
13,83002,1291.37
13,83003,2874.358
13,83004,3205.485
13,83005,4961.799
13,83006,548.9960000000001
13,83007,581098.6120000001
13,83008,2881.5260000000003
13,83009,3399.866
13,83010,2880.6620000000003
13,83011,7.776
13,83012,2104.016
13,83013,777.51
13,83014,3166.612
13,83015,3159.208
13,83016,2878.07
13,83017,10.367999999999999
13,83018,77.47200000000001
13,83019,40.32
13,83020,81.056
13,83021,880.166
13,83022,1592.588
13,83023,3399.866
13,83024,2857.782
13,83025,1837.9340000000002
13,83026,4442.595
13,83027,0.864
13,83028,30.656
13,83029,3205.485
13,83030,6775.9890000000005
13,83031,2363.186
13,83032,6.912
13,83033,2104.016
13,83034,3399.866
13,83035,3399.866
13,83036,3396.4100000000003
13,83037,269.538
13,83038,0.0
13,83039,2104.016
13,83040,1302.7620000000002
13,83041,30.656
13,83042,1840.526
13,83043,519.492
13,83044,943.6880000000001
13,83045,1604.718
13,83046,3296.218
13,83047,3898.0440000000003
13,83048,7.776
13,83049,2033.9
13,83050,752.196
13,83051,2385.582
13,83052,2841.875
13,83053,707.62
13,83054,7.776
13,83055,3915.0359999999996
13,83056,2208.845
13,83057,375870.283
13,83058,3.456
13,83059,47.232
13,83060,87.552
13,83061,111.29599999999999
13,83062,908.741
13,83063,506.115
13,83064,171.009
13,83065,868.421
13,83066,2092.46
13,83067,2104.012
13,83068,2086.615
13,83069,883.8770000000001
13,83070,6.912
13,83071,1809.643
13,83072,2310.765
13,83073,4762.116
13,83074,269.538
13,83075,23.744
13,83076,3376.1220000000003
13,83077,4719.461
13,83078,784.422
13,83079,3202.029
13,83080,269.538
13,83081,3399.867
13,83082,30.656
13,83083,548.9960000000001
13,83084,1821.102
13,83085,548.9960000000001
13,83086,3399.866
13,83087,3399.866
13,83088,1561.932
13,83089,1604.68
13,83090,1821.102
13,83091,548.9960000000001
13,83092,3140.696
13,83093,3162.293
13,83094,3399.866
13,83095,1036.68
13,83096,1043.592
13,83097,2110.928
13,83098,6015.311000000001
13,83099,3399.866
13,83100,1043.592
13,83101,6.912
13,83102,97.63199999999999
13,83103,30.240000000000002
13,83104,103.736
13,83105,1366.826
13,83106,2110.928
13,83107,3399.866
13,83108,580580.272
13,83109,3399.866
13,83110,2363.186
13,83111,6.912
13,83112,3399.866
13,83113,2104.016
13,83114,1062.596
13,83115,3399.866
13,83116,2122.5280000000002
13,83117,6.912
13,83118,2903.123
13,83119,3399.866
13,83120,1319.594
13,83121,2659.379
13,83122,1821.1019999999999
13,83123,3220.41
13,83124,30.656
13,83125,6.912
13,83126,929.511
13,83127,269.28200000000004
13,83128,668.869
13,83129,1320.906
13,83130,1611.21
13,83131,2618.069
13,83132,159.681
13,83133,289426.187
13,83134,1320.906
13,83135,1707.981
13,83136,1575.5
13,83137,10.367999999999999
13,83138,1062.856
13,83139,258.05
13,83140,1591.8580000000002
13,83141,1588.172
13,83142,1575.5
13,83143,10.367999999999999
13,83144,67.392
13,83145,50.4
13,83146,57.312
13,83147,384.45000000000005
13,83148,916.999
13,83149,1707.981
13,83150,1449.931
13,83151,797.894
13,83152,2356.562
13,83153,3.456
13,83154,6.912
13,83155,1611.21
13,83156,3286.938
13,83157,1320.906
13,83158,6.912
13,83159,926.9190000000001
13,83160,1707.981
13,83161,1707.981
13,83162,1710.573
13,83163,262.37
13,83164,6.912
13,83165,926.9190000000001
13,83166,781.062
13,83167,30.656
13,83168,804.806
13,83169,390.819
13,83170,546.7560000000001
13,83171,781.062
13,83172,1984.463
13,83173,2896.407
13,83174,10.367999999999999
13,83175,1320.906
13,83176,539.844
13,83177,1707.981
13,83178,2224.081
13,83179,519.556
13,83180,10.367999999999999
13,83181,2899.8630000000003
13,83182,1707.981
13,83183,289575.5
13,83184,3.456
13,83185,37.152
13,83186,87.55199999999999
13,83187,111.29599999999999
13,83188,841.768
13,83189,764.168
13,83190,193.634
13,83191,791.3679999999999
13,83192,2326.376
13,83193,2334.968
13,83194,2602.76
13,83195,1561.932
13,83196,0.0
13,83197,1776.335
13,83198,3192.8900000000003
13,83199,6017.903
13,83200,522.66
13,83201,30.656
13,83202,2735.256
13,83203,4531.524
13,83204,749.958
13,83205,3152.973
13,83206,522.66
13,83207,3208.7619999999997
13,83208,30.656
13,83209,159.233
13,83210,1035.528
13,83211,152.065
13,83212,1616.589
13,83213,1828.942
13,83214,1756.8139999999999
13,83215,1177.711
13,83216,1039.112
13,83217,159.233
13,83218,1573.58
13,83219,1589.708
13,83220,1702.157
13,83221,516.1
13,83222,652.037
13,83223,930.6949999999999
13,83224,5238.665
13,83225,3399.866
13,83226,1302.762
13,83227,6.912
13,83228,87.55199999999999
13,83229,40.32
13,83230,101.216
13,83231,1110.176
13,83232,2018.192
13,83233,2998.01
13,83234,511561.234
13,83235,3140.6960000000004
13,83236,2622.356
13,83237,6.912
13,83238,3140.6960000000004
13,83239,2363.186
13,83240,1036.68
13,83241,3166.612
13,83242,2381.6980000000003
13,83243,6.912
