cell,slot,throughput
6,53796,30.656
6,53797,23.744
6,53798,30.656
6,53799,6.912
6,53800,6.912
6,53801,30.656
6,53802,61.312
6,53803,27.2
6,53804,10.367999999999999
6,53805,23.744
6,53806,30.656
6,53807,30.656
6,53808,30.656
6,53809,6.912
6,53810,6.912
6,53811,30.240000000000002
6,53812,87.55199999999999
6,53813,101.93599999999999
6,53814,81.056
6,53815,4.536
6,53816,30.656
6,53817,0.0
6,53818,37.568
6,53819,30.656
6,53820,30.656
6,53821,30.656
6,53822,30.656
6,53823,6.912
6,53824,54.4
6,53825,2.592
6,53826,4.32
6,53827,30.656
6,53828,61.312
6,53829,30.656
6,53830,6.912
6,53831,30.656
6,53832,6.912
6,53833,30.656
6,53834,30.656
6,53835,3.456
6,53836,3.456
6,53837,30.656
6,53838,30.656
6,53839,30.656
6,53840,30.656
6,53841,6.912
6,53842,0.0
6,53843,30.656
6,53844,30.656
6,53845,61.312
6,53846,6.912
6,53847,30.656
6,53848,6.912
6,53849,54.4
6,53850,0.0
6,53851,30.656
6,53852,6.912
6,53853,114.625
6,53854,111.296
6,53855,22557.311999999998
6,53856,30.656
6,53857,6.912
6,53858,30.656
6,53859,30.656
6,53860,30.656
6,53861,0.0
6,53862,30.656
6,53863,6.912
6,53864,30.656
6,53865,30.656
6,53866,30.656
6,53867,23.744
6,53868,6.912
6,53869,30.656
6,53870,61.312
6,53871,30.656
6,53872,6.912
6,53873,0.0
6,53874,37.568
6,53875,0.0
6,53876,30.656
6,53877,30.656
6,53878,37.568
6,53879,30.656
6,53880,6.912
6,53881,30.656
6,53882,27.2
6,53883,10.367999999999999
6,53884,30.656
6,53885,30.656
6,53886,0.0
6,53887,30.656
6,53888,27.2
6,53889,10.367999999999999
6,53890,30.656
6,53891,30.656
6,53892,23.744
6,53893,6.912
6,53894,30.656
6,53895,94.465
6,53896,87.552
6,53897,111.296
6,53898,23.744
6,53899,13.824
6,53900,23.744
6,53901,6.912
6,53902,30.656
6,53903,60.448
6,53904,7.776
6,53905,30.656
6,53906,23.744
6,53907,30.656
6,53908,30.656
6,53909,6.912
6,53910,30.656
6,53911,6.912
6,53912,23.744
6,53913,30.656
6,53914,30.656
6,53915,6.912
6,53916,30.656
6,53917,6.912
6,53918,6.912
6,53919,30.656
6,53920,37.568
6,53921,30.656
6,53922,30.656
6,53923,23.744
6,53924,30.656
6,53925,6.912
6,53926,6.912
6,53927,30.656
6,53928,30.656
6,53929,57.856
6,53930,10.368
6,53931,23.744
6,53932,30.656
6,53933,30.656
6,53934,30.656
6,53935,6.912
6,53936,6.912
6,53937,20.16
6,53938,87.552
6,53939,101.936
6,53940,91.136
6,53941,4.536
6,53942,30.656
6,53943,0.0
6,53944,37.568
6,53945,30.656
6,53946,30.656
6,53947,30.656
6,53948,30.656
6,53949,6.912
6,53950,54.4
6,53951,0.0
6,53952,6.912
6,53953,30.656
6,53954,61.312
6,53955,30.656
6,53956,6.912
6,53957,30.656
6,53958,6.912
6,53959,30.656
6,53960,30.656
6,53961,3.456
6,53962,3.456
6,53963,30.656
6,53964,30.656
6,53965,6.912
6,53966,30.656
6,53967,30.656
6,53968,0.0
6,53969,30.656
6,53970,30.656
6,53971,61.312
6,53972,6.912
6,53973,30.656
6,53974,6.912
6,53975,54.4
6,53976,0.0
6,53977,30.656
6,53978,6.912
6,53979,104.545
6,53980,111.296
6,53981,22567.392
6,53982,29.792
6,53983,7.776
6,53984,30.656
6,53985,30.656
6,53986,30.656
6,53987,0.0
6,53988,29.792
6,53989,7.776
6,53990,30.656
6,53991,30.656
6,53992,30.656
6,53993,23.744
6,53994,6.912
6,53995,30.656
6,53996,61.312
6,53997,30.656
6,53998,6.048
6,53999,0.864
6,54000,37.568
6,54001,0.0
6,54002,30.656
6,54003,30.656
6,54004,13.824
6,54005,30.656
6,54006,30.656
6,54007,30.656
6,54008,27.2
6,54009,10.368
6,54010,30.656
6,54011,30.656
6,54012,0.0
6,54013,30.656
6,54014,27.2
6,54015,10.368
6,54016,23.744
6,54017,30.656
6,54018,30.656
6,54019,6.912
6,54020,30.656
6,54021,94.465
6,54022,87.552
6,54023,111.296
6,54024,23.744
6,54025,6.912
6,54026,30.656
6,54027,6.912
6,54028,30.656
6,54029,57.855999999999995
6,54030,10.367999999999999
6,54031,30.656
6,54032,23.744
6,54033,30.656
6,54034,30.656
6,54035,6.912
6,54036,30.656
6,54037,6.912
6,54038,23.744
6,54039,30.656
6,54040,30.656
6,54041,6.912
6,54042,30.656
6,54043,6.912
6,54044,6.912
6,54045,30.656
6,54046,30.656
6,54047,37.568
6,54048,30.656
6,54049,23.744
6,54050,6.912
6,54051,30.656
6,54052,6.912
6,54053,30.656
6,54054,30.656
6,54055,56.992
6,54056,4.32
6,54057,30.656
6,54058,30.656
6,54059,30.656
6,54060,30.656
6,54061,6.912
6,54062,6.912
6,54063,10.08
6,54064,87.55199999999999
6,54065,101.936
6,54066,101.21600000000001
6,54067,4.536
6,54068,30.656
6,54069,0.0
6,54070,30.656
6,54071,37.568
6,54072,30.656
6,54073,30.656
6,54074,30.656
6,54075,6.912
6,54076,54.4
6,54077,0.0
6,54078,6.912
6,54079,30.656
6,54080,61.312
6,54081,30.656
6,54082,6.912
6,54083,6.912
6,54084,30.656
6,54085,6.912
6,54086,30.656
6,54087,27.2
6,54088,3.456
6,54089,6.912
6,54090,30.656
6,54091,30.656
6,54092,30.656
6,54093,30.656
6,54094,0.0
6,54095,30.656
6,54096,30.656
6,54097,61.312
6,54098,6.912
6,54099,6.912
6,54100,23.744
6,54101,37.568
6,54102,23.744
6,54103,30.656
6,54104,6.912
6,54105,94.465
6,54106,111.29599999999999
6,54107,22577.472
6,54108,27.2
6,54109,10.367999999999999
6,54110,30.656
6,54111,30.656
6,54112,30.656
6,54113,0.0
6,54114,27.2
6,54115,10.367999999999999
6,54116,30.656
6,54117,30.656
6,54118,30.656
6,54119,23.744
6,54120,6.912
6,54121,30.656
6,54122,37.568
6,54123,30.656
6,54124,29.792
6,54125,0.864
6,54126,37.568
6,54127,0.0
6,54128,6.912
6,54129,30.656
6,54130,37.568
6,54131,30.656
6,54132,30.656
6,54133,23.744
6,54134,33.248
6,54135,4.32
6,54136,30.656
6,54137,30.656
6,54138,6.912
6,54139,23.744
6,54140,33.248
6,54141,4.32
6,54142,30.656
6,54143,30.656
6,54144,30.656
6,54145,6.912
6,54146,30.656
6,54147,84.385
6,54148,87.552
6,54149,111.29599999999999
6,54150,33.824
6,54151,6.912
6,54152,30.656
6,54153,6.912
6,54154,30.656
6,54155,57.855999999999995
6,54156,10.367999999999999
6,54157,30.656
6,54158,23.744
6,54159,30.656
6,54160,30.656
6,54161,6.912
6,54162,30.656
6,54163,6.912
6,54164,23.744
6,54165,30.656
6,54166,30.656
6,54167,6.912
6,54168,30.656
6,54169,6.912
6,54170,0.0
6,54171,37.568
6,54172,27.2
6,54173,34.111999999999995
6,54174,30.656
6,54175,30.656
6,54176,6.912
6,54177,30.656
6,54178,0.0
6,54179,30.656
6,54180,30.656
6,54181,61.312
6,54182,6.912
6,54183,30.656
6,54184,30.656
6,54185,30.656
6,54186,30.656
6,54187,6.912
6,54188,6.912
6,54189,0.0
6,54190,87.552
6,54191,101.936
6,54192,111.29599999999999
6,54193,4.536
6,54194,30.656
6,54195,0.0
6,54196,30.656
6,54197,30.656
6,54198,37.568
6,54199,30.656
6,54200,30.656
6,54201,6.912
6,54202,54.4
6,54203,0.0
6,54204,6.912
6,54205,30.656
6,54206,61.312
6,54207,30.656
6,54208,6.912
6,54209,6.912
6,54210,30.656
6,54211,6.912
6,54212,30.656
6,54213,27.2
6,54214,3.456
6,54215,6.912
6,54216,30.656
6,54217,30.656
6,54218,30.656
6,54219,29.792
6,54220,0.864
6,54221,30.656
6,54222,30.656
6,54223,61.312
6,54224,6.912
6,54225,6.912
6,54226,23.744
6,54227,37.568
6,54228,23.744
6,54229,30.656
6,54230,6.912
6,54231,94.465
6,54232,111.29599999999999
6,54233,22577.472
6,54234,27.2
6,54235,10.367999999999999
6,54236,30.656
6,54237,30.656
6,54238,30.656
6,54239,0.0
6,54240,27.2
6,54241,10.367999999999999
6,54242,30.656
6,54243,30.656
6,54244,30.656
6,54245,23.744
6,54246,6.912
6,54247,30.656
6,54248,37.568
6,54249,30.656
6,54250,29.792
6,54251,0.864
6,54252,37.568
6,54253,0.0
6,54254,6.912
6,54255,30.656
6,54256,37.568
6,54257,30.656
6,54258,30.656
6,54259,23.744
6,54260,30.656
6,54261,6.912
6,54262,30.656
6,54263,30.656
6,54264,6.912
6,54265,23.744
6,54266,30.656
6,54267,6.912
6,54268,30.656
6,54269,30.656
6,54270,30.656
6,54271,6.912
6,54272,30.656
6,54273,74.305
6,54274,87.552
6,54275,111.296
6,54276,43.903999999999996
6,54277,6.912
6,54278,30.656
6,54279,6.912
6,54280,30.656
6,54281,30.656
6,54282,37.568
6,54283,30.656
6,54284,23.744
6,54285,30.656
6,54286,30.656
6,54287,6.912
6,54288,30.656
6,54289,6.912
6,54290,23.744
6,54291,30.656
6,54292,30.656
6,54293,6.912
6,54294,30.656
6,54295,6.912
6,54296,0.0
6,54297,37.568
6,54298,27.2
6,54299,34.111999999999995
6,54300,30.656
6,54301,30.656
6,54302,6.912
6,54303,30.656
6,54304,0.0
6,54305,30.656
6,54306,30.656
6,54307,61.312
6,54308,6.912
6,54309,30.656
6,54310,30.656
6,54311,30.656
6,54312,30.656
6,54313,6.912
6,54314,6.912
6,54315,0.0
6,54316,87.552
6,54317,101.936
6,54318,87.552
6,54319,2350.73
6,54320,6.912
6,54321,1055.944
6,54322,2906.069
6,54323,4159.456
6,54324,4166.369000000001
6,54325,804.806
6,54326,2611.156
6,54327,2071.312
6,54328,4699.301
6,54329,1290.25
6,54330,1039.112
6,54331,802.1179999999999
6,54332,6490.1630000000005
6,54333,3375.45
6,54334,577555.212
6,54335,6.912
6,54336,2859.35
6,54337,521.22
6,54338,30.656
6,54339,2084.432
6,54340,260.61
6,54341,6.912
6,54342,2620.564
6,54343,3116.504
6,54344,3373.658
6,54345,2877.323
6,54346,3.456
6,54347,30.656
6,54348,3927.389
6,54349,5996.463
6,54350,2329.362
6,54351,6.912
6,54352,1313.9940000000001
6,54353,4940.519
6,54354,1830.094
6,54355,2095.056
6,54356,2135.821
6,54357,94.465
6,54358,87.552
6,54359,22601.216
6,54360,27.2
6,54361,10.368
6,54362,2087.888
6,54363,3373.658
6,54364,3373.658
6,54365,0.0
6,54366,1081.531
6,54367,10.368
6,54368,2087.888
6,54369,3109.592
6,54370,3137.933
6,54371,1573.58
6,54372,6.048
6,54373,31.52
6,54374,6219.121
6,54375,3385.306
6,54376,2868.342
6,54377,0.864
6,54378,546.7560000000001
6,54379,2845.4629999999997
6,54380,6.912
6,54381,30.656
6,54382,2360.018
6,54383,2611.156
6,54384,579127.256
6,54385,2088.1440000000002
6,54386,3385.306
6,54387,1039.112
6,54388,1320.906
6,54389,3385.306
6,54390,781.062
6,54391,2371.998
6,54392,3385.306
6,54393,799.494
6,54394,1062.856
6,54395,3148.76
6,54396,3385.306
6,54397,1039.112
6,54398,3421.3050000000003
6,54399,7.776
6,54400,144.865
6,54401,111.296
6,54402,53.984
6,54403,2329.362
6,54404,1320.906
6,54405,781.062
6,54406,3191.7650000000003
6,54407,3385.306
6,54408,3643.3570000000004
6,54409,1837.006
6,54410,577837.006
6,54411,3385.306
6,54412,3385.306
6,54413,1813.262
6,54414,546.7560000000001
6,54415,1555.212
6,54416,1597.848
6,54417,3385.306
6,54418,3145.688
6,54419,1813.262
6,54420,288.706
6,54421,3103.512
6,54422,0.0
6,54423,30.656
6,54424,2098.512
6,54425,601.282
6,54426,525.249
6,54427,30.656
6,54428,6.912
6,54429,30.656
6,54430,0.0
6,54431,30.656
6,54432,30.656
6,54433,61.312
6,54434,6.912
6,54435,6.912
6,54436,30.656
6,54437,30.656
6,54438,30.656
6,54439,30.656
6,54440,6.912
6,54441,0.0
6,54442,87.552
6,54443,78.19200000000001
6,54444,111.296
6,54445,28.28
6,54446,6.912
6,54447,23.744
6,54448,30.656
6,54449,30.656
6,54450,37.568
6,54451,30.656
6,54452,6.912
6,54453,23.744
6,54454,37.568
6,54455,23.744
6,54456,6.912
6,54457,30.656
6,54458,61.312
6,54459,30.656
6,54460,6.912
6,54461,6.912
6,54462,30.656
6,54463,6.912
6,54464,30.656
6,54465,27.2
6,54466,0.0
6,54467,10.367999999999999
6,54468,30.656
6,54469,30.656
6,54470,30.656
6,54471,27.2
6,54472,3.456
6,54473,6.912
6,54474,1879.182
6,54475,3134.169
6,54476,1191.881
6,54477,6.912
6,54478,539.844
6,54479,2489.043
6,54480,1055.944
6,54481,1039.112
6,54482,1095.1100000000001
6,54483,94.465
6,54484,87.552
6,54485,22601.216
6,54486,929.511
6,54487,262.37
6,54488,933.831
6,54489,1707.981
6,54490,1707.981
6,54491,135.937
6,54492,1458.513
6,54493,262.37
6,54494,933.831
6,54495,1578.9560000000001
6,54496,1589.708
6,54497,1449.931
6,54498,648.581
6,54499,10.367999999999999
6,54500,3028.888
6,54501,1707.981
6,54502,1575.5
6,54503,3.456
6,54504,159.681
6,54505,1555.212
6,54506,6.912
6,54507,30.656
6,54508,1198.7930000000001
6,54509,1191.881
6,54510,289578.956
6,54511,1055.944
6,54512,1707.981
6,54513,652.037
6,54514,546.7560000000001
6,54515,1707.981
6,54516,523.0120000000001
6,54517,1068.846
6,54518,1707.981
6,54519,532.2280000000001
6,54520,417.731
6,54521,1589.708
6,54522,1707.981
6,54523,516.1
6,54524,1858.8940000000002
6,54525,10.367999999999999
6,54526,127.873
6,54527,111.29599999999999
6,54528,70.976
6,54529,1168.137
6,54530,1062.856
6,54531,774.1500000000001
6,54532,3191.7650000000003
6,54533,3385.306
6,54534,3908.319
6,54535,1578.9560000000001
6,54536,577837.0059999999
6,54537,3385.306
6,54538,3385.306
6,54539,2071.312
6,54540,288.706
6,54541,1813.2620000000002
6,54542,1339.798
6,54543,3385.306
6,54544,3145.688
6,54545,2071.312
6,54546,30.656
6,54547,3361.562
6,54548,0.0
6,54549,30.656
6,54550,1839.598
6,54551,1583.276
6,54552,3385.306
6,54553,2353.106
6,54554,2329.362
6,54555,3385.306
6,54556,0.0
6,54557,1062.856
6,54558,3191.7650000000003
6,54559,6512.563
6,54560,1555.212
6,54561,6.912
6,54562,3127.2560000000003
6,54563,3385.306
6,54564,3385.306
6,54565,2611.156
6,54566,6.912
6,54567,0.0
6,54568,87.552
6,54569,78.19200000000001
6,54570,111.296
6,54571,2349.866
6,54572,7.776
6,54573,1055.944
6,54574,2611.156
6,54575,3938.2690000000002
6,54576,4682.469
6,54577,288.706
6,54578,2845.462
6,54579,1830.094
6,54580,4940.519
6,54581,1572.044
6,54582,1039.112
6,54583,288.706
6,54584,6512.563
6,54585,3385.306
6,54586,578071.312
6,54587,6.912
6,54588,2353.106
6,54589,1039.112
6,54590,30.656
6,54591,2091.6
6,54592,258.05
6,54593,10.367999999999999
6,54594,2113.4880000000003
6,54595,3385.306
6,54596,3127.2560000000003
6,54597,3145.304
6,54598,261.50600000000003
6,54599,6.912
6,54600,3445.913
6,54601,6230.769
6,54602,2611.156
6,54603,6.912
6,54604,797.894
6,54605,4940.519
6,54606,2346.194
6,54607,1813.2620000000002
6,54608,2417.6150000000002
6,54609,94.465
6,54610,87.552
6,54611,22601.216
6,54612,795.206
6,54613,392.64300000000003
6,54614,802.1179999999999
6,54615,1702.157
6,54616,1702.157
6,54617,264.06600000000003
6,54618,1322.371
6,54619,392.64300000000003
6,54620,30.656
6,54621,673.5409999999999
6,54622,1584.295
6,54623,1059.272
6,54624,3.456
6,54625,10.367999999999999
6,54626,2894.0389999999998
6,54627,1707.981
6,54628,1704.525
6,54629,3.456
6,54630,30.656
6,54631,1684.237
6,54632,6.912
6,54633,30.656
6,54634,1188.425
6,54635,1073.2240000000002
6,54636,1707.981
6,54637,288926.919
6,54638,1707.981
6,54639,781.062
6,54640,417.731
6,54641,1707.981
6,54642,652.037
6,54643,939.821
6,54644,1707.981
6,54645,661.253
6,54646,288.706
6,54647,1589.708
6,54648,1707.981
6,54649,516.1
6,54650,1987.919
6,54651,10.367999999999999
6,54652,127.873
6,54653,111.29599999999999
6,54654,70.976
6,54655,1167.2730000000001
6,54656,418.595
6,54657,387.07500000000005
6,54658,1611.21
6,54659,1707.981
6,54660,2101.969
6,54661,675.7810000000001
6,54662,288933.831
6,54663,1707.981
6,54664,1707.981
6,54665,1168.137
6,54666,30.656
6,54667,1039.112
6,54668,552.746
6,54669,1707.981
6,54670,1588.172
6,54671,1168.137
6,54672,6.912
6,54673,1707.981
6,54674,0.0
6,54675,30.656
6,54676,804.806
6,54677,811.7180000000001
6,54678,1707.981
6,54679,1320.906
6,54680,1039.112
6,54681,1837.0059999999999
6,54682,0.0
6,54683,417.731
6,54684,1611.21
6,54685,3286.938
6,54686,910.087
6,54687,6.912
6,54688,1449.931
6,54689,1707.981
6,54690,1707.981
6,54691,1449.067
6,54692,7.776
6,54693,0.0
6,54694,87.552
6,54695,78.19200000000001
6,54696,101.21600000000001
6,54697,1198.505
6,54698,7.992
6,54699,539.844
6,54700,1191.881
6,54701,1984.463
6,54702,2489.0440000000003
6,54703,30.656
6,54704,1426.1870000000001
6,54705,926.9190000000001
6,54706,2489.043
6,54707,662.599
6,54708,311.556
6,54709,30.656
6,54710,37.568
6,54711,30.656
6,54712,30.656
6,54713,6.912
6,54714,30.656
6,54715,6.912
6,54716,30.656
6,54717,27.2
6,54718,0.0
6,54719,10.368
6,54720,30.656
6,54721,30.656
6,54722,23.744
6,54723,33.248
6,54724,4.32
6,54725,6.912
6,54726,54.4
6,54727,37.568
6,54728,29.792
6,54729,7.776
6,54730,23.744
6,54731,30.656
6,54732,30.656
6,54733,6.912
6,54734,29.792
6,54735,85.249
6,54736,87.552
6,54737,22601.216
6,54738,33.824
6,54739,6.912
6,54740,30.656
6,54741,30.656
6,54742,30.656
6,54743,6.912
6,54744,23.744
6,54745,6.912
6,54746,30.656
6,54747,30.656
6,54748,30.656
6,54749,30.656
6,54750,3.456
6,54751,10.367999999999999
6,54752,30.656
6,54753,61.312
6,54754,27.2
6,54755,3.456
6,54756,6.912
6,54757,30.656
6,54758,6.912
6,54759,30.656
6,54760,27.2
6,54761,34.112
6,54762,30.656
6,54763,30.656
6,54764,30.656
6,54765,6.912
6,54766,30.656
6,54767,30.656
6,54768,6.912
6,54769,23.744
6,54770,30.656
6,54771,6.912
6,54772,30.656
6,54773,30.656
6,54774,30.656
6,54775,0.0
6,54776,30.656
6,54777,13.824
6,54778,127.873
6,54779,111.29599999999999
6,54780,70.976
6,54781,3.456
6,54782,34.111999999999995
6,54783,0.0
6,54784,30.656
6,54785,30.656
6,54786,37.568
6,54787,30.656
6,54788,6.912
6,54789,30.656
6,54790,30.656
6,54791,30.656
6,54792,6.912
6,54793,30.656
6,54794,0.0
6,54795,30.656
6,54796,30.656
6,54797,30.656
6,54798,6.912
6,54799,30.656
6,54800,0.0
6,54801,30.656
6,54802,30.656
6,54803,37.568
6,54804,30.656
6,54805,6.912
6,54806,23.744
6,54807,37.568
6,54808,0.0
6,54809,30.656
6,54810,30.656
6,54811,61.312
6,54812,6.912
6,54813,6.912
6,54814,30.656
6,54815,30.656
6,54816,30.656
6,54817,27.2
6,54818,10.367999999999999
6,54819,0.0
6,54820,77.47200000000001
6,54821,78.19200000000001
6,54822,101.216
6,54823,47.36
6,54824,7.992
6,54825,23.744
6,54826,6.912
6,54827,54.4
6,54828,37.568
6,54829,6.912
6,54830,30.656
6,54831,23.744
6,54832,37.568
6,54833,23.744
6,54834,6.912
6,54835,6.912
6,54836,61.312
6,54837,30.656
6,54838,30.656
6,54839,0.0
6,54840,30.656
6,54841,6.912
6,54842,30.656
6,54843,33.248
6,54844,0.864
6,54845,3.456
6,54846,30.656
6,54847,30.656
6,54848,30.656
6,54849,30.656
6,54850,6.912
6,54851,6.912
6,54852,30.656
6,54853,61.312
6,54854,27.2
6,54855,10.367999999999999
6,54856,23.744
6,54857,30.656
6,54858,30.656
6,54859,6.912
6,54860,27.2
6,54861,77.761
6,54862,87.552
6,54863,22601.216
6,54864,43.903999999999996
6,54865,6.912
6,54866,30.656
6,54867,30.656
6,54868,30.656
6,54869,6.912
6,54870,23.744
6,54871,6.912
6,54872,30.656
6,54873,30.656
6,54874,30.656
6,54875,30.656
6,54876,2.592
6,54877,11.232
6,54878,30.656
6,54879,54.4
6,54880,33.248
6,54881,4.32
6,54882,6.912
6,54883,30.656
6,54884,0.0
6,54885,30.656
6,54886,33.248
6,54887,34.976
6,54888,30.656
6,54889,30.656
6,54890,30.656
6,54891,6.912
6,54892,30.656
6,54893,30.656
6,54894,6.912
6,54895,23.744
6,54896,30.656
6,54897,6.912
6,54898,30.656
6,54899,30.656
6,54900,30.656
6,54901,0.0
6,54902,30.656
6,54903,6.912
6,54904,124.70500000000001
6,54905,111.29599999999999
6,54906,81.056
6,54907,3.456
6,54908,34.111999999999995
6,54909,0.0
6,54910,30.656
6,54911,30.656
6,54912,37.568
6,54913,30.656
6,54914,6.912
6,54915,30.656
6,54916,30.656
6,54917,30.656
6,54918,6.912
6,54919,30.656
6,54920,0.0
6,54921,30.656
6,54922,30.656
6,54923,29.792
6,54924,7.776
6,54925,30.656
6,54926,0.0
6,54927,30.656
6,54928,30.656
6,54929,37.568
6,54930,30.656
6,54931,6.912
6,54932,23.744
6,54933,37.568
6,54934,0.0
6,54935,30.656
6,54936,30.656
6,54937,61.312
6,54938,6.912
6,54939,6.912
6,54940,30.656
6,54941,30.656
6,54942,30.656
6,54943,27.2
6,54944,10.367999999999999
6,54945,0.0
6,54946,67.392
6,54947,78.19200000000001
6,54948,111.296
6,54949,47.36
6,54950,7.992
6,54951,23.744
6,54952,6.912
6,54953,54.4
6,54954,37.568
6,54955,6.912
6,54956,30.656
6,54957,23.744
6,54958,37.568
6,54959,23.744
6,54960,6.912
6,54961,6.912
6,54962,61.312
6,54963,30.656
6,54964,29.792
6,54965,0.864
6,54966,30.656
6,54967,6.912
6,54968,30.656
6,54969,30.656
6,54970,3.456
6,54971,3.456
6,54972,30.656
6,54973,30.656
6,54974,30.656
6,54975,30.656
6,54976,6.912
6,54977,6.912
6,54978,30.656
6,54979,61.312
6,54980,27.2
6,54981,10.367999999999999
6,54982,23.744
6,54983,30.656
6,54984,30.656
6,54985,6.912
6,54986,27.2
6,54987,10.367999999999999
6,54988,144.865
6,54989,111.296
6,54990,22543.904
6,54991,6.912
6,54992,30.656
6,54993,30.656
6,54994,30.656
6,54995,6.912
6,54996,23.744
6,54997,6.912
6,54998,30.656
6,54999,30.656
6,55000,30.656
6,55001,30.656
6,55002,0.0
6,55003,13.824
6,55004,30.656
6,55005,54.4
6,55006,30.656
6,55007,6.912
6,55008,6.912
6,55009,30.656
6,55010,0.0
6,55011,30.656
6,55012,30.656
6,55013,37.568
6,55014,30.656
6,55015,30.656
6,55016,30.656
6,55017,6.912
6,55018,30.656
6,55019,30.656
6,55020,6.912
6,55021,23.744
6,55022,30.656
6,55023,6.912
6,55024,6.912
6,55025,30.656
6,55026,30.656
6,55027,23.744
6,55028,30.656
6,55029,6.912
6,55030,114.625
6,55031,111.296
6,55032,91.136
6,55033,3.456
6,55034,34.111999999999995
6,55035,0.0
6,55036,30.656
6,55037,30.656
6,55038,37.568
6,55039,30.656
6,55040,6.912
6,55041,30.656
6,55042,30.656
6,55043,29.792
6,55044,7.776
6,55045,30.656
6,55046,0.0
6,55047,30.656
6,55048,30.656
6,55049,27.2
6,55050,10.367999999999999
6,55051,30.656
6,55052,0.0
6,55053,30.656
6,55054,30.656
6,55055,37.568
6,55056,30.656
6,55057,6.912
6,55058,23.744
6,55059,36.704
6,55060,0.864
6,55061,30.656
6,55062,30.656
6,55063,37.568
6,55064,30.656
6,55065,6.912
6,55066,30.656
6,55067,30.656
6,55068,30.656
6,55069,27.2
6,55070,10.368
6,55071,0.0
6,55072,57.312
6,55073,87.55199999999999
6,55074,101.936
6,55075,56.576
6,55076,1.944
6,55077,30.656
6,55078,6.912
6,55079,54.4
6,55080,36.704
6,55081,7.776
6,55082,30.656
6,55083,23.744
6,55084,30.656
6,55085,30.656
6,55086,6.048
6,55087,7.776
6,55088,61.312
6,55089,30.656
6,55090,27.2
6,55091,3.456
6,55092,30.656
6,55093,6.912
6,55094,30.656
6,55095,30.656
6,55096,3.456
6,55097,3.456
6,55098,30.656
6,55099,30.656
6,55100,30.656
6,55101,30.656
6,55102,6.912
6,55103,6.912
6,55104,30.656
6,55105,30.656
6,55106,57.856
6,55107,10.368
6,55108,23.744
6,55109,6.912
6,55110,54.4
6,55111,6.912
6,55112,27.2
6,55113,10.368
6,55114,127.873
6,55115,111.29599999999999
6,55116,22560.895999999997
6,55117,6.912
6,55118,30.656
6,55119,30.656
6,55120,30.656
6,55121,6.912
6,55122,23.744
6,55123,6.912
6,55124,30.656
6,55125,30.656
6,55126,30.656
6,55127,30.656
6,55128,0.0
6,55129,6.912
6,55130,37.568
6,55131,54.4
6,55132,30.656
6,55133,6.912
6,55134,6.912
6,55135,30.656
6,55136,0.0
6,55137,30.656
6,55138,30.656
6,55139,37.568
6,55140,30.656
6,55141,6.912
6,55142,30.656
6,55143,30.656
6,55144,6.912
6,55145,30.656
6,55146,30.656
6,55147,0.0
6,55148,30.656
6,55149,30.656
6,55150,6.912
6,55151,30.656
6,55152,30.656
6,55153,23.744
6,55154,30.656
6,55155,6.912
6,55156,104.545
6,55157,111.296
6,55158,77.472
6,55159,26.336
6,55160,11.232
6,55161,23.744
6,55162,30.656
6,55163,30.656
6,55164,37.568
6,55165,30.656
6,55166,6.912
6,55167,30.656
6,55168,30.656
6,55169,27.2
6,55170,10.367999999999999
6,55171,30.656
6,55172,0.0
6,55173,2611.156
6,55174,3145.688
6,55175,3123.8
6,55176,10.367999999999999
6,55177,2353.106
6,55178,1032.2
6,55179,6.912
6,55180,570.5
6,55181,1820.174
6,55182,3385.306
6,55183,2869.206
6,55184,1572.044
6,55185,4679.012000000001
6,55186,3.456
6,55187,6.912
6,55188,3191.7650000000003
6,55189,6512.563
6,55190,2611.156
6,55191,6.912
6,55192,1830.094
6,55193,3385.306
6,55194,3385.306
6,55195,3387.898
6,55196,520.42
6,55197,6.912
6,55198,40.32
6,55199,87.552
6,55200,101.936
6,55201,1619.276
6,55202,778.686
6,55203,1062.856
6,55204,1555.212
6,55205,3938.2690000000002
6,55206,5734.957
6,55207,10.367999999999999
6,55208,2611.156
6,55209,1055.944
6,55210,3385.306
6,55211,4417.507
6,55212,1035.656
6,55213,10.367999999999999
6,55214,5738.4130000000005
6,55215,3385.306
6,55216,579123.8
6,55217,3.456
6,55218,1062.856
6,55219,2329.362
6,55220,30.656
6,55221,1062.856
6,55222,1035.656
6,55223,261.50600000000003
6,55224,1062.856
6,55225,3145.688
6,55226,3127.2560000000003
6,55227,3148.76
6,55228,1555.212
6,55229,0.0
6,55230,2396.8810000000003
6,55231,2637.137
6,55232,606.692
6,55233,4.32
6,55234,30.656
6,55235,6.912
6,55236,54.4
6,55237,0.0
6,55238,33.248
6,55239,4.32
6,55240,134.785
6,55241,111.29599999999999
6,55242,22560.895999999997
6,55243,6.912
6,55244,30.656
6,55245,30.656
6,55246,30.656
6,55247,6.912
6,55248,23.744
6,55249,6.912
6,55250,30.656
6,55251,30.656
6,55252,30.656
6,55253,30.656
6,55254,0.0
6,55255,6.912
6,55256,30.656
6,55257,61.312
6,55258,30.656
6,55259,6.912
6,55260,6.912
6,55261,30.656
6,55262,0.0
6,55263,30.656
6,55264,30.656
6,55265,37.568
6,55266,30.656
6,55267,6.912
6,55268,30.656
6,55269,30.656
6,55270,6.912
