cell,slot,throughput
21,92935,87.552
21,92936,78.19200000000001
21,92937,111.296
21,92938,28.28
21,92939,6.912
21,92940,23.744
21,92941,30.656
21,92942,30.656
21,92943,37.568
21,92944,30.656
21,92945,6.912
21,92946,23.744
21,92947,37.568
21,92948,1313.9940000000001
21,92949,1039.112
21,92950,546.7560000000001
21,92951,6512.563
21,92952,3385.306
21,92953,577813.262
21,92954,6.912
21,92955,2611.156
21,92956,781.062
21,92957,30.656
21,92958,2091.6
21,92959,258.05
21,92960,10.367999999999999
21,92961,2363.41
21,92962,802.1179999999999
21,92963,2345.042
21,92964,820.091
21,92965,3.456
21,92966,6.912
21,92967,3691.291
21,92968,6209.264999999999
21,92969,30.656
21,92970,6.912
21,92971,1052.3600000000001
21,92972,4923.494
21,92973,2085.456
21,92974,2071.312
21,92975,2159.565
21,92976,94.465
21,92977,87.552
21,92978,22601.216
21,92979,1832.6860000000001
21,92980,520.42
21,92981,1837.006
21,92982,3385.306
21,92983,3385.306
21,92984,264.962
21,92985,2890.69
21,92986,520.42
21,92987,1830.734
21,92988,3116.504
21,92989,3143.309
21,92990,2869.206
21,92991,1293.7060000000001
21,92992,10.367999999999999
21,92993,3018.584
21,92994,1702.157
21,92995,2735.381
21,92996,3.456
21,92997,159.233
21,92998,1549.836
21,92999,6.912
21,93000,30.656
21,93001,1194.761
21,93002,2345.042
21,93003,577116.504
21,93004,2084.56
21,93005,3385.306
21,93006,1297.162
21,93007,1062.856
21,93008,3385.306
21,93009,1039.112
21,93010,2113.9480000000003
21,93011,3385.306
21,93012,1057.544
21,93013,804.806
21,93014,3148.76
21,93015,3385.306
21,93016,1032.2
21,93017,3683.675
21,93018,10.367999999999999
21,93019,127.873
21,93020,111.29599999999999
21,93021,70.976
21,93022,2329.362
21,93023,1062.856
21,93024,774.1500000000001
21,93025,3191.7650000000003
21,93026,3385.306
21,93027,3908.319
21,93028,1578.9560000000001
21,93029,577837.0059999999
21,93030,3385.306
21,93031,3385.306
21,93032,2071.312
21,93033,288.706
21,93034,1813.2620000000002
21,93035,1339.798
21,93036,3385.306
21,93037,3145.688
21,93038,2071.312
21,93039,30.656
21,93040,3361.562
21,93041,0.0
21,93042,30.656
21,93043,1839.598
21,93044,1583.276
21,93045,3385.306
21,93046,2353.106
21,93047,2329.362
21,93048,3385.306
21,93049,0.0
21,93050,1062.856
21,93051,3191.7650000000003
21,93052,6512.563
21,93053,1555.212
21,93054,6.912
21,93055,3127.2560000000003
21,93056,3385.306
21,93057,3385.306
21,93058,2611.156
21,93059,6.912
21,93060,0.0
21,93061,87.552
21,93062,78.19200000000001
21,93063,111.296
21,93064,2349.866
21,93065,7.776
21,93066,782.664
21,93067,1996.2759999999998
21,93068,3938.2690000000002
21,93069,4682.469
21,93070,288.706
21,93071,2845.462
21,93072,1830.094
21,93073,4940.519
21,93074,1572.044
21,93075,1039.112
21,93076,288.706
21,93077,6512.563
21,93078,3385.306
21,93079,578071.312
21,93080,6.912
21,93081,2353.106
21,93082,1039.112
21,93083,30.656
21,93084,2091.6
21,93085,258.05
21,93086,10.367999999999999
21,93087,2113.4880000000003
21,93088,1062.856
21,93089,30.656
21,93090,27.2
21,93091,3.456
21,93092,6.912
21,93093,54.4
21,93094,37.568
21,93095,30.656
21,93096,6.912
21,93097,23.744
21,93098,37.568
21,93099,23.744
21,93100,6.912
21,93101,30.656
21,93102,94.465
21,93103,87.552
21,93104,22601.216
21,93105,23.744
21,93106,6.912
21,93107,30.656
21,93108,30.656
21,93109,30.656
21,93110,6.912
21,93111,23.744
21,93112,6.912
21,93113,30.656
21,93114,30.656
21,93115,30.656
21,93116,30.656
21,93117,3.456
21,93118,10.367999999999999
21,93119,61.312
21,93120,30.656
21,93121,27.2
21,93122,3.456
21,93123,30.656
21,93124,6.912
21,93125,6.912
21,93126,30.656
21,93127,27.2
21,93128,41.024
21,93129,30.656
21,93130,23.744
21,93131,30.656
21,93132,6.912
21,93133,30.656
21,93134,30.656
21,93135,6.912
21,93136,23.744
21,93137,30.656
21,93138,6.912
21,93139,30.656
21,93140,30.656
21,93141,30.656
21,93142,0.0
21,93143,34.112
21,93144,10.367999999999999
21,93145,127.873
21,93146,111.29599999999999
21,93147,70.976
21,93148,6.048
21,93149,31.52
21,93150,0.0
21,93151,30.656
21,93152,30.656
21,93153,37.568
21,93154,30.656
21,93155,30.656
21,93156,30.656
21,93157,30.656
21,93158,6.912
21,93159,30.656
21,93160,6.912
21,93161,23.744
21,93162,30.656
21,93163,30.656
21,93164,6.912
21,93165,6.912
21,93166,30.656
21,93167,0.0
21,93168,30.656
21,93169,30.656
21,93170,37.568
21,93171,30.656
21,93172,30.656
21,93173,6.912
21,93174,30.656
21,93175,0.0
21,93176,30.656
21,93177,30.656
21,93178,61.312
21,93179,6.912
21,93180,6.912
21,93181,30.656
21,93182,30.656
21,93183,30.656
21,93184,29.792
21,93185,7.776
21,93186,0.0
21,93187,87.552
21,93188,78.19200000000001
21,93189,101.21600000000001
21,93190,37.28
21,93191,7.992
21,93192,23.744
21,93193,30.656
21,93194,30.656
21,93195,37.568
21,93196,30.656
21,93197,6.912
21,93198,23.744
21,93199,37.568
21,93200,23.744
21,93201,6.912
21,93202,30.656
21,93203,37.568
21,93204,30.656
21,93205,30.656
21,93206,6.912
21,93207,30.656
21,93208,6.912
21,93209,30.656
21,93210,27.2
21,93211,0.0
21,93212,10.368
21,93213,30.656
21,93214,30.656
21,93215,23.744
21,93216,33.248
21,93217,4.32
21,93218,6.912
21,93219,54.4
21,93220,37.568
21,93221,29.792
21,93222,7.776
21,93223,23.744
21,93224,30.656
21,93225,30.656
21,93226,6.912
21,93227,29.792
21,93228,85.249
21,93229,87.552
21,93230,22601.216
21,93231,33.824
21,93232,6.912
21,93233,30.656
21,93234,30.656
21,93235,30.656
21,93236,6.912
21,93237,23.744
21,93238,6.912
21,93239,30.656
21,93240,30.656
21,93241,30.656
21,93242,30.656
21,93243,3.456
21,93244,10.367999999999999
21,93245,30.656
21,93246,61.312
21,93247,27.2
21,93248,3.456
21,93249,6.912
21,93250,30.656
21,93251,6.912
21,93252,30.656
21,93253,27.2
21,93254,34.112
21,93255,30.656
21,93256,30.656
21,93257,30.656
21,93258,6.912
21,93259,30.656
21,93260,30.656
21,93261,6.912
21,93262,23.744
21,93263,30.656
21,93264,6.912
21,93265,30.656
21,93266,30.656
21,93267,30.656
21,93268,0.0
21,93269,30.656
21,93270,13.824
21,93271,127.873
21,93272,111.29599999999999
21,93273,70.976
21,93274,3.456
21,93275,34.111999999999995
21,93276,0.0
21,93277,30.656
21,93278,30.656
21,93279,37.568
21,93280,30.656
21,93281,6.912
21,93282,30.656
21,93283,30.656
21,93284,30.656
21,93285,6.912
21,93286,30.656
21,93287,0.0
21,93288,30.656
21,93289,30.656
21,93290,30.656
21,93291,6.912
21,93292,30.656
21,93293,0.0
21,93294,30.656
21,93295,30.656
21,93296,37.568
21,93297,30.656
21,93298,6.912
21,93299,23.744
21,93300,2360.018
21,93301,0.0
21,93302,546.7560000000001
21,93303,3191.7650000000003
21,93304,6512.563
21,93305,2071.312
21,93306,6.912
21,93307,2611.156
21,93308,3385.306
21,93309,3385.306
21,93310,3123.8
21,93311,10.367999999999999
21,93312,0.0
21,93313,77.47200000000001
21,93314,78.19200000000001
21,93315,101.216
21,93316,2361.746
21,93317,7.992
21,93318,1052.3600000000001
21,93319,2321.298
21,93320,3691.291
21,93321,5180.648999999999
21,93322,6.912
21,93323,2859.35
21,93324,1566.6680000000001
21,93325,4923.494
21,93326,2080.976
21,93327,1035.528
21,93328,6.912
21,93329,6512.563
21,93330,3385.306
21,93331,578353.106
21,93332,0.0
21,93333,1837.006
21,93334,1555.212
21,93335,30.656
21,93336,1839.598
21,93337,258.914
21,93338,261.50600000000003
21,93339,1837.006
21,93340,3145.688
21,93341,3127.2560000000003
21,93342,3148.76
21,93343,781.062
21,93344,6.912
21,93345,3164.119
21,93346,5996.463
21,93347,3123.8
21,93348,10.367999999999999
21,93349,281.794
21,93350,3385.306
21,93351,4417.507
21,93352,1297.162
21,93353,2930.259
21,93354,77.761
21,93355,87.552
21,93356,22601.216
21,93357,1076.104
21,93358,1297.162
21,93359,1062.856
21,93360,3385.306
21,93361,3385.306
21,93362,1039.112
21,93363,2113.9480000000003
21,93364,1297.162
21,93365,1062.856
21,93366,3127.2560000000003
21,93367,3148.76
21,93368,3385.306
21,93369,1034.792
21,93370,527.332
21,93371,2611.156
21,93372,5989.551
21,93373,3387.898
21,93374,520.42
21,93375,6.912
21,93376,3385.307
21,93377,0.0
21,93378,30.656
21,93379,1839.598
21,93380,2099.376
21,93381,3385.306
21,93382,577837.0059999999
21,93383,3385.306
21,93384,2071.312
21,93385,288.706
21,93386,3385.306
21,93387,1813.2620000000002
21,93388,1339.798
21,93389,3385.306
21,93390,1831.694
21,93391,30.656
21,93392,3148.76
21,93393,3385.306
21,93394,1032.2
21,93395,3164.119
21,93396,1297.1619999999998
21,93397,124.70500000000001
21,93398,111.29599999999999
21,93399,81.056
21,93400,2325.906
21,93401,292.16200000000003
21,93402,1032.2
21,93403,3127.2560000000003
21,93404,3191.7650000000003
21,93405,4682.469
21,93406,804.806
21,93407,578329.362
21,93408,1487.564
21,93409,152.065
21,93410,30.656
21,93411,6.912
21,93412,30.656
21,93413,0.0
21,93414,30.656
21,93415,30.656
21,93416,29.792
21,93417,7.776
21,93418,30.656
21,93419,0.0
21,93420,30.656
21,93421,30.656
21,93422,37.568
21,93423,30.656
21,93424,6.912
21,93425,23.744
21,93426,37.568
21,93427,0.0
21,93428,30.656
21,93429,30.656
21,93430,61.312
21,93431,6.912
21,93432,6.912
21,93433,30.656
21,93434,30.656
21,93435,30.656
21,93436,27.2
21,93437,10.367999999999999
21,93438,0.0
21,93439,67.392
21,93440,78.19200000000001
21,93441,111.296
21,93442,47.36
21,93443,7.992
21,93444,23.744
21,93445,6.912
21,93446,54.4
21,93447,37.568
21,93448,6.912
21,93449,30.656
21,93450,23.744
21,93451,37.568
21,93452,23.744
21,93453,6.912
21,93454,6.912
21,93455,61.312
21,93456,30.656
21,93457,29.792
21,93458,0.864
21,93459,30.656
21,93460,6.912
21,93461,30.656
21,93462,30.656
21,93463,3.456
21,93464,3.456
21,93465,30.656
21,93466,30.656
21,93467,30.656
21,93468,30.656
21,93469,6.912
21,93470,6.912
21,93471,30.656
21,93472,61.312
21,93473,27.2
21,93474,10.367999999999999
21,93475,23.744
21,93476,30.656
21,93477,30.656
21,93478,6.912
21,93479,27.2
21,93480,10.367999999999999
21,93481,144.865
21,93482,111.296
21,93483,22543.904
21,93484,6.912
21,93485,30.656
21,93486,30.656
21,93487,30.656
21,93488,6.912
21,93489,23.744
21,93490,6.912
21,93491,30.656
21,93492,30.656
21,93493,30.656
21,93494,30.656
21,93495,0.0
21,93496,13.824
21,93497,30.656
21,93498,54.4
21,93499,30.656
21,93500,6.912
21,93501,6.912
21,93502,30.656
21,93503,0.0
21,93504,30.656
21,93505,30.656
21,93506,37.568
21,93507,30.656
21,93508,30.656
21,93509,30.656
21,93510,6.912
21,93511,30.656
21,93512,30.656
21,93513,6.912
21,93514,23.744
21,93515,30.656
21,93516,6.912
21,93517,6.912
21,93518,30.656
21,93519,30.656
21,93520,23.744
21,93521,30.656
21,93522,6.912
21,93523,114.625
21,93524,111.296
21,93525,91.136
21,93526,3.456
21,93527,34.111999999999995
21,93528,0.0
21,93529,30.656
21,93530,30.656
21,93531,37.568
21,93532,30.656
21,93533,6.912
21,93534,30.656
21,93535,30.656
21,93536,29.792
21,93537,7.776
21,93538,30.656
21,93539,0.0
21,93540,30.656
21,93541,30.656
21,93542,27.2
21,93543,10.367999999999999
21,93544,30.656
21,93545,0.0
21,93546,30.656
21,93547,30.656
21,93548,37.568
21,93549,30.656
21,93550,6.912
21,93551,23.744
21,93552,36.704
21,93553,0.864
21,93554,30.656
21,93555,30.656
21,93556,37.568
21,93557,30.656
21,93558,6.912
21,93559,30.656
21,93560,30.656
21,93561,30.656
21,93562,27.2
21,93563,10.368
21,93564,0.0
21,93565,57.312
21,93566,87.55199999999999
21,93567,101.936
21,93568,56.576
21,93569,1.944
21,93570,30.656
21,93571,6.912
21,93572,54.4
21,93573,36.704
21,93574,7.776
21,93575,30.656
21,93576,23.744
21,93577,30.656
21,93578,30.656
21,93579,6.048
21,93580,7.776
21,93581,61.312
21,93582,30.656
21,93583,27.2
21,93584,3.456
21,93585,30.656
21,93586,6.912
21,93587,30.656
21,93588,30.656
21,93589,3.456
21,93590,3.456
21,93591,30.656
21,93592,30.656
21,93593,30.656
21,93594,30.656
21,93595,6.912
21,93596,6.912
21,93597,30.656
21,93598,30.656
21,93599,57.856
21,93600,10.368
21,93601,23.744
21,93602,6.912
21,93603,54.4
21,93604,6.912
21,93605,27.2
21,93606,10.368
21,93607,127.873
21,93608,111.29599999999999
21,93609,22560.895999999997
21,93610,6.912
21,93611,30.656
21,93612,30.656
21,93613,30.656
21,93614,6.912
21,93615,23.744
21,93616,6.912
21,93617,30.656
21,93618,30.656
21,93619,30.656
21,93620,30.656
21,93621,0.0
21,93622,6.912
21,93623,37.568
21,93624,54.4
21,93625,30.656
21,93626,6.912
21,93627,6.912
21,93628,30.656
21,93629,0.0
21,93630,30.656
21,93631,30.656
21,93632,37.568
21,93633,30.656
21,93634,6.912
21,93635,30.656
21,93636,30.656
21,93637,6.912
21,93638,30.656
21,93639,30.656
21,93640,0.0
21,93641,30.656
21,93642,30.656
21,93643,6.912
21,93644,30.656
21,93645,30.656
21,93646,23.744
21,93647,30.656
21,93648,6.912
21,93649,104.545
21,93650,111.296
21,93651,77.472
21,93652,26.336
21,93653,11.232
21,93654,23.744
21,93655,30.656
21,93656,30.656
21,93657,37.568
21,93658,30.656
21,93659,6.912
21,93660,30.656
21,93661,30.656
21,93662,27.2
21,93663,10.367999999999999
21,93664,30.656
21,93665,0.0
21,93666,30.656
21,93667,30.656
21,93668,27.2
21,93669,10.367999999999999
21,93670,30.656
21,93671,0.0
21,93672,6.912
21,93673,54.4
21,93674,13.824
21,93675,1707.981
21,93676,1449.931
21,93677,797.894
21,93678,2356.562
21,93679,3.456
21,93680,6.912
21,93681,1611.21
21,93682,3286.938
21,93683,1320.906
21,93684,6.912
21,93685,926.9190000000001
21,93686,1707.981
21,93687,1707.981
21,93688,1710.573
21,93689,262.37
21,93690,6.912
21,93691,40.32
21,93692,87.552
21,93693,101.936
21,93694,845.126
21,93695,391.611
21,93696,546.7560000000001
21,93697,781.062
21,93698,1984.463
21,93699,2896.407
21,93700,10.367999999999999
21,93701,1320.906
21,93702,539.844
21,93703,1707.981
21,93704,2224.081
21,93705,519.556
21,93706,10.367999999999999
21,93707,2899.8630000000003
21,93708,1707.981
21,93709,289575.5
21,93710,3.456
21,93711,546.7560000000001
21,93712,1168.1370000000002
21,93713,30.656
21,93714,546.7560000000001
21,93715,519.556
21,93716,132.481
21,93717,546.7560000000001
21,93718,1588.172
21,93719,1578.9560000000001
21,93720,1589.708
21,93721,781.062
21,93722,0.0
21,93723,1217.225
21,93724,1707.981
21,93725,3024.568
21,93726,262.37
21,93727,30.656
21,93728,1555.212
21,93729,2376.85
21,93730,387.07500000000005
21,93731,1613.8020000000001
21,93732,262.37
21,93733,134.785
21,93734,111.29599999999999
21,93735,22689.921
21,93736,1039.112
21,93737,159.681
21,93738,1707.981
21,93739,1670.573
21,93740,648.231
21,93741,399.37300000000005
21,93742,6.912
21,93743,30.656
21,93744,30.656
21,93745,30.656
21,93746,30.656
21,93747,0.0
21,93748,6.912
21,93749,30.656
21,93750,61.312
21,93751,30.656
21,93752,6.912
21,93753,6.912
21,93754,30.656
21,93755,0.0
21,93756,30.656
21,93757,30.656
21,93758,37.568
21,93759,30.656
21,93760,6.912
21,93761,30.656
21,93762,30.656
21,93763,6.912
21,93764,30.656
21,93765,30.656
21,93766,0.0
21,93767,30.656
21,93768,30.656
21,93769,6.912
21,93770,30.656
21,93771,30.656
21,93772,23.744
21,93773,30.656
21,93774,6.912
21,93775,94.465
21,93776,111.29599999999999
21,93777,87.552
21,93778,23.744
21,93779,13.824
21,93780,23.744
21,93781,30.656
21,93782,30.656
21,93783,37.568
21,93784,30.656
21,93785,6.912
21,93786,30.656
21,93787,30.656
21,93788,27.2
21,93789,10.367999999999999
21,93790,30.656
21,93791,0.0
21,93792,30.656
21,93793,30.656
21,93794,27.2
21,93795,10.368
21,93796,30.656
21,93797,0.0
21,93798,6.912
21,93799,54.4
21,93800,13.824
21,93801,30.656
21,93802,30.656
21,93803,23.744
21,93804,34.112
21,93805,3.456
21,93806,6.912
21,93807,30.656
21,93808,61.312
21,93809,29.792
21,93810,7.776
21,93811,23.744
21,93812,30.656
21,93813,30.656
21,93814,30.656
21,93815,6.912
21,93816,6.912
21,93817,40.32
21,93818,87.552
21,93819,101.936
21,93820,70.976
21,93821,4.536
21,93822,30.656
21,93823,6.912
21,93824,30.656
21,93825,57.855999999999995
21,93826,10.367999999999999
21,93827,30.656
21,93828,23.744
21,93829,30.656
21,93830,30.656
21,93831,3.456
21,93832,10.367999999999999
21,93833,30.656
21,93834,61.312
21,93835,27.2
21,93836,3.456
21,93837,30.656
21,93838,6.912
21,93839,30.656
21,93840,30.656
21,93841,3.456
21,93842,3.456
21,93843,30.656
21,93844,30.656
21,93845,30.656
21,93846,30.656
21,93847,6.912
21,93848,0.0
21,93849,37.568
21,93850,30.656
21,93851,54.4
21,93852,6.912
21,93853,30.656
21,93854,6.912
21,93855,54.4
21,93856,0.0
21,93857,30.656
21,93858,6.912
21,93859,134.785
21,93860,111.29599999999999
21,93861,22560.895999999997
21,93862,6.912
21,93863,30.656
21,93864,30.656
21,93865,30.656
21,93866,6.912
21,93867,23.744
21,93868,6.912
21,93869,30.656
21,93870,6.912
21,93871,30.656
21,93872,30.656
21,93873,23.744
21,93874,6.912
21,93875,30.656
21,93876,61.312
21,93877,30.656
21,93878,6.912
21,93879,6.912
21,93880,30.656
21,93881,0.0
21,93882,30.656
21,93883,30.656
21,93884,37.568
21,93885,30.656
21,93886,6.912
21,93887,30.656
21,93888,29.792
21,93889,7.776
21,93890,30.656
21,93891,30.656
21,93892,0.0
21,93893,30.656
21,93894,29.792
21,93895,7.776
21,93896,30.656
21,93897,30.656
21,93898,23.744
21,93899,30.656
21,93900,6.912
21,93901,94.465
21,93902,111.29599999999999
21,93903,87.552
21,93904,23.744
21,93905,13.824
21,93906,23.744
21,93907,30.656
21,93908,30.656
21,93909,37.568
21,93910,6.912
21,93911,30.656
21,93912,30.656
21,93913,30.656
21,93914,27.2
21,93915,10.368
21,93916,30.656
21,93917,0.0
21,93918,30.656
21,93919,30.656
21,93920,27.2
21,93921,3.456
21,93922,30.656
21,93923,6.912
21,93924,6.912
21,93925,54.4
21,93926,13.824
21,93927,30.656
21,93928,30.656
21,93929,23.744
21,93930,30.656
21,93931,6.912
21,93932,6.912
21,93933,30.656
21,93934,61.312
21,93935,27.2
21,93936,10.367999999999999
21,93937,23.744
21,93938,30.656
21,93939,30.656
21,93940,30.656
21,93941,6.912
21,93942,6.912
21,93943,40.32
21,93944,87.552
21,93945,101.936
21,93946,587.076
21,93947,649.6610000000001
21,93948,546.7560000000001
21,93949,523.0120000000001
21,93950,1984.463
21,93951,1707.981
21,93952,1456.844
21,93953,1062.856
21,93954,668.869
21,93955,1684.237
21,93956,2376.85
21,93957,390.531
21,93958,139.393
21,93959,1062.856
21,93960,3280.0260000000003
21,93961,1710.573
21,93962,288133.34500000003
21,93963,288.706
21,93964,1426.1870000000001
21,93965,30.656
21,93966,288.706
21,93967,777.606
21,93968,132.481
21,93969,288.706
21,93970,1588.172
21,93971,1578.9560000000001
21,93972,1589.708
21,93973,1039.112
21,93974,0.0
21,93975,565.188
21,93976,2101.968
21,93977,3021.976
21,93978,523.0120000000001
21,93979,30.656
21,93980,1297.162
21,93981,2376.85
21,93982,387.07500000000005
21,93983,1611.21
21,93984,523.0120000000001
21,93985,124.70500000000001
21,93986,111.29599999999999
21,93987,22547.232
21,93988,1191.881
21,93989,6.912
21,93990,1707.981
21,93991,1707.981
21,93992,1062.856
21,93993,529.0020000000001
21,93994,1191.881
21,93995,6.912
21,93996,1578.9560000000001
21,93997,1589.708
21,93998,1707.981
21,93999,668.869
21,94000,652.037
21,94001,675.7810000000001
21,94002,3028.888
21,94003,1707.981
21,94004,910.087
21,94005,0.0
21,94006,1714.893
21,94007,0.0
21,94008,30.656
21,94009,288.706
21,94010,1069.768
21,94011,1707.981
21,94012,289426.187
21,94013,1320.906
21,94014,1575.5
21,94015,10.367999999999999
21,94016,1320.906
21,94017,1449.931
21,94018,258.05
21,94019,1444.018
21,94020,369.923
21,94021,10.367999999999999
21,94022,30.656
21,94023,30.656
21,94024,23.744
21,94025,6.912
21,94026,30.656
21,94027,94.465
21,94028,87.552
21,94029,111.296
21,94030,23.744
21,94031,13.824
21,94032,23.744
21,94033,6.912
21,94034,30.656
21,94035,61.312
21,94036,6.912
21,94037,30.656
21,94038,23.744
21,94039,30.656
21,94040,33.248
21,94041,4.32
21,94042,30.656
21,94043,6.912
21,94044,23.744
21,94045,30.656
21,94046,33.248
21,94047,4.32
21,94048,30.656
21,94049,6.912
21,94050,6.912
21,94051,30.656
21,94052,37.568
21,94053,30.656
21,94054,30.656
21,94055,23.744
21,94056,159.681
21,94057,1039.1119999999999
21,94058,6.912
21,94059,1224.135
21,94060,3286.938
21,94061,1704.525
21,94062,10.367999999999999
21,94063,539.844
21,94064,1707.981
21,94065,1707.981
21,94066,1707.981
21,94067,652.037
21,94068,6.912
21,94069,30.240000000000002
21,94070,87.55199999999999
21,94071,101.93599999999999
21,94072,468.131
21,94073,778.686
21,94074,417.731
21,94075,516.1
21,94076,1991.375
21,94077,1707.981
21,94078,1578.957
21,94079,933.831
21,94080,804.806
21,94081,1555.212
21,94082,2376.85
21,94083,389.66700000000003
21,94084,262.37
21,94085,933.831
21,94086,3286.938
21,94087,1707.981
21,94088,288264.962
21,94089,159.681
21,94090,1555.212
21,94091,30.656
21,94092,159.681
21,94093,906.6310000000001
21,94094,132.481
21,94095,159.681
21,94096,1588.172
21,94097,1578.9560000000001
21,94098,1589.708
21,94099,1168.137
21,94100,0.0
21,94101,436.163
21,94102,2095.056
21,94103,3028.8880000000004
21,94104,652.037
21,94105,30.656
21,94106,1168.1370000000002
21,94107,2376.85
21,94108,516.1
21,94109,1578.9560000000001
21,94110,555.266
21,94111,114.625
21,94112,111.296
21,94113,22557.311999999998
21,94114,1191.881
21,94115,6.912
21,94116,1578.9560000000001
21,94117,1707.981
21,94118,1191.881
21,94119,516.1
21,94120,1204.7830000000001
21,94121,6.912
21,94122,1449.931
21,94123,1589.708
21,94124,1707.981
21,94125,797.894
21,94126,652.037
21,94127,546.7560000000001
21,94128,3028.888
21,94129,1707.981
21,94130,1039.112
21,94131,0.0
21,94132,1585.868
21,94133,129.025
21,94134,30.656
21,94135,159.681
21,94136,1069.768
21,94137,1707.981
21,94138,289555.212
21,94139,1191.881
21,94140,1704.525
21,94141,10.367999999999999
21,94142,1191.881
21,94143,1578.9560000000001
21,94144,129.025
21,94145,1591.8580000000002
21,94146,1584.7160000000001
21,94147,10.367999999999999
21,94148,1059.272
21,94149,1587.8790000000001
21,94150,1184.969
21,94151,1039.112
21,94152,1210.313
21,94153,94.465
21,94154,87.552
21,94155,111.296
21,94156,410.819
21,94157,787.974
21,94158,668.869
21,94159,910.087
21,94160,1611.21
21,94161,3028.0240000000003
21,94162,7.776
21,94163,289320.906
21,94164,1055.944
21,94165,1707.981
21,94166,1707.981
21,94167,393.987
21,94168,804.806
21,94169,264.962
21,94170,2107.766
21,94171,3171.386
21,94172,2928.0080000000003
21,94173,784.422
21,94174,1169.7060000000001
21,94175,1829.392
21,94176,6.912
21,94177,30.656
21,94178,2027.378
21,94179,2363.186
21,94180,3057.146
21,94181,908.104
21,94182,3399.866
21,94183,2339.443
21,94184,6.912
21,94185,1923.021
21,94186,3280.698
21,94187,6537.107
21,94188,269.538
21,94189,709.19
21,94190,3003.61
21,94191,2987.7059999999997
21,94192,3019.0660000000003
21,94193,1561.932
21,94194,6.912
21,94195,20.16
21,94196,87.552
21,94197,101.936
21,94198,349.18600000000004
21,94199,907.711
21,94200,487.62
21,94201,913.928
21,94202,3497.436
21,94203,3277.114
21,94204,3121.657
21,94205,1585.6760000000002
21,94206,1844.846
21,94207,2857.782
21,94208,4719.461
21,94209,777.51
21,94210,784.422
21,94211,1400.2040000000002
21,94212,6324.178
21,94213,3399.866
21,94214,579284.422
21,94215,30.656
21,94216,3376.1220000000003
21,94217,30.656
21,94218,30.656
21,94219,2076.8160000000003
21,94220,262.62600000000003
21,94221,30.656
21,94222,3159.208
21,94223,3376.1220000000003
21,94224,2788.773
21,94225,2363.186
21,94226,0.0
21,94227,586.019
21,94228,3989.2160000000003
21,94229,4818.216
21,94230,781.062
21,94231,30.656
21,94232,1039.112
21,94233,2376.85
21,94234,645.125
21,94235,1449.931
21,94236,684.291
21,94237,104.545
21,94238,111.296
21,94239,22567.392
21,94240,1191.017
21,94241,7.776
21,94242,1449.931
21,94243,1707.981
21,94244,1320.906
21,94245,387.07500000000005
21,94246,1332.944
21,94247,7.776
21,94248,1320.906
21,94249,1707.981
21,94250,1589.708
21,94251,926.9190000000001
21,94252,652.037
21,94253,417.731
21,94254,3028.888
21,94255,1707.981
21,94256,1167.2730000000001
21,94257,0.864
21,94258,1456.843
21,94259,258.05
21,94260,30.656
21,94261,30.656
21,94262,1175.049
21,94263,1707.981
21,94264,289578.956
21,94265,1062.856
21,94266,1704.525
21,94267,139.393
21,94268,1062.856
21,94269,1707.981
21,94270,0.0
21,94271,1591.8580000000002
21,94272,1704.525
21,94273,19.584
21,94274,926.9190000000001
21,94275,1589.708
21,94276,1320.906
21,94277,910.087
21,94278,1339.338
21,94279,94.465
21,94280,87.552
21,94281,111.296
21,94282,281.794
21,94283,910.087
21,94284,675.7810000000001
21,94285,781.062
21,94286,1611.21
21,94287,3154.4570000000003
21,94288,10.367999999999999
21,94289,289191.88100000005
21,94290,1055.944
21,94291,1707.981
21,94292,1707.981
21,94293,523.0120000000001
21,94294,675.7810000000001
21,94295,393.987
21,94296,1197.871
21,94297,1707.981
21,94298,1588.172
21,94299,523.0120000000001
21,94300,546.7560000000001
21,94301,1168.1370000000002
21,94302,6.912
21,94303,30.656
21,94304,1191.881
21,94305,1066.184
21,94306,1705.741
21,94307,668.869
21,94308,1684.237
21,94309,1191.8809999999999
21,94310,6.912
21,94311,966.085
21,94312,1707.981
21,94313,3282.618
21,94314,262.37
21,94315,287.81
21,94316,1703.0529999999999
21,94317,1707.981
21,94318,1707.981
21,94319,910.087
21,94320,6.912
21,94321,10.08
21,94322,87.55199999999999
21,94323,101.936
21,94324,230.241
21,94325,1036.736
21,94326,159.681
21,94327,516.1
21,94328,1597.3880000000001
21,94329,2101.968
21,94330,1837.007
21,94331,675.7810000000001
21,94332,1062.856
21,94333,1297.162
21,94334,2376.85
21,94335,387.07500000000005
21,94336,523.0120000000001
21,94337,675.7810000000001
21,94338,3286.938
21,94339,1707.981
21,94340,288523.012
21,94341,6.912
21,94342,1707.981
21,94343,6.912
21,94344,30.656
21,94345,1059.4
21,94346,132.481
21,94347,6.912
21,94348,1588.172
21,94349,1578.9560000000001
21,94350,1589.708
21,94351,1320.906
21,94352,0.0
21,94353,178.113
21,94354,2095.056
21,94355,3028.888
21,94356,910.087
21,94357,6.912
21,94358,926.9190000000001
21,94359,2489.043
21,94360,668.869
21,94361,1320.906
21,94362,813.316
21,94363,94.465
21,94364,111.29599999999999
21,94365,22577.472
21,94366,1188.425
21,94367,10.367999999999999
21,94368,185.216
21,94369,77.024
21,94370,30.656
