cell,slot,throughput
14,60302,6.912
14,60303,37.568
14,60304,30.656
14,60305,30.656
14,60306,6.912
14,60307,30.656
14,60308,30.656
14,60309,30.656
14,60310,6.912
14,60311,23.744
14,60312,6.912
14,60313,30.656
14,60314,6.912
14,60315,30.656
14,60316,30.656
14,60317,23.744
14,60318,6.912
14,60319,30.656
14,60320,61.312
14,60321,30.656
14,60322,6.912
14,60323,6.912
14,60324,87.55199999999999
14,60325,40.32
14,60326,91.136
14,60327,83.576
14,60328,37.568
14,60329,30.656
14,60330,6.912
14,60331,30.656
14,60332,29.792
14,60333,7.776
14,60334,30.656
14,60335,30.656
14,60336,0.0
14,60337,30.656
14,60338,29.792
14,60339,7.776
14,60340,30.656
14,60341,30.656
14,60342,23.744
14,60343,30.656
14,60344,6.912
14,60345,37.568
14,60346,30.656
14,60347,6.912
14,60348,23.744
14,60349,13.824
14,60350,23.744
14,60351,30.656
14,60352,30.656
14,60353,37.568
14,60354,6.912
14,60355,30.656
14,60356,30.656
14,60357,30.656
14,60358,27.2
14,60359,10.368
14,60360,30.656
14,60361,0.0
14,60362,30.656
14,60363,30.656
14,60364,27.2
14,60365,3.456
14,60366,47.232
14,60367,77.47200000000001
14,60368,57.312
14,60369,126.4
14,60370,13.824
14,60371,30.656
14,60372,30.656
14,60373,23.744
14,60374,30.656
14,60375,6.912
14,60376,6.912
14,60377,30.656
14,60378,61.312
14,60379,27.2
14,60380,10.367999999999999
14,60381,23.744
14,60382,30.656
14,60383,30.656
14,60384,30.656
14,60385,6.912
14,60386,6.912
14,60387,23.744
14,60388,6.912
14,60389,30.656
14,60390,30.656
14,60391,3.744
14,60392,30.656
14,60393,6.912
14,60394,30.656
14,60395,30.656
14,60396,37.568
14,60397,30.656
14,60398,23.744
14,60399,6.912
14,60400,54.4
14,60401,3.456
14,60402,10.368
14,60403,30.656
14,60404,54.4
14,60405,33.248
14,60406,4.32
14,60407,16.992
14,60408,87.55199999999999
14,60409,111.296
14,60410,101.21600000000001
14,60411,3.456
14,60412,3.456
14,60413,30.656
14,60414,30.656
14,60415,30.656
14,60416,30.656
14,60417,6.912
14,60418,0.0
14,60419,30.656
14,60420,37.568
14,60421,54.4
14,60422,6.912
14,60423,30.656
14,60424,6.912
14,60425,54.4
14,60426,0.0
14,60427,30.656
14,60428,6.912
14,60429,37.568
14,60430,30.656
14,60431,6.912
14,60432,30.656
14,60433,6.912
14,60434,30.656
14,60435,30.656
14,60436,30.656
14,60437,0.0
14,60438,30.656
14,60439,6.912
14,60440,30.656
14,60441,30.656
14,60442,30.656
14,60443,23.744
14,60444,6.912
14,60445,30.656
14,60446,61.312
14,60447,30.656
14,60448,6.912
14,60449,0.0
14,60450,94.464
14,60451,40.32
14,60452,81.056
14,60453,93.656
14,60454,37.568
14,60455,30.656
14,60456,6.912
14,60457,30.656
14,60458,27.2
14,60459,10.367999999999999
14,60460,30.656
14,60461,30.656
14,60462,0.0
14,60463,30.656
14,60464,27.2
14,60465,10.367999999999999
14,60466,30.656
14,60467,30.656
14,60468,23.744
14,60469,6.912
14,60470,30.656
14,60471,37.568
14,60472,6.912
14,60473,30.656
14,60474,23.744
14,60475,13.824
14,60476,23.744
14,60477,6.912
14,60478,30.656
14,60479,61.312
14,60480,6.912
14,60481,30.656
14,60482,23.744
14,60483,30.656
14,60484,33.248
14,60485,4.32
14,60486,30.656
14,60487,6.912
14,60488,23.744
14,60489,30.656
14,60490,33.248
14,60491,4.32
14,60492,47.232
14,60493,77.47200000000001
14,60494,47.232
14,60495,112.73599999999999
14,60496,37.568
14,60497,30.656
14,60498,30.656
14,60499,23.744
14,60500,30.656
14,60501,6.912
14,60502,6.912
14,60503,30.656
14,60504,61.312
14,60505,27.2
14,60506,10.367999999999999
14,60507,23.744
14,60508,30.656
14,60509,30.656
14,60510,30.656
14,60511,6.912
14,60512,6.912
14,60513,23.744
14,60514,6.912
14,60515,30.656
14,60516,30.656
14,60517,3.744
14,60518,30.656
14,60519,0.0
14,60520,37.568
14,60521,30.656
14,60522,30.656
14,60523,30.656
14,60524,30.656
14,60525,6.912
14,60526,54.4
14,60527,2.592
14,60528,4.32
14,60529,30.656
14,60530,61.312
14,60531,30.656
14,60532,6.912
14,60533,6.912
14,60534,87.552
14,60535,111.29599999999999
14,60536,111.29599999999999
14,60537,3.456
14,60538,3.456
14,60539,30.656
14,60540,30.656
14,60541,30.656
14,60542,30.656
14,60543,6.912
14,60544,0.0
14,60545,30.656
14,60546,30.656
14,60547,61.312
14,60548,6.912
14,60549,30.656
14,60550,6.912
14,60551,54.4
14,60552,0.0
14,60553,30.656
14,60554,6.912
14,60555,37.568
14,60556,30.656
14,60557,6.912
14,60558,30.656
14,60559,6.912
14,60560,30.656
14,60561,30.656
14,60562,30.656
14,60563,0.0
14,60564,30.656
14,60565,6.912
14,60566,30.656
14,60567,30.656
14,60568,30.656
14,60569,23.744
14,60570,6.912
14,60571,30.656
14,60572,61.312
14,60573,30.656
14,60574,6.912
14,60575,0.0
14,60576,94.464
14,60577,40.32
14,60578,70.976
14,60579,103.736
14,60580,37.568
14,60581,30.656
14,60582,6.912
14,60583,30.656
14,60584,27.2
14,60585,10.367999999999999
14,60586,30.656
14,60587,30.656
14,60588,0.0
14,60589,30.656
14,60590,27.2
14,60591,10.367999999999999
14,60592,30.656
14,60593,30.656
14,60594,23.744
14,60595,6.912
14,60596,30.656
14,60597,37.568
14,60598,6.912
14,60599,30.656
14,60600,23.744
14,60601,13.824
14,60602,23.744
14,60603,6.912
14,60604,30.656
14,60605,60.448
14,60606,7.776
14,60607,30.656
14,60608,23.744
14,60609,30.656
14,60610,30.656
14,60611,6.912
14,60612,30.656
14,60613,6.912
14,60614,23.744
14,60615,30.656
14,60616,30.656
14,60617,6.912
14,60618,47.232
14,60619,77.47200000000001
14,60620,37.152
14,60621,122.816
14,60622,37.568
14,60623,30.656
14,60624,30.656
14,60625,23.744
14,60626,30.656
14,60627,6.912
14,60628,6.912
14,60629,30.656
14,60630,30.656
14,60631,57.856
14,60632,10.368
14,60633,23.744
14,60634,30.656
14,60635,30.656
14,60636,30.656
14,60637,6.912
14,60638,6.912
14,60639,23.744
14,60640,6.912
14,60641,30.656
14,60642,30.656
14,60643,3.744
14,60644,30.656
14,60645,0.0
14,60646,37.568
14,60647,30.656
14,60648,30.656
14,60649,804.806
14,60650,933.831
14,60651,1426.1870000000001
14,60652,2376.85
14,60653,387.07500000000005
14,60654,393.987
14,60655,804.806
14,60656,3286.938
14,60657,1707.981
14,60658,288393.987
14,60659,6.912
14,60660,87.552
14,60661,111.29599999999999
14,60662,111.29599999999999
14,60663,1035.656
14,60664,132.481
14,60665,30.656
14,60666,1588.172
14,60667,1684.237
14,60668,1589.708
14,60669,1191.881
14,60670,0.0
14,60671,307.13800000000003
14,60672,2095.056
14,60673,3028.888
14,60674,781.062
14,60675,30.656
14,60676,1039.112
14,60677,2376.85
14,60678,645.125
14,60679,1449.931
14,60680,684.291
14,60681,1714.8940000000002
14,60682,30.656
14,60683,6.912
14,60684,1191.881
14,60685,6.912
14,60686,1449.931
14,60687,1707.981
14,60688,1320.906
14,60689,387.07500000000005
14,60690,1332.944
14,60691,7.776
14,60692,1320.906
14,60693,1707.981
14,60694,1589.708
14,60695,926.9190000000001
14,60696,652.037
14,60697,417.731
14,60698,3028.888
14,60699,1707.981
14,60700,1167.2730000000001
14,60701,0.864
14,60702,94.464
14,60703,40.32
14,60704,70.976
14,60705,103.736
14,60706,1175.049
14,60707,1707.981
14,60708,289578.956
14,60709,1062.856
14,60710,1704.525
14,60711,139.393
14,60712,1062.856
14,60713,1707.981
14,60714,0.0
14,60715,1591.8580000000002
14,60716,1462.605
14,60717,17.424
14,60718,23.744
14,60719,30.656
14,60720,30.656
14,60721,6.912
14,60722,30.656
14,60723,37.568
14,60724,6.912
14,60725,30.656
14,60726,23.744
14,60727,6.912
14,60728,30.656
14,60729,6.912
14,60730,30.656
14,60731,57.855999999999995
14,60732,10.367999999999999
14,60733,30.656
14,60734,23.744
14,60735,30.656
14,60736,30.656
14,60737,6.912
14,60738,30.656
14,60739,6.912
14,60740,23.744
14,60741,30.656
14,60742,30.656
14,60743,6.912
14,60744,37.152
14,60745,87.55199999999999
14,60746,27.072000000000003
14,60747,132.89600000000002
14,60748,29.792
14,60749,38.432
14,60750,30.656
14,60751,23.744
14,60752,6.912
14,60753,30.656
14,60754,6.912
14,60755,30.656
14,60756,30.656
14,60757,56.992
14,60758,4.32
14,60759,30.656
14,60760,30.656
14,60761,30.656
14,60762,30.656
14,60763,6.912
14,60764,6.912
14,60765,23.744
14,60766,6.912
14,60767,30.656
14,60768,30.656
14,60769,3.744
14,60770,30.656
14,60771,0.0
14,60772,30.656
14,60773,37.568
14,60774,30.656
14,60775,30.656
14,60776,30.656
14,60777,6.912
14,60778,54.4
14,60779,0.0
14,60780,6.912
14,60781,30.656
14,60782,61.312
14,60783,30.656
14,60784,6.912
14,60785,6.912
14,60786,87.552
14,60787,87.552
14,60788,111.296
14,60789,27.2
14,60790,3.456
14,60791,6.912
14,60792,30.656
14,60793,30.656
14,60794,30.656
14,60795,30.656
14,60796,0.0
14,60797,30.656
14,60798,30.656
14,60799,61.312
14,60800,6.912
14,60801,6.912
14,60802,23.744
14,60803,37.568
14,60804,23.744
14,60805,30.656
14,60806,6.912
14,60807,37.568
14,60808,30.656
14,60809,6.912
14,60810,27.2
14,60811,10.367999999999999
14,60812,30.656
14,60813,30.656
14,60814,30.656
14,60815,0.0
14,60816,27.2
14,60817,10.367999999999999
14,60818,30.656
14,60819,30.656
14,60820,30.656
14,60821,23.744
14,60822,6.912
14,60823,30.656
14,60824,37.568
14,60825,30.656
14,60826,29.792
14,60827,0.864
14,60828,84.384
14,60829,50.4
14,60830,47.232
14,60831,103.736
14,60832,37.568
14,60833,30.656
14,60834,30.656
14,60835,23.744
14,60836,33.248
14,60837,4.32
14,60838,30.656
14,60839,30.656
14,60840,6.912
14,60841,23.744
14,60842,33.248
14,60843,4.32
14,60844,30.656
14,60845,30.656
14,60846,30.656
14,60847,6.912
14,60848,30.656
14,60849,37.568
14,60850,6.912
14,60851,30.656
14,60852,23.744
14,60853,6.912
14,60854,30.656
14,60855,6.912
14,60856,30.656
14,60857,57.855999999999995
14,60858,10.367999999999999
14,60859,30.656
14,60860,23.744
14,60861,30.656
14,60862,30.656
14,60863,6.912
14,60864,30.656
14,60865,6.912
14,60866,23.744
14,60867,30.656
14,60868,30.656
14,60869,6.912
14,60870,27.072
14,60871,87.552
14,60872,20.16
14,60873,139.808
14,60874,37.28
14,60875,34.112
14,60876,30.656
14,60877,30.656
14,60878,6.912
14,60879,30.656
14,60880,0.0
14,60881,30.656
14,60882,30.656
14,60883,61.312
14,60884,6.912
14,60885,30.656
14,60886,30.656
14,60887,30.656
14,60888,30.656
14,60889,6.912
14,60890,6.912
14,60891,23.744
14,60892,6.912
14,60893,30.656
14,60894,30.656
14,60895,3.744
14,60896,30.656
14,60897,0.0
14,60898,30.656
14,60899,30.656
14,60900,37.568
14,60901,30.656
14,60902,30.656
14,60903,6.912
14,60904,54.4
14,60905,0.0
14,60906,6.912
14,60907,30.656
14,60908,61.312
14,60909,30.656
14,60910,6.912
14,60911,6.912
14,60912,87.552
14,60913,87.552
14,60914,111.296
14,60915,27.2
14,60916,3.456
14,60917,6.912
14,60918,30.656
14,60919,30.656
14,60920,30.656
14,60921,29.792
14,60922,0.864
14,60923,30.656
14,60924,30.656
14,60925,61.312
14,60926,6.912
14,60927,6.912
14,60928,23.744
14,60929,37.568
14,60930,23.744
14,60931,30.656
14,60932,6.912
14,60933,37.568
14,60934,30.656
14,60935,6.912
14,60936,27.2
14,60937,10.367999999999999
14,60938,30.656
14,60939,30.656
14,60940,30.656
14,60941,0.0
14,60942,27.2
14,60943,10.367999999999999
14,60944,30.656
14,60945,30.656
14,60946,30.656
14,60947,1055.944
14,60948,1297.162
14,60949,288.706
14,60950,6230.769
14,60951,3385.306
14,60952,2610.292
14,60953,0.864
14,60954,74.304
14,60955,60.480000000000004
14,60956,47.232
14,60957,103.736
14,60958,2360.018
14,60959,2869.206
14,60960,579127.2559999999
14,60961,2088.1440000000002
14,60962,3385.306
14,60963,781.062
14,60964,1578.9560000000001
14,60965,3385.306
14,60966,523.012
14,60967,2630.0480000000002
14,60968,3385.306
14,60969,541.444
14,60970,1320.906
14,60971,3148.76
14,60972,3127.2560000000003
14,60973,1297.162
14,60974,3164.119
14,60975,2360.019
14,60976,1039.112
14,60977,30.656
14,60978,23.744
14,60979,2329.362
14,60980,1320.906
14,60981,1039.112
14,60982,3191.7650000000003
14,60983,3385.306
14,60984,3392.219
14,60985,2095.056
14,60986,577830.094
14,60987,3385.306
14,60988,3385.306
14,60989,1555.212
14,60990,804.806
14,60991,1297.162
14,60992,1855.8980000000001
14,60993,2611.156
14,60994,30.656
14,60995,6.912
14,60996,16.992
14,60997,87.55199999999999
14,60998,30.240000000000002
14,60999,129.728
14,61000,47.36
14,61001,34.112
14,61002,30.656
14,61003,30.656
14,61004,6.912
14,61005,30.656
14,61006,0.0
14,61007,30.656
14,61008,30.656
14,61009,61.312
14,61010,6.912
14,61011,30.656
14,61012,30.656
14,61013,30.656
14,61014,30.656
14,61015,6.912
14,61016,6.912
14,61017,23.744
14,61018,6.912
14,61019,30.656
14,61020,6.912
14,61021,27.488
14,61022,6.912
14,61023,23.744
14,61024,30.656
14,61025,30.656
14,61026,37.568
14,61027,30.656
14,61028,30.656
14,61029,6.912
14,61030,54.4
14,61031,0.0
14,61032,6.912
14,61033,30.656
14,61034,61.312
14,61035,30.656
14,61036,6.912
14,61037,6.912
14,61038,87.552
14,61039,87.552
14,61040,111.296
14,61041,27.2
14,61042,2.592
14,61043,7.776
14,61044,30.656
14,61045,30.656
14,61046,30.656
14,61047,27.2
14,61048,3.456
14,61049,30.656
14,61050,30.656
14,61051,61.312
14,61052,6.912
14,61053,6.912
14,61054,23.744
14,61055,37.568
14,61056,23.744
14,61057,30.656
14,61058,6.912
14,61059,37.568
14,61060,6.912
14,61061,30.656
14,61062,27.2
14,61063,10.368
14,61064,30.656
14,61065,30.656
14,61066,30.656
14,61067,0.0
14,61068,27.2
14,61069,10.368
14,61070,30.656
14,61071,23.744
14,61072,30.656
14,61073,30.656
14,61074,6.048
14,61075,31.52
14,61076,37.568
14,61077,30.656
14,61078,29.792
14,61079,0.864
14,61080,16.992
14,61081,117.792
14,61082,47.232
14,61083,103.736
14,61084,37.568
14,61085,30.656
14,61086,30.656
14,61087,23.744
14,61088,30.656
14,61089,6.912
14,61090,30.656
14,61091,30.656
14,61092,6.912
14,61093,23.744
14,61094,30.656
14,61095,6.912
14,61096,30.656
14,61097,30.656
14,61098,30.656
14,61099,6.912
14,61100,29.792
14,61101,7.776
14,61102,37.568
14,61103,30.656
14,61104,23.744
14,61105,6.912
14,61106,30.656
14,61107,6.912
14,61108,30.656
14,61109,30.656
14,61110,30.656
14,61111,30.656
14,61112,30.656
14,61113,30.656
14,61114,30.656
14,61115,6.912
14,61116,30.656
14,61117,6.912
14,61118,23.744
14,61119,30.656
14,61120,30.656
14,61121,6.912
14,61122,6.912
14,61123,87.552
14,61124,40.32
14,61125,102.656
14,61126,74.432
14,61127,34.112
14,61128,30.656
14,61129,30.656
14,61130,6.912
14,61131,30.656
14,61132,0.0
14,61133,30.656
14,61134,30.656
14,61135,61.312
14,61136,6.912
14,61137,6.912
14,61138,30.656
14,61139,30.656
14,61140,30.656
14,61141,30.656
14,61142,6.912
14,61143,0.0
14,61144,30.656
14,61145,6.912
14,61146,30.656
14,61147,27.488
14,61148,6.912
14,61149,23.744
14,61150,30.656
14,61151,30.656
14,61152,37.568
14,61153,30.656
14,61154,6.912
14,61155,23.744
14,61156,37.568
14,61157,23.744
14,61158,6.912
14,61159,30.656
14,61160,61.312
14,61161,30.656
14,61162,6.912
14,61163,6.912
14,61164,77.47200000000001
14,61165,87.552
14,61166,111.29599999999999
14,61167,1069.48
14,61168,129.025
14,61169,10.367999999999999
14,61170,1201.097
14,61171,1578.9560000000001
14,61172,1707.981
14,61173,1586.252
14,61174,3.456
14,61175,6.912
14,61176,1879.182
14,61177,3134.169
14,61178,1191.881
14,61179,6.912
14,61180,539.844
14,61181,2489.043
14,61182,1055.944
14,61183,1039.112
14,61184,1095.1100000000001
14,61185,1585.8690000000001
14,61186,135.937
14,61187,30.656
14,61188,929.511
14,61189,262.37
14,61190,933.831
14,61191,1707.981
14,61192,1707.981
14,61193,135.937
14,61194,1458.513
14,61195,262.37
14,61196,933.831
14,61197,1578.9560000000001
14,61198,1589.708
14,61199,1449.931
14,61200,648.581
14,61201,10.367999999999999
14,61202,3028.888
14,61203,1707.981
14,61204,1575.5
14,61205,3.456
14,61206,6.912
14,61207,127.872
14,61208,37.152
14,61209,103.736
14,61210,1208.873
14,61211,1191.881
14,61212,289578.956
14,61213,1055.944
14,61214,1707.981
14,61215,652.037
14,61216,546.7560000000001
14,61217,1707.981
14,61218,523.0120000000001
14,61219,1068.846
14,61220,1707.981
14,61221,532.2280000000001
14,61222,417.731
14,61223,1589.708
14,61224,1707.981
14,61225,516.1
14,61226,1858.8940000000002
14,61227,10.367999999999999
14,61228,1707.982
14,61229,30.656
14,61230,30.656
14,61231,1168.137
14,61232,546.7560000000001
14,61233,387.07500000000005
14,61234,1611.21
14,61235,1707.981
14,61236,1972.944
14,61237,804.806
14,61238,288933.831
14,61239,1707.981
14,61240,1707.981
14,61241,1039.112
14,61242,152.065
14,61243,856.7750000000001
14,61244,521.5210000000001
14,61245,30.656
14,61246,30.656
14,61247,6.912
14,61248,6.912
14,61249,87.552
14,61250,30.240000000000002
14,61251,102.65599999999999
14,61252,83.648
14,61253,34.976
14,61254,30.656
14,61255,30.656
14,61256,6.912
14,61257,30.656
14,61258,0.0
14,61259,30.656
14,61260,30.656
14,61261,61.312
14,61262,6.912
14,61263,6.912
14,61264,30.656
14,61265,30.656
14,61266,30.656
14,61267,30.656
14,61268,6.912
14,61269,0.0
14,61270,30.656
14,61271,6.912
14,61272,30.656
14,61273,27.488
14,61274,6.912
14,61275,23.744
14,61276,30.656
14,61277,30.656
14,61278,37.568
14,61279,30.656
14,61280,6.912
14,61281,23.744
14,61282,37.568
14,61283,23.744
14,61284,6.912
14,61285,30.656
14,61286,61.312
14,61287,30.656
14,61288,6.912
14,61289,6.912
14,61290,67.392
14,61291,87.552
14,61292,111.296
14,61293,47.36
14,61294,0.0
14,61295,10.367999999999999
14,61296,30.656
14,61297,30.656
14,61298,30.656
14,61299,27.2
14,61300,3.456
14,61301,6.912
14,61302,54.4
14,61303,37.568
14,61304,30.656
14,61305,6.912
14,61306,23.744
14,61307,37.568
14,61308,23.744
14,61309,6.912
14,61310,30.656
14,61311,37.568
14,61312,6.912
14,61313,30.656
14,61314,23.744
14,61315,6.912
14,61316,30.656
14,61317,30.656
14,61318,30.656
14,61319,6.912
14,61320,23.744
14,61321,6.912
14,61322,30.656
14,61323,30.656
14,61324,30.656
14,61325,30.656
14,61326,3.456
14,61327,10.367999999999999
14,61328,61.312
14,61329,30.656
14,61330,27.2
14,61331,3.456
14,61332,6.912
14,61333,127.872
14,61334,27.072000000000003
14,61335,103.736
14,61336,47.36
14,61337,41.024
14,61338,30.656
14,61339,23.744
14,61340,30.656
14,61341,6.912
14,61342,30.656
14,61343,30.656
14,61344,6.912
14,61345,23.744
14,61346,30.656
14,61347,6.912
14,61348,30.656
14,61349,30.656
14,61350,30.656
14,61351,0.0
14,61352,34.112
14,61353,10.367999999999999
14,61354,30.656
14,61355,30.656
14,61356,30.656
14,61357,6.912
14,61358,30.656
14,61359,0.0
14,61360,30.656
14,61361,30.656
14,61362,37.568
14,61363,30.656
14,61364,30.656
14,61365,30.656
14,61366,30.656
14,61367,6.912
14,61368,30.656
14,61369,6.912
14,61370,23.744
14,61371,30.656
14,61372,30.656
14,61373,6.912
14,61374,6.912
14,61375,87.552
14,61376,30.240000000000002
14,61377,92.576
14,61378,91.136
14,61379,37.568
14,61380,30.656
14,61381,30.656
14,61382,6.912
14,61383,30.656
14,61384,0.0
14,61385,30.656
14,61386,30.656
14,61387,61.312
14,61388,6.912
14,61389,6.912
14,61390,30.656
14,61391,30.656
14,61392,30.656
14,61393,29.792
14,61394,7.776
14,61395,0.0
14,61396,30.656
14,61397,6.912
14,61398,30.656
14,61399,27.2
14,61400,7.2
14,61401,23.744
14,61402,30.656
14,61403,30.656
14,61404,37.568
14,61405,30.656
14,61406,6.912
14,61407,23.744
14,61408,37.568
14,61409,23.744
14,61410,6.912
14,61411,30.656
14,61412,37.568
14,61413,30.656
14,61414,30.656
14,61415,6.912
14,61416,57.312
14,61417,87.55199999999999
14,61418,111.296
14,61419,57.440000000000005
14,61420,0.0
14,61421,10.368
14,61422,30.656
14,61423,30.656
14,61424,23.744
14,61425,33.248
14,61426,4.32
14,61427,6.912
14,61428,54.4
14,61429,37.568
14,61430,29.792
14,61431,7.776
14,61432,23.744
14,61433,30.656
14,61434,30.656
14,61435,6.912
14,61436,29.792
14,61437,38.432
14,61438,6.912
14,61439,30.656
14,61440,23.744
14,61441,6.912
14,61442,30.656
14,61443,30.656
14,61444,30.656
14,61445,6.912
14,61446,23.744
14,61447,6.912
14,61448,30.656
14,61449,30.656
14,61450,30.656
14,61451,30.656
14,61452,3.456
14,61453,10.367999999999999
14,61454,30.656
14,61455,61.312
14,61456,27.2
14,61457,3.456
14,61458,6.912
14,61459,127.872
14,61460,16.992
14,61461,103.736
14,61462,57.440000000000005
14,61463,34.112
14,61464,30.656
14,61465,30.656
14,61466,30.656
14,61467,6.912
14,61468,30.656
14,61469,30.656
14,61470,6.912
14,61471,23.744
14,61472,30.656
14,61473,6.912
14,61474,30.656
14,61475,30.656
14,61476,30.656
14,61477,0.0
14,61478,30.656
14,61479,13.824
14,61480,30.656
14,61481,30.656
14,61482,30.656
14,61483,3.456
14,61484,34.111999999999995
14,61485,0.0
14,61486,30.656
14,61487,30.656
14,61488,37.568
14,61489,30.656
14,61490,6.912
14,61491,30.656
14,61492,30.656
14,61493,30.656
14,61494,6.912
14,61495,30.656
14,61496,0.0
14,61497,30.656
14,61498,30.656
14,61499,30.656
14,61500,6.912
14,61501,87.552
14,61502,30.240000000000002
14,61503,82.496
14,61504,101.216
14,61505,37.568
14,61506,30.656
14,61507,6.912
14,61508,23.744
14,61509,37.568
14,61510,0.0
14,61511,30.656
14,61512,30.656
14,61513,61.312
14,61514,6.912
14,61515,6.912
14,61516,30.656
14,61517,30.656
14,61518,30.656
14,61519,27.2
14,61520,10.367999999999999
14,61521,0.0
14,61522,30.656
14,61523,6.912
14,61524,30.656
14,61525,27.2
14,61526,7.2
14,61527,23.744
14,61528,6.912
14,61529,54.4
14,61530,37.568
14,61531,6.912
14,61532,30.656
14,61533,23.744
14,61534,37.568
14,61535,23.744
14,61536,6.912
14,61537,6.912
14,61538,61.312
14,61539,30.656
14,61540,30.656
14,61541,0.0
14,61542,47.232
14,61543,87.552
14,61544,111.29599999999999
14,61545,73.568
14,61546,0.864
14,61547,3.456
14,61548,30.656
14,61549,30.656
14,61550,30.656
14,61551,30.656
14,61552,6.912
14,61553,6.912
14,61554,30.656
14,61555,61.312
14,61556,27.2
14,61557,10.367999999999999
14,61558,23.744
14,61559,30.656
14,61560,30.656
14,61561,6.912
14,61562,27.2
14,61563,41.024
14,61564,6.912
14,61565,30.656
14,61566,23.744
14,61567,6.912
14,61568,30.656
14,61569,30.656
14,61570,30.656
14,61571,6.912
14,61572,23.744
14,61573,6.912
14,61574,30.656
14,61575,30.656
14,61576,30.656
14,61577,30.656
14,61578,2.592
14,61579,11.232
14,61580,30.656
14,61581,54.4
14,61582,33.248
14,61583,4.32
14,61584,6.912
14,61585,117.792
14,61586,10.08
14,61587,103.736
14,61588,73.568
14,61589,34.976
14,61590,30.656
14,61591,30.656
14,61592,30.656
14,61593,6.912
14,61594,30.656
14,61595,30.656
14,61596,6.912
14,61597,23.744
14,61598,30.656
14,61599,6.912
14,61600,30.656
14,61601,30.656
14,61602,30.656
14,61603,0.0
14,61604,30.656
14,61605,6.912
14,61606,37.568
14,61607,30.656
14,61608,30.656
14,61609,3.456
14,61610,34.111999999999995
14,61611,0.0
14,61612,30.656
14,61613,30.656
14,61614,37.568
14,61615,30.656
14,61616,6.912
14,61617,30.656
14,61618,30.656
14,61619,30.656
14,61620,6.912
14,61621,30.656
14,61622,0.0
14,61623,30.656
14,61624,30.656
14,61625,29.792
14,61626,7.776
14,61627,87.552
14,61628,30.240000000000002
14,61629,81.056
14,61630,102.656
14,61631,37.568
14,61632,30.656
14,61633,6.912
14,61634,23.744
14,61635,37.568
14,61636,0.0
14,61637,30.656
14,61638,30.656
14,61639,61.312
14,61640,6.912
14,61641,6.912
14,61642,30.656
14,61643,30.656
14,61644,30.656
14,61645,27.2
14,61646,10.367999999999999
14,61647,0.0
14,61648,30.656
14,61649,6.912
14,61650,30.656
14,61651,27.2
14,61652,7.2
14,61653,23.744
14,61654,6.912
14,61655,54.4
14,61656,37.568
14,61657,6.912
14,61658,30.656
14,61659,23.744
14,61660,37.568
14,61661,23.744
14,61662,6.912
14,61663,6.912
14,61664,61.312
14,61665,30.656
14,61666,29.792
14,61667,0.864
14,61668,47.232
14,61669,87.552
14,61670,111.29599999999999
14,61671,70.976
14,61672,3.456
14,61673,3.456
14,61674,30.656
14,61675,30.656
14,61676,30.656
14,61677,30.656
14,61678,6.912
14,61679,6.912
14,61680,30.656
14,61681,61.312
14,61682,27.2
14,61683,10.367999999999999
14,61684,23.744
14,61685,30.656
14,61686,30.656
14,61687,6.912
14,61688,27.2
14,61689,10.367999999999999
14,61690,37.568
14,61691,30.656
14,61692,23.744
14,61693,6.912
14,61694,30.656
14,61695,30.656
14,61696,30.656
14,61697,6.912
14,61698,23.744
14,61699,6.912
14,61700,30.656
14,61701,30.656
14,61702,30.656
14,61703,30.656
14,61704,0.0
14,61705,13.824
14,61706,30.656
14,61707,54.4
14,61708,30.656
14,61709,6.912
14,61710,6.912
14,61711,107.71199999999999
14,61712,20.16
14,61713,103.736
14,61714,70.976
14,61715,37.568
14,61716,30.656
14,61717,30.656
14,61718,30.656
14,61719,6.912
14,61720,30.656
14,61721,30.656
14,61722,6.912
14,61723,23.744
14,61724,30.656
14,61725,6.912
14,61726,6.912
14,61727,30.656
14,61728,30.656
14,61729,23.744
14,61730,30.656
14,61731,6.912
14,61732,37.568
14,61733,30.656
14,61734,30.656
14,61735,3.456
14,61736,34.111999999999995
14,61737,0.0
14,61738,30.656
14,61739,30.656
14,61740,37.568
14,61741,30.656
14,61742,6.912
14,61743,30.656
14,61744,30.656
14,61745,29.792
14,61746,7.776
14,61747,30.656
14,61748,0.0
14,61749,30.656
14,61750,30.656
14,61751,27.2
14,61752,10.367999999999999
14,61753,77.47200000000001
14,61754,40.32
14,61755,81.056
14,61756,102.656
14,61757,37.568
14,61758,30.656
14,61759,6.912
14,61760,23.744
14,61761,36.704
14,61762,0.864
14,61763,30.656
14,61764,30.656
14,61765,37.568
14,61766,30.656
14,61767,6.912
14,61768,30.656
14,61769,30.656
14,61770,30.656
14,61771,27.2
14,61772,10.368
14,61773,0.0
14,61774,30.656
14,61775,6.912
14,61776,30.656
14,61777,26.336
14,61778,1.152
14,61779,30.656
14,61780,6.912
14,61781,54.4
14,61782,36.704
14,61783,7.776
14,61784,30.656
14,61785,23.744
14,61786,30.656
14,61787,30.656
14,61788,6.048
14,61789,7.776
14,61790,61.312
14,61791,30.656
14,61792,27.2
14,61793,3.456
14,61794,47.232
14,61795,87.552
14,61796,111.29599999999999
14,61797,70.976
14,61798,3.456
14,61799,3.456
14,61800,30.656
14,61801,30.656
14,61802,30.656
14,61803,30.656
