cell,slot,throughput
7,72876,30.656
7,72877,30.656
7,72878,30.656
7,72879,30.656
7,72880,6.912
7,72881,54.4
7,72882,2.592
7,72883,4.32
7,72884,30.656
7,72885,61.312
7,72886,30.656
7,72887,6.912
7,72888,6.912
7,72889,87.552
7,72890,111.29599999999999
7,72891,111.29599999999999
7,72892,3.456
7,72893,3.456
7,72894,30.656
7,72895,30.656
7,72896,30.656
7,72897,30.656
7,72898,6.912
7,72899,0.0
7,72900,30.656
7,72901,30.656
7,72902,61.312
7,72903,6.912
7,72904,30.656
7,72905,6.912
7,72906,312.45
7,72907,1032.2
7,72908,3127.2560000000003
7,72909,1103.621
7,72910,37.568
7,72911,30.656
7,72912,6.912
7,72913,2353.106
7,72914,6.912
7,72915,3127.2560000000003
7,72916,3385.306
7,72917,2353.106
7,72918,1032.2
7,72919,2378.91
7,72920,6.912
7,72921,2859.35
7,72922,3137.933
7,72923,3383.514
7,72924,1572.044
7,72925,1297.162
7,72926,1059.272
7,72927,5975.855
7,72928,3374.554
7,72929,2071.312
7,72930,0.0
7,72931,94.464
7,72932,40.32
7,72933,70.976
7,72934,361.786
7,72935,2101.968
7,72936,3385.306
7,72937,579103.512
7,72938,2353.106
7,72939,3381.85
7,72940,10.367999999999999
7,72941,2353.106
7,72942,3127.2560000000003
7,72943,258.05
7,72944,3153.06
7,72945,3142.232
7,72946,10.367999999999999
7,72947,2095.056
7,72948,3148.76
7,72949,2346.194
7,72950,2071.312
7,72951,2389.969
7,72952,37.568
7,72953,6.912
7,72954,30.656
7,72955,797.894
7,72956,1562.124
7,72957,1313.9940000000001
7,72958,1813.2620000000002
7,72959,3191.7650000000003
7,72960,5995.599
7,72961,7.776
7,72962,578611.156
7,72963,2088.1440000000002
7,72964,3385.306
7,72965,3385.306
7,72966,781.062
7,72967,1578.9560000000001
7,72968,523.012
7,72969,2630.0480000000002
7,72970,3385.306
7,72971,3145.688
7,72972,781.062
7,72973,47.232
7,72974,77.47200000000001
7,72975,37.152
7,72976,122.816
7,72977,37.568
7,72978,30.656
7,72979,30.656
7,72980,23.744
7,72981,30.656
7,72982,1168.137
7,72983,6.912
7,72984,1095.1100000000001
7,72985,1707.981
7,72986,3283.482
7,72987,139.393
7,72988,410.819
7,72989,1707.981
7,72990,1707.981
7,72991,1707.981
7,72992,781.062
7,72993,6.912
7,72994,23.744
7,72995,6.912
7,72996,30.656
7,72997,288.706
7,72998,906.919
7,72999,288.706
7,73000,516.1
7,73001,1991.375
7,73002,1707.981
7,73003,1707.982
7,73004,804.806
7,73005,933.831
7,73006,1426.1870000000001
7,73007,2376.85
7,73008,387.07500000000005
7,73009,393.987
7,73010,804.806
7,73011,3286.938
7,73012,1707.981
7,73013,288393.987
7,73014,6.912
7,73015,87.552
7,73016,111.29599999999999
7,73017,111.29599999999999
7,73018,1035.656
7,73019,132.481
7,73020,30.656
7,73021,1588.172
7,73022,1684.237
7,73023,1589.708
7,73024,1191.881
7,73025,0.0
7,73026,307.13800000000003
7,73027,2095.056
7,73028,3028.888
7,73029,781.062
7,73030,30.656
7,73031,1039.112
7,73032,2376.85
7,73033,645.125
7,73034,1449.931
7,73035,684.291
7,73036,37.568
7,73037,30.656
7,73038,6.912
7,73039,1191.881
7,73040,6.912
7,73041,1449.931
7,73042,1707.981
7,73043,1320.906
7,73044,387.07500000000005
7,73045,1332.944
7,73046,7.776
7,73047,1320.906
7,73048,1707.981
7,73049,1589.708
7,73050,926.9190000000001
7,73051,652.037
7,73052,417.731
7,73053,3028.888
7,73054,1707.981
7,73055,1167.2730000000001
7,73056,0.864
7,73057,94.464
7,73058,40.32
7,73059,70.976
7,73060,103.736
7,73061,1175.049
7,73062,1707.981
7,73063,289578.956
7,73064,1062.856
7,73065,1704.525
7,73066,139.393
7,73067,1062.856
7,73068,1707.981
7,73069,0.0
7,73070,1591.8580000000002
7,73071,1704.525
7,73072,19.584
7,73073,926.9190000000001
7,73074,1589.708
7,73075,1320.906
7,73076,910.087
7,73077,1339.338
7,73078,37.568
7,73079,6.912
7,73080,30.656
7,73081,281.794
7,73082,910.087
7,73083,675.7810000000001
7,73084,781.062
7,73085,1611.21
7,73086,3154.4570000000003
7,73087,10.367999999999999
7,73088,289191.88100000005
7,73089,1055.944
7,73090,1707.981
7,73091,1707.981
7,73092,523.0120000000001
7,73093,675.7810000000001
7,73094,393.987
7,73095,1197.871
7,73096,1707.981
7,73097,1588.172
7,73098,523.0120000000001
7,73099,37.152
7,73100,87.55199999999999
7,73101,27.072000000000003
7,73102,132.89600000000002
7,73103,1191.017
7,73104,1070.632
7,73105,1707.981
7,73106,668.869
7,73107,1684.237
7,73108,1191.8809999999999
7,73109,6.912
7,73110,966.085
7,73111,1707.981
7,73112,3282.618
7,73113,262.37
7,73114,288.706
7,73115,1707.981
7,73116,1707.981
7,73117,1707.981
7,73118,910.087
7,73119,6.912
7,73120,23.744
7,73121,6.912
7,73122,30.656
7,73123,159.681
7,73124,1035.944
7,73125,159.681
7,73126,516.1
7,73127,1597.3880000000001
7,73128,2101.968
7,73129,1837.007
7,73130,675.7810000000001
7,73131,1062.856
7,73132,1297.162
7,73133,2376.85
7,73134,387.07500000000005
7,73135,523.0120000000001
7,73136,675.7810000000001
7,73137,3075.482
7,73138,716.105
7,73139,6.912
7,73140,6.912
7,73141,87.552
7,73142,87.552
7,73143,111.296
7,73144,27.2
7,73145,3.456
7,73146,6.912
7,73147,30.656
7,73148,30.656
7,73149,30.656
7,73150,30.656
7,73151,0.0
7,73152,30.656
7,73153,30.656
7,73154,61.312
7,73155,6.912
7,73156,6.912
7,73157,23.744
7,73158,37.568
7,73159,23.744
7,73160,30.656
7,73161,6.912
7,73162,37.568
7,73163,30.656
7,73164,6.912
7,73165,27.2
7,73166,10.367999999999999
7,73167,30.656
7,73168,30.656
7,73169,30.656
7,73170,0.0
7,73171,27.2
7,73172,10.367999999999999
7,73173,30.656
7,73174,30.656
7,73175,30.656
7,73176,23.744
7,73177,6.912
7,73178,30.656
7,73179,37.568
7,73180,30.656
7,73181,29.792
7,73182,0.864
7,73183,84.384
7,73184,50.4
7,73185,47.232
7,73186,103.736
7,73187,37.568
7,73188,30.656
7,73189,30.656
7,73190,23.744
7,73191,33.248
7,73192,4.32
7,73193,30.656
7,73194,30.656
7,73195,6.912
7,73196,23.744
7,73197,33.248
7,73198,4.32
7,73199,30.656
7,73200,30.656
7,73201,30.656
7,73202,6.912
7,73203,30.656
7,73204,37.568
7,73205,6.912
7,73206,30.656
7,73207,152.769
7,73208,1039.112
7,73209,675.7810000000001
7,73210,652.037
7,73211,1611.21
7,73212,3283.482
7,73213,10.367999999999999
7,73214,289062.856
7,73215,1055.944
7,73216,1707.981
7,73217,1707.981
7,73218,652.037
7,73219,546.7560000000001
7,73220,523.0120000000001
7,73221,1068.846
7,73222,1707.981
7,73223,1588.172
7,73224,652.037
7,73225,27.072
7,73226,87.552
7,73227,20.16
7,73228,139.808
7,73229,1198.505
7,73230,937.287
7,73231,1707.981
7,73232,804.806
7,73233,1555.212
7,73234,1320.906
7,73235,0.0
7,73236,837.0600000000001
7,73237,1707.981
7,73238,3286.938
7,73239,393.987
7,73240,159.681
7,73241,1707.981
7,73242,1707.981
7,73243,1707.981
7,73244,1039.112
7,73245,6.912
7,73246,23.744
7,73247,6.912
7,73248,30.656
7,73249,30.656
7,73250,1160.937
7,73251,30.656
7,73252,514.308
7,73253,1591.9479999999999
7,73254,2087.888
7,73255,1966.224
7,73256,544.9639999999999
7,73257,1187.849
7,73258,1168.1370000000002
7,73259,2376.85
7,73260,516.1
7,73261,523.0120000000001
7,73262,546.7560000000001
7,73263,3286.938
7,73264,1707.981
7,73265,288652.037
7,73266,6.912
7,73267,87.552
7,73268,87.552
7,73269,111.296
7,73270,1059.4
7,73271,132.481
7,73272,6.912
7,73273,1459.1470000000002
7,73274,1578.9560000000001
7,73275,1589.708
7,73276,1449.067
7,73277,0.864
7,73278,159.681
7,73279,1984.463
7,73280,2413.556
7,73281,6.912
7,73282,6.912
7,73283,23.744
7,73284,37.568
7,73285,23.744
7,73286,30.656
7,73287,6.912
7,73288,37.568
7,73289,30.656
7,73290,6.912
7,73291,27.2
7,73292,10.367999999999999
7,73293,30.656
7,73294,30.656
7,73295,30.656
7,73296,0.0
7,73297,27.2
7,73298,10.367999999999999
7,73299,30.656
7,73300,30.656
7,73301,30.656
7,73302,23.744
7,73303,6.912
7,73304,30.656
7,73305,37.568
7,73306,30.656
7,73307,29.792
7,73308,0.864
7,73309,74.304
7,73310,60.480000000000004
7,73311,47.232
7,73312,103.736
7,73313,37.568
7,73314,30.656
7,73315,30.656
7,73316,23.744
7,73317,30.656
7,73318,6.912
7,73319,30.656
7,73320,30.656
7,73321,6.912
7,73322,23.744
7,73323,30.656
7,73324,6.912
7,73325,30.656
7,73326,30.656
7,73327,30.656
7,73328,6.912
7,73329,30.656
7,73330,37.568
7,73331,6.912
7,73332,30.656
7,73333,23.744
7,73334,6.912
7,73335,30.656
7,73336,6.912
7,73337,30.656
7,73338,30.656
7,73339,37.568
7,73340,30.656
7,73341,23.744
7,73342,30.656
7,73343,30.656
7,73344,6.912
7,73345,30.656
7,73346,6.912
7,73347,23.744
7,73348,30.656
7,73349,30.656
7,73350,6.912
7,73351,16.992
7,73352,87.55199999999999
7,73353,30.240000000000002
7,73354,129.728
7,73355,47.36
7,73356,34.112
7,73357,30.656
7,73358,30.656
7,73359,6.912
7,73360,30.656
7,73361,0.0
7,73362,30.656
7,73363,30.656
7,73364,61.312
7,73365,6.912
7,73366,30.656
7,73367,30.656
7,73368,30.656
7,73369,30.656
7,73370,6.912
7,73371,6.912
7,73372,23.744
7,73373,6.912
7,73374,30.656
7,73375,6.912
7,73376,27.488
7,73377,6.912
7,73378,23.744
7,73379,30.656
7,73380,30.656
7,73381,37.568
7,73382,30.656
7,73383,30.656
7,73384,6.912
7,73385,54.4
7,73386,0.0
7,73387,6.912
7,73388,30.656
7,73389,61.312
7,73390,30.656
7,73391,6.912
7,73392,6.912
7,73393,87.552
7,73394,87.552
7,73395,111.296
7,73396,27.2
7,73397,2.592
7,73398,7.776
7,73399,30.656
7,73400,30.656
7,73401,30.656
7,73402,27.2
7,73403,3.456
7,73404,30.656
7,73405,30.656
7,73406,61.312
7,73407,6.912
7,73408,6.912
7,73409,23.744
7,73410,37.568
7,73411,23.744
7,73412,30.656
7,73413,6.912
7,73414,37.568
7,73415,6.912
7,73416,30.656
7,73417,27.2
7,73418,10.368
7,73419,30.656
7,73420,30.656
7,73421,30.656
7,73422,0.0
7,73423,27.2
7,73424,10.368
7,73425,30.656
7,73426,23.744
7,73427,30.656
7,73428,30.656
7,73429,6.048
7,73430,31.52
7,73431,37.568
7,73432,30.656
7,73433,29.792
7,73434,0.864
7,73435,16.992
7,73436,117.792
7,73437,47.232
7,73438,103.736
7,73439,37.568
7,73440,30.656
7,73441,30.656
7,73442,23.744
7,73443,30.656
7,73444,6.912
7,73445,30.656
7,73446,30.656
7,73447,6.912
7,73448,23.744
7,73449,30.656
7,73450,6.912
7,73451,30.656
7,73452,30.656
7,73453,30.656
7,73454,6.912
7,73455,29.792
7,73456,7.776
7,73457,37.568
7,73458,30.656
7,73459,23.744
7,73460,6.912
7,73461,30.656
7,73462,6.912
7,73463,30.656
7,73464,30.656
7,73465,30.656
7,73466,30.656
7,73467,30.656
7,73468,30.656
7,73469,30.656
7,73470,6.912
7,73471,30.656
7,73472,6.912
7,73473,23.744
7,73474,30.656
7,73475,30.656
7,73476,6.912
7,73477,6.912
7,73478,87.552
7,73479,40.32
7,73480,102.656
7,73481,74.432
7,73482,34.112
7,73483,30.656
7,73484,30.656
7,73485,6.912
7,73486,30.656
7,73487,0.0
7,73488,30.656
7,73489,30.656
7,73490,577.412
7,73491,652.037
7,73492,6.912
7,73493,1707.981
7,73494,1707.981
7,73495,1707.981
7,73496,1191.881
7,73497,6.912
7,73498,0.0
7,73499,30.656
7,73500,6.912
7,73501,30.656
7,73502,1188.713
7,73503,6.912
7,73504,539.844
7,73505,1339.338
7,73506,2095.056
7,73507,2230.994
7,73508,287.81
7,73509,1421.259
7,73510,926.9190000000001
7,73511,2489.043
7,73512,668.869
7,73513,523.0120000000001
7,73514,287.81
7,73515,3275.738
7,73516,1702.605
7,73517,288910.087
7,73518,6.912
7,73519,77.47200000000001
7,73520,87.552
7,73521,111.29599999999999
7,73522,1065.896
7,73523,128.577
7,73524,10.367999999999999
7,73525,1197.033
7,73526,1573.58
7,73527,1702.157
7,73528,1584.871
7,73529,3.456
7,73530,6.912
7,73531,1873.742
7,73532,3134.169
7,73533,1191.881
7,73534,6.912
7,73535,539.844
7,73536,2489.043
7,73537,1055.944
7,73538,1039.112
7,73539,1095.1100000000001
7,73540,37.568
7,73541,6.912
7,73542,30.656
7,73543,926.375
7,73544,261.474
7,73545,930.6949999999999
7,73546,1702.157
7,73547,1702.157
7,73548,135.489
7,73549,553.501
7,73550,4.32
7,73551,930.6949999999999
7,73552,1573.58
7,73553,1586.983
7,73554,1449.931
7,73555,648.581
7,73556,10.367999999999999
7,73557,3028.888
7,73558,1707.981
7,73559,1575.5
7,73560,3.456
7,73561,6.912
7,73562,127.872
7,73563,37.152
7,73564,103.736
7,73565,1208.873
7,73566,1187.849
7,73567,288573.58
7,73568,1052.36
7,73569,1187.849
7,73570,6.912
7,73571,544.9639999999999
7,73572,1702.157
7,73573,521.22
7,73574,1065.217
7,73575,1187.849
7,73576,6.912
7,73577,416.387
7,73578,1584.295
7,73579,1703.501
7,73580,516.1
7,73581,1858.8940000000002
7,73582,10.367999999999999
7,73583,30.656
7,73584,30.656
7,73585,30.656
7,73586,1168.137
7,73587,546.7560000000001
7,73588,387.07500000000005
7,73589,1611.21
7,73590,1707.981
7,73591,1972.944
7,73592,804.806
7,73593,288933.831
7,73594,1707.981
7,73595,1707.981
7,73596,1039.112
7,73597,30.656
7,73598,6.912
7,73599,152.321
7,73600,1702.157
7,73601,1583.212
7,73602,1039.112
7,73603,6.912
7,73604,87.552
7,73605,30.240000000000002
7,73606,102.65599999999999
7,73607,83.648
7,73608,549.284
7,73609,1702.157
7,73610,1187.849
7,73611,1164.105
7,73612,1706.1889999999999
7,73613,0.0
7,73614,546.7560000000001
7,73615,1611.21
7,73616,3286.938
7,73617,781.062
7,73618,6.912
7,73619,1578.9560000000001
7,73620,987.597
7,73621,99.649
7,73622,30.656
7,73623,6.912
7,73624,0.0
7,73625,30.656
7,73626,6.912
7,73627,30.656
7,73628,27.488
7,73629,6.912
7,73630,23.744
7,73631,30.656
7,73632,30.656
7,73633,37.568
7,73634,30.656
7,73635,6.912
7,73636,23.744
7,73637,37.568
7,73638,23.744
7,73639,6.912
7,73640,30.656
7,73641,61.312
7,73642,30.656
7,73643,6.912
7,73644,6.912
7,73645,67.392
7,73646,87.552
7,73647,111.296
7,73648,47.36
7,73649,0.0
7,73650,10.367999999999999
7,73651,30.656
7,73652,30.656
7,73653,30.656
7,73654,27.2
7,73655,3.456
7,73656,6.912
7,73657,54.4
7,73658,37.568
7,73659,30.656
7,73660,6.912
7,73661,23.744
7,73662,37.568
7,73663,23.744
7,73664,6.912
7,73665,30.656
7,73666,37.568
7,73667,6.912
7,73668,30.656
7,73669,23.744
7,73670,6.912
7,73671,30.656
7,73672,30.656
7,73673,30.656
7,73674,6.912
7,73675,23.744
7,73676,6.912
7,73677,30.656
7,73678,30.656
7,73679,30.656
7,73680,30.656
7,73681,3.456
7,73682,10.367999999999999
7,73683,61.312
7,73684,30.656
7,73685,27.2
7,73686,3.456
7,73687,6.912
7,73688,127.872
7,73689,27.072000000000003
7,73690,103.736
7,73691,47.36
7,73692,41.024
7,73693,30.656
7,73694,23.744
7,73695,30.656
7,73696,6.912
7,73697,30.656
7,73698,30.656
7,73699,6.912
7,73700,23.744
7,73701,30.656
7,73702,6.912
7,73703,30.656
7,73704,30.656
7,73705,30.656
7,73706,0.0
7,73707,34.112
7,73708,10.367999999999999
7,73709,30.656
7,73710,30.656
7,73711,30.656
7,73712,6.912
7,73713,30.656
7,73714,0.0
7,73715,30.656
7,73716,30.656
7,73717,37.568
7,73718,30.656
7,73719,30.656
7,73720,30.656
7,73721,30.656
7,73722,6.912
7,73723,30.656
7,73724,6.912
7,73725,23.744
7,73726,30.656
7,73727,30.656
7,73728,6.912
7,73729,6.912
7,73730,87.552
7,73731,30.240000000000002
7,73732,92.576
7,73733,91.136
7,73734,37.568
7,73735,30.656
7,73736,30.656
7,73737,6.912
7,73738,30.656
7,73739,0.0
7,73740,30.656
7,73741,30.656
7,73742,61.312
7,73743,6.912
7,73744,6.912
7,73745,30.656
7,73746,30.656
7,73747,30.656
7,73748,29.792
7,73749,7.776
7,73750,0.0
7,73751,30.656
7,73752,6.912
7,73753,30.656
7,73754,27.2
7,73755,7.2
7,73756,23.744
7,73757,30.656
7,73758,30.656
7,73759,37.568
7,73760,30.656
7,73761,6.912
7,73762,23.744
7,73763,37.568
7,73764,23.744
7,73765,6.912
7,73766,30.656
7,73767,37.568
7,73768,30.656
7,73769,30.656
7,73770,6.912
7,73771,57.312
7,73772,87.55199999999999
7,73773,111.296
7,73774,57.440000000000005
7,73775,0.0
7,73776,10.368
7,73777,30.656
7,73778,30.656
7,73779,23.744
7,73780,33.248
7,73781,4.32
7,73782,6.912
7,73783,54.4
7,73784,37.568
7,73785,29.792
7,73786,7.776
7,73787,23.744
7,73788,30.656
7,73789,30.656
7,73790,6.912
7,73791,29.792
7,73792,38.432
7,73793,6.912
7,73794,30.656
7,73795,23.744
7,73796,6.912
7,73797,30.656
7,73798,30.656
7,73799,30.656
7,73800,6.912
7,73801,23.744
7,73802,6.912
7,73803,30.656
7,73804,30.656
7,73805,30.656
7,73806,30.656
7,73807,3.456
7,73808,10.367999999999999
7,73809,30.656
7,73810,61.312
7,73811,27.2
7,73812,3.456
7,73813,6.912
7,73814,127.872
7,73815,16.992
7,73816,103.736
7,73817,57.440000000000005
7,73818,34.112
7,73819,30.656
7,73820,30.656
7,73821,30.656
7,73822,6.912
7,73823,30.656
7,73824,30.656
7,73825,6.912
7,73826,23.744
7,73827,30.656
7,73828,6.912
7,73829,30.656
7,73830,30.656
7,73831,30.656
7,73832,0.0
7,73833,30.656
7,73834,13.824
7,73835,30.656
7,73836,30.656
7,73837,30.656
7,73838,3.456
7,73839,34.111999999999995
7,73840,0.0
7,73841,30.656
7,73842,30.656
7,73843,37.568
7,73844,30.656
7,73845,6.912
7,73846,3385.306
7,73847,3385.306
7,73848,2353.106
7,73849,6.912
7,73850,2095.056
7,73851,1058.0040000000001
7,73852,3385.306
7,73853,3145.688
7,73854,2353.106
7,73855,6.912
7,73856,87.552
7,73857,30.240000000000002
7,73858,82.496
7,73859,1391.4660000000001
7,73860,1585.868
7,73861,3385.306
7,73862,2845.462
7,73863,1830.094
7,73864,3908.318
7,73865,0.0
7,73866,546.7560000000001
7,73867,3191.7650000000003
7,73868,6512.563
7,73869,2071.312
7,73870,6.912
7,73871,2611.156
7,73872,3385.306
7,73873,3385.306
7,73874,3123.8
7,73875,10.367999999999999
7,73876,0.0
7,73877,30.656
7,73878,6.912
7,73879,30.656
7,73880,2349.65
7,73881,7.2
7,73882,1055.944
7,73883,2329.362
7,73884,3703.963
7,73885,5198.569
7,73886,6.912
7,73887,2859.35
7,73888,1566.6680000000001
7,73889,4932.455
7,73890,2088.1440000000002
7,73891,1039.112
7,73892,6.912
7,73893,6490.1630000000005
7,73894,3373.658
7,73895,578352.21
7,73896,0.0
7,73897,47.232
7,73898,87.552
7,73899,111.29599999999999
7,73900,1873.646
7,73901,258.018
7,73902,260.61
7,73903,1830.734
7,73904,3134.872
7,73905,3121.88
7,73906,3148.76
7,73907,781.062
7,73908,6.912
7,73909,3153.239
7,73910,5996.463
7,73911,3123.8
7,73912,10.367999999999999
7,73913,281.794
7,73914,3385.306
7,73915,4417.507
7,73916,1297.162
7,73917,2930.259
7,73918,41.024
7,73919,6.912
7,73920,30.656
7,73921,1052.3600000000001
7,73922,1292.682
7,73923,1059.272
7,73924,3373.658
7,73925,3373.658
7,73926,1035.528
7,73927,2110.275
7,73928,1297.162
7,73929,1059.272
7,73930,3119.192
7,73931,3148.76
7,73932,3385.306
7,73933,1034.792
7,73934,527.332
7,73935,2611.156
7,73936,5989.551
7,73937,3387.898
7,73938,520.42
7,73939,6.912
7,73940,117.792
7,73941,10.08
7,73942,103.736
7,73943,1879.9180000000001
7,73944,2099.376
7,73945,3385.306
7,73946,577837.0059999999
7,73947,3385.306
7,73948,2071.312
7,73949,288.706
7,73950,3385.306
7,73951,1813.2620000000002
7,73952,1339.798
7,73953,3385.306
7,73954,1831.694
7,73955,30.656
7,73956,3137.933
7,73957,3385.306
7,73958,1032.2
7,73959,3164.119
7,73960,1297.1619999999998
7,73961,37.568
7,73962,30.656
7,73963,30.656
7,73964,2325.906
7,73965,292.16200000000003
7,73966,1032.2
7,73967,3127.2560000000003
7,73968,3191.7650000000003
7,73969,4682.469
7,73970,804.806
7,73971,578329.362
7,73972,3127.2560000000003
7,73973,3385.306
7,73974,2611.156
7,73975,6.912
7,73976,1252.808
7,73977,611.076
7,73978,1594.2330000000002
7,73979,1588.172
7,73980,1320.0420000000001
7,73981,7.776
7,73982,87.552
7,73983,30.240000000000002
7,73984,81.056
7,73985,618.7560000000001
7,73986,811.7180000000001
7,73987,1707.981
7,73988,1426.1870000000001
7,73989,926.9190000000001
7,73990,2101.968
7,73991,0.0
7,73992,159.681
7,73993,1611.21
7,73994,3286.938
7,73995,1168.137
7,73996,6.912
7,73997,1191.881
7,73998,1707.981
7,73999,1707.981
7,74000,1704.525
7,74001,10.367999999999999
7,74002,0.0
7,74003,30.656
7,74004,6.912
7,74005,30.656
7,74006,1059.4
7,74007,136.225
7,74008,539.844
7,74009,1039.112
7,74010,1879.182
7,74011,2747.094
7,74012,6.912
7,74013,1449.931
7,74014,668.869
7,74015,2489.043
7,74016,1184.969
7,74017,523.0120000000001
7,74018,6.912
7,74019,3157.913
7,74020,1707.981
7,74021,289320.042
7,74022,0.864
7,74023,47.232
7,74024,87.552
7,74025,111.29599999999999
7,74026,845.126
7,74027,261.506
7,74028,132.481
7,74029,804.806
7,74030,1588.172
7,74031,1578.9560000000001
7,74032,1589.708
7,74033,523.0120000000001
7,74034,6.912
7,74035,1468.363
7,74036,3028.888
7,74037,1704.525
7,74038,10.367999999999999
7,74039,23.744
7,74040,1707.981
7,74041,2353.1059999999998
7,74042,523.0120000000001
7,74043,1607.7540000000001
7,74044,10.367999999999999
7,74045,37.568
7,74046,30.656
7,74047,410.819
7,74048,781.062
7,74049,417.731
7,74050,1707.981
7,74051,1707.981
7,74052,652.037
7,74053,939.821
7,74054,781.062
7,74055,417.731
7,74056,1578.9560000000001
7,74057,1589.708
7,74058,1707.981
7,74059,516.1
7,74060,400.899
7,74061,1191.881
7,74062,3021.976
7,74063,1707.981
7,74064,393.987
7,74065,6.912
7,74066,107.71199999999999
7,74067,20.16
7,74068,103.736
7,74069,70.976
7,74070,37.568
7,74071,30.656
7,74072,30.656
7,74073,30.656
7,74074,6.912
7,74075,30.656
7,74076,30.656
7,74077,6.912
7,74078,23.744
7,74079,30.656
7,74080,6.912
7,74081,6.912
7,74082,30.656
7,74083,30.656
7,74084,23.744
7,74085,30.656
7,74086,6.912
7,74087,37.568
7,74088,30.656
7,74089,30.656
7,74090,3.456
7,74091,34.111999999999995
7,74092,0.0
7,74093,30.656
7,74094,30.656
7,74095,37.568
7,74096,30.656
7,74097,6.912
7,74098,30.656
7,74099,30.656
7,74100,29.792
7,74101,7.776
7,74102,30.656
7,74103,0.0
7,74104,30.656
7,74105,30.656
7,74106,27.2
7,74107,10.367999999999999
7,74108,77.47200000000001
7,74109,40.32
7,74110,81.056
7,74111,102.656
7,74112,37.568
7,74113,30.656
7,74114,6.912
7,74115,23.744
7,74116,36.704
7,74117,0.864
7,74118,30.656
7,74119,30.656
7,74120,37.568
7,74121,30.656
7,74122,6.912
7,74123,30.656
7,74124,30.656
7,74125,30.656
7,74126,27.2
7,74127,10.368
7,74128,0.0
7,74129,30.656
7,74130,6.912
7,74131,30.656
7,74132,26.336
7,74133,1.152
7,74134,30.656
7,74135,6.912
7,74136,54.4
7,74137,36.704
7,74138,7.776
7,74139,30.656
7,74140,23.744
7,74141,30.656
7,74142,30.656
7,74143,6.048
7,74144,7.776
7,74145,61.312
7,74146,30.656
7,74147,27.2
7,74148,3.456
7,74149,47.232
7,74150,87.552
7,74151,111.29599999999999
7,74152,70.976
7,74153,3.456
7,74154,3.456
7,74155,30.656
7,74156,30.656
7,74157,30.656
7,74158,30.656
7,74159,6.912
7,74160,6.912
7,74161,30.656
7,74162,30.656
7,74163,57.856
7,74164,10.368
7,74165,23.744
7,74166,6.912
7,74167,54.4
7,74168,6.912
7,74169,27.2
7,74170,10.368
7,74171,30.656
7,74172,30.656
7,74173,30.656
7,74174,6.912
7,74175,30.656
7,74176,30.656
7,74177,30.656
7,74178,6.912
7,74179,23.744
7,74180,6.912
7,74181,30.656
7,74182,30.656
7,74183,30.656
7,74184,30.656
7,74185,0.0
7,74186,6.912
7,74187,37.568
7,74188,54.4
7,74189,30.656
7,74190,6.912
7,74191,6.912
7,74192,97.63199999999999
7,74193,30.240000000000002
7,74194,103.736
7,74195,70.976
7,74196,37.568
7,74197,30.656
7,74198,6.912
7,74199,30.656
7,74200,30.656
7,74201,6.912
7,74202,30.656
7,74203,30.656
7,74204,0.0
7,74205,30.656
7,74206,30.656
7,74207,6.912
7,74208,30.656
7,74209,30.656
7,74210,23.744
7,74211,30.656
7,74212,6.912
7,74213,37.568
7,74214,30.656
7,74215,6.912
7,74216,26.336
7,74217,11.232
7,74218,23.744
7,74219,30.656
7,74220,30.656
7,74221,37.568
7,74222,30.656
7,74223,6.912
7,74224,30.656
7,74225,30.656
7,74226,27.2
7,74227,10.367999999999999
7,74228,30.656
7,74229,0.0
7,74230,30.656
7,74231,30.656
7,74232,27.2
7,74233,10.367999999999999
7,74234,67.392
7,74235,50.4
7,74236,57.312
7,74237,126.4
7,74238,13.824
7,74239,30.656
7,74240,30.656
7,74241,23.744
7,74242,34.112
7,74243,3.456
7,74244,6.912
7,74245,30.656
7,74246,61.312
7,74247,30.656
7,74248,6.912
7,74249,23.744
7,74250,30.656
7,74251,30.656
7,74252,33.248
7,74253,4.32
7,74254,6.912
7,74255,23.744
7,74256,6.912
7,74257,30.656
7,74258,30.656
7,74259,3.744
7,74260,30.656
7,74261,6.912
7,74262,30.656
7,74263,57.855999999999995
7,74264,10.367999999999999
7,74265,30.656
7,74266,23.744
7,74267,30.656
7,74268,30.656
7,74269,3.456
7,74270,10.367999999999999
7,74271,61.312
7,74272,30.656
7,74273,27.2
7,74274,3.456
7,74275,37.152
7,74276,87.55199999999999
7,74277,111.29599999999999
7,74278,81.056
7,74279,3.456
7,74280,3.456
7,74281,30.656
7,74282,30.656
7,74283,30.656
7,74284,30.656
7,74285,6.912
7,74286,0.0
7,74287,37.568
7,74288,30.656
7,74289,56.992
7,74290,4.32
7,74291,30.656
7,74292,6.912
7,74293,54.4
7,74294,0.0
7,74295,33.248
7,74296,4.32
7,74297,37.568
7,74298,30.656
7,74299,30.656
7,74300,6.912
7,74301,30.656
7,74302,30.656
7,74303,30.656
7,74304,6.912
7,74305,23.744
7,74306,6.912
7,74307,30.656
7,74308,30.656
7,74309,30.656
7,74310,30.656
7,74311,0.0
7,74312,6.912
7,74313,30.656
7,74314,61.312
7,74315,30.656
7,74316,6.912
7,74317,6.912
7,74318,87.55199999999999
7,74319,40.32
7,74320,101.216
7,74321,73.49600000000001
7,74322,37.568
7,74323,30.656
7,74324,6.912
7,74325,30.656
7,74326,30.656
7,74327,6.912
