cell,slot,throughput
3,52883,30.656
3,52884,6.912
3,52885,6.912
3,52886,87.552
3,52887,87.552
3,52888,111.296
3,52889,27.2
3,52890,2.592
3,52891,7.776
3,52892,30.656
3,52893,30.656
3,52894,30.656
3,52895,27.2
3,52896,3.456
3,52897,30.656
3,52898,30.656
3,52899,61.312
3,52900,6.912
3,52901,6.912
3,52902,23.744
3,52903,37.568
3,52904,23.744
3,52905,30.656
3,52906,6.912
3,52907,37.568
3,52908,6.912
3,52909,30.656
3,52910,27.2
3,52911,10.368
3,52912,30.656
3,52913,30.656
3,52914,30.656
3,52915,0.0
3,52916,27.2
3,52917,10.368
3,52918,30.656
3,52919,23.744
3,52920,30.656
3,52921,30.656
3,52922,6.048
3,52923,31.52
3,52924,37.568
3,52925,30.656
3,52926,29.792
3,52927,0.864
3,52928,16.992
3,52929,117.792
3,52930,47.232
3,52931,103.736
3,52932,37.568
3,52933,30.656
3,52934,30.656
3,52935,23.744
3,52936,30.656
3,52937,6.912
3,52938,30.656
3,52939,30.656
3,52940,6.912
3,52941,23.744
3,52942,30.656
3,52943,6.912
3,52944,30.656
3,52945,30.656
3,52946,30.656
3,52947,6.912
3,52948,29.792
3,52949,7.776
3,52950,37.568
3,52951,30.656
3,52952,23.744
3,52953,6.912
3,52954,30.656
3,52955,6.912
3,52956,30.656
3,52957,30.656
3,52958,30.656
3,52959,30.656
3,52960,30.656
3,52961,30.656
3,52962,30.656
3,52963,6.912
3,52964,30.656
3,52965,6.912
3,52966,23.744
3,52967,30.656
3,52968,30.656
3,52969,6.912
3,52970,6.912
3,52971,87.552
3,52972,40.32
3,52973,102.656
3,52974,74.432
3,52975,34.112
3,52976,30.656
3,52977,30.656
3,52978,6.912
3,52979,30.656
3,52980,0.0
3,52981,30.656
3,52982,30.656
3,52983,61.312
3,52984,6.912
3,52985,6.912
3,52986,30.656
3,52987,30.656
3,52988,30.656
3,52989,30.656
3,52990,6.912
3,52991,0.0
3,52992,30.656
3,52993,6.912
3,52994,30.656
3,52995,27.488
3,52996,6.912
3,52997,23.744
3,52998,30.656
3,52999,30.656
3,53000,37.568
3,53001,30.656
3,53002,6.912
3,53003,23.744
3,53004,37.568
3,53005,23.744
3,53006,6.912
3,53007,30.656
3,53008,61.312
3,53009,30.656
3,53010,6.912
3,53011,6.912
3,53012,77.47200000000001
3,53013,87.552
3,53014,111.29599999999999
3,53015,37.28
3,53016,0.0
3,53017,10.367999999999999
3,53018,30.656
3,53019,30.656
3,53020,30.656
3,53021,27.2
3,53022,3.456
3,53023,6.912
3,53024,54.4
3,53025,37.568
3,53026,30.656
3,53027,6.912
3,53028,23.744
3,53029,37.568
3,53030,23.744
3,53031,6.912
3,53032,30.656
3,53033,37.568
3,53034,6.912
3,53035,30.656
3,53036,26.336
3,53037,4.32
3,53038,30.656
3,53039,30.656
3,53040,30.656
3,53041,6.912
3,53042,26.336
3,53043,4.32
3,53044,30.656
3,53045,30.656
3,53046,30.656
3,53047,30.656
3,53048,3.456
3,53049,10.367999999999999
3,53050,61.312
3,53051,30.656
3,53052,27.2
3,53053,3.456
3,53054,6.912
3,53055,127.872
3,53056,37.152
3,53057,103.736
3,53058,47.647999999999996
3,53059,30.656
3,53060,30.656
3,53061,23.744
3,53062,30.656
3,53063,6.912
3,53064,30.656
3,53065,30.656
3,53066,6.912
3,53067,23.744
3,53068,30.656
3,53069,6.912
3,53070,804.806
3,53071,3148.76
3,53072,3385.306
3,53073,1032.2
3,53074,3683.675
3,53075,10.367999999999999
3,53076,3385.307
3,53077,30.656
3,53078,30.656
3,53079,2329.362
3,53080,1062.856
3,53081,774.1500000000001
3,53082,3191.7650000000003
3,53083,3385.306
3,53084,3908.319
3,53085,1578.9560000000001
3,53086,577837.0059999999
3,53087,3385.306
3,53088,3385.306
3,53089,2071.312
3,53090,288.706
3,53091,1813.2620000000002
3,53092,1339.798
3,53093,3385.306
3,53094,3145.688
3,53095,2071.312
3,53096,6.912
3,53097,87.552
3,53098,30.240000000000002
3,53099,102.65599999999999
3,53100,1889.998
3,53101,1583.276
3,53102,3385.306
3,53103,2353.106
3,53104,2329.362
3,53105,3385.306
3,53106,0.0
3,53107,1062.856
3,53108,3191.7650000000003
3,53109,3589.341
3,53110,6.912
3,53111,6.912
3,53112,30.656
3,53113,30.656
3,53114,30.656
3,53115,30.656
3,53116,6.912
3,53117,0.0
3,53118,30.656
3,53119,6.912
3,53120,30.656
3,53121,27.488
3,53122,6.912
3,53123,23.744
3,53124,30.656
3,53125,30.656
3,53126,37.568
3,53127,30.656
3,53128,6.912
3,53129,23.744
3,53130,37.568
3,53131,23.744
3,53132,6.912
3,53133,30.656
3,53134,61.312
3,53135,30.656
3,53136,6.912
3,53137,6.912
3,53138,67.392
3,53139,87.552
3,53140,111.296
3,53141,47.36
3,53142,0.0
3,53143,10.367999999999999
3,53144,30.656
3,53145,30.656
3,53146,30.656
3,53147,27.2
3,53148,3.456
3,53149,6.912
3,53150,54.4
3,53151,37.568
3,53152,30.656
3,53153,6.912
3,53154,23.744
3,53155,37.568
3,53156,23.744
3,53157,6.912
3,53158,30.656
3,53159,37.568
3,53160,6.912
3,53161,30.656
3,53162,23.744
3,53163,6.912
3,53164,30.656
3,53165,30.656
3,53166,30.656
3,53167,6.912
3,53168,23.744
3,53169,6.912
3,53170,30.656
3,53171,30.656
3,53172,30.656
3,53173,30.656
3,53174,3.456
3,53175,10.367999999999999
3,53176,61.312
3,53177,30.656
3,53178,27.2
3,53179,3.456
3,53180,6.912
3,53181,127.872
3,53182,27.072000000000003
3,53183,103.736
3,53184,47.36
3,53185,41.024
3,53186,30.656
3,53187,23.744
3,53188,30.656
3,53189,6.912
3,53190,30.656
3,53191,30.656
3,53192,6.912
3,53193,23.744
3,53194,30.656
3,53195,6.912
3,53196,30.656
3,53197,30.656
3,53198,30.656
3,53199,0.0
3,53200,34.112
3,53201,10.367999999999999
3,53202,30.656
3,53203,30.656
3,53204,30.656
3,53205,6.912
3,53206,30.656
3,53207,0.0
3,53208,30.656
3,53209,30.656
3,53210,37.568
3,53211,30.656
3,53212,30.656
3,53213,30.656
3,53214,30.656
3,53215,6.912
3,53216,30.656
3,53217,6.912
3,53218,23.744
3,53219,30.656
3,53220,30.656
3,53221,6.912
3,53222,6.912
3,53223,87.552
3,53224,30.240000000000002
3,53225,92.576
3,53226,91.136
3,53227,37.568
3,53228,30.656
3,53229,30.656
3,53230,6.912
3,53231,30.656
3,53232,0.0
3,53233,30.656
3,53234,30.656
3,53235,61.312
3,53236,6.912
3,53237,6.912
3,53238,30.656
3,53239,30.656
3,53240,30.656
3,53241,29.792
3,53242,7.776
3,53243,0.0
3,53244,30.656
3,53245,6.912
3,53246,30.656
3,53247,27.2
3,53248,7.2
3,53249,23.744
3,53250,30.656
3,53251,30.656
3,53252,37.568
3,53253,30.656
3,53254,6.912
3,53255,23.744
3,53256,37.568
3,53257,23.744
3,53258,6.912
3,53259,30.656
3,53260,37.568
3,53261,30.656
3,53262,30.656
3,53263,6.912
3,53264,57.312
3,53265,87.55199999999999
3,53266,111.296
3,53267,57.440000000000005
3,53268,0.0
3,53269,10.368
3,53270,30.656
3,53271,30.656
3,53272,23.744
3,53273,33.248
3,53274,4.32
3,53275,6.912
3,53276,54.4
3,53277,37.568
3,53278,29.792
3,53279,7.776
3,53280,23.744
3,53281,30.656
3,53282,30.656
3,53283,6.912
3,53284,29.792
3,53285,38.432
3,53286,6.912
3,53287,30.656
3,53288,23.744
3,53289,6.912
3,53290,30.656
3,53291,30.656
3,53292,30.656
3,53293,6.912
3,53294,23.744
3,53295,6.912
3,53296,30.656
3,53297,30.656
3,53298,30.656
3,53299,30.656
3,53300,3.456
3,53301,10.367999999999999
3,53302,30.656
3,53303,61.312
3,53304,27.2
3,53305,3.456
3,53306,6.912
3,53307,127.872
3,53308,16.992
3,53309,103.736
3,53310,57.440000000000005
3,53311,34.112
3,53312,30.656
3,53313,30.656
3,53314,30.656
3,53315,6.912
3,53316,30.656
3,53317,30.656
3,53318,6.912
3,53319,23.744
3,53320,30.656
3,53321,6.912
3,53322,30.656
3,53323,30.656
3,53324,30.656
3,53325,0.0
3,53326,30.656
3,53327,13.824
3,53328,30.656
3,53329,30.656
3,53330,30.656
3,53331,3.456
3,53332,34.111999999999995
3,53333,0.0
3,53334,30.656
3,53335,30.656
3,53336,37.568
3,53337,30.656
3,53338,6.912
3,53339,30.656
3,53340,30.656
3,53341,30.656
3,53342,6.912
3,53343,30.656
3,53344,0.0
3,53345,30.656
3,53346,30.656
3,53347,30.656
3,53348,6.912
3,53349,87.552
3,53350,30.240000000000002
3,53351,82.496
3,53352,101.216
3,53353,37.568
3,53354,30.656
3,53355,6.912
3,53356,23.744
3,53357,37.568
3,53358,0.0
3,53359,30.656
3,53360,30.656
3,53361,61.312
3,53362,6.912
3,53363,6.912
3,53364,30.656
3,53365,30.656
3,53366,30.656
3,53367,27.2
3,53368,10.367999999999999
3,53369,0.0
3,53370,30.656
3,53371,6.912
3,53372,30.656
3,53373,27.2
3,53374,7.2
3,53375,23.744
3,53376,6.912
3,53377,54.4
3,53378,37.568
3,53379,6.912
3,53380,30.656
3,53381,23.744
3,53382,37.568
3,53383,23.744
3,53384,6.912
3,53385,6.912
3,53386,61.312
3,53387,30.656
3,53388,30.656
3,53389,0.0
3,53390,47.232
3,53391,87.552
3,53392,111.29599999999999
3,53393,73.568
3,53394,0.864
3,53395,3.456
3,53396,30.656
3,53397,30.656
3,53398,30.656
3,53399,30.656
3,53400,6.912
3,53401,6.912
3,53402,30.656
3,53403,61.312
3,53404,27.2
3,53405,10.367999999999999
3,53406,23.744
3,53407,30.656
3,53408,30.656
3,53409,6.912
3,53410,27.2
3,53411,41.024
3,53412,6.912
3,53413,30.656
3,53414,23.744
3,53415,6.912
3,53416,30.656
3,53417,30.656
3,53418,30.656
3,53419,6.912
3,53420,23.744
3,53421,6.912
3,53422,30.656
3,53423,30.656
3,53424,30.656
3,53425,30.656
3,53426,2.592
3,53427,11.232
3,53428,30.656
3,53429,54.4
3,53430,33.248
3,53431,4.32
3,53432,6.912
3,53433,117.792
3,53434,10.08
3,53435,103.736
3,53436,73.568
3,53437,34.976
3,53438,30.656
3,53439,30.656
3,53440,30.656
3,53441,6.912
3,53442,30.656
3,53443,30.656
3,53444,6.912
3,53445,23.744
3,53446,30.656
3,53447,6.912
3,53448,30.656
3,53449,30.656
3,53450,30.656
3,53451,0.0
3,53452,30.656
3,53453,6.912
3,53454,37.568
3,53455,30.656
3,53456,30.656
3,53457,3.456
3,53458,34.111999999999995
3,53459,0.0
3,53460,30.656
3,53461,30.656
3,53462,37.568
3,53463,30.656
3,53464,6.912
3,53465,30.656
3,53466,30.656
3,53467,30.656
3,53468,6.912
3,53469,30.656
3,53470,0.0
3,53471,30.656
3,53472,30.656
3,53473,29.792
3,53474,7.776
3,53475,87.552
3,53476,30.240000000000002
3,53477,81.056
3,53478,102.656
3,53479,37.568
3,53480,30.656
3,53481,6.912
3,53482,23.744
3,53483,37.568
3,53484,0.0
3,53485,30.656
3,53486,30.656
3,53487,61.312
3,53488,6.912
3,53489,6.912
3,53490,30.656
3,53491,30.656
3,53492,30.656
3,53493,27.2
3,53494,10.367999999999999
3,53495,0.0
3,53496,30.656
3,53497,6.912
3,53498,30.656
3,53499,27.2
3,53500,7.2
3,53501,23.744
3,53502,6.912
3,53503,54.4
3,53504,37.568
3,53505,6.912
3,53506,30.656
3,53507,23.744
3,53508,37.568
3,53509,23.744
3,53510,6.912
3,53511,6.912
3,53512,61.312
3,53513,30.656
3,53514,29.792
3,53515,0.864
3,53516,47.232
3,53517,87.552
3,53518,111.29599999999999
3,53519,70.976
3,53520,3.456
3,53521,3.456
3,53522,30.656
3,53523,30.656
3,53524,30.656
3,53525,30.656
3,53526,6.912
3,53527,6.912
3,53528,30.656
3,53529,61.312
3,53530,27.2
3,53531,10.367999999999999
3,53532,23.744
3,53533,30.656
3,53534,30.656
3,53535,6.912
3,53536,27.2
3,53537,10.367999999999999
3,53538,37.568
3,53539,30.656
3,53540,23.744
3,53541,6.912
3,53542,30.656
3,53543,30.656
3,53544,30.656
3,53545,6.912
3,53546,23.744
3,53547,6.912
3,53548,30.656
3,53549,30.656
3,53550,30.656
3,53551,30.656
3,53552,0.0
3,53553,13.824
3,53554,30.656
3,53555,54.4
3,53556,30.656
3,53557,6.912
3,53558,6.912
3,53559,107.71199999999999
3,53560,20.16
3,53561,103.736
3,53562,70.976
3,53563,37.568
3,53564,30.656
3,53565,30.656
3,53566,30.656
3,53567,6.912
3,53568,30.656
3,53569,30.656
3,53570,6.912
3,53571,23.744
3,53572,30.656
3,53573,6.912
3,53574,6.912
3,53575,30.656
3,53576,30.656
3,53577,23.744
3,53578,30.656
3,53579,6.912
3,53580,37.568
3,53581,30.656
3,53582,30.656
3,53583,3.456
3,53584,34.111999999999995
3,53585,0.0
3,53586,30.656
3,53587,30.656
3,53588,37.568
3,53589,30.656
3,53590,6.912
3,53591,30.656
3,53592,30.656
3,53593,29.792
3,53594,7.776
3,53595,30.656
3,53596,0.0
3,53597,30.656
3,53598,30.656
3,53599,27.2
3,53600,10.367999999999999
3,53601,77.47200000000001
3,53602,40.32
3,53603,81.056
3,53604,102.656
3,53605,37.568
3,53606,30.656
3,53607,6.912
3,53608,23.744
3,53609,36.704
3,53610,0.864
3,53611,30.656
3,53612,30.656
3,53613,37.568
3,53614,30.656
3,53615,6.912
3,53616,30.656
3,53617,30.656
3,53618,30.656
3,53619,27.2
3,53620,10.368
3,53621,0.0
3,53622,30.656
3,53623,6.912
3,53624,30.656
3,53625,26.336
3,53626,1.152
3,53627,30.656
3,53628,6.912
3,53629,54.4
3,53630,36.704
3,53631,7.776
3,53632,30.656
3,53633,23.744
3,53634,30.656
3,53635,30.656
3,53636,6.048
3,53637,7.776
3,53638,61.312
3,53639,30.656
3,53640,27.2
3,53641,3.456
3,53642,47.232
3,53643,87.552
3,53644,111.29599999999999
3,53645,70.976
3,53646,3.456
3,53647,3.456
3,53648,30.656
3,53649,30.656
3,53650,30.656
3,53651,30.656
3,53652,6.912
3,53653,6.912
3,53654,30.656
3,53655,30.656
3,53656,57.856
3,53657,10.368
3,53658,23.744
3,53659,6.912
3,53660,54.4
3,53661,6.912
3,53662,27.2
3,53663,10.368
3,53664,30.656
3,53665,30.656
3,53666,30.656
3,53667,6.912
3,53668,30.656
3,53669,30.656
3,53670,30.656
3,53671,6.912
3,53672,23.744
3,53673,6.912
3,53674,30.656
3,53675,30.656
3,53676,30.656
3,53677,30.656
3,53678,0.0
3,53679,6.912
3,53680,37.568
3,53681,54.4
3,53682,30.656
3,53683,6.912
3,53684,6.912
3,53685,97.63199999999999
3,53686,30.240000000000002
3,53687,103.736
3,53688,70.976
3,53689,37.568
3,53690,30.656
3,53691,6.912
3,53692,30.656
3,53693,30.656
3,53694,6.912
3,53695,30.656
3,53696,30.656
3,53697,0.0
3,53698,30.656
3,53699,30.656
3,53700,6.912
3,53701,30.656
3,53702,30.656
3,53703,23.744
3,53704,30.656
3,53705,6.912
3,53706,37.568
3,53707,30.656
3,53708,6.912
3,53709,26.336
3,53710,11.232
3,53711,23.744
3,53712,30.656
3,53713,30.656
3,53714,37.568
3,53715,30.656
3,53716,6.912
3,53717,30.656
3,53718,30.656
3,53719,27.2
3,53720,10.367999999999999
3,53721,30.656
3,53722,0.0
3,53723,30.656
3,53724,30.656
3,53725,27.2
3,53726,10.367999999999999
3,53727,67.392
3,53728,50.4
3,53729,57.312
3,53730,126.4
3,53731,13.824
3,53732,30.656
3,53733,30.656
3,53734,23.744
3,53735,34.112
3,53736,3.456
3,53737,6.912
3,53738,30.656
3,53739,61.312
3,53740,30.656
3,53741,6.912
3,53742,23.744
3,53743,30.656
3,53744,30.656
3,53745,33.248
3,53746,4.32
3,53747,6.912
3,53748,23.744
3,53749,6.912
3,53750,30.656
3,53751,30.656
3,53752,3.744
3,53753,30.656
3,53754,6.912
3,53755,30.656
3,53756,57.855999999999995
3,53757,10.367999999999999
3,53758,30.656
3,53759,23.744
3,53760,30.656
3,53761,30.656
3,53762,3.456
3,53763,10.367999999999999
3,53764,61.312
3,53765,30.656
3,53766,27.2
3,53767,3.456
3,53768,37.152
3,53769,87.55199999999999
3,53770,111.29599999999999
3,53771,81.056
3,53772,3.456
3,53773,3.456
3,53774,30.656
3,53775,30.656
3,53776,30.656
3,53777,30.656
3,53778,6.912
3,53779,0.0
3,53780,37.568
3,53781,30.656
3,53782,56.992
3,53783,4.32
3,53784,30.656
3,53785,6.912
3,53786,54.4
3,53787,0.0
3,53788,33.248
3,53789,4.32
3,53790,37.568
3,53791,30.656
3,53792,30.656
3,53793,6.912
3,53794,30.656
3,53795,30.656
3,53796,30.656
3,53797,6.912
3,53798,23.744
3,53799,6.912
3,53800,30.656
3,53801,30.656
3,53802,30.656
3,53803,30.656
3,53804,0.0
3,53805,6.912
3,53806,30.656
3,53807,61.312
3,53808,30.656
3,53809,6.912
3,53810,6.912
3,53811,87.55199999999999
3,53812,40.32
3,53813,101.216
3,53814,73.49600000000001
3,53815,37.568
3,53816,30.656
3,53817,6.912
3,53818,30.656
3,53819,30.656
3,53820,6.912
3,53821,30.656
3,53822,30.656
3,53823,0.0
3,53824,30.656
3,53825,30.656
3,53826,6.912
3,53827,30.656
3,53828,30.656
3,53829,23.744
3,53830,30.656
3,53831,6.912
3,53832,37.568
3,53833,30.656
3,53834,6.912
3,53835,23.744
3,53836,13.824
3,53837,23.744
3,53838,30.656
3,53839,30.656
3,53840,37.568
3,53841,30.656
3,53842,6.912
3,53843,30.656
3,53844,30.656
3,53845,27.2
3,53846,10.367999999999999
3,53847,30.656
3,53848,0.0
3,53849,30.656
3,53850,30.656
3,53851,27.2
3,53852,10.368
3,53853,57.312
3,53854,60.480000000000004
3,53855,57.312
3,53856,126.4
3,53857,13.824
3,53858,30.656
3,53859,30.656
3,53860,23.744
3,53861,34.112
3,53862,3.456
3,53863,6.912
3,53864,30.656
3,53865,61.312
3,53866,29.792
3,53867,7.776
3,53868,23.744
3,53869,30.656
3,53870,30.656
3,53871,30.656
3,53872,6.912
3,53873,6.912
3,53874,23.744
3,53875,6.912
3,53876,30.656
3,53877,30.656
3,53878,3.744
3,53879,30.656
3,53880,6.912
3,53881,30.656
3,53882,57.855999999999995
3,53883,10.367999999999999
3,53884,30.656
3,53885,23.744
3,53886,30.656
3,53887,30.656
3,53888,3.456
3,53889,10.367999999999999
3,53890,30.656
3,53891,61.312
3,53892,27.2
3,53893,3.456
3,53894,27.072
3,53895,87.552
3,53896,111.296
3,53897,91.136
3,53898,3.456
3,53899,3.456
3,53900,30.656
3,53901,30.656
3,53902,30.656
3,53903,30.656
3,53904,6.912
3,53905,0.0
3,53906,37.568
3,53907,30.656
3,53908,54.4
3,53909,6.912
3,53910,30.656
3,53911,6.912
3,53912,54.4
3,53913,0.0
3,53914,30.656
3,53915,6.912
3,53916,37.568
3,53917,30.656
3,53918,30.656
3,53919,6.912
3,53920,30.656
3,53921,30.656
3,53922,30.656
3,53923,6.912
3,53924,23.744
3,53925,6.912
3,53926,30.656
3,53927,6.912
3,53928,30.656
3,53929,30.656
3,53930,23.744
3,53931,6.912
3,53932,30.656
3,53933,61.312
3,53934,30.656
3,53935,6.912
3,53936,6.912
3,53937,87.55199999999999
3,53938,40.32
3,53939,91.136
3,53940,83.576
3,53941,37.568
3,53942,30.656
3,53943,6.912
3,53944,30.656
3,53945,29.792
3,53946,7.776
3,53947,30.656
3,53948,30.656
3,53949,0.0
3,53950,30.656
3,53951,29.792
3,53952,7.776
3,53953,30.656
3,53954,30.656
3,53955,23.744
3,53956,30.656
3,53957,6.912
3,53958,37.568
3,53959,30.656
3,53960,6.912
3,53961,23.744
3,53962,13.824
3,53963,23.744
3,53964,30.656
3,53965,30.656
3,53966,37.568
3,53967,6.912
3,53968,30.656
3,53969,30.656
3,53970,30.656
3,53971,27.2
3,53972,10.368
3,53973,30.656
3,53974,0.0
3,53975,30.656
3,53976,30.656
3,53977,27.2
3,53978,3.456
3,53979,47.232
3,53980,77.47200000000001
3,53981,57.312
3,53982,126.4
3,53983,13.824
3,53984,30.656
3,53985,30.656
3,53986,23.744
3,53987,30.656
3,53988,6.912
3,53989,6.912
3,53990,30.656
3,53991,61.312
3,53992,27.2
3,53993,10.367999999999999
3,53994,23.744
3,53995,30.656
3,53996,30.656
3,53997,30.656
3,53998,6.912
3,53999,6.912
3,54000,23.744
3,54001,6.912
3,54002,30.656
3,54003,30.656
3,54004,3.744
3,54005,30.656
3,54006,6.912
3,54007,30.656
3,54008,30.656
3,54009,37.568
3,54010,30.656
3,54011,23.744
3,54012,6.912
3,54013,54.4
3,54014,3.456
3,54015,10.368
3,54016,30.656
3,54017,54.4
3,54018,33.248
3,54019,4.32
3,54020,16.992
3,54021,87.55199999999999
3,54022,111.296
3,54023,101.21600000000001
3,54024,3.456
3,54025,3.456
3,54026,30.656
3,54027,30.656
3,54028,30.656
3,54029,30.656
3,54030,6.912
3,54031,0.0
3,54032,30.656
3,54033,37.568
3,54034,54.4
3,54035,6.912
3,54036,30.656
3,54037,6.912
3,54038,54.4
3,54039,0.0
3,54040,30.656
3,54041,6.912
3,54042,37.568
3,54043,30.656
3,54044,6.912
3,54045,30.656
3,54046,6.912
3,54047,30.656
3,54048,30.656
3,54049,30.656
3,54050,0.0
3,54051,30.656
3,54052,6.912
3,54053,30.656
3,54054,30.656
3,54055,30.656
3,54056,23.744
3,54057,6.912
3,54058,30.656
3,54059,61.312
3,54060,30.656
3,54061,6.912
3,54062,0.0
3,54063,94.464
3,54064,40.32
3,54065,81.056
3,54066,93.656
3,54067,37.568
3,54068,30.656
3,54069,6.912
3,54070,30.656
3,54071,27.2
3,54072,10.367999999999999
3,54073,30.656
3,54074,30.656
3,54075,0.0
3,54076,30.656
3,54077,27.2
3,54078,10.367999999999999
3,54079,30.656
3,54080,30.656
3,54081,23.744
3,54082,6.912
3,54083,30.656
3,54084,37.568
3,54085,6.912
3,54086,30.656
3,54087,23.744
3,54088,13.824
3,54089,23.744
3,54090,6.912
3,54091,30.656
3,54092,61.312
3,54093,6.912
3,54094,30.656
3,54095,23.744
3,54096,30.656
3,54097,33.248
3,54098,4.32
3,54099,30.656
3,54100,6.912
3,54101,23.744
3,54102,30.656
3,54103,33.248
3,54104,4.32
3,54105,47.232
3,54106,77.47200000000001
3,54107,47.232
3,54108,112.73599999999999
3,54109,37.568
3,54110,30.656
3,54111,30.656
3,54112,23.744
3,54113,30.656
3,54114,6.912
3,54115,6.912
3,54116,30.656
3,54117,61.312
3,54118,27.2
3,54119,10.367999999999999
3,54120,23.744
3,54121,30.656
3,54122,30.656
3,54123,30.656
3,54124,6.912
3,54125,6.912
3,54126,23.744
3,54127,6.912
3,54128,30.656
3,54129,30.656
3,54130,3.744
3,54131,30.656
3,54132,0.0
3,54133,37.568
3,54134,30.656
3,54135,30.656
3,54136,30.656
3,54137,30.656
3,54138,6.912
3,54139,54.4
3,54140,2.592
3,54141,4.32
3,54142,30.656
3,54143,61.312
3,54144,30.656
3,54145,6.912
3,54146,6.912
3,54147,87.552
3,54148,111.29599999999999
3,54149,111.29599999999999
3,54150,3.456
3,54151,3.456
3,54152,30.656
3,54153,30.656
3,54154,30.656
3,54155,30.656
3,54156,6.912
3,54157,0.0
3,54158,30.656
3,54159,30.656
3,54160,61.312
3,54161,6.912
3,54162,30.656
3,54163,6.912
3,54164,54.4
3,54165,0.0
3,54166,30.656
3,54167,6.912
3,54168,37.568
3,54169,30.656
3,54170,6.912
3,54171,30.656
3,54172,6.912
3,54173,30.656
3,54174,30.656
3,54175,30.656
3,54176,0.0
3,54177,30.656
3,54178,6.912
3,54179,30.656
3,54180,30.656
3,54181,30.656
3,54182,23.744
3,54183,6.912
3,54184,30.656
3,54185,61.312
3,54186,30.656
3,54187,6.912
3,54188,0.0
3,54189,94.464
3,54190,40.32
3,54191,70.976
3,54192,103.736
3,54193,37.568
3,54194,30.656
3,54195,6.912
3,54196,30.656
3,54197,27.2
3,54198,10.367999999999999
3,54199,30.656
3,54200,30.656
3,54201,0.0
3,54202,30.656
3,54203,27.2
3,54204,10.367999999999999
3,54205,30.656
3,54206,30.656
3,54207,23.744
3,54208,6.912
3,54209,30.656
3,54210,37.568
3,54211,6.912
3,54212,30.656
3,54213,23.744
3,54214,13.824
3,54215,23.744
3,54216,6.912
3,54217,30.656
3,54218,5737.549
3,54219,7.776
3,54220,578611.156
3,54221,2088.1440000000002
3,54222,3385.306
3,54223,3385.306
3,54224,781.062
3,54225,1578.9560000000001
3,54226,523.012
3,54227,2630.0480000000002
3,54228,3385.306
3,54229,3145.688
3,54230,781.062
3,54231,47.232
3,54232,77.47200000000001
3,54233,37.152
3,54234,122.816
3,54235,2351.954
3,54236,2345.042
3,54237,3373.658
3,54238,1052.36
3,54239,3373.658
3,54240,2321.2980000000002
3,54241,6.912
3,54242,2152.173
3,54243,3373.658
3,54244,1086.472
3,54245,10.368
3,54246,795.206
3,54247,3373.658
3,54248,3376.346
3,54249,3385.306
3,54250,1555.212
3,54251,6.912
3,54252,797.894
3,54253,2587.4120000000003
3,54254,30.656
3,54255,546.7560000000001
3,54256,1810.094
3,54257,546.7560000000001
3,54258,1032.2
3,54259,3945.181
3,54260,3385.306
3,54261,3385.3070000000002
3,54262,1578.9560000000001
3,54263,1837.006
3,54264,2845.462
3,54265,4699.3009999999995
3,54266,774.1500000000001
3,54267,781.062
3,54268,1578.9560000000001
3,54269,6512.563
3,54270,3385.306
3,54271,576781.062
3,54272,6.912
3,54273,87.552
3,54274,111.29599999999999
3,54275,111.29599999999999
3,54276,2067.856
3,54277,261.50600000000003
3,54278,30.656
3,54279,3145.688
3,54280,3361.562
3,54281,3148.76
3,54282,2353.106
3,54283,0.0
3,54284,583.619
3,54285,4159.456
3,54286,5996.463
3,54287,1555.212
3,54288,30.656
3,54289,2071.312
3,54290,4699.301
3,54291,950.89
3,54292,2122.614
3,54293,1005.344
3,54294,2611.799
3,54295,30.656
3,54296,6.912
3,54297,1812.818
3,54298,6.912
3,54299,2122.614
3,54300,2589.21
3,54301,1948.116
3,54302,570.534
3,54303,1950.589
3,54304,7.776
3,54305,1932.436
3,54306,2502.97
3,54307,2407.04
3,54308,1409.87
3,54309,997.0020000000001
3,54310,624.71
3,54311,4615.722
3,54312,2604.89
3,54313,1717.65
3,54314,0.864
3,54315,94.464
3,54316,40.32
3,54317,70.976
3,54318,103.736
3,54319,1725.426
3,54320,3385.306
3,54321,579127.2559999999
3,54322,2095.056
3,54323,3381.8500000000004
3,54324,268.418
3,54325,2095.056
3,54326,3385.306
3,54327,0.0
3,54328,3153.06
3,54329,3381.8500000000004
3,54330,28.799999999999997
3,54331,1830.094
3,54332,3148.76
3,54333,2611.156
3,54334,1813.2620000000002
3,54335,2648.0190000000002
3,54336,2876.1189999999997
3,54337,523.0120000000001
3,54338,30.656
3,54339,539.844
3,54340,1813.262
3,54341,1320.906
3,54342,1555.212
3,54343,3191.7650000000003
3,54344,4309.414000000001
3,54345,10.367999999999999
3,54346,289191.88100000005
3,54347,1055.944
3,54348,1707.981
3,54349,1707.981
3,54350,523.0120000000001
3,54351,675.7810000000001
3,54352,393.987
3,54353,1197.871
3,54354,1707.981
3,54355,1588.172
3,54356,523.0120000000001
3,54357,37.152
3,54358,87.55199999999999
3,54359,27.072000000000003
3,54360,132.89600000000002
3,54361,1191.017
3,54362,1070.632
3,54363,1707.981
3,54364,668.869
3,54365,1684.237
3,54366,1191.8809999999999
3,54367,6.912
3,54368,966.085
3,54369,1707.981
3,54370,3282.618
3,54371,262.37
3,54372,288.706
3,54373,1707.981
3,54374,1707.981
3,54375,1707.981
3,54376,910.087
