cell,slot,throughput
17,58593,3134.169
17,58594,1320.906
17,58595,6.912
17,58596,410.819
17,58597,2489.043
17,58598,1184.969
17,58599,910.087
17,58600,1224.135
17,58601,94.465
17,58602,87.552
17,58603,22601.216
17,58604,797.894
17,58605,393.987
17,58606,804.806
17,58607,1707.981
17,58608,1707.981
17,58609,264.962
17,58610,1326.896
17,58611,393.987
17,58612,804.806
17,58613,1578.9560000000001
17,58614,1589.708
17,58615,1396.172
17,58616,420.101
17,58617,10.367999999999999
17,58618,61.312
17,58619,30.656
17,58620,27.2
17,58621,3.456
17,58622,30.656
17,58623,6.912
17,58624,6.912
17,58625,30.656
17,58626,27.2
17,58627,41.024
17,58628,30.656
17,58629,23.744
17,58630,30.656
17,58631,6.912
17,58632,30.656
17,58633,30.656
17,58634,6.912
17,58635,23.744
17,58636,30.656
17,58637,6.912
17,58638,30.656
17,58639,30.656
17,58640,30.656
17,58641,0.0
17,58642,34.112
17,58643,10.367999999999999
17,58644,127.873
17,58645,111.29599999999999
17,58646,70.976
17,58647,6.048
17,58648,31.52
17,58649,0.0
17,58650,30.656
17,58651,30.656
17,58652,37.568
17,58653,30.656
17,58654,30.656
17,58655,30.656
17,58656,30.656
17,58657,6.912
17,58658,30.656
17,58659,6.912
17,58660,23.744
17,58661,30.656
17,58662,30.656
17,58663,6.912
17,58664,6.912
17,58665,30.656
17,58666,0.0
17,58667,30.656
17,58668,30.656
17,58669,37.568
17,58670,30.656
17,58671,30.656
17,58672,6.912
17,58673,30.656
17,58674,0.0
17,58675,30.656
17,58676,30.656
17,58677,61.312
17,58678,6.912
17,58679,6.912
17,58680,30.656
17,58681,30.656
17,58682,30.656
17,58683,29.792
17,58684,7.776
17,58685,0.0
17,58686,87.552
17,58687,78.19200000000001
17,58688,101.21600000000001
17,58689,37.28
17,58690,7.992
17,58691,23.744
17,58692,30.656
17,58693,30.656
17,58694,37.568
17,58695,30.656
17,58696,6.912
17,58697,23.744
17,58698,37.568
17,58699,23.744
17,58700,6.912
17,58701,30.656
17,58702,37.568
17,58703,30.656
17,58704,30.656
17,58705,6.912
17,58706,30.656
17,58707,6.912
17,58708,30.656
17,58709,27.2
17,58710,0.0
17,58711,10.368
17,58712,30.656
17,58713,30.656
17,58714,23.744
17,58715,33.248
17,58716,4.32
17,58717,6.912
17,58718,54.4
17,58719,37.568
17,58720,29.792
17,58721,7.776
17,58722,23.744
17,58723,30.656
17,58724,30.656
17,58725,6.912
17,58726,29.792
17,58727,85.249
17,58728,87.552
17,58729,22601.216
17,58730,33.824
17,58731,6.912
17,58732,30.656
17,58733,30.656
17,58734,30.656
17,58735,6.912
17,58736,23.744
17,58737,6.912
17,58738,30.656
17,58739,30.656
17,58740,30.656
17,58741,30.656
17,58742,3.456
17,58743,10.367999999999999
17,58744,30.656
17,58745,61.312
17,58746,27.2
17,58747,3.456
17,58748,6.912
17,58749,30.656
17,58750,6.912
17,58751,30.656
17,58752,27.2
17,58753,34.112
17,58754,30.656
17,58755,30.656
17,58756,30.656
17,58757,6.912
17,58758,30.656
17,58759,30.656
17,58760,6.912
17,58761,23.744
17,58762,30.656
17,58763,6.912
17,58764,30.656
17,58765,30.656
17,58766,30.656
17,58767,0.0
17,58768,30.656
17,58769,13.824
17,58770,127.873
17,58771,111.29599999999999
17,58772,70.976
17,58773,3.456
17,58774,34.111999999999995
17,58775,0.0
17,58776,30.656
17,58777,30.656
17,58778,37.568
17,58779,30.656
17,58780,6.912
17,58781,30.656
17,58782,30.656
17,58783,30.656
17,58784,6.912
17,58785,30.656
17,58786,0.0
17,58787,30.656
17,58788,30.656
17,58789,30.656
17,58790,6.912
17,58791,30.656
17,58792,0.0
17,58793,30.656
17,58794,30.656
17,58795,37.568
17,58796,30.656
17,58797,6.912
17,58798,23.744
17,58799,37.568
17,58800,0.0
17,58801,30.656
17,58802,30.656
17,58803,61.312
17,58804,6.912
17,58805,6.912
17,58806,30.656
17,58807,30.656
17,58808,30.656
17,58809,27.2
17,58810,10.367999999999999
17,58811,0.0
17,58812,77.47200000000001
17,58813,78.19200000000001
17,58814,101.216
17,58815,47.36
17,58816,7.992
17,58817,23.744
17,58818,6.912
17,58819,54.4
17,58820,37.568
17,58821,6.912
17,58822,30.656
17,58823,23.744
17,58824,37.568
17,58825,23.744
17,58826,6.912
17,58827,6.912
17,58828,61.312
17,58829,30.656
17,58830,30.656
17,58831,0.0
17,58832,30.656
17,58833,6.912
17,58834,30.656
17,58835,33.248
17,58836,0.864
17,58837,3.456
17,58838,30.656
17,58839,30.656
17,58840,30.656
17,58841,30.656
17,58842,6.912
17,58843,6.912
17,58844,30.656
17,58845,61.312
17,58846,27.2
17,58847,10.367999999999999
17,58848,23.744
17,58849,30.656
17,58850,30.656
17,58851,6.912
17,58852,27.2
17,58853,77.761
17,58854,87.552
17,58855,22601.216
17,58856,1076.104
17,58857,1297.162
17,58858,1062.856
17,58859,3385.306
17,58860,3385.306
17,58861,1039.112
17,58862,2113.9480000000003
17,58863,1297.162
17,58864,1062.856
17,58865,3127.2560000000003
17,58866,3148.76
17,58867,3385.306
17,58868,1034.792
17,58869,527.332
17,58870,2611.156
17,58871,5989.551
17,58872,3387.898
17,58873,520.42
17,58874,6.912
17,58875,3385.307
17,58876,0.0
17,58877,30.656
17,58878,1839.598
17,58879,2099.376
17,58880,3385.306
17,58881,577837.0059999999
17,58882,3385.306
17,58883,2071.312
17,58884,288.706
17,58885,3385.306
17,58886,1813.2620000000002
17,58887,1339.798
17,58888,3385.306
17,58889,1831.694
17,58890,30.656
17,58891,3148.76
17,58892,3385.306
17,58893,1032.2
17,58894,3164.119
17,58895,1297.1619999999998
17,58896,124.70500000000001
17,58897,111.29599999999999
17,58898,81.056
17,58899,2325.906
17,58900,292.16200000000003
17,58901,1032.2
17,58902,2095.056
17,58903,30.656
17,58904,37.568
17,58905,30.656
17,58906,6.912
17,58907,30.656
17,58908,30.656
17,58909,30.656
17,58910,6.912
17,58911,30.656
17,58912,0.0
17,58913,30.656
17,58914,30.656
17,58915,29.792
17,58916,7.776
17,58917,30.656
17,58918,0.0
17,58919,30.656
17,58920,30.656
17,58921,37.568
17,58922,30.656
17,58923,6.912
17,58924,23.744
17,58925,37.568
17,58926,0.0
17,58927,30.656
17,58928,30.656
17,58929,61.312
17,58930,6.912
17,58931,6.912
17,58932,30.656
17,58933,30.656
17,58934,30.656
17,58935,27.2
17,58936,10.367999999999999
17,58937,0.0
17,58938,67.392
17,58939,78.19200000000001
17,58940,111.296
17,58941,47.36
17,58942,7.992
17,58943,23.744
17,58944,6.912
17,58945,54.4
17,58946,37.568
17,58947,6.912
17,58948,30.656
17,58949,23.744
17,58950,37.568
17,58951,23.744
17,58952,6.912
17,58953,6.912
17,58954,61.312
17,58955,30.656
17,58956,29.792
17,58957,0.864
17,58958,30.656
17,58959,6.912
17,58960,30.656
17,58961,30.656
17,58962,3.456
17,58963,3.456
17,58964,30.656
17,58965,30.656
17,58966,30.656
17,58967,30.656
17,58968,6.912
17,58969,6.912
17,58970,30.656
17,58971,61.312
17,58972,27.2
17,58973,10.367999999999999
17,58974,23.744
17,58975,30.656
17,58976,30.656
17,58977,6.912
17,58978,27.2
17,58979,10.367999999999999
17,58980,144.865
17,58981,111.296
17,58982,22543.904
17,58983,6.912
17,58984,30.656
17,58985,30.656
17,58986,30.656
17,58987,6.912
17,58988,23.744
17,58989,6.912
17,58990,417.731
17,58991,1578.9560000000001
17,58992,1589.708
17,58993,1707.981
17,58994,516.1
17,58995,400.899
17,58996,1191.881
17,58997,3021.976
17,58998,1707.981
17,58999,393.987
17,59000,6.912
17,59001,1707.981
17,59002,0.0
17,59003,30.656
17,59004,804.806
17,59005,1069.768
17,59006,1707.981
17,59007,288933.831
17,59008,1707.981
17,59009,1168.137
17,59010,30.656
17,59011,1707.981
17,59012,1039.112
17,59013,552.746
17,59014,1707.981
17,59015,1048.328
17,59016,6.912
17,59017,1589.708
17,59018,1707.981
17,59019,539.844
17,59020,1468.363
17,59021,781.062
17,59022,114.625
17,59023,111.296
17,59024,91.136
17,59025,1035.656
17,59026,163.137
17,59027,645.125
17,59028,1449.931
17,59029,1611.21
17,59030,2489.044
17,59031,288.706
17,59032,289297.16199999995
17,59033,1449.931
17,59034,1707.981
17,59035,1449.067
17,59036,7.776
17,59037,1062.856
17,59038,387.07500000000005
17,59039,1591.8580000000002
17,59040,1588.172
17,59041,1446.4750000000001
17,59042,10.367999999999999
17,59043,1320.906
17,59044,387.07500000000005
17,59045,30.656
17,59046,417.731
17,59047,811.7180000000001
17,59048,1707.981
17,59049,1426.1870000000001
17,59050,926.9190000000001
17,59051,2230.129
17,59052,0.864
17,59053,30.656
17,59054,1611.21
17,59055,1228.588
17,59056,30.656
17,59057,6.912
17,59058,30.656
17,59059,30.656
17,59060,30.656
17,59061,27.2
17,59062,10.368
17,59063,0.0
17,59064,57.312
17,59065,87.55199999999999
17,59066,101.936
17,59067,56.576
17,59068,1.944
17,59069,30.656
17,59070,6.912
17,59071,54.4
17,59072,36.704
17,59073,7.776
17,59074,30.656
17,59075,23.744
17,59076,30.656
17,59077,30.656
17,59078,6.048
17,59079,7.776
17,59080,61.312
17,59081,30.656
17,59082,27.2
17,59083,3.456
17,59084,30.656
17,59085,6.912
17,59086,30.656
17,59087,30.656
17,59088,3.456
17,59089,3.456
17,59090,30.656
17,59091,30.656
17,59092,30.656
17,59093,30.656
17,59094,6.912
17,59095,6.912
17,59096,30.656
17,59097,30.656
17,59098,57.856
17,59099,10.368
17,59100,23.744
17,59101,6.912
17,59102,54.4
17,59103,6.912
17,59104,27.2
17,59105,10.368
17,59106,127.873
17,59107,111.29599999999999
17,59108,22560.895999999997
17,59109,6.912
17,59110,30.656
17,59111,30.656
17,59112,30.656
17,59113,6.912
17,59114,23.744
17,59115,6.912
17,59116,30.656
17,59117,30.656
17,59118,30.656
17,59119,30.656
17,59120,0.0
17,59121,6.912
17,59122,37.568
17,59123,54.4
17,59124,30.656
17,59125,6.912
17,59126,6.912
17,59127,30.656
17,59128,0.0
17,59129,30.656
17,59130,30.656
17,59131,37.568
17,59132,30.656
17,59133,6.912
17,59134,30.656
17,59135,30.656
17,59136,6.912
17,59137,30.656
17,59138,30.656
17,59139,0.0
17,59140,30.656
17,59141,30.656
17,59142,6.912
17,59143,30.656
17,59144,30.656
17,59145,23.744
17,59146,30.656
17,59147,6.912
17,59148,104.545
17,59149,111.296
17,59150,77.472
17,59151,26.336
17,59152,11.232
17,59153,23.744
17,59154,30.656
17,59155,30.656
17,59156,37.568
17,59157,30.656
17,59158,6.912
17,59159,30.656
17,59160,30.656
17,59161,27.2
17,59162,10.367999999999999
17,59163,30.656
17,59164,0.0
17,59165,30.656
17,59166,30.656
17,59167,27.2
17,59168,10.367999999999999
17,59169,30.656
17,59170,0.0
17,59171,6.912
17,59172,54.4
17,59173,13.824
17,59174,30.656
17,59175,30.656
17,59176,23.744
17,59177,34.112
17,59178,3.456
17,59179,6.912
17,59180,30.656
17,59181,61.312
17,59182,30.656
17,59183,6.912
17,59184,23.744
17,59185,30.656
17,59186,30.656
17,59187,33.248
17,59188,4.32
17,59189,6.912
17,59190,40.32
17,59191,87.552
17,59192,101.936
17,59193,70.976
17,59194,4.536
17,59195,30.656
17,59196,6.912
17,59197,30.656
17,59198,57.855999999999995
17,59199,10.367999999999999
17,59200,30.656
17,59201,23.744
17,59202,30.656
17,59203,30.656
17,59204,3.456
17,59205,10.367999999999999
17,59206,61.312
17,59207,30.656
17,59208,27.2
17,59209,3.456
17,59210,30.656
17,59211,6.912
17,59212,30.656
17,59213,30.656
17,59214,3.456
17,59215,3.456
17,59216,30.656
17,59217,30.656
17,59218,30.656
17,59219,30.656
17,59220,6.912
17,59221,0.0
17,59222,37.568
17,59223,30.656
17,59224,56.992
17,59225,4.32
17,59226,30.656
17,59227,6.912
17,59228,54.4
17,59229,0.0
17,59230,33.248
17,59231,4.32
17,59232,134.785
17,59233,111.29599999999999
17,59234,22560.895999999997
17,59235,6.912
17,59236,30.656
17,59237,30.656
17,59238,30.656
17,59239,6.912
17,59240,23.744
17,59241,6.912
17,59242,30.656
17,59243,30.656
17,59244,30.656
17,59245,30.656
17,59246,0.0
17,59247,6.912
17,59248,30.656
17,59249,61.312
17,59250,30.656
17,59251,6.912
17,59252,6.912
17,59253,30.656
17,59254,0.0
17,59255,30.656
17,59256,30.656
17,59257,37.568
17,59258,30.656
17,59259,6.912
17,59260,30.656
17,59261,30.656
17,59262,6.912
17,59263,30.656
17,59264,30.656
17,59265,0.0
17,59266,3127.2560000000003
17,59267,2371.538
17,59268,6.912
17,59269,2632.6600000000003
17,59270,3385.306
17,59271,1572.044
17,59272,2611.156
17,59273,1850.1249999999998
17,59274,94.465
17,59275,111.29599999999999
17,59276,87.552
17,59277,1572.044
17,59278,787.974
17,59279,1313.9940000000001
17,59280,2353.106
17,59281,3191.7650000000003
17,59282,5456.619
17,59283,30.656
17,59284,579103.512
17,59285,2353.106
17,59286,3385.306
17,59287,3381.85
17,59288,10.367999999999999
17,59289,2095.056
17,59290,258.05
17,59291,3153.06
17,59292,3145.688
17,59293,3381.85
17,59294,10.368
17,59295,2095.056
17,59296,1290.25
17,59297,6.912
17,59298,312.45
17,59299,2078.224
17,59300,3127.2560000000003
17,59301,3127.2560000000003
17,59302,1313.9940000000001
17,59303,4937.062
17,59304,3.456
17,59305,6.912
17,59306,2933.715
17,59307,6512.563
17,59308,2868.342
17,59309,7.776
17,59310,1566.6680000000001
17,59311,3373.658
17,59312,3379.034
17,59313,3385.306
17,59314,781.062
17,59315,6.912
17,59316,40.32
17,59317,87.552
17,59318,101.936
17,59319,1356.746
17,59320,1033.152
17,59321,1059.272
17,59322,1292.682
17,59323,3924.701
17,59324,5972.398999999999
17,59325,10.367999999999999
17,59326,2345.042
17,59327,1052.36
17,59328,3373.658
17,59329,4663.908
17,59330,1035.656
17,59331,10.367999999999999
17,59332,2353.106
17,59333,6512.563
17,59334,3381.8500000000004
17,59335,576003.456
17,59336,804.806
17,59337,2587.4120000000003
17,59338,30.656
17,59339,804.806
17,59340,1293.7060000000001
17,59341,261.50600000000003
17,59342,802.1179999999999
17,59343,3134.872
17,59344,3116.504
17,59345,3139.725
17,59346,1813.262
17,59347,0.0
17,59348,2131.535
17,59349,3373.658
17,59350,5985.967
17,59351,781.062
17,59352,30.656
17,59353,2845.462
17,59354,4699.3009999999995
17,59355,774.1500000000001
17,59356,3191.7650000000003
17,59357,781.062
17,59358,134.785
17,59359,111.29599999999999
17,59360,22560.895999999997
17,59361,2329.362
17,59362,30.656
17,59363,3385.306
17,59364,3385.306
17,59365,2071.312
17,59366,1081.748
17,59367,2329.362
17,59368,30.656
17,59369,3361.562
17,59370,3148.76
17,59371,3385.306
17,59372,1055.944
17,59373,1297.162
17,59374,1578.9560000000001
17,59375,5996.463
17,59376,3385.306
17,59377,1555.212
17,59378,6.912
17,59379,3385.307
17,59380,0.0
17,59381,30.656
17,59382,804.806
17,59383,2101.968
17,59384,3385.306
17,59385,578587.412
17,59386,2869.206
17,59387,2868.342
17,59388,7.776
17,59389,2869.206
17,59390,2611.156
17,59391,774.1500000000001
17,59392,3153.06
17,59393,2628.724
17,59394,7.776
17,59395,2611.156
17,59396,3148.76
17,59397,1830.094
17,59398,2353.106
17,59399,2108.175
17,59400,94.465
17,59401,111.29599999999999
17,59402,87.552
17,59403,1313.9940000000001
17,59404,1046.0240000000001
17,59405,1313.9940000000001
17,59406,2095.056
17,59407,3191.7650000000003
17,59408,5714.669
17,59409,6.912
17,59410,579127.2559999999
17,59411,2095.056
17,59412,3385.306
17,59413,3381.8500000000004
17,59414,268.418
17,59415,2095.056
17,59416,0.0
17,59417,3153.06
17,59418,3385.306
17,59419,3142.232
17,59420,261.50600000000003
17,59421,1837.006
17,59422,1555.212
17,59423,6.912
17,59424,54.4
17,59425,2336.274
17,59426,2869.206
17,59427,3385.306
17,59428,1055.944
17,59429,3385.306
17,59430,1813.262
17,59431,6.912
17,59432,2675.665
17,59433,3745.916
17,59434,1575.5
17,59435,10.367999999999999
17,59436,668.869
17,59437,1707.981
17,59438,1707.981
17,59439,1707.981
17,59440,523.0120000000001
17,59441,6.912
17,59442,40.32
17,59443,87.552
17,59444,101.936
17,59445,587.076
17,59446,649.6610000000001
17,59447,546.7560000000001
17,59448,523.0120000000001
17,59449,1984.463
17,59450,1707.981
17,59451,1456.844
17,59452,1062.856
17,59453,668.869
17,59454,1684.237
17,59455,1539.532
17,59456,3.456
17,59457,10.368
17,59458,30.656
17,59459,54.4
17,59460,33.248
17,59461,4.32
17,59462,30.656
17,59463,6.912
17,59464,30.656
17,59465,30.656
17,59466,3.456
17,59467,3.456
17,59468,30.656
17,59469,30.656
17,59470,30.656
17,59471,30.656
17,59472,6.912
17,59473,0.0
17,59474,30.656
17,59475,37.568
17,59476,54.4
17,59477,6.912
17,59478,30.656
17,59479,6.912
17,59480,3925.151
17,59481,774.1500000000001
17,59482,3191.7650000000003
17,59483,1039.112
17,59484,124.70500000000001
17,59485,111.29599999999999
17,59486,22547.232
17,59487,2353.106
17,59488,6.912
17,59489,3385.306
17,59490,3385.306
17,59491,2095.056
17,59492,1058.0040000000001
17,59493,2353.106
17,59494,6.912
17,59495,3127.2560000000003
17,59496,3148.76
17,59497,3385.306
17,59498,1313.9940000000001
17,59499,1297.162
17,59500,1320.906
17,59501,5996.463
17,59502,3385.306
17,59503,1813.262
17,59504,0.0
17,59505,3392.219
17,59506,0.0
17,59507,30.656
17,59508,546.7560000000001
17,59509,2101.968
17,59510,3385.306
17,59511,578845.4619999999
17,59512,2611.156
17,59513,3123.8
17,59514,10.367999999999999
17,59515,2611.156
17,59516,2869.206
17,59517,516.1
17,59518,3153.06
17,59519,2884.1820000000002
17,59520,10.367999999999999
17,59521,2353.106
17,59522,3148.76
17,59523,1055.944
17,59524,6.912
17,59525,30.656
17,59526,94.465
17,59527,87.552
17,59528,111.296
17,59529,23.744
17,59530,13.824
17,59531,23.744
17,59532,6.912
17,59533,30.656
17,59534,61.312
17,59535,6.912
17,59536,30.656
17,59537,23.744
17,59538,30.656
17,59539,33.248
17,59540,4.32
17,59541,30.656
17,59542,6.912
17,59543,23.744
17,59544,30.656
17,59545,33.248
17,59546,4.32
17,59547,30.656
17,59548,6.912
17,59549,6.912
17,59550,30.656
17,59551,37.568
17,59552,30.656
17,59553,30.656
17,59554,23.744
17,59555,30.656
17,59556,6.912
17,59557,6.912
17,59558,30.656
17,59559,61.312
17,59560,27.2
17,59561,10.367999999999999
17,59562,23.744
17,59563,30.656
17,59564,30.656
17,59565,30.656
17,59566,6.912
17,59567,6.912
17,59568,30.240000000000002
17,59569,87.55199999999999
17,59570,101.93599999999999
17,59571,81.056
17,59572,4.536
17,59573,30.656
17,59574,0.0
17,59575,37.568
17,59576,30.656
17,59577,30.656
17,59578,30.656
17,59579,30.656
17,59580,6.912
17,59581,54.4
17,59582,2.592
17,59583,4.32
17,59584,30.656
17,59585,61.312
17,59586,30.656
17,59587,6.912
17,59588,30.656
17,59589,6.912
17,59590,30.656
17,59591,30.656
17,59592,3.456
17,59593,3.456
17,59594,30.656
17,59595,30.656
17,59596,30.656
17,59597,30.656
17,59598,6.912
17,59599,0.0
17,59600,30.656
17,59601,30.656
17,59602,61.312
17,59603,6.912
17,59604,30.656
17,59605,6.912
17,59606,54.4
17,59607,0.0
17,59608,30.656
17,59609,6.912
17,59610,114.625
17,59611,111.296
17,59612,22557.311999999998
17,59613,30.656
17,59614,6.912
17,59615,30.656
17,59616,30.656
17,59617,30.656
17,59618,0.0
17,59619,30.656
17,59620,6.912
17,59621,30.656
17,59622,30.656
17,59623,30.656
17,59624,23.744
17,59625,6.912
17,59626,30.656
17,59627,61.312
17,59628,30.656
17,59629,6.912
17,59630,0.0
17,59631,37.568
17,59632,0.0
17,59633,30.656
17,59634,30.656
17,59635,37.568
17,59636,30.656
17,59637,6.912
17,59638,30.656
17,59639,27.2
17,59640,10.367999999999999
17,59641,30.656
17,59642,30.656
17,59643,0.0
17,59644,30.656
17,59645,27.2
17,59646,10.367999999999999
17,59647,30.656
17,59648,30.656
17,59649,23.744
17,59650,6.912
17,59651,30.656
17,59652,94.465
17,59653,87.552
17,59654,111.296
17,59655,23.744
17,59656,13.824
17,59657,23.744
17,59658,6.912
17,59659,30.656
17,59660,60.448
17,59661,7.776
17,59662,30.656
17,59663,23.744
17,59664,30.656
17,59665,30.656
17,59666,6.912
17,59667,30.656
17,59668,6.912
17,59669,23.744
17,59670,30.656
17,59671,30.656
17,59672,6.912
17,59673,30.656
17,59674,6.912
17,59675,6.912
17,59676,30.656
17,59677,37.568
17,59678,30.656
17,59679,30.656
17,59680,23.744
17,59681,30.656
17,59682,6.912
17,59683,6.912
17,59684,30.656
17,59685,30.656
17,59686,57.856
17,59687,10.368
17,59688,23.744
17,59689,30.656
17,59690,30.656
17,59691,30.656
17,59692,6.912
17,59693,6.912
17,59694,20.16
17,59695,87.552
17,59696,101.936
17,59697,91.136
17,59698,4.536
17,59699,30.656
17,59700,0.0
17,59701,37.568
17,59702,30.656
17,59703,30.656
17,59704,30.656
17,59705,30.656
17,59706,6.912
17,59707,54.4
17,59708,0.0
17,59709,6.912
17,59710,30.656
17,59711,61.312
17,59712,30.656
17,59713,6.912
17,59714,30.656
17,59715,6.912
17,59716,30.656
17,59717,30.656
17,59718,3.456
17,59719,3.456
17,59720,30.656
17,59721,30.656
17,59722,6.912
17,59723,30.656
17,59724,30.656
17,59725,0.0
17,59726,30.656
17,59727,30.656
17,59728,61.312
17,59729,6.912
17,59730,30.656
17,59731,6.912
17,59732,54.4
17,59733,0.0
17,59734,30.656
17,59735,6.912
17,59736,104.545
17,59737,111.296
17,59738,22567.392
17,59739,29.792
17,59740,7.776
17,59741,30.656
17,59742,30.656
17,59743,30.656
17,59744,0.0
17,59745,29.792
17,59746,7.776
17,59747,30.656
17,59748,30.656
17,59749,30.656
17,59750,23.744
17,59751,6.912
17,59752,30.656
17,59753,61.312
17,59754,30.656
17,59755,6.048
17,59756,0.864
17,59757,37.568
17,59758,0.0
17,59759,30.656
17,59760,30.656
17,59761,13.824
17,59762,30.656
17,59763,30.656
17,59764,30.656
17,59765,27.2
17,59766,10.368
17,59767,30.656
17,59768,30.656
17,59769,0.0
17,59770,30.656
17,59771,27.2
17,59772,10.368
17,59773,23.744
17,59774,30.656
17,59775,30.656
17,59776,6.912
17,59777,30.656
17,59778,94.465
17,59779,87.552
17,59780,111.296
17,59781,23.744
17,59782,6.912
17,59783,30.656
17,59784,6.912
17,59785,30.656
17,59786,57.855999999999995
17,59787,10.367999999999999
17,59788,30.656
17,59789,23.744
17,59790,30.656
17,59791,30.656
17,59792,6.912
17,59793,30.656
17,59794,6.912
17,59795,23.744
17,59796,30.656
17,59797,30.656
17,59798,6.912
17,59799,30.656
17,59800,6.912
17,59801,6.912
17,59802,30.656
17,59803,30.656
17,59804,37.568
17,59805,30.656
17,59806,23.744
17,59807,6.912
17,59808,30.656
17,59809,6.912
17,59810,30.656
17,59811,30.656
17,59812,56.992
17,59813,4.32
17,59814,30.656
17,59815,30.656
17,59816,30.656
17,59817,30.656
17,59818,6.912
17,59819,6.912
17,59820,10.08
17,59821,87.55199999999999
17,59822,101.936
17,59823,101.21600000000001
17,59824,4.536
17,59825,30.656
17,59826,0.0
17,59827,30.656
17,59828,37.568
17,59829,30.656
17,59830,30.656
17,59831,30.656
17,59832,6.912
17,59833,54.4
17,59834,0.0
17,59835,6.912
17,59836,30.656
17,59837,61.312
17,59838,30.656
17,59839,6.912
17,59840,6.912
17,59841,30.656
17,59842,6.912
17,59843,30.656
17,59844,27.2
17,59845,3.456
17,59846,6.912
17,59847,30.656
17,59848,30.656
17,59849,30.656
17,59850,30.656
17,59851,0.0
17,59852,30.656
17,59853,30.656
17,59854,61.312
17,59855,6.912
17,59856,6.912
17,59857,23.744
17,59858,37.568
17,59859,23.744
17,59860,30.656
17,59861,6.912
17,59862,94.465
17,59863,111.29599999999999
17,59864,22577.472
17,59865,27.2
17,59866,10.367999999999999
17,59867,30.656
17,59868,30.656
17,59869,30.656
17,59870,0.0
17,59871,27.2
17,59872,10.367999999999999
17,59873,30.656
17,59874,30.656
17,59875,30.656
17,59876,23.744
17,59877,6.912
17,59878,30.656
17,59879,37.568
17,59880,30.656
17,59881,29.792
17,59882,0.864
17,59883,37.568
17,59884,0.0
17,59885,6.912
17,59886,30.656
17,59887,37.568
17,59888,30.656
17,59889,30.656
17,59890,23.744
17,59891,33.248
17,59892,4.32
17,59893,30.656
17,59894,30.656
17,59895,6.912
17,59896,23.744
17,59897,33.248
17,59898,4.32
17,59899,30.656
17,59900,30.656
17,59901,30.656
17,59902,6.912
17,59903,30.656
17,59904,84.385
17,59905,87.552
17,59906,111.29599999999999
17,59907,33.824
17,59908,6.912
17,59909,30.656
17,59910,6.912
17,59911,30.656
17,59912,57.855999999999995
17,59913,10.367999999999999
17,59914,30.656
17,59915,23.744
17,59916,30.656
17,59917,30.656
17,59918,6.912
17,59919,30.656
17,59920,6.912
17,59921,23.744
17,59922,30.656
17,59923,30.656
17,59924,6.912
17,59925,30.656
17,59926,6.912
17,59927,0.0
17,59928,37.568
17,59929,27.2
17,59930,34.111999999999995
17,59931,30.656
17,59932,30.656
17,59933,6.912
17,59934,30.656
17,59935,0.0
17,59936,30.656
17,59937,30.656
17,59938,61.312
17,59939,6.912
17,59940,30.656
17,59941,30.656
17,59942,30.656
17,59943,30.656
17,59944,6.912
17,59945,6.912
17,59946,0.0
17,59947,87.552
17,59948,101.936
17,59949,111.29599999999999
17,59950,4.536
17,59951,30.656
17,59952,0.0
17,59953,30.656
17,59954,30.656
17,59955,37.568
17,59956,30.656
17,59957,30.656
17,59958,6.912
17,59959,54.4
17,59960,0.0
17,59961,6.912
17,59962,30.656
17,59963,61.312
17,59964,30.656
17,59965,6.912
17,59966,6.912
17,59967,1578.9560000000001
17,59968,135.937
17,59969,30.656
17,59970,1059.4
17,59971,132.481
17,59972,6.912
17,59973,1459.1470000000002
17,59974,1578.9560000000001
17,59975,1589.708
17,59976,1449.067
17,59977,0.864
17,59978,159.681
17,59979,1984.463
17,59980,3028.888
17,59981,1039.112
17,59982,6.912
17,59983,797.894
17,59984,2489.043
17,59985,797.894
17,59986,1191.881
17,59987,942.341
17,59988,94.465
17,59989,111.29599999999999
17,59990,22577.472
17,59991,1188.425
17,59992,10.367999999999999
17,59993,1191.881
17,59994,1707.981
17,59995,1578.9560000000001
17,59996,129.025
17,59997,1588.402
17,59998,10.367999999999999
17,59999,1191.881
17,60000,1578.9560000000001
17,60001,1589.708
17,60002,1184.969
17,60003,652.037
17,60004,159.681
17,60005,3134.169
17,60006,1707.981
17,60007,1320.0420000000001
17,60008,0.864
17,60009,1198.7930000000001
17,60010,516.1
17,60011,6.912
17,60012,30.656
17,60013,1198.7930000000001
17,60014,1449.931
17,60015,289578.956
17,60016,1055.944
17,60017,1707.981
17,60018,393.987
17,60019,804.806
17,60020,1707.981
17,60021,264.962
17,60022,1326.896
17,60023,1707.981
17,60024,274.178
17,60025,675.7810000000001
17,60026,1589.708
17,60027,1578.9560000000001
17,60028,652.037
17,60029,1597.388
17,60030,74.305
17,60031,87.552
17,60032,111.296
17,60033,43.903999999999996
17,60034,1168.137
17,60035,675.7810000000001
17,60036,523.0120000000001
17,60037,674.268
17,60038,92.48
17,60039,37.568
17,60040,30.656
17,60041,23.744
17,60042,30.656
17,60043,30.656
17,60044,6.912
17,60045,30.656
17,60046,6.912
17,60047,23.744
17,60048,30.656
17,60049,30.656
17,60050,6.912
17,60051,30.656
17,60052,6.912
17,60053,0.0
17,60054,37.568
17,60055,27.2
17,60056,34.111999999999995
