cell,slot,throughput
24,52178,30.656
24,52179,30.656
24,52180,23.744
24,52181,30.656
24,52182,6.912
24,52183,61.312
24,52184,30.656
24,52185,30.656
24,52186,3.456
24,52187,34.111999999999995
24,52188,0.0
24,52189,30.656
24,52190,30.656
24,52191,37.568
24,52192,30.656
24,52193,6.912
24,52194,6.912
24,52195,30.656
24,52196,30.656
24,52197,6.912
24,52198,30.656
24,52199,0.0
24,52200,30.656
24,52201,30.656
24,52202,27.2
24,52203,10.367999999999999
24,52204,30.656
24,52205,23.744
24,52206,30.656
24,52207,30.656
24,52208,37.568
24,52209,30.656
24,52210,6.912
24,52211,23.744
24,52212,36.704
24,52213,0.864
24,52214,6.912
24,52215,79.992
24,52216,198.849
24,52217,30.656
24,52218,6.912
24,52219,30.656
24,52220,30.656
24,52221,30.656
24,52222,27.2
24,52223,10.368
24,52224,0.0
24,52225,30.656
24,52226,30.656
24,52227,30.656
24,52228,26.336
24,52229,1.944
24,52230,30.656
24,52231,6.912
24,52232,54.4
24,52233,36.704
24,52234,7.776
24,52235,30.656
24,52236,0.0
24,52237,30.656
24,52238,30.656
24,52239,6.912
24,52240,6.912
24,52241,61.312
24,52242,30.656
24,52243,27.2
24,52244,3.456
24,52245,30.656
24,52246,30.656
24,52247,30.656
24,52248,30.656
24,52249,3.456
24,52250,3.456
24,52251,30.656
24,52252,30.656
24,52253,30.656
24,52254,30.656
24,52255,6.912
24,52256,6.912
24,52257,78.912
24,52258,87.552
24,52259,138.497
24,52260,10.368
24,52261,23.744
24,52262,6.912
24,52263,54.4
24,52264,6.912
24,52265,27.2
24,52266,10.368
24,52267,54.4
24,52268,30.656
24,52269,30.656
24,52270,6.912
24,52271,30.656
24,52272,30.656
24,52273,30.656
24,52274,6.912
24,52275,23.744
24,52276,6.912
24,52277,30.656
24,52278,6.912
24,52279,30.656
24,52280,30.656
24,52281,0.0
24,52282,6.912
24,52283,37.568
24,52284,54.4
24,52285,30.656
24,52286,6.912
24,52287,6.912
24,52288,54.4
24,52289,0.0
24,52290,30.656
24,52291,30.656
24,52292,37.568
24,52293,30.656
24,52294,6.912
24,52295,3385.306
24,52296,2353.106
24,52297,6.912
24,52298,87.552
24,52299,57.312
24,52300,30.240000000000002
24,52301,111.296
24,52302,2113.4880000000003
24,52303,6.912
24,52304,2890.71
24,52305,3385.306
24,52306,1313.9940000000001
24,52307,2648.0190000000002
24,52308,1813.262
24,52309,3932.0629999999996
24,52310,3385.306
24,52311,2845.462
24,52312,1832.6860000000001
24,52313,527.332
24,52314,1309.5140000000001
24,52315,2603.988
24,52316,3191.7650000000003
24,52317,5198.569
24,52318,287.81
24,52319,576835.606
24,52320,6.912
24,52321,30.656
24,52322,27.2
24,52323,10.367999999999999
24,52324,2087.888
24,52325,514.308
24,52326,3142.219
24,52327,3134.872
24,52328,3121.112
24,52329,10.367999999999999
24,52330,2353.106
24,52331,2088.1440000000002
24,52332,2329.362
24,52333,3703.963
24,52334,1820.174
24,52335,3385.306
24,52336,2869.206
24,52337,1572.044
24,52338,4679.012000000001
24,52339,3.456
24,52340,6.912
24,52341,79.992
24,52342,198.849
24,52343,2353.106
24,52344,6.912
24,52345,1830.094
24,52346,3385.306
24,52347,3385.306
24,52348,3387.898
24,52349,520.42
24,52350,6.912
24,52351,1830.094
24,52352,3385.306
24,52353,2722.328
24,52354,1216.076
24,52355,4.536
24,52356,30.656
24,52357,6.912
24,52358,30.656
24,52359,57.855999999999995
24,52360,10.367999999999999
24,52361,30.656
24,52362,0.0
24,52363,30.656
24,52364,30.656
24,52365,3.456
24,52366,10.367999999999999
24,52367,1222.538
24,52368,1707.981
24,52369,289575.5
24,52370,3.456
24,52371,546.7560000000001
24,52372,1707.981
24,52373,1707.981
24,52374,1707.981
24,52375,519.556
24,52376,132.481
24,52377,546.7560000000001
24,52378,1588.172
24,52379,1578.9560000000001
24,52380,1589.708
24,52381,781.062
24,52382,0.0
24,52383,75.744
24,52384,87.552
24,52385,1050.888
24,52386,262.37
24,52387,30.656
24,52388,1555.212
24,52389,2376.85
24,52390,387.07500000000005
24,52391,1613.8020000000001
24,52392,262.37
24,52393,2512.788
24,52394,1707.981
24,52395,288933.831
24,52396,1039.112
24,52397,159.681
24,52398,1707.981
24,52399,1707.981
24,52400,910.087
24,52401,681.771
24,52402,1039.112
24,52403,159.233
24,52404,1549.836
24,52405,30.656
24,52406,30.656
24,52407,516.1
24,52408,652.037
24,52409,933.831
24,52410,3028.8880000000004
24,52411,1707.981
24,52412,652.037
24,52413,6.912
24,52414,1860.75
24,52415,516.1
24,52416,1578.9560000000001
24,52417,1611.21
24,52418,1069.768
24,52419,1707.981
24,52420,289168.137
24,52421,1578.9560000000001
24,52422,1320.906
24,52423,6.912
24,52424,87.552
24,52425,57.312
24,52426,30.240000000000002
24,52427,111.296
24,52428,1072.0720000000001
24,52429,6.912
24,52430,1331.6580000000001
24,52431,1707.981
24,52432,797.894
24,52433,1320.906
24,52434,928.5190000000001
24,52435,1867.663
24,52436,1707.981
24,52437,1426.1870000000001
24,52438,926.9190000000001
24,52439,400.899
24,52440,668.869
24,52441,1191.881
24,52442,1565.5140000000001
24,52443,1037.5149999999999
24,52444,30.656
24,52445,6.912
24,52446,6.912
24,52447,30.656
24,52448,27.2
24,52449,10.367999999999999
24,52450,30.656
24,52451,0.0
24,52452,30.656
24,52453,30.656
24,52454,27.2
24,52455,10.368
24,52456,30.656
24,52457,23.744
24,52458,6.912
24,52459,54.4
24,52460,13.824
24,52461,30.656
24,52462,30.656
24,52463,23.744
24,52464,34.112
24,52465,3.456
24,52466,6.912
24,52467,79.992
24,52468,198.849
24,52469,29.792
24,52470,7.776
24,52471,23.744
24,52472,30.656
24,52473,30.656
24,52474,30.656
24,52475,6.912
24,52476,6.912
24,52477,23.744
24,52478,30.656
24,52479,30.656
24,52480,30.656
24,52481,4.536
24,52482,30.656
24,52483,6.912
24,52484,30.656
24,52485,57.855999999999995
24,52486,10.367999999999999
24,52487,30.656
24,52488,0.0
24,52489,30.656
24,52490,675.7810000000001
24,52491,519.556
24,52492,10.367999999999999
24,52493,1191.881
24,52494,3286.938
24,52495,1704.525
24,52496,288003.456
24,52497,417.731
24,52498,1707.981
24,52499,1707.981
24,52500,1707.981
24,52501,648.581
24,52502,132.481
24,52503,417.731
24,52504,1588.172
24,52505,1578.9560000000001
24,52506,1589.708
24,52507,910.087
24,52508,0.0
24,52509,65.664
24,52510,87.552
24,52511,929.351
24,52512,393.987
24,52513,30.656
24,52514,1426.1870000000001
24,52515,2376.85
24,52516,387.07500000000005
24,52517,1611.21
24,52518,393.987
24,52519,2383.763
24,52520,1707.981
24,52521,288933.831
24,52522,1168.137
24,52523,30.656
24,52524,1707.981
24,52525,1707.981
24,52526,1039.112
24,52527,552.746
24,52528,1168.137
24,52529,30.656
24,52530,1684.237
24,52531,6.912
24,52532,30.656
24,52533,539.844
24,52534,652.037
24,52535,804.806
24,52536,3028.888
24,52537,1707.981
24,52538,781.062
24,52539,6.912
24,52540,1731.725
24,52541,645.125
24,52542,1449.931
24,52543,1611.21
24,52544,1068.872
24,52545,1703.0529999999999
24,52546,289297.16199999995
24,52547,1449.931
24,52548,1449.067
24,52549,7.776
24,52550,87.552
24,52551,57.312
24,52552,30.240000000000002
24,52553,111.296
24,52554,1071.208
24,52555,7.776
24,52556,1316.426
24,52557,1588.775
24,52558,926.9190000000001
24,52559,1191.881
24,52560,1057.544
24,52561,1732.8139999999999
24,52562,1702.157
24,52563,1172.395
24,52564,235.65
24,52565,13.824
24,52566,666.629
24,52567,1059.272
24,52568,1605.722
24,52569,37.568
24,52570,6.912
24,52571,288573.58
24,52572,6.912
24,52573,30.656
24,52574,1055.816
24,52575,138.945
24,52576,458.944
24,52577,0.0
24,52578,250.154
24,52579,30.656
24,52580,27.2
24,52581,3.456
24,52582,30.656
24,52583,30.656
24,52584,6.912
24,52585,54.4
24,52586,13.824
24,52587,30.656
24,52588,30.656
24,52589,23.744
24,52590,30.656
24,52591,6.912
24,52592,6.912
24,52593,79.992
24,52594,188.769
24,52595,37.28
24,52596,10.367999999999999
24,52597,23.744
24,52598,30.656
24,52599,30.656
24,52600,30.656
24,52601,6.912
24,52602,6.912
24,52603,23.744
24,52604,30.656
24,52605,30.656
24,52606,30.656
24,52607,4.536
24,52608,30.656
24,52609,6.912
24,52610,30.656
24,52611,30.656
24,52612,37.568
24,52613,30.656
24,52614,0.0
24,52615,6.912
24,52616,54.4
24,52617,3.456
24,52618,10.368
24,52619,30.656
24,52620,54.4
24,52621,33.248
24,52622,4.32
24,52623,30.656
24,52624,30.656
24,52625,30.656
24,52626,288.706
24,52627,777.606
24,52628,132.481
24,52629,288.706
24,52630,1588.172
24,52631,1578.9560000000001
24,52632,1589.708
24,52633,1039.112
24,52634,0.0
24,52635,38.592
24,52636,104.544
24,52637,810.4060000000001
24,52638,523.0120000000001
24,52639,30.656
24,52640,1297.162
24,52641,2376.85
24,52642,387.07500000000005
24,52643,1611.21
24,52644,523.0120000000001
24,52645,2254.7380000000003
24,52646,1707.981
24,52647,289039.11199999996
24,52648,1191.881
24,52649,6.912
24,52650,1707.981
24,52651,1707.981
24,52652,1062.856
24,52653,529.0020000000001
24,52654,1191.881
24,52655,6.912
24,52656,1578.9560000000001
24,52657,135.937
24,52658,30.656
24,52659,539.844
24,52660,652.037
24,52661,675.7810000000001
24,52662,3028.888
24,52663,1707.981
24,52664,910.087
24,52665,0.0
24,52666,1714.893
24,52667,668.869
24,52668,1320.906
24,52669,1611.21
24,52670,1069.768
24,52671,1707.981
24,52672,289426.187
24,52673,1320.906
24,52674,1575.5
24,52675,10.367999999999999
24,52676,77.47200000000001
24,52677,67.392
24,52678,20.16
24,52679,111.29599999999999
24,52680,1078.6960000000001
24,52681,10.367999999999999
24,52682,1191.881
24,52683,1589.708
24,52684,1055.944
24,52685,1168.1370000000002
24,52686,1081.288
24,52687,1714.8940000000002
24,52688,1707.981
24,52689,1449.931
24,52690,797.894
24,52691,658.9490000000001
24,52692,668.869
24,52693,1039.112
24,52694,1611.21
24,52695,664.0980000000001
24,52696,6.912
24,52697,30.656
24,52698,0.0
24,52699,30.656
24,52700,33.248
24,52701,4.32
24,52702,30.656
24,52703,6.912
24,52704,23.744
24,52705,30.656
24,52706,33.248
24,52707,4.32
24,52708,30.656
24,52709,30.656
24,52710,6.912
24,52711,30.656
24,52712,2360.018
24,52713,2611.156
24,52714,3385.306
24,52715,1055.944
24,52716,3385.306
24,52717,2071.312
24,52718,6.912
24,52719,69.912
24,52720,188.769
24,52721,2369.81
24,52722,10.367999999999999
24,52723,1052.3600000000001
24,52724,3377.242
24,52725,3385.306
24,52726,3385.306
24,52727,1297.162
24,52728,6.912
24,52729,1055.944
24,52730,3385.306
24,52731,3145.688
24,52732,3127.2560000000003
24,52733,1552.836
24,52734,804.806
24,52735,1032.2
24,52736,3945.1810000000005
24,52737,3385.306
24,52738,3127.2570000000005
24,52739,1830.734
24,52740,1549.836
24,52741,6.912
24,52742,1086.6
24,52743,776.742
24,52744,520.42
24,52745,1830.734
24,52746,6507.187
24,52747,3385.306
24,52748,576523.012
24,52749,288.706
24,52750,3385.306
24,52751,3385.306
24,52752,3385.306
24,52753,1809.806
24,52754,261.50600000000003
24,52755,288.706
24,52756,3145.688
24,52757,3127.2560000000003
24,52758,3148.76
24,52759,2329.362
24,52760,0.0
24,52761,28.512
24,52762,97.632
24,52763,734.2130000000001
24,52764,696.837
24,52765,30.656
24,52766,2321.298
24,52767,4683.172
24,52768,1028.616
24,52769,3120.088
24,52770,1103.621
24,52771,4175.777
24,52772,3376.346
24,52773,578329.362
24,52774,2353.106
24,52775,6.912
24,52776,3127.2560000000003
24,52777,3385.306
24,52778,2353.106
24,52779,1032.2
24,52780,2378.91
24,52781,6.912
24,52782,2859.35
24,52783,521.22
24,52784,30.656
24,52785,1055.944
24,52786,1297.162
24,52787,1059.272
24,52788,5975.855
24,52789,3116.504
24,52790,6.912
24,52791,0.0
24,52792,37.568
24,52793,1309.5140000000001
24,52794,2345.042
24,52795,3181.685
24,52796,2101.968
24,52797,3385.306
24,52798,579103.512
24,52799,2353.106
24,52800,3381.85
24,52801,10.367999999999999
24,52802,67.392
24,52803,77.47200000000001
24,52804,10.08
24,52805,111.296
24,52806,2130.192
24,52807,10.367999999999999
24,52808,2095.056
24,52809,3148.76
24,52810,2346.194
24,52811,2071.312
24,52812,2389.969
24,52813,3134.169
24,52814,3385.306
24,52815,3127.2560000000003
24,52816,1313.9940000000001
24,52817,1562.124
24,52818,1313.9940000000001
24,52819,1813.2620000000002
24,52820,3191.7650000000003
24,52821,2112.304
24,52822,7.776
24,52823,30.656
24,52824,0.0
24,52825,30.656
24,52826,30.656
24,52827,6.912
24,52828,30.656
24,52829,6.912
24,52830,23.744
24,52831,30.656
24,52832,30.656
24,52833,6.912
24,52834,30.656
24,52835,30.656
24,52836,6.912
24,52837,30.656
24,52838,37.568
24,52839,30.656
24,52840,30.656
24,52841,23.744
24,52842,30.656
24,52843,6.912
24,52844,6.912
24,52845,59.832
24,52846,87.552
24,52847,158.657
24,52848,10.368
24,52849,23.744
24,52850,30.656
24,52851,30.656
24,52852,30.656
24,52853,6.912
24,52854,6.912
24,52855,23.744
24,52856,30.656
24,52857,30.656
24,52858,30.656
24,52859,4.536
24,52860,30.656
24,52861,0.0
24,52862,37.568
24,52863,30.656
24,52864,30.656
24,52865,30.656
24,52866,6.912
24,52867,6.912
24,52868,54.4
24,52869,0.0
24,52870,6.912
24,52871,30.656
24,52872,61.312
24,52873,30.656
24,52874,6.912
24,52875,30.656
24,52876,30.656
24,52877,30.656
24,52878,30.656
24,52879,3.456
24,52880,3.456
24,52881,30.656
24,52882,30.656
24,52883,6.912
24,52884,30.656
24,52885,30.656
24,52886,0.0
24,52887,18.432000000000002
24,52888,107.712
24,52889,182.273
24,52890,6.912
24,52891,30.656
24,52892,6.912
24,52893,54.4
24,52894,0.0
24,52895,30.656
24,52896,6.912
24,52897,61.312
24,52898,30.656
24,52899,6.912
24,52900,29.792
24,52901,7.776
24,52902,30.656
24,52903,30.656
24,52904,30.656
24,52905,0.0
24,52906,29.792
24,52907,7.776
24,52908,30.656
24,52909,6.912
24,52910,30.656
24,52911,23.744
24,52912,6.912
24,52913,30.656
24,52914,61.312
24,52915,30.656
24,52916,6.048
24,52917,0.864
24,52918,37.568
24,52919,23.744
24,52920,30.656
24,52921,30.656
24,52922,13.824
24,52923,30.656
24,52924,30.656
24,52925,30.656
24,52926,27.2
24,52927,10.368
24,52928,57.312
24,52929,87.55199999999999
24,52930,0.0
24,52931,111.296
24,52932,57.440000000000005
24,52933,10.368
24,52934,23.744
24,52935,30.656
24,52936,30.656
24,52937,6.912
24,52938,30.656
24,52939,37.568
24,52940,30.656
24,52941,30.656
24,52942,23.744
24,52943,6.912
24,52944,30.656
24,52945,6.912
24,52946,30.656
24,52947,57.855999999999995
24,52948,10.367999999999999
24,52949,30.656
24,52950,0.0
24,52951,30.656
24,52952,30.656
24,52953,6.912
24,52954,30.656
24,52955,6.912
24,52956,23.744
24,52957,30.656
24,52958,30.656
24,52959,6.912
24,52960,30.656
24,52961,30.656
24,52962,6.912
24,52963,30.656
24,52964,29.792
24,52965,38.432
24,52966,30.656
24,52967,23.744
24,52968,6.912
24,52969,30.656
24,52970,6.912
24,52971,49.752
24,52972,87.55199999999999
24,52973,167.873
24,52974,4.32
24,52975,30.656
24,52976,30.656
24,52977,30.656
24,52978,30.656
24,52979,6.912
24,52980,6.912
24,52981,23.744
24,52982,30.656
24,52983,30.656
24,52984,30.656
24,52985,4.536
24,52986,30.656
24,52987,0.0
24,52988,30.656
24,52989,37.568
24,52990,30.656
24,52991,30.656
24,52992,6.912
24,52993,6.912
24,52994,54.4
24,52995,0.0
24,52996,6.912
24,52997,30.656
24,52998,61.312
24,52999,30.656
24,53000,6.912
24,53001,6.912
24,53002,30.656
24,53003,30.656
24,53004,30.656
24,53005,27.2
24,53006,3.456
24,53007,6.912
24,53008,30.656
24,53009,30.656
24,53010,30.656
24,53011,30.656
24,53012,0.0
24,53013,8.352
24,53014,117.792
24,53015,182.273
24,53016,6.912
24,53017,6.912
24,53018,23.744
24,53019,1714.893
24,53020,668.869
24,53021,1320.906
24,53022,813.316
24,53023,1867.663
24,53024,1707.981
24,53025,289426.187
24,53026,1188.425
24,53027,10.367999999999999
24,53028,1320.906
24,53029,1707.981
24,53030,1449.931
24,53031,258.05
24,53032,1459.377
24,53033,10.367999999999999
24,53034,1191.881
24,53035,523.0120000000001
24,53036,30.656
24,53037,539.844
24,53038,652.037
24,53039,288.706
24,53040,3134.169
24,53041,1707.981
24,53042,1191.017
24,53043,0.864
24,53044,1327.818
24,53045,1055.944
24,53046,1039.112
24,53047,1611.21
24,53048,1198.7930000000001
24,53049,1578.9560000000001
24,53050,289578.956
24,53051,1055.944
24,53052,1710.573
24,53053,262.37
24,53054,47.232
24,53055,87.552
24,53056,16.992
24,53057,94.304
24,53058,976.743
24,53059,142.561
24,53060,804.806
24,53061,1589.708
24,53062,1449.931
24,53063,781.062
24,53064,1468.363
24,53065,1327.8190000000002
24,53066,1707.981
24,53067,1707.981
24,53068,539.844
24,53069,1039.112
24,53070,675.7810000000001
24,53071,652.037
24,53072,1611.21
24,53073,3283.482
24,53074,10.367999999999999
24,53075,289062.856
24,53076,516.1
24,53077,30.656
24,53078,546.7560000000001
24,53079,652.037
24,53080,546.7560000000001
24,53081,523.0120000000001
24,53082,1068.846
24,53083,1707.981
24,53084,1588.172
24,53085,652.037
24,53086,417.731
24,53087,1707.981
24,53088,516.1
24,53089,1991.375
24,53090,1575.5
24,53091,937.287
24,53092,1707.981
24,53093,804.806
24,53094,1555.212
24,53095,1320.906
24,53096,0.0
24,53097,39.672
24,53098,87.552
24,53099,956.423
24,53100,393.987
24,53101,159.681
24,53102,1707.981
24,53103,1707.981
24,53104,1707.981
24,53105,1039.112
24,53106,6.912
24,53107,152.769
24,53108,1707.981
24,53109,1588.172
24,53110,1578.9560000000001
24,53111,1165.761
24,53112,30.656
24,53113,516.1
24,53114,1597.3880000000001
24,53115,2095.056
24,53116,1972.9440000000002
24,53117,546.7560000000001
24,53118,1168.1370000000002
24,53119,6.912
24,53120,183.425
24,53121,516.1
24,53122,523.0120000000001
24,53123,546.7560000000001
24,53124,3286.938
24,53125,1707.981
24,53126,288652.037
24,53127,6.912
24,53128,1578.9560000000001
24,53129,1707.981
24,53130,1707.981
24,53131,1188.425
24,53132,132.481
24,53133,6.912
24,53134,1459.1470000000002
24,53135,1578.9560000000001
24,53136,1589.708
24,53137,1449.067
24,53138,0.864
24,53139,6.912
24,53140,109.152
24,53141,321.37800000000004
24,53142,1039.112
24,53143,6.912
24,53144,797.894
24,53145,2489.043
24,53146,797.894
24,53147,1191.881
24,53148,942.341
24,53149,1738.6380000000001
24,53150,1707.981
24,53151,289555.212
24,53152,1188.425
24,53153,10.367999999999999
24,53154,1191.881
24,53155,1707.981
24,53156,1578.9560000000001
24,53157,129.025
24,53158,1588.402
24,53159,10.367999999999999
24,53160,1191.881
24,53161,523.0120000000001
24,53162,30.656
24,53163,539.844
24,53164,652.037
24,53165,159.681
24,53166,3134.169
24,53167,1707.981
24,53168,1320.0420000000001
24,53169,0.864
24,53170,1198.7930000000001
24,53171,1184.969
24,53172,910.087
24,53173,1611.21
24,53174,1327.818
24,53175,1449.931
24,53176,34943.265999999996
24,53177,54.656
24,53178,30.656
24,53179,6.912
24,53180,47.232
24,53181,87.552
24,53182,16.992
24,53183,94.304
24,53184,70.976
24,53185,6.912
24,53186,30.656
24,53187,30.656
24,53188,30.656
24,53189,6.912
24,53190,30.656
24,53191,37.568
24,53192,30.656
24,53193,30.656
24,53194,23.744
24,53195,6.912
24,53196,30.656
24,53197,6.912
24,53198,30.656
24,53199,30.656
24,53200,37.568
24,53201,30.656
24,53202,0.0
24,53203,30.656
24,53204,30.656
24,53205,6.912
24,53206,30.656
24,53207,6.912
24,53208,23.744
24,53209,30.656
24,53210,30.656
24,53211,6.912
24,53212,30.656
24,53213,30.656
24,53214,0.0
24,53215,37.568
24,53216,27.2
24,53217,34.112
24,53218,30.656
24,53219,30.656
24,53220,6.912
24,53221,30.656
24,53222,0.0
24,53223,39.672
24,53224,87.552
24,53225,182.273
24,53226,6.912
24,53227,30.656
24,53228,30.656
24,53229,30.656
24,53230,30.656
24,53231,6.912
24,53232,6.912
24,53233,23.744
24,53234,30.656
24,53235,30.656
24,53236,6.912
24,53237,28.28
24,53238,6.912
24,53239,23.744
24,53240,30.656
24,53241,30.656
24,53242,37.568
24,53243,30.656
24,53244,6.912
24,53245,6.912
24,53246,54.4
24,53247,0.0
24,53248,6.912
24,53249,30.656
24,53250,61.312
24,53251,30.656
24,53252,6.912
24,53253,6.912
24,53254,30.656
24,53255,30.656
24,53256,30.656
24,53257,27.2
24,53258,2.592
24,53259,7.776
24,53260,30.656
24,53261,30.656
24,53262,30.656
24,53263,27.2
24,53264,3.456
24,53265,6.912
24,53266,99.072
24,53267,202.433
24,53268,6.912
24,53269,6.912
24,53270,23.744
24,53271,37.568
24,53272,23.744
24,53273,30.656
24,53274,6.912
24,53275,37.568
24,53276,30.656
24,53277,30.656
24,53278,27.2
24,53279,10.368
24,53280,30.656
24,53281,30.656
24,53282,30.656
24,53283,0.0
24,53284,27.2
24,53285,10.368
24,53286,30.656
24,53287,0.0
24,53288,30.656
24,53289,30.656
24,53290,6.912
24,53291,30.656
24,53292,37.568
24,53293,30.656
24,53294,29.792
24,53295,0.864
24,53296,288.706
24,53297,2095.056
24,53298,781.062
24,53299,1611.21
24,53300,1456.843
24,53301,1320.906
24,53302,289578.956
24,53303,1055.944
24,53304,1707.981
24,53305,523.0120000000001
24,53306,47.232
24,53307,87.552
24,53308,16.992
24,53309,94.304
24,53310,716.101
24,53311,403.20300000000003
24,53312,546.7560000000001
24,53313,1589.708
24,53314,1707.981
24,53315,523.0120000000001
24,53316,1725.5490000000002
24,53317,7.776
24,53318,2770.838
24,53319,1707.981
24,53320,668.869
24,53321,1168.137
24,53322,675.7810000000001
24,53323,393.987
24,53324,1611.21
24,53325,1707.981
24,53326,1837.007
24,53327,933.831
24,53328,288652.03699999995
24,53329,30.656
24,53330,288.706
24,53331,910.087
24,53332,288.706
24,53333,781.062
24,53334,810.796
24,53335,1707.981
24,53336,1588.172
24,53337,910.087
24,53338,159.681
24,53339,1707.981
24,53340,516.1
24,53341,1597.3880000000001
24,53342,2098.512
24,53343,808.2620000000001
24,53344,1707.981
24,53345,1062.856
24,53346,1297.162
24,53347,1578.956
24,53348,0.0
24,53349,39.672
24,53350,87.552
24,53351,698.373
24,53352,652.037
24,53353,6.912
24,53354,1707.981
24,53355,1707.981
24,53356,1707.981
24,53357,1191.881
24,53358,6.912
24,53359,0.0
24,53360,1707.981
24,53361,1588.172
24,53362,1578.9560000000001
24,53363,1318.53
24,53364,6.912
24,53365,539.844
24,53366,1339.338
24,53367,2095.056
24,53368,2230.994
24,53369,288.706
24,53370,1426.1870000000001
24,53371,0.0
24,53372,37.568
24,53373,668.869
24,53374,523.0120000000001
24,53375,288.706
24,53376,3286.938
24,53377,1707.981
24,53378,288910.087
24,53379,6.912
24,53380,1320.906
24,53381,1707.981
24,53382,1707.981
24,53383,1446.4750000000001
24,53384,129.025
24,53385,10.367999999999999
24,53386,581.3290000000001
24,53387,1369.961
24,53388,1706.189
24,53389,1586.252
24,53390,3.456
24,53391,6.912
24,53392,88.992
24,53393,188.769
24,53394,1191.881
24,53395,6.912
24,53396,538.052
24,53397,2485.011
24,53398,1055.944
24,53399,1039.112
24,53400,1095.1100000000001
24,53401,1585.8690000000001
24,53402,1707.981
24,53403,289578.956
24,53404,1058.536
24,53405,262.37
24,53406,933.831
24,53407,1707.981
24,53408,1707.981
24,53409,135.937
24,53410,1458.513
24,53411,262.37
24,53412,933.831
24,53413,781.062
24,53414,30.656
24,53415,546.7560000000001
24,53416,648.581
24,53417,10.367999999999999
24,53418,3028.888
24,53419,1707.981
24,53420,1575.5
24,53421,3.456
24,53422,159.681
24,53423,2224.081
24,53424,652.037
24,53425,1611.21
24,53426,1585.8680000000002
24,53427,1191.881
24,53428,289578.956
24,53429,1055.944
24,53430,1707.981
24,53431,652.037
24,53432,37.152
24,53433,87.55199999999999
24,53434,27.072
24,53435,84.224
24,53436,597.156
24,53437,532.2280000000001
24,53438,417.731
24,53439,1589.708
24,53440,1707.981
24,53441,516.1
24,53442,1858.8940000000002
24,53443,10.367999999999999
24,53444,2634.9010000000003
24,53445,1707.981
24,53446,804.806
24,53447,1168.137
24,53448,544.9639999999999
24,53449,385.731
24,53450,1608.522
24,53451,1707.981
24,53452,1972.944
24,53453,804.806
24,53454,288781.062
24,53455,30.656
24,53456,159.681
24,53457,1039.112
24,53458,159.681
24,53459,910.087
24,53460,681.3230000000001
24,53461,1702.605
24,53462,1588.172
24,53463,1039.112
24,53464,30.656
24,53465,1707.981
24,53466,516.1
24,53467,1597.3880000000001
24,53468,2097.648
24,53469,807.3340000000001
24,53470,1703.949
24,53471,1191.881
24,53472,1168.1370000000002
24,53473,1707.981
24,53474,0.0
24,53475,37.152
24,53476,79.992
24,53477,192.353
24,53478,6.912
24,53479,6.912
24,53480,759.105
24,53481,919.276
24,53482,927.5649999999999
24,53483,1260.874
24,53484,6.912
24,53485,0.0
24,53486,1578.9560000000001
24,53487,1588.172
24,53488,1578.9560000000001
24,53489,1446.691
24,53490,7.776
24,53491,539.844
24,53492,1320.906
24,53493,1984.463
24,53494,2360.0190000000002
24,53495,159.681
24,53496,1426.1870000000001
24,53497,129.025
24,53498,37.568
24,53499,668.869
24,53500,523.0120000000001
24,53501,159.681
24,53502,3286.938
24,53503,1707.981
24,53504,289039.112
24,53505,6.912
24,53506,1191.881
24,53507,1707.981
24,53508,1707.981
24,53509,1575.5
24,53510,129.025
24,53511,10.367999999999999
24,53512,1072.0720000000001
24,53513,1707.981
24,53514,1578.9560000000001
24,53515,1586.252
24,53516,132.481
24,53517,6.912
24,53518,78.912
24,53519,198.84900000000002
24,53520,1191.881
24,53521,6.912
24,53522,410.819
24,53523,2216.882
24,53524,418.884
24,53525,6.912
24,53526,30.656
24,53527,37.568
24,53528,30.656
24,53529,30.656
24,53530,23.744
24,53531,6.912
24,53532,30.656
24,53533,30.656
24,53534,30.656
24,53535,6.912
24,53536,23.744
24,53537,6.912
24,53538,30.656
24,53539,6.912
24,53540,30.656
24,53541,30.656
24,53542,3.456
24,53543,10.367999999999999
24,53544,61.312
24,53545,30.656
24,53546,27.2
24,53547,3.456
24,53548,30.656
24,53549,30.656
24,53550,6.912
24,53551,30.656
24,53552,27.2
24,53553,41.024
24,53554,30.656
24,53555,410.819
24,53556,1707.981
24,53557,781.062
24,53558,27.072
24,53559,87.552
24,53560,37.152
24,53561,74.144
24,53562,478.211
24,53563,661.253
24,53564,288.706
24,53565,1589.708
24,53566,1707.981
24,53567,516.1
24,53568,1987.919
24,53569,10.367999999999999
24,53570,2497.364
24,53571,1704.845
24,53572,933.831
24,53573,1167.2730000000001
24,53574,417.251
24,53575,385.731
24,53576,1605.722
24,53577,1702.157
24,53578,2098.833
24,53579,673.5409999999999
24,53580,287906.951
24,53581,30.656
24,53582,30.656
24,53583,1164.105
24,53584,30.656
24,53585,1035.528
24,53586,550.909
24,53587,1702.157
24,53588,1588.172
24,53589,1168.137
24,53590,6.912
24,53591,1707.981
24,53592,539.844
24,53593,1468.363
24,53594,2095.056
24,53595,811.7180000000001
24,53596,1707.981
24,53597,1320.906
24,53598,1039.112
24,53599,1837.0059999999999
24,53600,0.0
24,53601,27.072
24,53602,79.992
24,53603,460.483
24,53604,910.087
24,53605,6.912
24,53606,1449.931
