cell,slot,throughput
15,97202,30.656
15,97203,30.656
15,97204,2329.362
15,97205,1062.856
15,97206,774.1500000000001
15,97207,3191.7650000000003
15,97208,3385.306
15,97209,1585.868
15,97210,30.656
15,97211,30.656
15,97212,30.656
15,97213,30.656
15,97214,6.912
15,97215,30.656
15,97216,6.912
15,97217,23.744
15,97218,30.656
15,97219,30.656
15,97220,6.912
15,97221,6.912
15,97222,87.552
15,97223,30.240000000000002
15,97224,102.65599999999999
15,97225,83.648
15,97226,34.976
15,97227,30.656
15,97228,30.656
15,97229,6.912
15,97230,30.656
15,97231,0.0
15,97232,30.656
15,97233,30.656
15,97234,61.312
15,97235,6.912
15,97236,6.912
15,97237,30.656
15,97238,30.656
15,97239,30.656
15,97240,30.656
15,97241,6.912
15,97242,0.0
15,97243,30.656
15,97244,6.912
15,97245,30.656
15,97246,27.488
15,97247,6.912
15,97248,23.744
15,97249,30.656
15,97250,30.656
15,97251,37.568
15,97252,30.656
15,97253,6.912
15,97254,23.744
15,97255,37.568
15,97256,23.744
15,97257,6.912
15,97258,30.656
15,97259,61.312
15,97260,30.656
15,97261,6.912
15,97262,6.912
15,97263,67.392
15,97264,87.552
15,97265,111.296
15,97266,47.36
15,97267,0.0
15,97268,10.367999999999999
15,97269,30.656
15,97270,30.656
15,97271,30.656
15,97272,27.2
15,97273,3.456
15,97274,6.912
15,97275,54.4
15,97276,37.568
15,97277,30.656
15,97278,6.912
15,97279,23.744
15,97280,37.568
15,97281,23.744
15,97282,6.912
15,97283,30.656
15,97284,37.568
15,97285,6.912
15,97286,30.656
15,97287,23.744
15,97288,6.912
15,97289,30.656
15,97290,30.656
15,97291,30.656
15,97292,6.912
15,97293,23.744
15,97294,6.912
15,97295,30.656
15,97296,30.656
15,97297,30.656
15,97298,30.656
15,97299,3.456
15,97300,10.367999999999999
15,97301,61.312
15,97302,30.656
15,97303,27.2
15,97304,3.456
15,97305,6.912
15,97306,127.872
15,97307,27.072000000000003
15,97308,103.736
15,97309,47.36
15,97310,41.024
15,97311,30.656
15,97312,23.744
15,97313,30.656
15,97314,6.912
15,97315,30.656
15,97316,30.656
15,97317,6.912
15,97318,23.744
15,97319,30.656
15,97320,6.912
15,97321,30.656
15,97322,30.656
15,97323,30.656
15,97324,0.0
15,97325,34.112
15,97326,10.367999999999999
15,97327,30.656
15,97328,30.656
15,97329,30.656
15,97330,2329.362
15,97331,804.806
15,97332,774.1500000000001
15,97333,3191.7650000000003
15,97334,3385.306
15,97335,4166.369
15,97336,1320.906
15,97337,577837.006
15,97338,3385.306
15,97339,3385.306
15,97340,2329.362
15,97341,30.656
15,97342,2064.144
15,97343,1078.075
15,97344,3373.658
15,97345,3134.872
15,97346,2329.362
15,97347,6.912
15,97348,87.552
15,97349,30.240000000000002
15,97350,92.576
15,97351,1634.06
15,97352,1580.492
15,97353,3373.658
15,97354,2602.196
15,97355,2064.144
15,97356,3638.876
15,97357,0.0
15,97358,804.806
15,97359,3191.7650000000003
15,97360,6512.563
15,97361,1813.262
15,97362,6.912
15,97363,2869.206
15,97364,3385.306
15,97365,3385.306
15,97366,2868.342
15,97367,7.776
15,97368,0.0
15,97369,30.656
15,97370,6.912
15,97371,30.656
15,97372,2349.65
15,97373,7.2
15,97374,1055.944
15,97375,2353.106
15,97376,3938.2690000000002
15,97377,4940.519
15,97378,30.656
15,97379,2845.462
15,97380,1830.094
15,97381,2101.968
15,97382,23.744
15,97383,6.912
15,97384,30.656
15,97385,37.568
15,97386,30.656
15,97387,30.656
15,97388,6.912
15,97389,57.312
15,97390,87.55199999999999
15,97391,111.296
15,97392,57.440000000000005
15,97393,0.0
15,97394,10.368
15,97395,30.656
15,97396,30.656
15,97397,23.744
15,97398,33.248
15,97399,4.32
15,97400,6.912
15,97401,54.4
15,97402,37.568
15,97403,29.792
15,97404,7.776
15,97405,23.744
15,97406,30.656
15,97407,30.656
15,97408,6.912
15,97409,29.792
15,97410,38.432
15,97411,6.912
15,97412,30.656
15,97413,23.744
15,97414,6.912
15,97415,30.656
15,97416,30.656
15,97417,30.656
15,97418,6.912
15,97419,23.744
15,97420,6.912
15,97421,30.656
15,97422,30.656
15,97423,30.656
15,97424,30.656
15,97425,3.456
15,97426,10.367999999999999
15,97427,30.656
15,97428,61.312
15,97429,27.2
15,97430,3.456
15,97431,6.912
15,97432,127.872
15,97433,16.992
15,97434,103.736
15,97435,57.440000000000005
15,97436,34.112
15,97437,30.656
15,97438,30.656
15,97439,30.656
15,97440,6.912
15,97441,30.656
15,97442,30.656
15,97443,6.912
15,97444,23.744
15,97445,30.656
15,97446,6.912
15,97447,30.656
15,97448,30.656
15,97449,30.656
15,97450,0.0
15,97451,30.656
15,97452,13.824
15,97453,30.656
15,97454,30.656
15,97455,30.656
15,97456,3.456
15,97457,34.111999999999995
15,97458,0.0
15,97459,30.656
15,97460,30.656
15,97461,37.568
15,97462,30.656
15,97463,6.912
15,97464,30.656
15,97465,30.656
15,97466,30.656
15,97467,6.912
15,97468,30.656
15,97469,0.0
15,97470,30.656
15,97471,30.656
15,97472,30.656
15,97473,6.912
15,97474,87.552
15,97475,30.240000000000002
15,97476,82.496
15,97477,101.216
15,97478,37.568
15,97479,30.656
15,97480,6.912
15,97481,23.744
15,97482,37.568
15,97483,0.0
15,97484,30.656
15,97485,30.656
15,97486,61.312
15,97487,6.912
15,97488,6.912
15,97489,30.656
15,97490,30.656
15,97491,30.656
15,97492,27.2
15,97493,10.367999999999999
15,97494,0.0
15,97495,30.656
15,97496,6.912
15,97497,30.656
15,97498,27.2
15,97499,7.2
15,97500,23.744
15,97501,6.912
15,97502,54.4
15,97503,37.568
15,97504,6.912
15,97505,30.656
15,97506,23.744
15,97507,37.568
15,97508,23.744
15,97509,6.912
15,97510,6.912
15,97511,61.312
15,97512,30.656
15,97513,30.656
15,97514,0.0
15,97515,47.232
15,97516,87.552
15,97517,111.29599999999999
15,97518,73.568
15,97519,0.864
15,97520,3.456
15,97521,30.656
15,97522,30.656
15,97523,30.656
15,97524,30.656
15,97525,6.912
15,97526,6.912
15,97527,30.656
15,97528,61.312
15,97529,27.2
15,97530,10.367999999999999
15,97531,23.744
15,97532,30.656
15,97533,30.656
15,97534,6.912
15,97535,27.2
15,97536,41.024
15,97537,6.912
15,97538,30.656
15,97539,23.744
15,97540,6.912
15,97541,30.656
15,97542,30.656
15,97543,30.656
15,97544,6.912
15,97545,23.744
15,97546,6.912
15,97547,30.656
15,97548,30.656
15,97549,30.656
15,97550,30.656
15,97551,2.592
15,97552,11.232
15,97553,30.656
15,97554,54.4
15,97555,33.248
15,97556,4.32
15,97557,6.912
15,97558,117.792
15,97559,10.08
15,97560,103.736
15,97561,73.568
15,97562,34.976
15,97563,30.656
15,97564,30.656
15,97565,30.656
15,97566,6.912
15,97567,30.656
15,97568,30.656
15,97569,6.912
15,97570,23.744
15,97571,30.656
15,97572,6.912
15,97573,30.656
15,97574,30.656
15,97575,30.656
15,97576,0.0
15,97577,30.656
15,97578,6.912
15,97579,37.568
15,97580,30.656
15,97581,30.656
15,97582,3.456
15,97583,34.111999999999995
15,97584,0.0
15,97585,30.656
15,97586,30.656
15,97587,37.568
15,97588,30.656
15,97589,6.912
15,97590,30.656
15,97591,30.656
15,97592,30.656
15,97593,6.912
15,97594,30.656
15,97595,0.0
15,97596,30.656
15,97597,30.656
15,97598,29.792
15,97599,7.776
15,97600,87.552
15,97601,30.240000000000002
15,97602,81.056
15,97603,102.656
15,97604,37.568
15,97605,30.656
15,97606,6.912
15,97607,23.744
15,97608,37.568
15,97609,0.0
15,97610,30.656
15,97611,30.656
15,97612,61.312
15,97613,6.912
15,97614,6.912
15,97615,30.656
15,97616,30.656
15,97617,30.656
15,97618,27.2
15,97619,10.367999999999999
15,97620,0.0
15,97621,30.656
15,97622,6.912
15,97623,30.656
15,97624,27.2
15,97625,7.2
15,97626,539.844
15,97627,1039.112
15,97628,1879.182
15,97629,2747.094
15,97630,6.912
15,97631,1449.931
15,97632,668.869
15,97633,2489.043
15,97634,1184.969
15,97635,523.0120000000001
15,97636,6.912
15,97637,3152.089
15,97638,1707.981
15,97639,289320.042
15,97640,0.864
15,97641,47.232
15,97642,87.552
15,97643,111.29599999999999
15,97644,842.438
15,97645,260.61
15,97646,132.033
15,97647,802.1179999999999
15,97648,1582.764
15,97649,1573.58
15,97650,1584.295
15,97651,521.22
15,97652,6.912
15,97653,1463.371
15,97654,3028.44
15,97655,1704.525
15,97656,10.367999999999999
15,97657,23.744
15,97658,1707.981
15,97659,2353.1059999999998
15,97660,523.0120000000001
15,97661,1607.7540000000001
15,97662,10.367999999999999
15,97663,37.568
15,97664,30.656
15,97665,410.819
15,97666,781.062
15,97667,417.731
15,97668,1707.981
15,97669,1707.981
15,97670,652.037
15,97671,939.821
15,97672,781.062
15,97673,417.731
15,97674,1578.9560000000001
15,97675,1589.708
15,97676,1707.981
15,97677,516.1
15,97678,400.899
15,97679,1191.881
15,97680,3021.976
15,97681,1707.981
15,97682,393.987
15,97683,6.912
15,97684,107.71199999999999
15,97685,20.16
15,97686,103.736
15,97687,845.126
15,97688,1069.768
15,97689,1707.981
15,97690,288933.831
15,97691,1707.981
15,97692,1168.137
15,97693,30.656
15,97694,1707.981
15,97695,1039.112
15,97696,552.746
15,97697,1707.981
15,97698,1048.328
15,97699,6.912
15,97700,1589.708
15,97701,1707.981
15,97702,539.844
15,97703,1468.363
15,97704,781.062
15,97705,37.568
15,97706,30.656
15,97707,30.656
15,97708,1035.656
15,97709,163.137
15,97710,645.125
15,97711,1449.931
15,97712,1611.21
15,97713,2489.044
15,97714,288.706
15,97715,289297.16199999995
15,97716,370.688
15,97717,92.48
15,97718,29.792
15,97719,7.776
15,97720,30.656
15,97721,0.0
15,97722,30.656
15,97723,30.656
15,97724,27.2
15,97725,10.367999999999999
15,97726,77.47200000000001
15,97727,40.32
15,97728,81.056
15,97729,102.656
15,97730,37.568
15,97731,30.656
15,97732,6.912
15,97733,23.744
15,97734,36.704
15,97735,0.864
15,97736,30.656
15,97737,30.656
15,97738,37.568
15,97739,30.656
15,97740,6.912
15,97741,30.656
15,97742,30.656
15,97743,30.656
15,97744,27.2
15,97745,10.368
15,97746,0.0
15,97747,30.656
15,97748,6.912
15,97749,30.656
15,97750,26.336
15,97751,1.152
15,97752,30.656
15,97753,6.912
15,97754,54.4
15,97755,36.704
15,97756,7.776
15,97757,30.656
15,97758,23.744
15,97759,30.656
15,97760,30.656
15,97761,6.048
15,97762,7.776
15,97763,61.312
15,97764,30.656
15,97765,27.2
15,97766,3.456
15,97767,47.232
15,97768,87.552
15,97769,111.29599999999999
15,97770,70.976
15,97771,3.456
15,97772,3.456
15,97773,30.656
15,97774,30.656
15,97775,30.656
15,97776,30.656
15,97777,6.912
15,97778,6.912
15,97779,30.656
15,97780,30.656
15,97781,57.856
15,97782,10.368
15,97783,23.744
15,97784,6.912
15,97785,54.4
15,97786,6.912
15,97787,27.2
15,97788,10.368
15,97789,30.656
15,97790,30.656
15,97791,30.656
15,97792,6.912
15,97793,30.656
15,97794,30.656
15,97795,30.656
15,97796,6.912
15,97797,23.744
15,97798,6.912
15,97799,30.656
15,97800,30.656
15,97801,30.656
15,97802,288.706
15,97803,1032.2
15,97804,1039.112
15,97805,2101.968
15,97806,5989.551
15,97807,3385.306
15,97808,1039.112
15,97809,6.912
15,97810,97.63199999999999
15,97811,30.240000000000002
15,97812,103.736
15,97813,1361.226
15,97814,2098.384
15,97815,3377.242
15,97816,578071.3119999999
15,97817,3385.306
15,97818,2353.106
15,97819,6.912
15,97820,3385.306
15,97821,2095.056
15,97822,1058.0040000000001
15,97823,3385.306
15,97824,2113.4880000000003
15,97825,6.912
15,97826,2890.71
15,97827,3385.306
15,97828,1313.9940000000001
15,97829,2648.0190000000002
15,97830,1813.262
15,97831,37.568
15,97832,30.656
15,97833,6.912
15,97834,26.336
15,97835,11.232
15,97836,1309.5140000000001
15,97837,2603.988
15,97838,3191.7650000000003
15,97839,5198.569
15,97840,288.706
15,97841,578845.4619999999
15,97842,30.656
15,97843,30.656
15,97844,27.2
15,97845,10.367999999999999
15,97846,30.656
15,97847,0.0
15,97848,30.656
15,97849,30.656
15,97850,27.2
15,97851,10.367999999999999
15,97852,67.392
15,97853,50.4
15,97854,57.312
15,97855,126.4
15,97856,13.824
15,97857,30.656
15,97858,30.656
15,97859,23.744
15,97860,34.112
15,97861,3.456
15,97862,6.912
15,97863,30.656
15,97864,61.312
15,97865,30.656
15,97866,6.912
15,97867,23.744
15,97868,30.656
15,97869,30.656
15,97870,33.248
15,97871,4.32
15,97872,6.912
15,97873,23.744
15,97874,6.912
15,97875,30.656
15,97876,30.656
15,97877,3.744
15,97878,30.656
15,97879,6.912
15,97880,30.656
15,97881,57.855999999999995
15,97882,10.367999999999999
15,97883,30.656
15,97884,23.744
15,97885,30.656
15,97886,30.656
15,97887,3.456
15,97888,10.367999999999999
15,97889,61.312
15,97890,30.656
15,97891,27.2
15,97892,3.456
15,97893,37.152
15,97894,87.55199999999999
15,97895,111.29599999999999
15,97896,81.056
15,97897,3.456
15,97898,3.456
15,97899,30.656
15,97900,30.656
15,97901,30.656
15,97902,30.656
15,97903,6.912
15,97904,0.0
15,97905,37.568
15,97906,30.656
15,97907,56.992
15,97908,4.32
15,97909,30.656
15,97910,6.912
15,97911,54.4
15,97912,0.0
15,97913,33.248
15,97914,4.32
15,97915,37.568
15,97916,30.656
15,97917,30.656
15,97918,6.912
15,97919,30.656
15,97920,30.656
15,97921,30.656
15,97922,6.912
15,97923,23.744
15,97924,6.912
15,97925,30.656
15,97926,30.656
15,97927,30.656
15,97928,30.656
15,97929,0.0
15,97930,6.912
15,97931,30.656
15,97932,61.312
15,97933,30.656
15,97934,6.912
15,97935,6.912
15,97936,87.55199999999999
15,97937,40.32
15,97938,101.216
15,97939,73.49600000000001
15,97940,37.568
15,97941,30.656
15,97942,6.912
15,97943,30.656
15,97944,30.656
15,97945,6.912
15,97946,30.656
15,97947,30.656
15,97948,0.0
15,97949,30.656
15,97950,30.656
15,97951,6.912
15,97952,30.656
15,97953,30.656
15,97954,23.744
15,97955,30.656
15,97956,6.912
15,97957,37.568
15,97958,30.656
15,97959,6.912
15,97960,23.744
15,97961,13.824
15,97962,23.744
15,97963,30.656
15,97964,30.656
15,97965,37.568
15,97966,30.656
15,97967,6.912
15,97968,30.656
15,97969,30.656
15,97970,27.2
15,97971,10.367999999999999
15,97972,30.656
15,97973,0.0
15,97974,30.656
15,97975,30.656
15,97976,27.2
15,97977,10.368
15,97978,57.312
15,97979,60.480000000000004
15,97980,57.312
15,97981,126.4
15,97982,13.824
15,97983,30.656
15,97984,30.656
15,97985,23.744
15,97986,34.112
15,97987,3.456
15,97988,6.912
15,97989,30.656
15,97990,61.312
15,97991,29.792
15,97992,7.776
15,97993,23.744
15,97994,30.656
15,97995,30.656
15,97996,30.656
15,97997,6.912
15,97998,6.912
15,97999,23.744
15,98000,6.912
15,98001,30.656
15,98002,30.656
15,98003,3.744
15,98004,30.656
15,98005,6.912
15,98006,30.656
15,98007,57.855999999999995
15,98008,10.367999999999999
15,98009,30.656
15,98010,23.744
15,98011,30.656
15,98012,30.656
15,98013,3.456
15,98014,10.367999999999999
15,98015,30.656
15,98016,61.312
15,98017,27.2
15,98018,3.456
15,98019,27.072
15,98020,87.552
15,98021,111.296
15,98022,91.136
15,98023,3.456
15,98024,3.456
15,98025,30.656
15,98026,30.656
15,98027,30.656
15,98028,30.656
15,98029,6.912
15,98030,0.0
15,98031,37.568
15,98032,30.656
15,98033,54.4
15,98034,6.912
15,98035,30.656
15,98036,6.912
15,98037,54.4
15,98038,0.0
15,98039,30.656
15,98040,6.912
15,98041,37.568
15,98042,30.656
15,98043,30.656
15,98044,6.912
15,98045,30.656
15,98046,30.656
15,98047,30.656
15,98048,6.912
15,98049,23.744
15,98050,6.912
15,98051,30.656
15,98052,6.912
15,98053,30.656
15,98054,30.656
15,98055,23.744
15,98056,6.912
15,98057,30.656
15,98058,61.312
15,98059,30.656
15,98060,6.912
15,98061,6.912
15,98062,87.55199999999999
15,98063,40.32
15,98064,91.136
15,98065,83.576
15,98066,37.568
15,98067,30.656
15,98068,6.912
15,98069,30.656
15,98070,29.792
15,98071,7.776
15,98072,30.656
15,98073,30.656
15,98074,0.0
15,98075,30.656
15,98076,29.792
15,98077,7.776
15,98078,30.656
15,98079,30.656
15,98080,23.744
15,98081,30.656
15,98082,6.912
15,98083,37.568
15,98084,30.656
15,98085,6.912
15,98086,23.744
15,98087,13.824
15,98088,23.744
15,98089,30.656
15,98090,30.656
15,98091,37.568
15,98092,6.912
15,98093,30.656
15,98094,30.656
15,98095,30.656
15,98096,27.2
15,98097,10.368
15,98098,30.656
15,98099,0.0
15,98100,30.656
15,98101,30.656
15,98102,27.2
15,98103,3.456
15,98104,47.232
15,98105,77.47200000000001
15,98106,57.312
15,98107,126.4
15,98108,13.824
15,98109,30.656
15,98110,30.656
15,98111,23.744
15,98112,30.656
15,98113,6.912
15,98114,6.912
15,98115,30.656
15,98116,61.312
15,98117,27.2
15,98118,10.367999999999999
15,98119,23.744
15,98120,30.656
15,98121,30.656
15,98122,30.656
15,98123,6.912
15,98124,6.912
15,98125,23.744
15,98126,6.912
15,98127,30.656
15,98128,30.656
15,98129,3.744
15,98130,30.656
15,98131,6.912
15,98132,30.656
15,98133,30.656
15,98134,37.568
15,98135,30.656
15,98136,23.744
15,98137,6.912
15,98138,54.4
15,98139,3.456
15,98140,10.368
15,98141,30.656
15,98142,54.4
15,98143,33.248
15,98144,4.32
15,98145,16.992
15,98146,87.55199999999999
15,98147,111.296
15,98148,101.21600000000001
15,98149,3.456
15,98150,3.456
15,98151,30.656
15,98152,30.656
15,98153,30.656
15,98154,30.656
15,98155,6.912
15,98156,0.0
15,98157,30.656
15,98158,37.568
15,98159,699.5250000000001
15,98160,523.0120000000001
15,98161,30.656
15,98162,1297.162
15,98163,2376.85
15,98164,387.07500000000005
15,98165,1611.21
15,98166,523.0120000000001
15,98167,37.568
15,98168,30.656
15,98169,6.912
15,98170,1191.881
15,98171,6.912
15,98172,1702.157
15,98173,1702.157
15,98174,1059.272
15,98175,527.165
15,98176,1191.881
15,98177,6.912
15,98178,1573.58
15,98179,1584.295
15,98180,1707.5330000000001
15,98181,668.869
15,98182,652.037
15,98183,673.5409999999999
15,98184,3025.304
15,98185,1707.981
15,98186,910.087
15,98187,0.0
15,98188,94.464
15,98189,40.32
15,98190,81.056
15,98191,351.706
15,98192,1069.32
15,98193,1702.157
15,98194,288421.259
15,98195,1316.426
15,98196,1574.156
15,98197,10.367999999999999
15,98198,1316.426
15,98199,1445.003
15,98200,257.154
15,98201,1590.9170000000001
15,98202,1455.691
15,98203,10.367999999999999
15,98204,1187.849
15,98205,1588.327
15,98206,1055.944
15,98207,1168.1370000000002
15,98208,1081.288
15,98209,37.568
15,98210,6.912
15,98211,30.656
15,98212,539.844
15,98213,658.9490000000001
15,98214,668.869
15,98215,1039.112
15,98216,1611.21
15,98217,2899.8630000000003
15,98218,6.912
15,98219,289449.93100000004
15,98220,1055.944
15,98221,1707.981
15,98222,1710.573
15,98223,262.37
15,98224,933.831
15,98225,135.937
15,98226,1455.921
15,98227,1707.981
15,98228,1590.7640000000001
15,98229,262.37
15,98230,47.232
15,98231,77.47200000000001
15,98232,47.232
15,98233,112.73599999999999
15,98234,1198.7930000000001
15,98235,1320.906
15,98236,1707.981
15,98237,539.844
15,98238,1707.981
15,98239,1039.1119999999999
15,98240,6.912
15,98241,1224.135
15,98242,3286.938
15,98243,1704.525
15,98244,10.367999999999999
15,98245,539.844
15,98246,1707.981
15,98247,1707.981
15,98248,1707.981
15,98249,652.037
15,98250,6.912
15,98251,23.744
15,98252,6.912
15,98253,30.656
15,98254,30.656
15,98255,3.744
15,98256,416.387
15,98257,514.308
15,98258,1984.591
15,98259,1702.157
15,98260,416.387
15,98261,930.6949999999999
15,98262,802.1179999999999
15,98263,1549.836
15,98264,4569.828
15,98265,776.742
15,98266,520.42
15,98267,1837.006
15,98268,6512.562999999999
15,98269,3385.306
15,98270,576523.012
15,98271,6.912
15,98272,87.552
15,98273,111.29599999999999
15,98274,369.346
15,98275,1809.806
15,98276,261.50600000000003
15,98277,288.706
15,98278,3145.688
15,98279,3127.2560000000003
15,98280,3148.76
15,98281,2329.362
15,98282,0.0
15,98283,841.6690000000001
15,98284,4159.456
15,98285,5996.463
15,98286,1297.162
15,98287,30.656
15,98288,2329.362
15,98289,4699.301
15,98290,1032.2
15,98291,3127.2560000000003
15,98292,1103.621
15,98293,37.568
15,98294,30.656
15,98295,6.912
15,98296,2353.106
15,98297,6.912
15,98298,3127.2560000000003
15,98299,3385.306
15,98300,2353.106
15,98301,1032.2
15,98302,2378.91
15,98303,6.912
15,98304,2869.206
15,98305,3148.76
15,98306,3385.306
15,98307,1572.044
15,98308,1297.162
15,98309,1062.856
15,98310,5996.463
15,98311,3385.306
15,98312,2071.312
15,98313,0.0
15,98314,94.464
15,98315,40.32
15,98316,70.976
15,98317,361.786
15,98318,2101.968
15,98319,3385.306
15,98320,579103.512
15,98321,2353.106
15,98322,3381.85
15,98323,10.367999999999999
15,98324,2353.106
15,98325,3127.2560000000003
15,98326,258.05
15,98327,3153.06
15,98328,3142.232
15,98329,10.367999999999999
15,98330,2095.056
15,98331,3148.76
15,98332,2346.194
15,98333,2071.312
15,98334,2389.969
15,98335,37.568
15,98336,6.912
15,98337,30.656
15,98338,797.894
15,98339,1562.124
15,98340,1313.9940000000001
15,98341,1813.2620000000002
15,98342,3191.7650000000003
15,98343,5995.599
15,98344,7.776
15,98345,578611.156
15,98346,2088.1440000000002
15,98347,3385.306
15,98348,2932.3720000000003
15,98349,554.595
15,98350,1578.9560000000001
15,98351,523.012
15,98352,2630.0480000000002
15,98353,3385.306
15,98354,3145.688
15,98355,781.062
15,98356,47.232
15,98357,77.47200000000001
15,98358,37.152
15,98359,122.816
15,98360,2360.018
15,98361,2345.042
15,98362,3381.722
15,98363,1055.944
15,98364,3385.306
15,98365,2329.362
15,98366,6.912
15,98367,2159.565
15,98368,3385.306
15,98369,6509.107
15,98370,268.418
15,98371,797.894
15,98372,3385.306
15,98373,3385.306
15,98374,3385.306
15,98375,1555.212
15,98376,6.912
15,98377,23.744
15,98378,6.912
15,98379,30.656
15,98380,546.7560000000001
15,98381,1810.094
15,98382,546.7560000000001
15,98383,1032.2
15,98384,3945.181
15,98385,3385.306
15,98386,3385.3070000000002
15,98387,1578.9560000000001
15,98388,1837.006
15,98389,2845.462
15,98390,4699.3009999999995
15,98391,774.1500000000001
15,98392,781.062
15,98393,1578.9560000000001
15,98394,6512.563
15,98395,3385.306
15,98396,576781.062
15,98397,6.912
15,98398,87.552
15,98399,111.29599999999999
15,98400,111.29599999999999
15,98401,3.456
15,98402,3.456
15,98403,30.656
15,98404,30.656
15,98405,6.912
15,98406,30.656
15,98407,30.656
15,98408,0.0
15,98409,30.656
15,98410,30.656
15,98411,61.312
15,98412,6.912
15,98413,30.656
15,98414,6.912
15,98415,54.4
15,98416,0.0
15,98417,30.656
15,98418,6.912
15,98419,37.568
15,98420,30.656
15,98421,6.912
15,98422,30.656
15,98423,6.912
15,98424,30.656
15,98425,30.656
15,98426,30.656
15,98427,0.0
15,98428,29.792
15,98429,7.776
15,98430,30.656
15,98431,30.656
15,98432,30.656
15,98433,23.744
15,98434,6.912
15,98435,30.656
15,98436,61.312
15,98437,30.656
15,98438,6.048
15,98439,0.864
15,98440,94.464
15,98441,40.32
15,98442,70.976
15,98443,103.736
15,98444,13.824
15,98445,30.656
15,98446,30.656
15,98447,30.656
15,98448,27.2
15,98449,10.368
15,98450,1062.856
15,98451,1707.981
15,98452,0.0
15,98453,1591.8580000000002
15,98454,1704.525
15,98455,19.584
15,98456,926.9190000000001
15,98457,1589.708
15,98458,1320.906
15,98459,910.087
15,98460,1339.338
15,98461,37.568
15,98462,6.912
15,98463,30.656
15,98464,281.794
15,98465,910.087
15,98466,675.7810000000001
15,98467,781.062
15,98468,1611.21
15,98469,3154.4570000000003
15,98470,10.367999999999999
15,98471,289191.88100000005
15,98472,1055.944
15,98473,1707.981
15,98474,1707.981
15,98475,523.0120000000001
15,98476,675.7810000000001
15,98477,393.987
15,98478,1197.871
15,98479,1707.981
15,98480,1588.172
15,98481,523.0120000000001
15,98482,37.152
15,98483,87.55199999999999
15,98484,27.072000000000003
15,98485,132.89600000000002
15,98486,1191.017
15,98487,1070.632
15,98488,1707.981
15,98489,668.869
15,98490,1684.237
15,98491,1191.8809999999999
15,98492,6.912
15,98493,966.085
15,98494,1707.981
15,98495,3282.618
15,98496,262.37
15,98497,288.706
15,98498,1707.981
15,98499,1707.981
15,98500,1707.981
15,98501,910.087
15,98502,6.912
15,98503,23.744
15,98504,6.912
15,98505,30.656
15,98506,159.681
15,98507,1035.944
15,98508,159.681
15,98509,516.1
15,98510,1597.3880000000001
15,98511,2101.968
15,98512,1837.007
15,98513,675.7810000000001
15,98514,1062.856
15,98515,1297.162
15,98516,2376.85
15,98517,387.07500000000005
15,98518,523.0120000000001
15,98519,675.7810000000001
15,98520,3286.938
15,98521,1707.981
15,98522,288523.012
15,98523,6.912
15,98524,87.552
15,98525,87.552
15,98526,111.296
15,98527,1059.4
15,98528,132.481
15,98529,6.912
15,98530,1588.172
15,98531,1578.9560000000001
15,98532,1589.708
15,98533,1320.906
15,98534,0.0
15,98535,178.113
15,98536,2095.056
15,98537,3028.888
15,98538,910.087
15,98539,6.912
15,98540,926.9190000000001
15,98541,2489.043
15,98542,668.869
15,98543,1320.906
15,98544,813.316
15,98545,37.568
15,98546,30.656
15,98547,6.912
15,98548,2349.65
15,98549,10.367999999999999
15,98550,2611.156
15,98551,3385.306
15,98552,2869.206
15,98553,516.1
15,98554,2891.554
15,98555,10.367999999999999
15,98556,2353.106
15,98557,3385.306
15,98558,3148.76
15,98559,2088.1440000000002
15,98560,1297.162
15,98561,287.81
15,98562,4794.918
15,98563,3373.658
15,98564,1191.017
15,98565,0.864
15,98566,84.384
15,98567,50.4
15,98568,47.232
15,98569,103.736
15,98570,1194.761
15,98571,1573.58
15,98572,288573.58
15,98573,1052.36
15,98574,1707.885
15,98575,262.37
15,98576,930.6949999999999
15,98577,1705.2930000000001
15,98578,135.937
15,98579,1455.921
15,98580,1710.573
15,98581,142.561
15,98582,804.806
15,98583,1589.708
15,98584,1449.931
15,98585,781.062
15,98586,1468.363
15,98587,37.568
15,98588,6.912
15,98589,30.656
15,98590,152.769
15,98591,1039.112
15,98592,675.7810000000001
15,98593,652.037
15,98594,1611.21
15,98595,3283.482
15,98596,10.367999999999999
15,98597,289062.856
15,98598,1055.944
15,98599,1707.981
15,98600,1707.981
15,98601,652.037
15,98602,546.7560000000001
15,98603,523.0120000000001
15,98604,1068.846
15,98605,1707.981
15,98606,1588.172
15,98607,652.037
15,98608,27.072
15,98609,87.552
15,98610,20.16
15,98611,139.808
15,98612,1198.505
15,98613,937.287
15,98614,1707.981
15,98615,804.806
15,98616,1555.212
15,98617,1320.906
15,98618,0.0
15,98619,837.0600000000001
15,98620,1707.981
15,98621,4061.088
15,98622,781.062
15,98623,288.706
15,98624,3385.306
15,98625,3385.306
15,98626,3385.306
15,98627,2071.312
15,98628,6.912
15,98629,23.744
15,98630,6.912
15,98631,30.656
15,98632,30.656
15,98633,2326.194
15,98634,30.656
15,98635,1032.2
15,98636,3164.119
15,98637,4159.456
15,98638,3908.3190000000004
15,98639,1062.856
15,98640,2353.106
15,98641,2329.362
15,98642,4699.301
15,98643,1032.2
15,98644,1039.112
15,98645,1062.856
15,98646,6500.915
15,98647,3385.306
15,98648,577297.162
15,98649,6.912
15,98650,87.552
15,98651,87.552
